activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.5,0.0006243879,0.92400795,0.5253754,1.0,0.0,0.0,0.0,0.0326615705350938,awake
0.25,0.5,0.0006247089,0.9238095,0.5241358,1.0,0.0,0.0,0.0,0.0333564975677553,awake
0.25,0.5,0.0006250299,0.9236111,0.5522288,1.0,0.0,0.0,0.0,0.03544127866574,awake
0.25,0.5,0.0006250299,0.923512,0.5522288,1.0,0.0,0.0,0.0,0.03544127866574,awake
0.25,0.5,0.00062567194,0.92321426,0.55130696,1.0,0.0,0.0,0.0,0.0375260597637248,awake
0.25,0.5,0.00062567194,0.92321426,0.60956013,1.0,0.0,0.0,0.0,0.0382209867963863,awake
0.25,0.5,0.00062599295,0.9229166,0.5583855,1.0,0.0,0.0,0.0,0.040305767894371,awake
0.25,0.5,0.00062631397,0.92281747,0.5777205,1.0,0.0,0.0,0.0,0.0410006949270326,awake
0.25,0.5,0.00062631397,0.92261904,0.6147635,1.0,0.0,0.0,0.0,0.0423905489923558,awake
0.25,0.5,0.000626635,0.9224206,0.5472559,1.0,0.0,0.0,0.0,0.0437804030576789,awake
0.25,0.5,0.00062695605,0.9223215,0.5725086,1.0,0.0,0.0,0.0,0.0444753300903405,awake
0.25,0.5,0.00062695605,0.9222222,0.5607542,1.0,0.0,0.0,0.0,0.0444753300903405,awake
0.25,0.5,0.00062727707,0.92202383,0.554217,1.0,0.0,0.0,0.0,0.0458651841556636,awake
0.25,0.5,0.0006275981,0.92192465,0.544828,1.0,0.0,0.0,0.0,0.0465601111883252,awake
0.25,0.5,0.0006275981,0.9218254,0.5502205,1.0,0.0,0.0,0.0,0.0472550382209868,awake
0.25,0.5,0.0006275981,0.92172617,0.52552575,1.0,0.0,0.0,0.0,0.0479499652536483,awake
0.25,0.5,0.0006279191,0.921627,0.5342826,1.0,0.0,0.0,0.0,0.0486448922863099,awake
0.25,0.5,0.0006282401,0.9215278,0.5409013,1.0,0.0,0.0,0.0,0.050034746351633,awake
0.25,0.5,0.0006282401,0.9213293,0.62887084,1.0,0.0,0.0,0.0,0.0507296733842946,awake
0.25,0.5,0.00062856113,0.92123014,0.56389344,1.0,0.0,0.0,0.0,0.0514246004169562,awake
0.25,0.5,0.00062888215,0.9210318,0.55330276,1.0,0.0,0.0,0.0,0.0528144544822793,awake
0.25,0.5,0.00062888215,0.9210318,0.55330276,1.0,0.0,0.0,0.0,0.0535093815149409,awake
0.25,0.5,0.00062920316,0.92083335,0.5964085,1.0,0.0,0.0,0.0,0.054899235580264,awake
0.5,0.5,0.00062984525,0.9204365,0.5194103,0.0,0.0,0.0,0.0,0.0569840166782487,awake
0.75,0.5,0.00062984525,0.9204365,0.5194103,0.0,1.0,0.0,0.0,0.0576789437109103,awake
0.75,0.0,0.00062984525,0.9203374,0.0,0.0,1.0,0.0,0.0,0.0576789437109103,awake
0.75,0.0,0.00062984525,0.9202381,0.52723604,0.0,1.0,0.0,0.0,0.0583738707435719,awake
0.75,0.0,0.00063016627,0.9202381,0.52723604,0.0,1.0,0.0,0.0,0.0583738707435719,awake
0.75,0.5,0.00063016627,0.92013884,0.5222517,0.0,1.0,0.0,0.0,0.0590687977762334,awake
0.75,0.5,0.0006304873,0.91994053,0.516369,0.0,1.0,0.0,0.0,0.0604586518415566,awake
0.25,0.0,0.0006311293,0.91944444,0.53547925,0.0,1.0,0.0,0.0,0.0639332870048644,awake
0.25,0.0,0.0006311293,0.91944444,0.53547925,0.0,1.0,0.0,0.0,0.0639332870048644,awake
0.25,0.0,0.00063241343,0.91875005,0.5545848,0.0,1.0,0.0,0.0,0.0687977762334954,awake
0.25,0.0,0.00063241343,0.91875005,0.5545848,0.0,1.0,0.0,0.0,0.069492703266157,awake
0.0,0.0,0.00063273445,0.9184524,0.527942,1.0,1.0,0.0,0.0,0.0708825573314801,awake
0.25,0.0,0.00063273445,0.9183532,0.51986015,1.0,0.0,0.0,0.0,0.0715774843641417,awake
0.0,0.0,0.00063305546,0.9183532,0.51986015,0.0,0.0,0.0,0.0,0.0722724113968033,awake
1.0,0.0,0.0006372287,0.9154762,0.51620597,0.0,1.0,0.0,0.0,0.0917303683113273,awake
1.0,0.0,0.0006372287,0.9154762,0.51911265,0.0,1.0,0.0,0.0,0.0917303683113273,awake
0.75,0.0,0.00063754973,0.9153769,0.5163721,0.0,1.0,0.0,0.0,0.0924252953439888,awake
0.0,0.0,0.0006458963,1.6534392e-09,0.0,1.0,0.0,0.0,0.0,0.1320361362056984,awake
0.0,1.0,0.0006462174,0.9096231,0.7978123,1.0,0.0,0.0,0.0,0.1327310632383599,awake
0.25,1.0,0.0006462174,0.90942454,0.6211156,1.0,0.0,0.0,0.0,0.1341209173036831,awake
0.25,1.0,0.0006465384,0.90942454,0.6211156,1.0,0.0,0.0,0.0,0.1341209173036831,awake
0.25,1.0,0.0006465384,0.9093254,0.6635064,1.0,0.0,0.0,0.0,0.1348158443363447,awake
0.25,1.0,0.0006468594,0.90922624,0.77237254,1.0,0.0,0.0,0.0,0.1355107713690062,awake
0.25,1.0,0.0006468594,0.909127,0.7675702,1.0,0.0,0.0,0.0,0.1362056984016678,awake
0.25,1.0,0.0006471804,0.9090277,0.68594587,1.0,0.0,0.0,0.0,0.1369006254343294,awake
0.25,1.0,0.0006471804,0.9089286,0.70317733,1.0,0.0,0.0,0.0,0.1375955524669909,awake
0.25,1.0,0.00064750144,0.9088294,0.55123913,1.0,0.0,0.0,0.0,0.1382904794996525,awake
0.25,1.0,0.00064750144,0.90873015,0.7077234,1.0,0.0,0.0,0.0,0.1389854065323141,awake
0.25,1.0,0.00064750144,0.9086309,0.57821155,1.0,0.0,0.0,0.0,0.1396803335649756,awake
0.25,1.0,0.00064782245,0.9085317,0.63767815,1.0,0.0,0.0,0.0,0.1403752605976372,awake
0.25,1.0,0.00064782245,0.9084326,0.7472875,1.0,0.0,0.0,0.0,0.1410701876302988,awake
0.25,1.0,0.00064782245,0.9084326,0.7472875,1.0,0.0,0.0,0.0,0.1410701876302988,awake
0.25,1.0,0.00064814347,0.90833336,0.7346378,1.0,0.0,0.0,0.0,0.1417651146629603,awake
0.25,1.0,0.00064814347,0.90823406,0.7495809,1.0,0.0,0.0,0.0,0.1424600416956219,awake
0.25,1.0,0.00064814347,0.90823406,0.7495809,1.0,0.0,0.0,0.0,0.1424600416956219,awake
0.25,1.0,0.0006484645,0.90813494,0.5291138,1.0,0.0,0.0,0.0,0.1431549687282835,awake
0.0,0.0,0.00065039063,0.90674603,0.0,1.0,1.0,0.0,0.0,0.1528839471855455,awake
0.0,1.0,0.00065071165,0.9066468,0.7867381,1.0,1.0,0.0,0.0,0.1535788742182071,awake
0.25,1.0,0.00065071165,0.9065476,0.7685433,1.0,1.0,0.0,0.0,0.1542738012508686,awake
0.25,1.0,0.00065103266,0.9065476,0.7685433,1.0,1.0,0.0,0.0,0.1563585823488533,awake
0.25,1.0,0.0006513537,0.90624994,0.53680676,1.0,0.0,0.0,0.0,0.1563585823488533,awake
0.25,1.0,0.00065199577,0.9061508,0.77426594,1.0,1.0,0.0,0.0,0.1591382904794996,awake
0.25,1.0,0.00065199577,0.90575397,0.7670907,1.0,1.0,0.0,0.0,0.1598332175121612,awake
0.25,1.0,0.0006526378,0.9053571,0.7227759,1.0,0.0,0.0,0.0,0.1626129256428075,awake
0.25,1.0,0.0006526378,0.9053571,0.7227759,1.0,0.0,0.0,0.0,0.1626129256428075,awake
0.25,1.0,0.0006532798,0.90496033,0.68966305,0.0,1.0,0.0,0.0,0.1653926337734537,awake
0.25,1.0,0.00065360084,0.90466267,0.53131026,1.0,0.0,0.0,0.0,0.1674774148714385,asleep
0.25,1.0,0.00065360084,0.9045635,0.80757457,1.0,0.0,0.0,0.0,0.1681723419041,asleep
0.25,1.0,0.0006542429,0.90446436,0.7545126,1.0,1.0,0.0,0.0,0.1695621959694232,asleep
0.5,1.0,0.0006542429,0.9042658,0.7545126,1.0,0.0,0.0,0.0,0.1702571230020848,asleep
0.25,1.0,0.0006542429,0.9042658,0.5301586,1.0,0.0,0.0,0.0,0.1709520500347463,asleep
0.25,1.0,0.00065456395,0.90416664,0.7064417,1.0,0.0,0.0,0.0,0.1709520500347463,asleep
0.25,1.0,0.00065456395,0.89305556,0.6329513,0.0,1.0,0.0,0.0,0.1723419041000695,asleep
0.25,1.0,0.000655527,0.8926587,0.7509407,0.0,1.0,0.0,0.0,0.1758165392633773,asleep
0.25,1.0,0.00065649004,0.89236104,0.7509407,0.0,1.0,0.0,0.0,0.1806810284920083,asleep
0.25,1.0,0.0006580952,0.8915674,0.76805437,0.0,1.0,0.0,0.0,0.1883252258512856,asleep
0.25,1.0,0.0006580952,0.8907738,0.76953584,0.0,1.0,0.0,0.0,0.1890201528839472,asleep
0.25,1.0,0.00065970025,0.89057547,0.76953584,0.0,1.0,0.0,0.0,0.1945795691452397,asleep
0.25,1.0,0.00065970025,0.8897818,0.7156871,0.0,1.0,0.0,0.0,0.1952744961779013,asleep
0.5,1.0,0.00066066335,0.889385,0.7156871,1.0,1.0,0.0,0.0,0.2001389854065323,asleep
0.0,1.0,0.00066066335,0.8890873,0.5626216,1.0,0.0,0.0,0.0,0.2001389854065323,asleep
0.25,1.0,0.00066066335,0.8890873,0.5626216,1.0,1.0,0.0,0.0,0.2008339124391938,asleep
0.25,1.0,0.00066098437,0.88898814,0.62934434,1.0,1.0,0.0,0.0,0.2015288394718554,asleep
0.25,1.0,0.00066098437,0.8888889,0.83783585,1.0,1.0,0.0,0.0,0.2015288394718554,asleep
0.25,1.0,0.00066098437,0.8888889,0.83783585,1.0,1.0,0.0,0.0,0.202223766504517,asleep
0.25,1.0,0.0006613054,0.88878965,0.8145106,1.0,1.0,0.0,0.0,0.202223766504517,asleep
0.25,1.0,0.0006613054,0.8886905,0.83883846,1.0,1.0,0.0,0.0,0.2029186935371786,asleep
0.25,1.0,0.0006613054,0.8886905,0.83883846,1.0,1.0,0.0,0.0,0.2036136205698401,asleep
0.25,1.0,0.0006616264,0.88859135,0.84891,1.0,1.0,0.0,0.0,0.2036136205698401,asleep
0.25,1.0,0.0006616264,0.88859135,0.84891,1.0,1.0,0.0,0.0,0.2043085476025017,asleep
0.25,1.0,0.0006616264,0.88849205,0.7996171,1.0,1.0,0.0,0.0,0.2043085476025017,asleep
0.25,1.0,0.0006616264,0.88849205,0.7996171,1.0,1.0,0.0,0.0,0.2050034746351633,asleep
0.25,1.0,0.0006619474,0.8883928,0.8541388,1.0,1.0,0.0,0.0,0.2050034746351633,asleep
0.25,1.0,0.0006619474,0.8883928,0.8541388,1.0,1.0,0.0,0.0,0.2056984016678248,asleep
0.25,1.0,0.0006619474,0.8882936,0.84891,1.0,1.0,0.0,0.0,0.2056984016678248,asleep
0.25,1.0,0.00066258945,0.030654762,0.81837964,1.0,1.0,0.0,0.1666666666666666,0.2091730368311327,asleep
0.25,1.0,0.00066323153,0.030654762,0.81837964,1.0,1.0,0.0,0.1666666666666666,0.2126476719944406,asleep
0.25,1.0,0.00066355255,0.03015873,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.2133425990271021,asleep
0.25,1.0,0.00066387356,0.029861111,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.2147324530924253,asleep
0.25,1.0,0.00066387356,0.029861111,0.85016644,1.0,1.0,0.0,0.1666666666666666,0.2147324530924253,asleep
0.25,1.0,0.0006648366,0.029166667,0.85016644,1.0,1.0,0.0,0.1666666666666666,0.2195969423210562,asleep
0.25,1.0,0.0006651576,0.02906746,0.85277903,1.0,1.0,0.0,0.1666666666666666,0.2202918693537178,asleep
0.25,1.0,0.00066644175,0.028075397,0.85277903,1.0,1.0,0.0,0.1666666666666666,0.2272411396803335,asleep
0.25,1.0,0.00066644175,0.028075397,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.2272411396803335,asleep
0.25,1.0,0.0006670838,0.027678574,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.2300208478109798,asleep
0.25,1.0,0.0006674048,0.027579367,0.84648865,1.0,1.0,0.0,0.1666666666666666,0.2307157748436414,asleep
0.25,1.0,0.0006680468,0.027182542,0.84648865,1.0,1.0,0.0,0.1666666666666666,0.2334954829742877,asleep
0.25,1.0,0.0006680468,0.027083335,0.79356796,1.0,1.0,0.0,0.1666666666666666,0.2341904100069492,asleep
0.25,1.0,0.00066933094,0.026289685,0.83783585,1.0,1.0,0.0,0.1666666666666666,0.2397498262682418,asleep
0.25,1.0,0.00066965196,0.026289685,0.83783585,1.0,1.0,0.0,0.1666666666666666,0.2411396803335649,asleep
0.25,1.0,0.000669973,0.026091272,0.8255847,1.0,1.0,0.0,0.1666666666666666,0.2425295343988881,asleep
0.25,1.0,0.0006715781,0.02559524,0.762101,1.0,1.0,0.0,0.1666666666666666,0.2501737317581654,asleep
0.25,1.0,0.0006715781,0.02480159,0.8054624,1.0,1.0,0.0,0.1666666666666666,0.250868658790827,asleep
0.25,1.0,0.00067254115,0.024206351,0.77054876,1.0,1.0,0.0,0.1666666666666666,0.2543432939541348,asleep
0.25,1.0,0.00067382527,0.023908732,0.77054876,1.0,1.0,0.0,0.1666666666666666,0.2599027102154274,asleep
0.25,1.0,0.00067382527,0.023313494,0.77054876,1.0,1.0,0.0,0.1666666666666666,0.2605976372480889,asleep
0.25,1.0,0.0006744673,0.023214288,0.77054876,1.0,1.0,0.0,0.1666666666666666,0.2640722724113968,asleep
0.25,1.0,0.0006747883,0.022718256,0.8044391,1.0,1.0,0.0,0.1666666666666666,0.2647671994440583,asleep
0.25,1.0,0.00067543035,0.02261905,0.8044391,1.0,1.0,0.0,0.1666666666666666,0.2689367616400278,asleep
0.25,1.0,0.00067575136,0.02261905,0.80149007,1.0,1.0,0.0,0.1666666666666666,0.2689367616400278,asleep
0.0,0.0,0.0006776775,0.020833336,0.0,1.0,1.0,0.0,0.1666666666666666,0.2779708130646282,asleep
0.0,1.0,0.0006776775,0.02073413,0.8331058,1.0,1.0,0.0,0.1666666666666666,0.2786657400972898,asleep
0.25,1.0,0.00067864056,0.020238098,0.8331058,1.0,1.0,0.0,0.1666666666666666,0.2821403752605976,asleep
0.25,1.0,0.00067864056,0.020138891,0.8358894,1.0,1.0,0.0,0.1666666666666666,0.2828353022932592,asleep
0.25,1.0,0.0006799247,0.019246034,0.8358894,1.0,1.0,0.0,0.1666666666666666,0.2890896455872133,asleep
0.25,1.0,0.0006799247,0.019246034,0.8170562,1.0,1.0,0.0,0.1666666666666666,0.2890896455872133,asleep
0.25,1.0,0.0006805667,0.019246034,0.8170562,1.0,1.0,0.0,0.1666666666666666,0.2925642807505212,asleep
0.25,1.0,0.00068120874,0.018551588,0.83783585,1.0,1.0,0.0,0.1666666666666666,0.2939541348158443,asleep
0.25,1.0,0.00068120874,0.018452382,0.84891,1.0,1.0,0.0,0.1666666666666666,0.2953439888811675,asleep
0.25,1.0,0.00068152975,0.018452382,0.84891,1.0,1.0,0.0,0.1666666666666666,0.296038915913829,asleep
0.25,1.0,0.00068152975,0.018253969,0.8271603,1.0,1.0,0.0,0.1666666666666666,0.296038915913829,asleep
0.25,1.0,0.0006828139,0.017361112,0.8271603,1.0,1.0,0.0,0.1666666666666666,0.3029881862404447,asleep
0.25,1.0,0.0006831349,0.017261906,0.8322116,1.0,1.0,0.0,0.1666666666666666,0.3029881862404447,asleep
0.25,1.0,0.00068474,0.01607143,0.84090656,1.0,1.0,0.0,0.1666666666666666,0.3113273106323836,asleep
0.25,1.0,0.0006866661,0.014781731,0.8287876,1.0,1.0,0.0,0.1666666666666666,0.320361362056984,asleep
0.25,1.0,0.0006876292,0.01418651,0.8287876,1.0,1.0,0.0,0.1666666666666666,0.3245309242529534,asleep
0.25,1.0,0.0006876292,0.01418651,0.66681,1.0,1.0,0.0,0.1666666666666666,0.3245309242529534,asleep
0.25,1.0,0.0006895553,0.013194446,0.66681,1.0,1.0,0.0,0.1666666666666666,0.3335649756775538,asleep
0.25,1.0,0.00069019734,0.012500002,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.3363446838082001,asleep
0.0,0.0,0.00069116044,0.011904764,0.0,1.0,1.0,0.0,0.1666666666666666,0.3405142460041696,asleep
0.0,1.0,0.00069116044,0.011805558,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.3412091730368311,asleep
0.25,1.0,0.0006924445,0.011011906,0.85145557,1.0,1.0,0.0,0.1666666666666666,0.3467685892981237,asleep
0.25,1.0,0.0006937286,0.010119049,0.84891,1.0,1.0,0.0,0.1666666666666666,0.3530229325920778,asleep
0.0,0.0,0.0006956547,0.008928573,0.0,1.0,1.0,0.0,0.1666666666666666,0.3613620569840167,asleep
0.0,1.0,0.0006962968,0.008829366,0.8331058,1.0,1.0,0.0,0.1666666666666666,0.3641417651146629,asleep
0.0,0.0,0.00070014904,0.0059523825,0.0,1.0,1.0,0.0,0.1666666666666666,0.3822098679638638,asleep
0.0,1.0,0.00070014904,0.005853176,0.85277903,1.0,1.0,0.0,0.1666666666666666,0.3829047949965253,asleep
0.25,1.0,0.0007017542,0.004960319,0.85277903,1.0,1.0,0.0,0.1666666666666666,0.3891591382904795,asleep
0.25,1.0,0.0007017542,0.0048610964,0.83783585,1.0,1.0,0.0,0.1666666666666666,0.3898540653231411,asleep
0.25,1.0,0.00070335926,0.0048610964,0.83783585,1.0,1.0,0.0,0.1666666666666666,0.3968033356497568,asleep
0.25,1.0,0.00070335926,0.0038690493,0.7032432,1.0,1.0,0.0,0.1666666666666666,0.3974982626824183,asleep
0.25,1.0,0.0007049644,0.003769843,0.7032432,1.0,1.0,0.0,0.1666666666666666,0.4051424600416956,asleep
0.25,1.0,0.0007049644,0.0026785731,0.7331708,1.0,1.0,0.0,0.1666666666666666,0.4051424600416956,asleep
0.25,1.0,0.00070656947,0.0026785731,0.7331708,1.0,1.0,0.0,0.1666666666666666,0.4127866574009729,asleep
0.25,1.0,0.0007078536,0.0012896826,0.77054876,1.0,1.0,0.0,0.1666666666666666,0.4176511466296039,asleep
0.25,1.0,0.00070881663,0.0007936508,0.78603417,1.0,1.0,0.0,0.1666666666666666,0.4232105628908965,asleep
0.25,1.0,0.00070913765,9.9208e-05,0.7427032,1.0,1.0,0.0,0.1666666666666666,0.4232105628908965,asleep
0.25,1.0,0.00070913765,0.0004960318,0.7427032,1.0,0.0,0.0,0.1666666666666666,0.423905489923558,asleep
0.25,1.0,0.00070913765,0.0004960334,0.5452086,1.0,0.0,0.0,0.1666666666666666,0.423905489923558,asleep
0.25,1.0,0.00070945866,0.00039682706,0.5452086,1.0,0.0,0.0,0.1666666666666666,0.4246004169562196,asleep
0.25,1.0,0.00070945866,0.00039682706,0.53283685,0.0,0.0,0.0,0.1666666666666666,0.4246004169562196,asleep
0.25,1.0,0.00070977974,0.00029761906,0.53283685,0.0,1.0,0.0,0.1666666666666666,0.4273801250868659,asleep
0.25,1.0,0.0007107428,0.0004960318,0.6007253,0.0,1.0,0.0,0.1666666666666666,0.4308547602501737,asleep
0.25,1.0,0.0007107428,0.0004960334,0.5867288,0.0,0.0,0.0,0.1666666666666666,0.4308547602501737,asleep
0.25,1.0,0.0007107428,0.00049602345,0.5867288,1.0,0.0,0.0,0.1666666666666666,0.4315496872828353,asleep
0.25,1.0,0.0007117058,0.0010912715,0.7659119,0.0,1.0,0.0,0.1666666666666666,0.4350243224461431,asleep
0.25,1.0,0.0007123479,0.0001984127,0.8211375,0.0,1.0,0.0,0.1666666666666666,0.4378040305767894,awake
0.25,1.0,0.0007123479,9.9208e-05,0.55309445,0.0,1.0,0.0,0.1666666666666666,0.4391938846421125,awake
0.25,1.0,0.0007123479,0.0004960318,0.6098404,0.0,0.0,0.0,0.1666666666666666,0.4391938846421125,awake
0.25,1.0,0.00071266893,0.0004960334,0.6098404,0.0,0.0,0.0,0.1666666666666666,0.4398888116747741,awake
0.25,1.0,0.00071266893,0.0003968254,0.60795957,0.0,0.0,0.0,0.1666666666666666,0.4398888116747741,awake
0.25,1.0,0.00071266893,0.00039682706,0.60795957,1.0,1.0,0.0,0.1666666666666666,0.4405837387074357,awake
0.5,1.0,0.00071331096,9.9208e-05,0.7768115,0.0,1.0,0.0,0.1666666666666666,0.4426685198054204,awake
0.5,1.0,0.00071331096,0.0004960334,0.5535185,1.0,1.0,0.0,0.1666666666666666,0.4426685198054204,awake
0.25,1.0,0.000714274,0.007738097,0.6278794,1.0,1.0,0.0,0.1666666666666666,0.4475330090340514,awake
0.25,1.0,0.000714595,0.007738097,0.6278794,1.0,1.0,0.0,0.1666666666666666,0.4489228630993745,awake
0.25,1.0,0.000714595,0.0073412713,0.74448645,1.0,1.0,0.0,0.1666666666666666,0.4489228630993745,awake
0.25,1.0,0.000714595,0.0073412713,0.74448645,1.0,1.0,0.0,0.1666666666666666,0.4496177901320361,awake
0.25,1.0,0.000714595,0.007242065,0.7666158,1.0,1.0,0.0,0.1666666666666666,0.4496177901320361,awake
0.25,1.0,0.0007152371,0.0071428586,0.7666158,1.0,1.0,0.0,0.1666666666666666,0.4517025712300208,awake
0.5,1.0,0.0007152371,0.006944446,0.57209873,1.0,0.0,0.0,0.1666666666666666,0.4523974982626824,awake
0.25,1.0,0.0007152371,0.0068452395,0.7141857,1.0,0.0,0.0,0.1666666666666666,0.4523974982626824,awake
0.25,1.0,0.0007155581,0.0068452395,0.7141857,1.0,0.0,0.0,0.1666666666666666,0.453092425295344,awake
0.0,1.0,0.0007155581,0.006746033,0.6009345,1.0,0.0,0.0,0.1666666666666666,0.453092425295344,awake
0.0,1.0,0.00071620016,0.006349208,0.53943944,1.0,0.0,0.0,0.1666666666666666,0.4558721334259902,awake
0.25,1.0,0.00071620016,0.006349208,0.53943944,1.0,1.0,0.0,0.1666666666666666,0.4565670604586518,awake
0.25,1.0,0.00071620016,0.0062500015,0.6556916,1.0,1.0,0.0,0.1666666666666666,0.4565670604586518,awake
0.25,1.0,0.0007165212,0.006051589,0.5793114,1.0,1.0,0.0,0.1666666666666666,0.4579569145239749,awake
0.25,1.0,0.0007165212,0.006051589,0.5793114,1.0,1.0,0.0,0.1666666666666666,0.4586518415566366,awake
0.25,1.0,0.0007168422,0.005853176,0.5833091,1.0,0.0,0.0,0.1666666666666666,0.4593467685892981,awake
0.75,1.0,0.0007168422,0.005853176,0.5833091,1.0,0.0,0.0,0.1666666666666666,0.4600416956219597,awake
0.25,1.0,0.0007171632,0.00575397,0.5276404,1.0,0.0,0.0,0.1666666666666666,0.4607366226546213,awake
0.25,1.0,0.0007171632,0.0056547634,0.5194136,1.0,0.0,0.0,0.1666666666666666,0.4614315496872828,awake
0.25,1.0,0.0007174842,0.005555557,0.5956487,1.0,0.0,0.0,0.1666666666666666,0.4614315496872828,awake
0.0,0.0,0.0007174842,0.0053571444,0.5399056,1.0,0.0,0.0,0.1666666666666666,0.462821403752606,awake
0.0,0.0,0.0007174842,0.0053571444,0.5399056,1.0,0.0,0.0,0.1666666666666666,0.462821403752606,awake
0.0,0.0,0.0007178053,0.005257938,0.5683285,1.0,0.0,0.0,0.1666666666666666,0.4635163307852675,awake
1.0,0.0,0.0007178053,0.005257938,0.5683285,1.0,0.0,0.0,0.1666666666666666,0.4635163307852675,awake
1.0,0.0,0.0007178053,0.0051587317,0.5735892,1.0,0.0,0.0,0.1666666666666666,0.4642112578179291,awake
0.0,0.0,0.0007178053,0.0051587317,0.5735892,1.0,0.0,0.0,0.1666666666666666,0.4642112578179291,awake
1.0,0.0,0.0007181263,0.004960319,0.51965433,0.0,1.0,0.0,0.1666666666666666,0.4656011118832522,awake
1.0,0.0,0.0007181263,0.0048611127,0.51965433,0.0,1.0,0.0,0.1666666666666666,0.4662960389159138,awake
0.0,0.0,0.0007184473,0.0048611127,0.5164255,0.0,1.0,0.0,0.1666666666666666,0.4662960389159138,awake
0.25,0.0,0.0007184473,0.0046627,0.51966083,0.0,1.0,0.0,0.1666666666666666,0.467685892981237,awake
0.25,0.0,0.00071876834,0.0046627,0.51956797,0.0,1.0,0.0,0.1666666666666666,0.467685892981237,awake
0.75,0.0,0.00071876834,0.0045634937,0.51956797,0.0,1.0,0.0,0.1666666666666666,0.4683808200138985,awake
0.25,0.0,0.00071876834,0.0045634937,0.5244635,1.0,0.0,0.0,0.1666666666666666,0.4683808200138985,awake
0.75,0.0,0.00071876834,0.0044642873,0.5244635,1.0,0.0,0.0,0.1666666666666666,0.4690757470465601,awake
0.0,0.0,0.00071908935,0.0044642873,0.51986015,0.0,1.0,0.0,0.1666666666666666,0.4690757470465601,awake
0.0,0.0,0.00071908935,0.004365081,0.51986015,0.0,1.0,0.0,0.1666666666666666,0.4697706740792217,awake
0.75,0.0,0.00071908935,0.0042658746,0.5210449,0.0,1.0,0.0,0.1666666666666666,0.4704656011118832,awake
0.0,0.0,0.00071941037,0.0042658746,0.5210449,0.0,1.0,0.0,0.1666666666666666,0.4704656011118832,awake
1.0,0.0,0.00071941037,0.004166652,0.541897,0.0,1.0,0.0,0.1666666666666666,0.4711605281445448,awake
1.0,0.0,0.00071941037,0.004067462,0.541897,0.0,1.0,0.0,0.1666666666666666,0.4718554551772064,awake
0.0,0.0,0.00071941037,0.004067462,0.51975876,0.0,1.0,0.0,0.1666666666666666,0.4718554551772064,awake
0.25,0.0,0.0007197314,0.0039682556,0.51975876,0.0,1.0,0.0,0.1666666666666666,0.4725503822098679,awake
1.0,0.0,0.0007197314,0.0039682556,0.53308845,0.0,1.0,0.0,0.1666666666666666,0.4725503822098679,awake
1.0,0.0,0.0007197314,0.0038690493,0.53308845,0.0,1.0,0.0,0.1666666666666666,0.4732453092425295,awake
1.0,0.0,0.0007229416,0.0017857159,0.5625093,0.0,1.0,0.0,0.1666666666666666,0.4878387769284225,awake
1.0,0.0,0.0007232626,0.0016865096,0.5625093,0.0,1.0,0.0,0.1666666666666666,0.4885337039610841,awake
1.0,0.0,0.0007232626,0.0015873032,0.59858394,0.0,1.0,0.0,0.1666666666666666,0.4892286309937456,awake
1.0,0.0,0.0007232626,0.0014880969,0.58081496,0.0,1.0,0.0,0.1666666666666666,0.4899235580264072,awake
1.0,0.0,0.0007235837,0.0014880969,0.58081496,0.0,1.0,0.0,0.1666666666666666,0.4899235580264072,awake
1.0,0.0,0.0007235837,0.0013888906,0.5314776,0.0,1.0,0.0,0.1666666666666666,0.4906184850590688,awake
1.0,0.0,0.0007235837,0.0012896842,0.5314776,0.0,1.0,0.0,0.1666666666666666,0.4913134120917303,awake
0.25,0.0,0.0007239047,0.0012896776,0.56024545,0.0,1.0,0.0,0.1666666666666666,0.4913134120917303,awake
1.0,0.0,0.0007239047,0.0011904779,0.56024545,0.0,1.0,0.0,0.1666666666666666,0.4920083391243919,awake
0.0,0.0,0.0007239047,0.0011904779,0.5605307,0.0,1.0,0.0,0.1666666666666666,0.4920083391243919,awake
1.0,0.0,0.0007242257,0.0010912699,0.5605307,0.0,1.0,0.0,0.1666666666666666,0.4927032661570535,awake
1.0,0.0,0.0007242257,0.0009920652,0.5526486,0.0,1.0,0.0,0.1666666666666666,0.493398193189715,awake
1.0,0.0,0.0007242257,0.00089285715,0.5526486,0.0,1.0,0.0,0.1666666666666666,0.4940931202223766,awake
0.25,0.0,0.0007242257,0.00089285715,0.60630614,0.0,1.0,0.0,0.1666666666666666,0.4940931202223766,awake
0.0,0.0,0.0007245467,0.00079365243,0.60630614,0.0,1.0,0.0,0.1666666666666666,0.4947880472550382,awake
1.0,0.0,0.0007245467,0.00069444446,0.52397543,0.0,1.0,0.0,0.1666666666666666,0.4954829742876998,awake
0.0,0.0,0.0007245467,0.0006944461,0.52397543,0.0,1.0,0.0,0.1666666666666666,0.4954829742876998,awake
