activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.21049365,0.0,0.55923975,1.0,1.0,0.0,1.0,0.9576094510076442,2018-05-14 22:58:14+00:00,awake
0.25,0.0,0.21049365,0.0,0.54855525,1.0,1.0,0.0,1.0,0.9576094510076442,2018-05-14 22:58:44+00:00,awake
0.25,0.0,0.2104939,0.0,0.5577139,1.0,0.0,0.0,1.0,0.9589993050729674,2018-05-14 23:00:15+00:00,awake
0.25,0.0,0.2104939,0.0,0.57833374,1.0,1.0,0.0,1.0,0.9589993050729674,2018-05-14 23:00:45+00:00,awake
0.25,0.0,0.21049416,0.0,0.5556914,1.0,0.0,0.0,1.0,0.9596942321056289,2018-05-14 23:01:45+00:00,awake
0.25,0.0,0.21049416,0.0,0.68926364,1.0,0.0,0.0,1.0,0.9603891591382905,2018-05-14 23:02:45+00:00,awake
0.25,0.0,0.21049416,0.0,0.68926364,1.0,0.0,0.0,1.0,0.9610840861709521,2018-05-14 23:03:15+00:00,awake
0.25,0.0,0.21049441,0.0,0.7053983,1.0,0.0,0.0,1.0,0.9610840861709521,2018-05-14 23:03:45+00:00,awake
0.25,0.0,0.21049441,0.0,0.7053983,1.0,0.0,0.0,1.0,0.9617790132036136,2018-05-14 23:04:15+00:00,awake
0.25,0.0,0.21049441,0.0,0.6609682,1.0,0.0,0.0,1.0,0.9617790132036136,2018-05-14 23:04:45+00:00,awake
0.25,0.0,0.21049441,0.0,0.6609682,1.0,0.0,0.0,1.0,0.9624739402362752,2018-05-14 23:05:15+00:00,awake
0.25,0.0,0.21049441,0.0,0.6208894,1.0,0.0,0.0,1.0,0.9624739402362752,2018-05-14 23:05:45+00:00,awake
0.25,0.0,0.21049467,0.0,0.5472019,1.0,0.0,0.0,1.0,0.9631688672689368,2018-05-14 23:06:46+00:00,awake
0.25,0.0,0.21049467,0.0,0.5472019,1.0,0.0,0.0,1.0,0.9638637943015983,2018-05-14 23:07:16+00:00,awake
0.25,0.0,0.21049467,0.0,0.53162056,1.0,0.0,0.0,1.0,0.9638637943015983,2018-05-14 23:07:46+00:00,awake
0.25,0.0,0.21049492,0.0,0.53162056,1.0,0.0,0.0,1.0,0.9645587213342599,2018-05-14 23:08:16+00:00,awake
0.25,0.0,0.21049492,0.0,0.5447685,1.0,0.0,0.0,1.0,0.9645587213342599,2018-05-14 23:08:46+00:00,awake
0.25,0.0,0.21049492,0.0,0.5447685,1.0,0.0,0.0,1.0,0.9652536483669215,2018-05-14 23:09:16+00:00,awake
0.25,1.0,0.21049492,0.0,0.52926993,1.0,0.0,0.0,1.0,0.9652536483669215,2018-05-14 23:09:46+00:00,awake
0.25,1.0,0.21049517,0.0,0.52926993,1.0,0.0,0.0,1.0,0.965948575399583,2018-05-14 23:10:16+00:00,awake
0.25,1.0,0.21049517,0.0,0.6541484,1.0,0.0,0.0,1.0,0.965948575399583,2018-05-14 23:10:46+00:00,awake
0.25,1.0,0.21049517,0.0,0.6541484,1.0,1.0,0.0,1.0,0.9666435024322446,2018-05-14 23:11:41+00:00,awake
0.25,1.0,0.21049517,0.0,0.57762605,1.0,1.0,0.0,1.0,0.9673384294649062,2018-05-14 23:12:11+00:00,awake
0.25,1.0,0.21049543,0.0,0.57762605,1.0,0.0,0.0,1.0,0.9680333564975677,2018-05-14 23:13:55+00:00,awake
0.25,1.0,0.21049568,0.0,0.60068357,0.0,0.0,0.0,1.0,0.9687282835302293,2018-05-14 23:14:25+00:00,awake
0.25,1.0,0.21049568,0.0,0.60068357,1.0,0.0,0.0,1.0,0.9687282835302293,2018-05-14 23:14:55+00:00,awake
0.25,1.0,0.21049568,0.0,0.5208257,1.0,0.0,0.0,1.0,0.9694232105628909,2018-05-14 23:15:25+00:00,awake
0.25,1.0,0.21049568,0.0,0.5208257,1.0,0.0,0.0,1.0,0.9694232105628909,2018-05-14 23:15:55+00:00,awake
0.5,1.0,0.21049568,0.0,0.62188995,1.0,0.0,0.0,1.0,0.9701181375955524,2018-05-14 23:16:25+00:00,awake
0.25,1.0,0.21049593,0.0,0.62188995,1.0,0.0,0.0,1.0,0.9701181375955524,2018-05-14 23:16:55+00:00,awake
0.25,1.0,0.21049593,0.0,0.607892,1.0,0.0,0.0,1.0,0.970813064628214,2018-05-14 23:17:26+00:00,awake
0.25,1.0,0.21049593,0.0,0.607892,1.0,0.0,0.0,1.0,0.970813064628214,2018-05-14 23:17:56+00:00,awake
0.25,1.0,0.21049593,0.0,0.7009255,1.0,0.0,0.0,1.0,0.9715079916608756,2018-05-14 23:18:26+00:00,awake
0.25,1.0,0.21049619,0.0,0.7009255,1.0,0.0,0.0,1.0,0.9715079916608756,2018-05-14 23:18:56+00:00,awake
0.25,1.0,0.21049619,0.0,0.66133505,1.0,0.0,0.0,1.0,0.9722029186935371,2018-05-14 23:19:26+00:00,awake
0.5,1.0,0.21049619,0.0,0.66133505,1.0,0.0,0.0,1.0,0.9722029186935371,2018-05-14 23:19:56+00:00,awake
0.25,1.0,0.21049619,0.0,0.57758415,1.0,0.0,0.0,1.0,0.9728978457261988,2018-05-14 23:20:26+00:00,awake
0.0,1.0,0.21049644,0.0,0.57758415,1.0,0.0,0.0,1.0,0.9728978457261988,2018-05-14 23:20:56+00:00,awake
0.0,1.0,0.21049644,0.0,0.5865967,1.0,0.0,0.0,1.0,0.9735927727588604,2018-05-14 23:21:26+00:00,awake
0.25,1.0,0.21049644,0.0,0.5865967,1.0,0.0,0.0,1.0,0.9735927727588604,2018-05-14 23:21:56+00:00,awake
0.75,1.0,0.21049644,0.0,0.5218496,1.0,0.0,0.0,1.0,0.9742876997915219,2018-05-14 23:22:26+00:00,awake
0.25,1.0,0.21049644,0.0,0.5218496,1.0,0.0,0.0,1.0,0.9742876997915219,2018-05-14 23:22:56+00:00,awake
0.0,1.0,0.2104967,0.0,0.0,1.0,0.0,0.0,1.0,0.9749826268241835,2018-05-14 23:23:57+00:00,awake
0.25,1.0,0.2104967,0.0,0.0,1.0,0.0,0.0,1.0,0.9756775538568451,2018-05-14 23:24:27+00:00,awake
0.25,1.0,0.2104967,0.0,0.0,1.0,0.0,0.0,1.0,0.9756775538568451,2018-05-14 23:24:57+00:00,awake
0.25,1.0,0.21049695,0.0,0.0,1.0,0.0,0.0,1.0,0.9763724808895066,2018-05-14 23:25:27+00:00,awake
0.25,1.0,0.21049695,0.0,0.0,1.0,0.0,0.0,1.0,0.9763724808895066,2018-05-14 23:25:57+00:00,awake
0.25,1.0,0.21049695,0.0,0.0,1.0,1.0,0.0,1.0,0.9770674079221682,2018-05-14 23:26:27+00:00,awake
0.25,1.0,0.2104972,0.0,0.0,1.0,1.0,0.0,1.0,0.9777623349548298,2018-05-14 23:27:30+00:00,awake
0.25,1.0,0.2104972,0.0,0.0,1.0,0.0,0.0,1.0,0.9784572619874913,2018-05-14 23:28:00+00:00,awake
0.25,1.0,0.2104972,0.0,0.0,1.0,0.0,0.0,1.0,0.9784572619874913,2018-05-14 23:28:30+00:00,awake
0.0,0.0,0.2104972,0.0,0.0,1.0,0.0,0.0,1.0,0.9784572619874913,2018-05-14 23:28:50+00:00,awake
0.0,0.0,0.21049745,0.0,0.0,1.0,0.0,0.0,1.0,0.9791521890201529,2018-05-14 23:29:21+00:00,awake
0.25,1.0,0.21049745,0.0,0.54948634,1.0,0.0,0.0,1.0,0.9791521890201529,2018-05-14 23:29:51+00:00,awake
0.25,1.0,0.21049745,0.0,0.54948634,1.0,0.0,0.0,1.0,0.9798471160528145,2018-05-14 23:30:21+00:00,awake
0.25,1.0,0.21049745,0.0,0.56756055,1.0,0.0,0.0,1.0,0.9798471160528145,2018-05-14 23:30:51+00:00,awake
0.25,1.0,0.21049745,0.0,0.56756055,1.0,0.0,0.0,1.0,0.980542043085476,2018-05-14 23:31:21+00:00,awake
0.25,1.0,0.2104977,0.0,0.52331984,1.0,0.0,0.0,1.0,0.980542043085476,2018-05-14 23:31:51+00:00,awake
0.25,1.0,0.2104977,0.0,0.52331984,1.0,0.0,0.0,1.0,0.9812369701181376,2018-05-14 23:32:21+00:00,awake
0.25,1.0,0.2104977,0.0,0.51996017,1.0,0.0,0.0,1.0,0.9812369701181376,2018-05-14 23:32:51+00:00,awake
0.25,1.0,0.2104977,0.0,0.51996017,1.0,0.0,0.0,1.0,0.9819318971507992,2018-05-14 23:33:21+00:00,awake
0.25,1.0,0.21049796,0.0,0.5507546,1.0,0.0,0.0,1.0,0.9819318971507992,2018-05-14 23:33:51+00:00,awake
0.25,1.0,0.21049796,0.0,0.5507546,1.0,0.0,0.0,1.0,0.9826268241834607,2018-05-14 23:34:21+00:00,awake
0.25,1.0,0.21049796,0.0,0.5403564,1.0,0.0,0.0,1.0,0.9826268241834607,2018-05-14 23:34:51+00:00,awake
0.5,1.0,0.21049796,0.0,0.5403564,1.0,0.0,0.0,1.0,0.9833217512161223,2018-05-14 23:35:21+00:00,awake
