activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,1.0,1.765501e-05,0.94027776,0.6806566,1.0,1.0,0.0038722168441432,0.6666666666666666,0.9186935371785964,asleep
0.0,1.0,1.765501e-05,0.94027776,0.7377085,1.0,1.0,0.0039015518202352,0.6666666666666666,0.9186935371785964,asleep
0.0,1.0,1.893901e-05,0.9394841,0.6030682,1.0,1.0,0.0038624385187792,0.6666666666666666,0.9242529534398888,asleep
0.0,1.0,1.9260011e-05,0.9392857,0.6030682,1.0,1.0,0.0038526601934152,0.6666666666666666,0.925642807505212,asleep
0.0,1.0,1.9260011e-05,0.93918645,0.64341366,1.0,1.0,0.0038526601934152,0.6666666666666666,0.9263377345378736,asleep
0.0,0.0,1.9581012e-05,0.9388889,0.69368136,1.0,1.0,0.0039700000977832,0.6666666666666666,0.9284225156358582,asleep
0.0,0.0,1.9902012e-05,0.9388889,0.67557436,1.0,1.0,0.0039700000977832,0.6666666666666666,0.9284225156358582,asleep
0.0,0.0,1.9902012e-05,0.9387896,0.67557436,1.0,1.0,0.0039797784231472,0.6666666666666666,0.9291174426685198,asleep
0.0,0.0,1.9902012e-05,0.9387896,0.68318677,1.0,1.0,0.0039602217724192,0.6666666666666666,0.9291174426685198,asleep
0.0,0.0,2.0223011e-05,0.9386905,0.6665891,1.0,1.0,0.0039797784231472,0.6666666666666666,0.9298123697011814,asleep
0.0,0.0,2.0223011e-05,0.9385913,0.6665891,1.0,1.0,0.0039504434470552,0.6666666666666666,0.9305072967338428,asleep
0.0,0.0,2.0223011e-05,0.93849206,0.664342,1.0,1.0,0.0039504434470552,0.6666666666666666,0.9312022237665044,asleep
0.0,0.0,2.0223011e-05,0.93849206,0.7098607,1.0,1.0,0.0039797784231472,0.6666666666666666,0.9312022237665044,asleep
0.0,0.0,2.1507012e-05,0.93779767,0.64684606,1.0,1.0,0.0039406651216912,0.6666666666666666,0.9360667129951356,asleep
0.0,0.0,2.1507012e-05,0.9375992,0.0,1.0,0.0,0.0039406651216912,0.6666666666666666,0.9374565670604588,asleep
0.0,1.0,2.1828013e-05,0.9375,0.62682253,1.0,1.0,0.0039113301455992,0.6666666666666666,0.9381514940931204,asleep
0.0,1.0,2.2149014e-05,0.93720233,0.62682253,1.0,1.0,0.0039113301455992,0.6666666666666666,0.940236275191105,asleep
0.0,1.0,2.2149014e-05,0.93720233,0.6967648,1.0,1.0,0.0039308867963272,0.6666666666666666,0.940236275191105,asleep
0.0,1.0,2.3433013e-05,0.93650794,0.6967648,1.0,1.0,0.0039211084709632,0.6666666666666666,0.945100764419736,asleep
0.0,1.0,2.3433013e-05,0.9364087,0.6253194,1.0,1.0,0.0039113301455992,0.6666666666666666,0.9457956914523976,asleep
0.0,1.0,2.3754013e-05,0.9362104,0.51739126,1.0,1.0,0.0036082020593153,0.6666666666666666,0.9471855455177206,asleep
0.0,1.0,2.4075014e-05,0.93601185,0.51739126,1.0,1.0,0.0036082020593153,0.6666666666666666,0.9485753995830438,asleep
0.0,1.0,2.4075014e-05,0.93601185,0.66010416,0.0,1.0,0.0016329803357876,0.6666666666666666,0.9485753995830438,asleep
0.0,1.0,2.4075014e-05,0.93591267,0.66010416,1.0,1.0,0.0035886454085873,0.6666666666666666,0.9492703266157052,asleep
0.0,1.0,2.4396015e-05,0.93591267,0.6666521,1.0,1.0,0.0036179803846793,0.6666666666666666,0.9492703266157052,asleep
0.0,1.0,2.4396015e-05,0.93581355,0.6666521,1.0,1.0,0.0036082020593153,0.6666666666666666,0.9499652536483668,asleep
0.0,1.0,2.4396015e-05,0.93581355,0.6150413,1.0,1.0,0.0035788670832233,0.6666666666666666,0.9499652536483668,asleep
0.0,1.0,2.4396015e-05,0.9357143,0.6150413,1.0,1.0,0.0036082020593153,0.6666666666666666,0.9506601806810284,asleep
0.0,1.0,2.4717014e-05,0.9357143,0.62746257,1.0,1.0,0.0036082020593153,0.6666666666666666,0.9506601806810284,asleep
0.0,0.0,2.4717014e-05,0.935615,0.0,1.0,0.0,0.0010169458378558,0.6666666666666666,0.95135510771369,asleep
0.0,1.0,2.4717014e-05,0.9355159,0.63753766,1.0,0.0,0.0009973891871278,0.6666666666666666,0.9520500347463516,asleep
0.0,0.0,2.4717014e-05,0.9355159,0.0,1.0,0.0,0.0009680542110358,0.6666666666666666,0.9520500347463516,asleep
0.0,1.0,2.4717014e-05,0.9355159,0.5886818,1.0,1.0,4.8891626819990806e-05,0.6666666666666666,0.9520500347463516,asleep
0.0,1.0,2.5038014e-05,0.9354167,0.5886818,1.0,1.0,0.0036766503368633,0.6666666666666666,0.9527449617790132,asleep
0.25,1.0,2.5038014e-05,0.9354167,0.6569461,1.0,1.0,0.0036962069875913,0.6666666666666666,0.9527449617790132,asleep
0.25,1.0,2.5038014e-05,0.93531746,0.6569461,1.0,1.0,0.0037157636383193,0.6666666666666666,0.9534398888116749,asleep
0.25,1.0,2.5038014e-05,0.93531746,0.6569461,1.0,1.0,0.0037157636383193,0.6666666666666666,0.9534398888116749,asleep
0.25,1.0,2.5038014e-05,0.9352182,0.583016,1.0,0.0,0.0002542364594639,0.6666666666666666,0.9541348158443363,asleep
0.0,0.0,2.5359015e-05,0.9352182,0.0,1.0,0.0,0.0003031280862839,0.6666666666666666,0.9541348158443363,asleep
0.25,1.0,2.5359015e-05,0.9352182,0.5279439,1.0,0.0,0.0037450986144112,0.6666666666666666,0.9541348158443363,asleep
0.25,1.0,2.5359015e-05,0.93511903,0.5279439,1.0,0.0,0.0037548769397752,0.6666666666666666,0.954829742876998,asleep
0.25,1.0,2.5359015e-05,0.9350199,0.7274864,1.0,1.0,0.0037450986144112,0.6666666666666666,0.9555246699096596,asleep
0.25,1.0,2.5680014e-05,0.9350199,0.72857237,1.0,1.0,0.0037646552651392,0.6666666666666666,0.9555246699096596,asleep
0.25,1.0,2.5680014e-05,0.9349206,0.72857237,1.0,1.0,0.0037255419636832,0.6666666666666666,0.9562195969423212,asleep
0.25,1.0,2.5680014e-05,0.9349206,0.7225809,1.0,1.0,0.0037353202890472,0.6666666666666666,0.9562195969423212,asleep
