activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
1.0,0.0,0.00013428576,0.0,0.5490009,1.0,1.0,0.0,0.16666666666666666,0.15635858234885336,2018-05-17 03:45:29+00:00,asleep
0.75,0.0,0.00013460702,0.0,0.6660878,1.0,0.0,0.0,0.16666666666666666,0.15774843641417652,2018-05-17 03:47:46+00:00,asleep
0.75,0.0,0.00013460702,0.0,0.6660878,0.0,0.0,0.0,0.16666666666666666,0.15844336344683807,2018-05-17 03:48:18+00:00,asleep
0.75,0.0,0.00013460702,0.0,0.54968005,1.0,0.0,0.0,0.16666666666666666,0.15913829047949965,2018-05-17 03:49:30+00:00,asleep
0.0,0.0,0.00013492827,0.0,0.52994144,0.0,1.0,0.0,0.16666666666666666,0.15983321751216123,2018-05-17 03:50:00+00:00,asleep
0.75,0.0,0.00013492827,0.0,0.52994144,1.0,1.0,0.0,0.16666666666666666,0.15983321751216123,2018-05-17 03:50:36+00:00,asleep
0.0,1.0,0.00013524953,0.0,0.6696746,1.0,0.0,0.0,0.16666666666666666,0.16122307157748436,2018-05-17 03:52:16+00:00,asleep
0.0,1.0,0.00013524953,0.0,0.6696746,1.0,0.0,0.0001292927685559987,0.16666666666666666,0.16122307157748436,2018-05-17 03:52:46+00:00,asleep
0.25,1.0,0.00013524953,0.0,0.56460226,1.0,0.0,0.0,0.16666666666666666,0.16191799861014594,2018-05-17 03:53:47+00:00,asleep
1.0,1.0,0.0001355708,0.0,0.5840078,1.0,0.0,0.001501785234765831,0.16666666666666666,0.16330785267546907,2018-05-17 03:55:17+00:00,asleep
0.25,1.0,0.0001355708,0.0,0.5840078,1.0,0.0,0.0,0.16666666666666666,0.16330785267546907,2018-05-17 03:55:47+00:00,asleep
0.0,1.0,0.00013589204,0.0,0.58122486,1.0,0.0,0.0,0.16666666666666666,0.16400277970813065,2018-05-17 03:56:17+00:00,asleep
0.0,1.0,0.00013589204,0.0,0.58122486,1.0,0.0,6.961918306861468e-05,0.16666666666666666,0.16400277970813065,2018-05-17 03:56:47+00:00,asleep
0.0,1.0,0.00013589204,0.0,0.5587104,1.0,0.0,0.0,0.16666666666666666,0.1646977067407922,2018-05-17 03:57:17+00:00,asleep
0.0,0.0,0.0001362133,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.16608756080611536,2018-05-17 03:59:45+00:00,asleep
0.0,1.0,0.0001362133,0.0,0.63298327,1.0,0.0,0.0,0.16666666666666666,0.16678248783877692,2018-05-17 04:00:15+00:00,asleep
0.0,1.0,0.00013685582,0.0,0.6214949,1.0,0.0,0.0,0.16666666666666666,0.16886726893676163,2018-05-17 04:03:32+00:00,asleep
0.0,1.0,0.00013685582,0.0,0.6214949,1.0,0.0,0.0,0.16666666666666666,0.1695621959694232,2018-05-17 04:04:02+00:00,asleep
1.0,1.0,0.00013685582,0.0,0.60960007,1.0,0.0,0.0,0.16666666666666666,0.1695621959694232,2018-05-17 04:04:32+00:00,asleep
0.25,1.0,0.00013717708,0.0,0.60960007,1.0,0.0,0.0,0.16666666666666666,0.1702571230020848,2018-05-17 04:05:02+00:00,asleep
0.0,1.0,0.00013717708,0.0,0.72316825,1.0,0.0,0.0,0.16666666666666666,0.1702571230020848,2018-05-17 04:05:33+00:00,asleep
0.25,1.0,0.00013717708,0.0,0.72316825,1.0,0.0,0.0,0.16666666666666666,0.17095205003474634,2018-05-17 04:06:03+00:00,asleep
0.25,1.0,0.00013878336,0.0,0.6786491,1.0,0.0,0.0,0.16666666666666666,0.17720639332870047,2018-05-17 04:15:23+00:00,asleep
0.25,1.0,0.00013878336,0.0,0.5910436,1.0,0.0,0.0,0.16666666666666666,0.17790132036136205,2018-05-17 04:16:23+00:00,asleep
0.25,1.0,0.00013878336,0.0,0.5910436,1.0,0.0,0.0,0.16666666666666666,0.17790132036136205,2018-05-17 04:16:53+00:00,asleep
0.25,1.0,0.00013910462,0.0,0.6987714,1.0,0.0,0.0,0.16666666666666666,0.17859624739402363,2018-05-17 04:17:23+00:00,asleep
0.25,1.0,0.00013910462,0.0,0.66119367,1.0,0.0,0.0,0.16666666666666666,0.17929117442668518,2018-05-17 04:18:53+00:00,asleep
0.25,1.0,0.00013910462,0.0,0.7165413,1.0,0.0,0.0,0.16666666666666666,0.17998610145934676,2018-05-17 04:19:23+00:00,asleep
0.25,1.0,0.00013942589,0.0,0.68196994,1.0,0.0,0.0,0.16666666666666666,0.18068102849200834,2018-05-17 04:20:54+00:00,asleep
0.25,1.0,0.00013942589,0.0,0.5817634,1.0,0.0,0.0,0.16666666666666666,0.1813759555246699,2018-05-17 04:21:24+00:00,asleep
0.25,1.0,0.00013974714,0.0,0.5817634,1.0,0.0,0.0,0.16666666666666666,0.1813759555246699,2018-05-17 04:21:54+00:00,asleep
0.25,1.0,0.0001400684,0.0,0.5731177,1.0,0.0,0.0,0.16666666666666666,0.18276580958999306,2018-05-17 04:23:54+00:00,asleep
0.25,1.0,0.0001400684,0.0,0.57744807,1.0,0.0,0.0,0.16666666666666666,0.1834607366226546,2018-05-17 04:24:24+00:00,asleep
0.25,1.0,0.0001400684,0.0,0.57744807,1.0,0.0,0.0,0.16666666666666666,0.1834607366226546,2018-05-17 04:24:54+00:00,asleep
0.5,1.0,0.0001400684,0.0,0.66741467,1.0,0.0,0.0,0.16666666666666666,0.1841556636553162,2018-05-17 04:25:24+00:00,asleep
0.0,1.0,0.00014038966,0.0,0.66741467,1.0,0.0,0.0,0.16666666666666666,0.1841556636553162,2018-05-17 04:25:54+00:00,asleep
0.25,1.0,0.00014038966,0.0,0.66283035,1.0,0.0,0.0,0.16666666666666666,0.18485059068797777,2018-05-17 04:26:25+00:00,asleep
0.0,0.0,0.00014167468,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.1911049339819319,2018-05-17 04:35:19+00:00,asleep
0.25,1.0,0.00014167468,0.0,0.6031032,1.0,0.0,0.0,0.16666666666666666,0.1911049339819319,2018-05-17 04:35:49+00:00,asleep
0.0,0.0,0.0002039987,0.0,0.0,1.0,0.0,0.00014918396371846,0.3333333333333333,0.4788047255038221,2018-05-17 11:29:11+00:00,awake
0.75,1.0,0.0002039987,0.0,0.5765369,1.0,0.0,0.00011934717097476802,0.3333333333333333,0.4794996525364837,2018-05-17 11:30:11+00:00,awake
1.0,1.0,0.00020431995,0.0,0.58984196,1.0,0.0,0.00011934717097476802,0.3333333333333333,0.48019457956914524,2018-05-17 11:31:11+00:00,awake
0.0,0.0,0.00020496247,0.0,0.0,0.0,0.0,0.0002486399395307667,0.3333333333333333,0.4829742876997915,2018-05-17 11:35:17+00:00,awake
0.0,0.0,0.00020721127,0.0,0.0,1.0,0.0,0.0008254845992421455,0.3333333333333333,0.49339819318971506,2018-05-17 11:50:03+00:00,awake
0.0,0.0,0.00020946008,0.0,0.0,0.0,0.0,0.0006564094403612241,0.3333333333333333,0.5031271716469771,2018-05-17 12:04:58+00:00,awake
