activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,0.00038278828,0.0,0.52037364,1.0,0.0,3.552524068350563e-05,0.16666666666666666,0.4829030006978367,2018-05-16 11:38:18+00:00,awake
0.25,0.0,0.00038278828,0.0,0.52037364,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.4829030006978367,2018-05-16 11:38:48+00:00,awake
0.25,0.0,0.00038343054,0.0,0.53765714,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.4856943475226797,2018-05-16 11:42:49+00:00,awake
0.25,0.0,0.00038375167,0.0,0.515992,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.48639218422889047,2018-05-16 11:43:19+00:00,awake
0.25,0.0,0.00038375167,0.0,0.515992,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.48639218422889047,2018-05-16 11:43:49+00:00,awake
0.25,0.0,0.00038375167,0.0,0.5160905,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.4870900209351012,2018-05-16 11:44:19+00:00,awake
0.25,0.0,0.00038375167,0.0,0.515992,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.48778785764131194,2018-05-16 11:45:19+00:00,awake
0.25,0.0,0.0003840728,0.0,0.515992,1.0,0.0,3.552524068350563e-05,0.16666666666666666,0.48778785764131194,2018-05-16 11:45:49+00:00,awake
0.25,0.0,0.0003840728,0.0,0.53381187,1.0,0.0,3.552524068350563e-05,0.16666666666666666,0.4884856943475227,2018-05-16 11:46:19+00:00,awake
0.25,0.0,0.0003840728,0.0,0.53381187,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.4884856943475227,2018-05-16 11:46:49+00:00,awake
0.25,0.0,0.0003840728,0.0,0.515992,1.0,0.0,2.664393051262922e-05,0.16666666666666666,0.4891835310537334,2018-05-16 11:47:19+00:00,awake
0.25,0.0,0.00038439393,0.0,0.515992,1.0,0.0,1.7762620341752817e-05,0.16666666666666666,0.4891835310537334,2018-05-16 11:47:49+00:00,awake
0.25,0.0,0.00038439393,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.49057920446615494,2018-05-16 11:49:03+00:00,awake
0.25,0.0,0.00038439393,0.0,0.69244665,0.0,1.0,0.0,0.16666666666666666,0.49057920446615494,2018-05-16 11:49:33+00:00,awake
0.25,0.0,0.00038471507,0.0,0.69244665,0.0,1.0,8.881310170876408e-06,0.16666666666666666,0.4919748778785764,2018-05-16 11:51:17+00:00,awake
0.25,0.0,0.0003850362,0.0,0.64398944,0.0,1.0,1.7762620341752817e-05,0.16666666666666666,0.4919748778785764,2018-05-16 11:51:47+00:00,awake
