activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,1.0,0.21307959,0.0,0.52383864,1.0,0.0,0.0,0.0,0.0660180681028492,awake
0.25,1.0,0.21307959,0.0,0.52309036,1.0,1.0,0.0,0.0,0.0667129951355107,awake
0.25,1.0,0.21307959,0.0,0.52309036,1.0,1.0,0.0,0.0,0.0667129951355107,awake
0.25,1.0,0.21307984,0.0,0.5166629,1.0,1.0,0.0,0.0,0.0674079221681723,awake
0.25,1.0,0.21307984,0.0,0.5194964,1.0,1.0,0.0,0.0,0.0681028492008339,awake
0.25,1.0,0.21307984,0.0,0.5194964,1.0,1.0,0.0,0.0,0.0681028492008339,awake
0.25,1.0,0.2130801,0.0,0.5193665,1.0,0.0,0.0,0.0,0.0687977762334954,awake
0.25,1.0,0.2130801,0.0,0.5193665,1.0,1.0,0.0,0.0,0.0687977762334954,awake
0.25,1.0,0.2130801,0.0,0.5173726,1.0,1.0,0.0,0.0,0.0701876302988186,awake
0.25,1.0,0.2130801,0.0,0.51958096,0.0,1.0,0.0,0.0,0.0701876302988186,awake
0.25,1.0,0.21308035,0.0,0.51958096,1.0,1.0,0.0,0.0,0.0708825573314801,awake
0.25,1.0,0.21308035,0.0,0.525069,1.0,1.0,0.0,0.0,0.0715774843641417,awake
0.25,1.0,0.2130806,0.0,0.525069,1.0,1.0,0.0,0.0,0.0722724113968033,awake
0.25,1.0,0.2130806,0.0,0.5173368,1.0,1.0,0.0,0.0,0.0729673384294649,awake
0.25,1.0,0.21308085,0.0,0.5212213,1.0,1.0,0.0,0.0,0.0736622654621264,awake
0.25,1.0,0.21308085,0.0,0.5212213,1.0,1.0,0.0,0.0,0.074357192494788,awake
0.0,1.0,0.21308085,0.0,0.5194038,1.0,1.0,0.0,0.0,0.074357192494788,awake
0.25,1.0,0.2130811,0.0,0.5194038,1.0,0.0,0.0,0.0,0.0750521195274496,awake
0.0,1.0,0.2130811,0.0,0.52670693,1.0,0.0,0.0,0.0,0.0750521195274496,awake
0.0,1.0,0.2130811,0.0,0.52670693,1.0,0.0,0.0,0.0,0.0757470465601111,awake
0.25,1.0,0.21308136,0.0,0.5219673,1.0,1.0,0.0,0.0,0.0771369006254343,awake
0.25,1.0,0.21308161,0.0,0.6002846,1.0,1.0,0.0,0.0,0.0785267546907574,awake
0.25,1.0,0.21308187,0.0,0.5213645,1.0,1.0,0.0,0.0,0.0799166087560806,awake
0.25,1.0,0.21308237,0.0,0.58768284,0.0,1.0,0.0,0.0,0.0826963168867268,awake
0.25,1.0,0.21308263,0.0,0.54088384,1.0,0.0,0.0,0.0,0.08408617095205,awake
0.25,1.0,0.21308263,0.0,0.54088384,1.0,0.0,0.0,0.0,0.0847810979847116,awake
0.25,1.0,0.21308288,0.0,0.5508463,1.0,1.0,0.0,0.0,0.0861709520500347,awake
0.25,1.0,0.2130839,0.0,0.5245552,1.0,0.0,0.0,0.0,0.0910354412786657,awake
0.25,1.0,0.2130844,0.0,0.6041749,1.0,0.0,0.0,0.0,0.0945100764419736,awake
0.25,1.0,0.21308465,0.0,0.5753758,1.0,1.0,0.0,0.0,0.0958999305072967,awake
0.25,1.0,0.21308567,0.0,0.5665142,1.0,1.0,0.0,0.0,0.1021542738012508,awake
0.25,1.0,0.21308567,0.0,0.5506845,1.0,1.0,0.0,0.0,0.1028492008339124,awake
0.25,1.0,0.21308592,0.0,0.5506845,1.0,1.0,0.0,0.0,0.103544127866574,awake
0.25,1.0,0.21308668,0.0,0.5836099,1.0,1.0,0.0,0.0,0.108408617095205,awake
0.25,1.0,0.21308719,0.0,0.54958457,1.0,1.0,0.0,0.0,0.1104933981931897,awake
0.25,1.0,0.21308719,0.0,0.5186359,1.0,0.0,0.0,0.0,0.1118832522585128,awake
0.25,1.0,0.2130877,0.0,0.521498,1.0,0.0,0.0,0.0,0.1139680333564975,awake
0.25,1.0,0.2130877,0.0,0.5274569,1.0,0.0,0.0,0.0,0.1146629603891591,awake
0.25,1.0,0.2130882,0.0,0.6061755,1.0,1.0,0.0,0.0,0.1167477414871438,awake
0.25,1.0,0.21308845,0.0,0.5471905,1.0,1.0,0.0,0.0,0.1188325225851285,awake
0.25,1.0,0.21308923,0.0,0.60242444,1.0,1.0,0.0,0.0,0.1236970118137595,awake
0.25,1.0,0.21308948,0.0,0.5584888,1.0,1.0,0.0,0.0,0.1236970118137595,awake
0.25,1.0,0.21308973,0.0,0.53505486,1.0,1.0,0.0,0.0,0.1257817929117442,awake
0.25,1.0,0.21308973,0.0,0.5314155,1.0,1.0,0.0,0.0,0.1264767199444058,awake
0.25,1.0,0.21308999,0.0,0.5314155,1.0,1.0,0.0,0.0,0.1271716469770674,awake
0.25,1.0,0.21308999,0.0,0.60206276,1.0,1.0,0.0,0.0,0.1278665740097289,awake
0.25,1.0,0.21309024,0.0,0.7196524,1.0,1.0,0.0,0.0,0.1292564280750521,awake
0.25,1.0,0.2130905,0.0,0.67848873,1.0,1.0,0.0,0.0,0.1306462821403752,awake
0.25,1.0,0.21309075,0.0,0.67848873,1.0,1.0,0.0,0.0,0.1313412091730368,awake
0.25,1.0,0.21309075,0.0,0.7581619,1.0,1.0,0.0,0.0,0.1320361362056984,awake
0.25,1.0,0.213091,0.0,0.7581619,1.0,1.0,0.0,0.0,0.1341209173036831,awake
0.25,1.0,0.21309125,0.0,0.54144466,1.0,1.0,0.0,0.0,0.1341209173036831,awake
0.25,1.0,0.21309176,0.0,0.5386872,1.0,1.0,0.0,0.0,0.1375955524669909,awake
0.25,1.0,0.21309176,0.0,0.545716,1.0,1.0,0.0,0.0,0.1375955524669909,awake
0.25,1.0,0.21309176,0.0,0.545716,1.0,1.0,0.0,0.0,0.1382904794996525,awake
0.25,1.0,0.21309227,0.0,0.5338748,1.0,0.0,0.0,0.0,0.1403752605976372,awake
0.25,1.0,0.21309227,0.0,0.5448632,1.0,1.0,0.0,0.0,0.1403752605976372,awake
0.25,1.0,0.21309227,0.0,0.5396537,1.0,1.0,0.0,0.0,0.1410701876302988,awake
0.25,1.0,0.21309252,0.0,0.5396537,1.0,1.0,0.0,0.0,0.1424600416956219,awake
0.25,1.0,0.21309252,0.0,0.54368764,1.0,1.0,0.0,0.0,0.1424600416956219,awake
0.25,1.0,0.21309277,0.0,0.54368764,1.0,1.0,0.0,0.0,0.1431549687282835,awake
0.25,1.0,0.21309277,0.0,0.5452168,1.0,1.0,0.0,0.0,0.1438498957609451,awake
0.25,1.0,0.21309277,0.0,0.5452168,1.0,1.0,0.0,0.0,0.1438498957609451,awake
0.0,0.0,0.21309303,0.0,0.0,1.0,1.0,0.0,0.0,0.1445448227936066,awake
0.0,1.0,0.21309303,0.0,0.5232059,1.0,1.0,0.0,0.0,0.1445448227936066,awake
0.25,1.0,0.21309328,0.0,0.5232059,1.0,1.0,0.0,0.0,0.1459346768589298,awake
0.25,1.0,0.21309328,0.0,0.5459786,1.0,1.0,0.0,0.0,0.1466296038915913,awake
0.25,1.0,0.21309379,0.0,0.5459786,1.0,1.0,0.0,0.0,0.1494093120222376,awake
0.25,1.0,0.21309404,0.0,0.54505056,1.0,1.0,0.0,0.0,0.1501042390548992,awake
0.25,1.0,0.21309404,0.0,0.54489577,1.0,1.0,0.0,0.0,0.1507991660875608,awake
0.25,1.0,0.21309455,0.0,0.54706854,1.0,1.0,0.0,0.0,0.1542738012508686,awake
0.25,1.0,0.21309505,0.0,0.5412402,1.0,1.0,0.0,0.0,0.1570535093815149,awake
0.25,1.0,0.21309581,0.0,0.549418,1.0,1.0,0.0,0.0,0.1612230715774843,awake
0.25,1.0,0.21309607,0.0,0.5563325,1.0,0.0,0.0,0.0,0.163307852675469,awake
0.25,1.0,0.21309632,0.0,0.56445324,1.0,1.0,0.0,0.0,0.1640027797081306,awake
0.25,1.0,0.21309657,0.0,0.56445324,1.0,1.0,0.0,0.0,0.1653926337734537,awake
0.25,1.0,0.21309657,0.0,0.5206241,1.0,0.0,0.0,0.0,0.1660875608061153,awake
0.25,1.0,0.21309657,0.0,0.5166506,1.0,0.0,0.0,0.0,0.1667824878387769,awake
0.25,1.0,0.21309708,0.0,0.5751558,1.0,0.0,0.0,0.0,0.1695621959694232,awake
0.0,1.0,0.21309733,0.0,0.5487981,1.0,0.0,0.0,0.0,0.1702571230020848,awake
0.0,0.0,0.21309733,0.0,0.0,1.0,0.0,0.0,0.0,0.1702571230020848,awake
0.25,1.0,0.21309733,0.0,0.51944274,1.0,1.0,0.0,0.0,0.1709520500347463,awake
0.25,1.0,0.21309759,0.0,0.5984401,1.0,1.0,0.0,0.0,0.1716469770674079,awake
0.25,1.0,0.21309759,0.0,0.59682363,1.0,1.0,0.0,0.0,0.1723419041000695,awake
0.25,1.0,0.21309784,0.0,0.5687608,1.0,1.0,0.0,0.0,0.1737317581653926,awake
0.25,1.0,0.2130981,0.0,0.56872576,1.0,1.0,0.0,0.0,0.1744266851980542,awake
0.25,1.0,0.2130981,0.0,0.56872576,1.0,1.0,0.0,0.0,0.1744266851980542,awake
0.25,1.0,0.2130981,0.0,0.6017037,1.0,1.0,0.0,0.0,0.1751216122307157,awake
0.25,1.0,0.2130981,0.0,0.6017037,1.0,1.0,0.0,0.0,0.1751216122307157,awake
0.25,1.0,0.21309835,0.0,0.57601637,1.0,1.0,0.0,0.0,0.1758165392633773,awake
0.25,1.0,0.21309835,0.0,0.57601637,1.0,1.0,0.0,0.0,0.1758165392633773,awake
0.25,1.0,0.21309835,0.0,0.5972112,1.0,1.0,0.0,0.0,0.1765114662960389,awake
0.25,1.0,0.2130986,0.0,0.56526005,1.0,1.0,0.0,0.0,0.1772063933287004,awake
0.25,1.0,0.2130986,0.0,0.5984481,1.0,1.0,0.0,0.0,0.177901320361362,awake
0.25,1.0,0.2130986,0.0,0.606889,1.0,1.0,0.0,0.0,0.1785962473940236,awake
0.25,1.0,0.21309885,0.0,0.6027018,1.0,1.0,0.0,0.0,0.1792911744266851,awake
0.25,1.0,0.21309885,0.0,0.57698,1.0,1.0,0.0,0.0,0.1799861014593467,awake
0.25,1.0,0.2130991,0.0,0.57698,1.0,1.0,0.0,0.0,0.1799861014593467,awake
0.25,1.0,0.2130991,0.0,0.598504,1.0,1.0,0.0,0.0,0.1806810284920083,awake
0.25,1.0,0.2130991,0.0,0.598504,1.0,1.0,0.0,0.0,0.1806810284920083,awake
0.25,1.0,0.2130991,0.0,0.60104364,1.0,1.0,0.0,0.0,0.1813759555246699,awake
0.25,1.0,0.21309936,0.0,0.6000122,1.0,1.0,0.0,0.0,0.182765809589993,awake
0.25,1.0,0.21309936,0.0,0.6000122,1.0,1.0,0.0,0.0,0.182765809589993,awake
0.25,1.0,0.21309961,0.0,0.60180604,1.0,1.0,0.0,0.0,0.1834607366226546,awake
0.25,1.0,0.21309961,0.0,0.60180604,1.0,1.0,0.0,0.0,0.1834607366226546,awake
0.25,1.0,0.21309961,0.0,0.6076994,1.0,1.0,0.0,0.0,0.1841556636553162,awake
0.25,1.0,0.21309961,0.0,0.6076994,1.0,1.0,0.0,0.0,0.1841556636553162,awake
0.25,1.0,0.21309987,0.0,0.57741153,1.0,1.0,0.0,0.0,0.1848505906879777,awake
0.25,1.0,0.21309987,0.0,0.57741153,1.0,1.0,0.0,0.0,0.1848505906879777,awake
0.25,1.0,0.21309987,0.0,0.59038824,1.0,1.0,0.0,0.0,0.1855455177206393,awake
0.25,1.0,0.21310012,0.0,0.61260563,1.0,1.0,0.0,0.0,0.1862404447533009,awake
0.25,1.0,0.21310012,0.0,0.61260563,1.0,1.0,0.0,0.0,0.1862404447533009,awake
0.25,1.0,0.21310012,0.0,0.59983134,1.0,1.0,0.0,0.0,0.1869353717859624,awake
0.25,1.0,0.21310012,0.0,0.59983134,1.0,1.0,0.0,0.0,0.1869353717859624,awake
0.25,1.0,0.21310037,0.0,0.6098303,1.0,1.0,0.0,0.0,0.187630298818624,awake
0.25,1.0,0.21310037,0.0,0.6098303,1.0,1.0,0.0,0.0,0.187630298818624,awake
0.25,1.0,0.21310037,0.0,0.5861215,1.0,1.0,0.0,0.0,0.1883252258512856,awake
0.25,1.0,0.21310037,0.0,0.5861215,1.0,1.0,0.0,0.0,0.1883252258512856,awake
0.25,1.0,0.21310037,0.0,0.60097647,1.0,1.0,0.0,0.0,0.1890201528839472,awake
0.25,1.0,0.21310063,0.0,0.54523045,1.0,1.0,0.0,0.0,0.1897150799166087,awake
0.25,1.0,0.21310063,0.0,0.54523045,1.0,1.0,0.0,0.0,0.1897150799166087,awake
0.25,1.0,0.21310063,0.0,0.6065403,1.0,1.0,0.0,0.0,0.1904100069492703,awake
0.25,1.0,0.21310088,0.0,0.6065403,1.0,1.0,0.0,0.0,0.1904100069492703,awake
0.25,1.0,0.21310088,0.0,0.5930632,1.0,1.0,0.0,0.0,0.1911049339819319,awake
0.25,1.0,0.21310088,0.0,0.5983366,1.0,1.0,0.0,0.0,0.1917998610145934,awake
0.25,1.0,0.21310113,0.0,0.6000451,1.0,1.0,0.0,0.0,0.192494788047255,awake
0.25,1.0,0.21310113,0.0,0.6000451,1.0,1.0,0.0,0.0,0.192494788047255,awake
0.25,1.0,0.21310113,0.0,0.60728776,1.0,1.0,0.0,0.0,0.1931897150799166,awake
0.25,1.0,0.21310139,0.0,0.60728776,1.0,1.0,0.0,0.0,0.1931897150799166,awake
0.25,1.0,0.21310139,0.0,0.6012627,1.0,1.0,0.0,0.0,0.1938846421125782,awake
0.25,1.0,0.21310139,0.0,0.6012627,1.0,1.0,0.0,0.0,0.1938846421125782,awake
0.25,1.0,0.21310139,0.0,0.6045975,1.0,1.0,0.0,0.0,0.1945795691452397,awake
0.25,1.0,0.21310139,0.0,0.6045975,1.0,1.0,0.0,0.0,0.1945795691452397,awake
0.25,1.0,0.21310164,0.0,0.60899454,1.0,1.0,0.0,0.0,0.1952744961779013,awake
0.25,1.0,0.21310164,0.0,0.60899454,1.0,1.0,0.0,0.0,0.1952744961779013,awake
0.25,1.0,0.21310164,0.0,0.5902393,1.0,1.0,0.0,0.0,0.1959694232105629,awake
0.25,1.0,0.2131019,0.0,0.59978217,1.0,1.0,0.0,0.0,0.1966643502432244,awake
0.25,1.0,0.2131019,0.0,0.5974686,1.0,1.0,0.0,0.0,0.197359277275886,awake
0.25,1.0,0.2131019,0.0,0.5974686,1.0,1.0,0.0,0.0,0.197359277275886,awake
0.25,1.0,0.21310215,0.0,0.6015336,1.0,1.0,0.0,0.0,0.1980542043085476,asleep
0.25,1.0,0.21310215,0.0,0.6015336,1.0,1.0,0.0,0.0,0.1980542043085476,asleep
0.25,1.0,0.21310215,0.0,0.5859228,1.0,1.0,0.0,0.0,0.1987491313412091,asleep
0.25,1.0,0.21310215,0.0,0.5859228,1.0,1.0,0.0,0.0,0.1987491313412091,asleep
0.25,1.0,0.2131024,0.0,0.6011868,1.0,1.0,0.0,0.0,0.1994440583738707,asleep
0.25,1.0,0.2131024,0.0,0.59551316,1.0,1.0,0.0,0.0,0.2001389854065323,asleep
0.25,1.0,0.2131024,0.0,0.59551316,1.0,1.0,0.0,0.0,0.2001389854065323,asleep
0.25,1.0,0.21310265,0.0,0.5223825,1.0,1.0,0.0,0.0,0.2015288394718554,asleep
0.25,1.0,0.21310265,0.0,0.5947669,1.0,1.0,0.0,0.0,0.202223766504517,asleep
0.25,1.0,0.2131029,0.0,0.5947669,1.0,1.0,0.0,0.0,0.202223766504517,asleep
0.25,1.0,0.2131029,0.0,0.59534055,1.0,1.0,0.0,0.0,0.2029186935371786,asleep
0.25,1.0,0.2131029,0.0,0.59534055,1.0,1.0,0.0,0.0,0.2029186935371786,asleep
0.25,1.0,0.2131029,0.0,0.594442,1.0,1.0,0.0,0.0,0.2036136205698401,asleep
0.25,1.0,0.21310316,0.0,0.594442,1.0,1.0,0.0,0.0,0.2036136205698401,asleep
0.25,1.0,0.21310316,0.0,0.59686226,1.0,1.0,0.0,0.0,0.2043085476025017,asleep
0.25,1.0,0.21310316,0.0,0.59686226,1.0,1.0,0.0,0.0,0.2043085476025017,asleep
0.25,1.0,0.21310316,0.0,0.598688,1.0,1.0,0.0,0.0,0.2050034746351633,asleep
0.25,1.0,0.21310341,0.0,0.598688,1.0,1.0,0.0,0.0,0.2050034746351633,asleep
0.25,1.0,0.21310341,0.0,0.5946855,1.0,1.0,0.0,0.0,0.2056984016678248,asleep
0.25,1.0,0.21310341,0.0,0.5946855,1.0,1.0,0.0,0.0,0.2056984016678248,asleep
0.25,1.0,0.21310341,0.0,0.59860796,1.0,1.0,0.0,0.0,0.2063933287004864,asleep
0.25,1.0,0.21310341,0.0,0.59860796,1.0,1.0,0.0,0.0,0.2063933287004864,asleep
0.25,1.0,0.21310367,0.0,0.54752105,1.0,1.0,0.0,0.0,0.207088255733148,asleep
0.25,1.0,0.21310367,0.0,0.54752105,1.0,1.0,0.0,0.0,0.207088255733148,asleep
0.25,1.0,0.21310367,0.0,0.54071903,1.0,1.0,0.0,0.0,0.2077831827658096,asleep
0.25,1.0,0.21310367,0.0,0.54071903,1.0,1.0,0.0,0.0,0.2077831827658096,asleep
0.25,1.0,0.21310392,0.0,0.598496,1.0,1.0,0.0,0.1666666666666666,0.2084781097984711,asleep
0.25,1.0,0.21310392,0.0,0.598496,1.0,1.0,0.0,0.1666666666666666,0.2084781097984711,asleep
0.25,1.0,0.21310392,0.0,0.5770526,1.0,1.0,0.0,0.1666666666666666,0.2091730368311327,asleep
0.25,1.0,0.21310392,0.0,0.5770526,1.0,1.0,0.0,0.1666666666666666,0.2091730368311327,asleep
0.25,1.0,0.21310417,0.0,0.5738364,1.0,1.0,0.0,0.1666666666666666,0.2098679638637943,asleep
0.25,1.0,0.21310417,0.0,0.5738364,1.0,1.0,0.0,0.1666666666666666,0.2098679638637943,asleep
0.25,1.0,0.21310417,0.0,0.6063716,1.0,1.0,0.0,0.1666666666666666,0.2105628908964558,asleep
0.25,1.0,0.21310417,0.0,0.6063716,1.0,1.0,0.0,0.1666666666666666,0.2105628908964558,asleep
0.25,1.0,0.21310443,0.0,0.5429704,1.0,1.0,0.0,0.1666666666666666,0.2112578179291174,asleep
0.25,1.0,0.21310443,0.0,0.5429704,1.0,1.0,0.0,0.1666666666666666,0.2112578179291174,asleep
0.25,1.0,0.21310443,0.0,0.5964085,1.0,1.0,0.0,0.1666666666666666,0.211952744961779,asleep
0.25,1.0,0.21310443,0.0,0.5964085,1.0,1.0,0.0,0.1666666666666666,0.211952744961779,asleep
0.25,1.0,0.21310468,0.0,0.5954606,1.0,1.0,0.0,0.1666666666666666,0.2126476719944406,asleep
0.25,1.0,0.21310468,0.0,0.59771955,1.0,1.0,0.0,0.1666666666666666,0.2133425990271021,asleep
0.25,1.0,0.21310468,0.0,0.629538,1.0,1.0,0.0,0.1666666666666666,0.2140375260597637,asleep
0.25,1.0,0.21310493,0.0,0.60486007,1.0,1.0,0.0,0.1666666666666666,0.2147324530924253,asleep
0.25,1.0,0.21310493,0.0,0.60486007,1.0,1.0,0.0,0.1666666666666666,0.2147324530924253,asleep
0.25,1.0,0.21310493,0.0,0.60305065,1.0,1.0,0.0,0.1666666666666666,0.2154273801250868,asleep
0.25,1.0,0.21310519,0.0,0.60305065,1.0,1.0,0.0,0.1666666666666666,0.2154273801250868,asleep
0.25,1.0,0.21310519,0.0,0.68196994,1.0,1.0,0.0,0.1666666666666666,0.2161223071577484,asleep
0.25,1.0,0.21310519,0.0,0.68196994,1.0,1.0,0.0,0.1666666666666666,0.2161223071577484,asleep
0.25,1.0,0.21310519,0.0,0.57665503,1.0,1.0,0.0,0.1666666666666666,0.21681723419041,asleep
0.25,1.0,0.21310546,0.0,0.5610762,1.0,1.0,0.0,0.1666666666666666,0.2175121612230715,asleep
0.25,1.0,0.21310546,0.0,0.5610762,1.0,1.0,0.0,0.1666666666666666,0.2175121612230715,asleep
0.25,1.0,0.21310546,0.0,0.59602714,1.0,1.0,0.0,0.1666666666666666,0.2182070882557331,asleep
0.25,1.0,0.21310546,0.0,0.59602714,1.0,1.0,0.0,0.1666666666666666,0.2182070882557331,asleep
0.25,1.0,0.21310571,0.0,0.6086406,1.0,1.0,0.0,0.1666666666666666,0.2195969423210562,asleep
0.25,1.0,0.21310596,0.0,0.6098705,1.0,1.0,0.0,0.1666666666666666,0.2202918693537178,asleep
0.25,1.0,0.21310596,0.0,0.6098705,1.0,1.0,0.0,0.1666666666666666,0.2202918693537178,asleep
0.25,1.0,0.21310596,0.0,0.60211426,1.0,1.0,0.0,0.1666666666666666,0.2209867963863794,asleep
0.25,1.0,0.21310596,0.0,0.60211426,1.0,1.0,0.0,0.1666666666666666,0.2209867963863794,asleep
0.25,1.0,0.21310622,0.0,0.6163398,1.0,1.0,0.0,0.1666666666666666,0.221681723419041,asleep
0.25,1.0,0.21310622,0.0,0.6163398,1.0,1.0,0.0,0.1666666666666666,0.221681723419041,asleep
0.25,1.0,0.21310622,0.0,0.60069185,1.0,1.0,0.0,0.1666666666666666,0.2223766504517025,asleep
0.25,1.0,0.21310647,0.0,0.599228,1.0,1.0,0.0,0.1666666666666666,0.2230715774843641,asleep
0.25,1.0,0.21310647,0.0,0.599228,1.0,1.0,0.0,0.1666666666666666,0.2230715774843641,asleep
0.25,1.0,0.21310647,0.0,0.5732952,1.0,1.0,0.0,0.1666666666666666,0.2237665045170257,asleep
0.25,1.0,0.21310647,0.0,0.5732952,1.0,1.0,0.0,0.1666666666666666,0.2237665045170257,asleep
0.25,1.0,0.21310647,0.0,0.6029807,1.0,1.0,0.0,0.1666666666666666,0.2244614315496872,asleep
0.25,1.0,0.21310672,0.0,0.60287595,1.0,1.0,0.0,0.1666666666666666,0.2251563585823488,asleep
0.25,1.0,0.21310672,0.0,0.60287595,1.0,1.0,0.0,0.1666666666666666,0.2251563585823488,asleep
0.25,1.0,0.21310672,0.0,0.5974843,1.0,1.0,0.0,0.1666666666666666,0.2258512856150104,asleep
0.25,1.0,0.21310697,0.0,0.5974843,1.0,1.0,0.0,0.1666666666666666,0.2258512856150104,asleep
0.25,1.0,0.21310697,0.0,0.59853595,1.0,1.0,0.0,0.1666666666666666,0.226546212647672,asleep
0.25,1.0,0.21310697,0.0,0.59853595,1.0,1.0,0.0,0.1666666666666666,0.226546212647672,asleep
0.25,1.0,0.21310697,0.0,0.5943905,1.0,1.0,0.0,0.1666666666666666,0.2272411396803335,asleep
0.25,1.0,0.21310723,0.0,0.5943905,1.0,1.0,0.0,0.1666666666666666,0.2272411396803335,asleep
0.25,1.0,0.21310723,0.0,0.59293455,1.0,1.0,0.0,0.1666666666666666,0.2279360667129951,asleep
0.25,1.0,0.21310723,0.0,0.59293455,1.0,1.0,0.0,0.1666666666666666,0.2279360667129951,asleep
0.25,1.0,0.21310723,0.0,0.6039159,1.0,1.0,0.0,0.1666666666666666,0.2286309937456567,asleep
0.25,1.0,0.21310748,0.0,0.6039159,1.0,1.0,0.0,0.1666666666666666,0.2286309937456567,asleep
0.25,1.0,0.21310748,0.0,0.5771044,1.0,1.0,0.0,0.1666666666666666,0.2300208478109798,asleep
0.25,1.0,0.21310748,0.0,0.5771044,1.0,1.0,0.0,0.1666666666666666,0.2300208478109798,asleep
0.25,1.0,0.21310773,0.0,0.6007671,1.0,1.0,0.0,0.1666666666666666,0.2307157748436414,asleep
0.25,1.0,0.21310773,0.0,0.6007671,1.0,1.0,0.0,0.1666666666666666,0.2307157748436414,asleep
0.25,1.0,0.21310773,0.0,0.5879533,1.0,1.0,0.0,0.1666666666666666,0.231410701876303,asleep
0.25,1.0,0.21310773,0.0,0.5879533,1.0,1.0,0.0,0.1666666666666666,0.231410701876303,asleep
0.25,1.0,0.21310799,0.0,0.5870068,1.0,1.0,0.0,0.1666666666666666,0.2321056289089645,asleep
0.25,1.0,0.21310799,0.0,0.5870068,1.0,1.0,0.0,0.1666666666666666,0.2321056289089645,asleep
0.25,1.0,0.21310799,0.0,0.58190614,1.0,1.0,0.0,0.1666666666666666,0.2328005559416261,asleep
0.25,1.0,0.21310799,0.0,0.58190614,1.0,1.0,0.0,0.1666666666666666,0.2328005559416261,asleep
0.25,1.0,0.21310824,0.0,0.64609027,1.0,1.0,0.0,0.1666666666666666,0.2334954829742877,asleep
0.25,1.0,0.21310824,0.0,0.61869425,1.0,1.0,0.0,0.1666666666666666,0.2341904100069492,asleep
0.25,1.0,0.2131085,0.0,0.6098002,1.0,1.0,0.0,0.1666666666666666,0.2348853370396108,asleep
0.25,1.0,0.2131085,0.0,0.6098002,1.0,1.0,0.0,0.1666666666666666,0.2348853370396108,asleep
0.25,1.0,0.2131085,0.0,0.60588735,1.0,1.0,0.0,0.1666666666666666,0.2355802640722724,asleep
0.25,1.0,0.2131085,0.0,0.60588735,1.0,1.0,0.0,0.1666666666666666,0.2355802640722724,asleep
0.25,1.0,0.2131085,0.0,0.6138847,1.0,1.0,0.0,0.1666666666666666,0.2362751911049339,asleep
0.25,1.0,0.21310875,0.0,0.6138847,1.0,1.0,0.0,0.1666666666666666,0.2362751911049339,asleep
0.25,1.0,0.21310875,0.0,0.6226376,1.0,1.0,0.0,0.1666666666666666,0.2369701181375955,asleep
0.25,1.0,0.21310875,0.0,0.6226376,1.0,1.0,0.0,0.1666666666666666,0.2369701181375955,asleep
0.25,1.0,0.21310875,0.0,0.6111522,1.0,1.0,0.0,0.1666666666666666,0.2376650451702571,asleep
0.25,1.0,0.213109,0.0,0.6111522,1.0,1.0,0.0,0.1666666666666666,0.2376650451702571,asleep
0.25,1.0,0.213109,0.0,0.6101323,1.0,1.0,0.0,0.1666666666666666,0.2383599722029186,asleep
0.25,1.0,0.213109,0.0,0.6101323,1.0,1.0,0.0,0.1666666666666666,0.2383599722029186,asleep
0.25,1.0,0.213109,0.0,0.5196788,1.0,1.0,0.0,0.1666666666666666,0.2390548992355802,asleep
0.25,1.0,0.21310925,0.0,0.5196788,1.0,1.0,0.0,0.1666666666666666,0.2390548992355802,asleep
0.25,1.0,0.21310925,0.0,0.65284234,1.0,1.0,0.0,0.1666666666666666,0.2397498262682418,asleep
0.25,1.0,0.21310925,0.0,0.65284234,1.0,1.0,0.0,0.1666666666666666,0.2397498262682418,asleep
0.25,1.0,0.21310951,0.0,0.7382393,1.0,1.0,0.0,0.1666666666666666,0.2404447533009034,asleep
0.25,1.0,0.21310951,0.0,0.5828992,1.0,1.0,0.0,0.1666666666666666,0.2411396803335649,asleep
0.25,1.0,0.21310976,0.0,0.5828992,1.0,1.0,0.0,0.1666666666666666,0.2425295343988881,asleep
0.25,1.0,0.21310976,0.0,0.53712565,1.0,1.0,0.0,0.1666666666666666,0.2425295343988881,asleep
0.25,1.0,0.21310976,0.0,0.53712565,1.0,0.0,0.0,0.1666666666666666,0.2432244614315497,asleep
0.5,1.0,0.21310976,0.0,0.59231734,1.0,0.0,0.0,0.1666666666666666,0.2432244614315497,asleep
0.25,1.0,0.21311001,0.0,0.59231734,0.0,0.0,0.0,0.1666666666666666,0.2439193884642112,asleep
0.25,1.0,0.21311001,0.0,0.5908584,0.0,0.0,0.0,0.1666666666666666,0.2439193884642112,asleep
0.25,1.0,0.21311027,0.0,0.66681,1.0,0.0,0.0,0.1666666666666666,0.2453092425295344,asleep
0.25,1.0,0.21311027,0.0,0.65566635,1.0,0.0,0.0,0.1666666666666666,0.2460041695621959,asleep
0.0,0.0,0.21311027,0.0,0.0,1.0,0.0,0.0,0.1666666666666666,0.2466990965948575,asleep
0.0,1.0,0.21311052,0.033234127,0.693087,1.0,0.0,0.0,0.1666666666666666,0.2466990965948575,asleep
0.25,1.0,0.21311204,0.031944446,0.7516348,0.0,1.0,0.0,0.1666666666666666,0.2557331480194579,asleep
0.25,1.0,0.2131128,0.031150794,0.6319228,0.0,1.0,0.0,0.1666666666666666,0.2612925642807505,asleep
