activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.5,0.004397791,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9174107142857143,2018-06-06 22:08:05+00:00,awake
0.25,0.5,0.004398112,0.0,0.5501571,0.0,1.0,0.0,0.16666666666666666,0.9174107142857143,2018-06-06 22:08:35+00:00,awake
0.25,0.5,0.004398112,0.0,0.5501571,0.0,1.0,0.0,0.16666666666666666,0.9181547619047619,2018-06-06 22:09:15+00:00,awake
0.25,0.5,0.004398112,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9181547619047619,2018-06-06 22:09:45+00:00,awake
0.25,0.5,0.0043984335,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9188988095238095,2018-06-06 22:10:29+00:00,awake
0.25,0.5,0.0043984335,0.0,0.57573795,0.0,1.0,0.0,0.16666666666666666,0.9196428571428571,2018-06-06 22:11:29+00:00,awake
0.25,0.5,0.0043984335,0.0,0.55775607,0.0,1.0,0.0,0.16666666666666666,0.9203869047619048,2018-06-06 22:12:00+00:00,awake
0.0,0.5,0.004398755,0.0,0.55775607,0.0,1.0,0.0,0.16666666666666666,0.9203869047619048,2018-06-06 22:12:47+00:00,awake
0.0,0.5,0.004398755,0.0,0.5538876,0.0,1.0,0.0,0.16666666666666666,0.9211309523809523,2018-06-06 22:13:18+00:00,awake
0.25,0.5,0.004398755,0.0,0.5538876,0.0,1.0,0.0,0.16666666666666666,0.9211309523809523,2018-06-06 22:13:54+00:00,awake
0.25,0.5,0.004398755,0.0,0.56523144,0.0,1.0,0.0,0.16666666666666666,0.921875,2018-06-06 22:14:25+00:00,awake
0.0,0.5,0.004399076,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9226190476190477,2018-06-06 22:15:47+00:00,awake
0.25,0.5,0.004399076,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9233630952380952,2018-06-06 22:16:35+00:00,awake
0.25,0.0,0.0043993974,0.0,0.5702659,0.0,1.0,0.0,0.16666666666666666,0.9241071428571429,2018-06-06 22:17:05+00:00,awake
0.0,0.0,0.0043993974,0.0,0.5702659,0.0,1.0,0.0,0.16666666666666666,0.9241071428571429,2018-06-06 22:17:47+00:00,awake
0.75,0.0,0.0043993974,0.0,0.51990116,0.0,1.0,0.0,0.16666666666666666,0.9248511904761905,2018-06-06 22:18:17+00:00,awake
0.0,0.0,0.0043997187,0.0,0.51990116,0.0,1.0,0.0,0.16666666666666666,0.9255952380952381,2018-06-06 22:19:04+00:00,awake
0.75,0.0,0.0043997187,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9255952380952381,2018-06-06 22:19:34+00:00,awake
0.25,0.0,0.0043997187,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9263392857142857,2018-06-06 22:20:22+00:00,awake
0.0,0.0,0.0043997187,0.0,0.5287286,0.0,1.0,0.0,0.16666666666666666,0.9263392857142857,2018-06-06 22:20:52+00:00,awake
0.25,0.0,0.00440004,0.0,0.5287286,0.0,1.0,0.0,0.16666666666666666,0.9270833333333334,2018-06-06 22:21:31+00:00,awake
0.0,0.0,0.00440004,0.0,0.5297912,0.0,1.0,0.0,0.16666666666666666,0.9278273809523809,2018-06-06 22:22:01+00:00,awake
0.0,0.5,0.00440004,0.0,0.5297912,0.0,1.0,0.0,0.16666666666666666,0.9278273809523809,2018-06-06 22:22:43+00:00,awake
0.25,0.0,0.004400362,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9285714285714286,2018-06-06 22:23:13+00:00,awake
0.25,0.0,0.004400362,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9285714285714286,2018-06-06 22:23:46+00:00,awake
0.25,0.0,0.004400362,0.0,0.51713026,0.0,1.0,0.0,0.16666666666666666,0.9293154761904762,2018-06-06 22:24:16+00:00,awake
0.0,0.0,0.004400362,0.0,0.51713026,0.0,1.0,0.0,0.16666666666666666,0.9293154761904762,2018-06-06 22:24:51+00:00,awake
0.25,0.0,0.004400683,0.0,0.5523547,0.0,0.0,0.0,0.16666666666666666,0.9300595238095238,2018-06-06 22:25:21+00:00,awake
0.25,0.5,0.004400683,0.0,0.5169616,0.0,1.0,0.0,0.16666666666666666,0.9308035714285714,2018-06-06 22:26:28+00:00,awake
0.25,0.5,0.004400683,0.0,0.5169616,0.0,1.0,0.0,0.16666666666666666,0.9308035714285714,2018-06-06 22:26:59+00:00,awake
0.25,0.5,0.0044010044,0.0,0.59868,0.0,1.0,0.0,0.16666666666666666,0.9315476190476191,2018-06-06 22:27:29+00:00,awake
0.25,0.0,0.0044010044,0.0,0.59868,0.0,1.0,0.0,0.16666666666666666,0.9315476190476191,2018-06-06 22:27:59+00:00,awake
0.75,0.5,0.0044010044,0.0,0.59718007,0.0,1.0,0.0,0.16666666666666666,0.9322916666666666,2018-06-06 22:28:59+00:00,awake
0.75,0.5,0.0044010044,0.0,0.52769786,0.0,1.0,0.0,0.16666666666666666,0.9330357142857143,2018-06-06 22:29:29+00:00,awake
0.75,0.5,0.0044013257,0.0,0.52769786,0.0,1.0,0.0,0.16666666666666666,0.9330357142857143,2018-06-06 22:29:59+00:00,awake
0.75,0.5,0.0044013257,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9337797619047619,2018-06-06 22:30:59+00:00,awake
0.75,0.5,0.0044013257,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9345238095238095,2018-06-06 22:31:29+00:00,awake
0.75,0.5,0.004401647,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9345238095238095,2018-06-06 22:31:59+00:00,awake
0.75,0.5,0.004401647,0.0,0.557844,0.0,1.0,0.0,0.16666666666666666,0.9352678571428571,2018-06-06 22:32:30+00:00,awake
0.75,0.0,0.004401647,0.0,0.557844,0.0,1.0,0.0,0.16666666666666666,0.9360119047619048,2018-06-06 22:33:00+00:00,awake
0.75,0.0,0.004401647,0.0,0.5285274,0.0,1.0,0.0,0.16666666666666666,0.9360119047619048,2018-06-06 22:33:30+00:00,awake
0.0,0.0,0.0044019683,0.0,0.5285274,0.0,1.0,0.0,0.16666666666666666,0.9367559523809523,2018-06-06 22:34:18+00:00,awake
0.25,0.0,0.0044019683,0.0,0.52599037,0.0,1.0,0.0,0.16666666666666666,0.9367559523809523,2018-06-06 22:34:48+00:00,awake
0.0,0.0,0.0044022896,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9382440476190477,2018-06-06 22:36:16+00:00,awake
0.25,0.0,0.0044022896,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9389880952380952,2018-06-06 22:37:08+00:00,awake
0.0,0.0,0.0044022896,0.0,0.5706107,0.0,1.0,0.0,0.16666666666666666,0.9389880952380952,2018-06-06 22:37:39+00:00,awake
0.25,0.0,0.004402611,0.0,0.53245133,0.0,1.0,0.0,0.16666666666666666,0.9404761904761905,2018-06-06 22:39:31+00:00,awake
0.25,0.0,0.004402611,0.0,0.5208007,0.0,1.0,0.0,0.16666666666666666,0.9412202380952381,2018-06-06 22:40:01+00:00,awake
0.0,0.0,0.0044029322,0.0,0.5208007,0.0,1.0,0.0,0.16666666666666666,0.9419642857142857,2018-06-06 22:41:06+00:00,awake
0.75,0.0,0.0044029322,0.0,0.5531488,0.0,1.0,0.0,0.16666666666666666,0.9419642857142857,2018-06-06 22:41:36+00:00,awake
0.75,0.0,0.0044029322,0.0,0.5531488,0.0,1.0,0.0,0.16666666666666666,0.9427083333333334,2018-06-06 22:42:15+00:00,awake
0.75,0.0,0.0044032536,0.0,0.52966934,0.0,1.0,0.0,0.16666666666666666,0.9427083333333334,2018-06-06 22:42:46+00:00,awake
0.75,0.0,0.004403575,0.0,0.5860842,0.0,1.0,0.0,0.16666666666666666,0.9441964285714286,2018-06-06 22:44:32+00:00,awake
0.75,0.0,0.004403575,0.0,0.5860842,0.0,1.0,0.0,0.16666666666666666,0.9449404761904762,2018-06-06 22:45:02+00:00,awake
0.75,0.0,0.004403575,0.0,0.56836766,0.0,1.0,0.0,0.16666666666666666,0.9449404761904762,2018-06-06 22:45:32+00:00,awake
0.75,0.0,0.004403575,0.0,0.56836766,0.0,1.0,0.0,0.16666666666666666,0.9456845238095238,2018-06-06 22:46:07+00:00,awake
0.75,0.0,0.004403575,0.0,0.53462094,0.0,1.0,0.0,0.16666666666666666,0.9456845238095238,2018-06-06 22:46:37+00:00,awake
0.75,0.0,0.004403896,0.0,0.53462094,0.0,1.0,0.0,0.16666666666666666,0.9464285714285714,2018-06-06 22:47:07+00:00,awake
0.75,0.0,0.004403896,0.0,0.55239564,0.0,1.0,0.0,0.16666666666666666,0.9471726190476191,2018-06-06 22:48:07+00:00,awake
0.75,0.0,0.004403896,0.0,0.5237943,0.0,1.0,0.0,0.16666666666666666,0.9471726190476191,2018-06-06 22:48:37+00:00,awake
0.75,0.0,0.0044042175,0.0,0.5237943,0.0,1.0,0.0,0.16666666666666666,0.9479166666666666,2018-06-06 22:49:12+00:00,awake
0.75,0.0,0.0044042175,0.0,0.5397587,0.0,1.0,0.0,0.16666666666666666,0.9486607142857143,2018-06-06 22:50:17+00:00,awake
0.75,0.0,0.0044042175,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9486607142857143,2018-06-06 22:50:47+00:00,awake
0.75,0.0,0.004404539,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9494047619047619,2018-06-06 22:51:21+00:00,awake
0.75,0.0,0.004404539,0.0,0.5433475,0.0,1.0,0.0,0.16666666666666666,0.9494047619047619,2018-06-06 22:51:51+00:00,awake
0.75,0.0,0.004404539,0.0,0.5433475,0.0,1.0,0.0,0.16666666666666666,0.9501488095238095,2018-06-06 22:52:22+00:00,awake
0.75,0.0,0.004404539,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9501488095238095,2018-06-06 22:52:52+00:00,awake
0.75,0.0,0.00440486,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9508928571428571,2018-06-06 22:53:22+00:00,awake
0.75,0.0,0.00440486,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9508928571428571,2018-06-06 22:53:52+00:00,awake
0.75,0.0,0.00440486,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9516369047619048,2018-06-06 22:54:22+00:00,awake
0.75,0.0,0.00440486,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9516369047619048,2018-06-06 22:54:52+00:00,awake
0.75,0.0,0.0044051814,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9523809523809523,2018-06-06 22:55:40+00:00,awake
0.75,0.0,0.0044055027,0.0,0.52938086,0.0,1.0,0.0,0.16666666666666666,0.9538690476190477,2018-06-06 22:57:57+00:00,awake
0.75,0.0,0.0044055027,0.0,0.5231673,0.0,1.0,0.0,0.16666666666666666,0.9546130952380952,2018-06-06 22:58:57+00:00,awake
0.75,0.0,0.0044058245,0.0,0.52191436,0.0,1.0,0.0,0.16666666666666666,0.9553571428571429,2018-06-06 22:59:58+00:00,awake
0.75,0.0,0.0044058245,0.0,0.52771705,0.0,1.0,0.0,0.16666666666666666,0.9561011904761905,2018-06-06 23:00:28+00:00,awake
0.75,0.0,0.0044058245,0.0,0.52771705,0.0,1.0,0.0,0.16666666666666666,0.9561011904761905,2018-06-06 23:00:58+00:00,awake
0.75,0.0,0.0044058245,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9568452380952381,2018-06-06 23:01:28+00:00,awake
0.75,0.0,0.004406146,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9568452380952381,2018-06-06 23:01:58+00:00,awake
0.75,0.0,0.004406146,0.0,0.5204018,0.0,1.0,0.0,0.16666666666666666,0.9575892857142857,2018-06-06 23:02:28+00:00,awake
0.75,0.0,0.004406146,0.0,0.5204018,0.0,1.0,0.0,0.16666666666666666,0.9575892857142857,2018-06-06 23:02:58+00:00,awake
0.75,0.0,0.004406146,0.0,0.5508279,0.0,1.0,0.0,0.16666666666666666,0.9583333333333334,2018-06-06 23:03:29+00:00,awake
0.25,0.0,0.004406467,0.0,0.54439664,0.0,1.0,0.0,0.16666666666666666,0.9590773809523809,2018-06-06 23:04:44+00:00,awake
0.0,0.0,0.004406467,0.0,0.54439664,0.0,1.0,0.0,0.16666666666666666,0.9598214285714286,2018-06-06 23:05:28+00:00,awake
0.0,0.0,0.0044067884,0.0,0.0,0.0,1.0,0.0,0.16666666666666666,0.9605654761904762,2018-06-06 23:06:35+00:00,awake
0.0,0.0,0.0044067884,0.0,0.5545881,0.0,1.0,0.0,0.16666666666666666,0.9613095238095238,2018-06-06 23:07:05+00:00,awake
0.25,0.0,0.0044067884,0.0,0.5545881,0.0,1.0,0.0,0.16666666666666666,0.9613095238095238,2018-06-06 23:07:49+00:00,awake
0.25,0.0,0.0044071097,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9620535714285714,2018-06-06 23:08:19+00:00,awake
0.0,0.0,0.0044071097,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9627976190476191,2018-06-06 23:09:11+00:00,awake
0.25,0.0,0.0044071097,0.0,0.5299936,0.0,1.0,0.0,0.16666666666666666,0.9627976190476191,2018-06-06 23:09:41+00:00,awake
0.0,0.0,0.004407431,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9642857142857143,2018-06-06 23:11:09+00:00,awake
0.75,0.0,0.004407431,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9642857142857143,2018-06-06 23:11:52+00:00,awake
0.0,0.0,0.0044077523,0.0,0.52179337,0.0,1.0,0.0,0.16666666666666666,0.9650297619047619,2018-06-06 23:12:22+00:00,awake
0.0,0.0,0.0044077523,0.0,0.52179337,0.0,1.0,0.0,0.16666666666666666,0.9657738095238095,2018-06-06 23:13:12+00:00,awake
0.0,0.0,0.0044077523,0.0,0.5223222,0.0,1.0,0.0,0.16666666666666666,0.9657738095238095,2018-06-06 23:13:42+00:00,awake
0.0,0.0,0.0044080736,0.0,0.5223222,0.0,1.0,0.0,0.16666666666666666,0.9665178571428571,2018-06-06 23:14:37+00:00,awake
0.0,0.0,0.0044080736,0.0,0.5269991,0.0,1.0,0.0,0.16666666666666666,0.9672619047619048,2018-06-06 23:15:07+00:00,awake
0.0,0.0,0.0044080736,0.0,0.5269991,0.0,1.0,0.0,0.16666666666666666,0.9672619047619048,2018-06-06 23:15:53+00:00,awake
0.75,0.0,0.0044080736,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9680059523809523,2018-06-06 23:16:23+00:00,awake
1.0,0.0,0.004408395,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.96875,2018-06-06 23:17:16+00:00,awake
1.0,0.0,0.004408395,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.96875,2018-06-06 23:17:46+00:00,awake
1.0,0.0,0.004408716,0.0,0.51675814,0.0,1.0,0.0,0.16666666666666666,0.9702380952380952,2018-06-06 23:19:08+00:00,awake
0.0,0.0,0.004408716,0.0,0.51675814,0.0,1.0,0.0,0.16666666666666666,0.9702380952380952,2018-06-06 23:19:58+00:00,awake
0.25,0.0,0.004408716,0.0,0.5223997,0.0,1.0,0.0,0.16666666666666666,0.9709821428571429,2018-06-06 23:20:28+00:00,awake
1.0,0.0,0.0044090375,0.0,0.5223997,0.0,1.0,0.0,0.16666666666666666,0.9717261904761905,2018-06-06 23:21:16+00:00,awake
1.0,0.0,0.0044090375,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9717261904761905,2018-06-06 23:21:46+00:00,awake
1.0,0.0,0.0044090375,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9724702380952381,2018-06-06 23:22:36+00:00,awake
1.0,0.0,0.004409359,0.0,0.5380548,0.0,1.0,0.0,0.16666666666666666,0.9732142857142857,2018-06-06 23:23:09+00:00,awake
0.75,0.0,0.004409359,0.0,0.5380548,0.0,1.0,0.0,0.16666666666666666,0.9732142857142857,2018-06-06 23:23:49+00:00,awake
1.0,0.0,0.004409359,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9739583333333334,2018-06-06 23:24:18+00:00,awake
1.0,0.0,0.004409359,0.0,0.515992,0.0,1.0,0.0,0.16666666666666666,0.9747023809523809,2018-06-06 23:25:00+00:00,awake
1.0,0.0,0.00440968,0.0,0.5366963,0.0,1.0,0.0,0.16666666666666666,0.9747023809523809,2018-06-06 23:25:31+00:00,awake
0.75,0.0,0.00440968,0.0,0.5366963,0.0,1.0,0.0,0.16666666666666666,0.9754464285714286,2018-06-06 23:26:24+00:00,awake
1.0,0.0,0.00440968,0.0,0.54028964,0.0,1.0,0.0,0.16666666666666666,0.9754464285714286,2018-06-06 23:26:54+00:00,awake
1.0,0.0,0.0044100014,0.0,0.54028964,0.0,1.0,0.0,0.16666666666666666,0.9761904761904762,2018-06-06 23:27:41+00:00,awake
1.0,0.0,0.0044100014,0.0,0.5362774,0.0,1.0,0.0,0.16666666666666666,0.9769345238095238,2018-06-06 23:28:11+00:00,awake
0.75,0.0,0.0044100014,0.0,0.5362774,0.0,1.0,0.0,0.16666666666666666,0.9769345238095238,2018-06-06 23:28:56+00:00,awake
1.0,0.0,0.0044103228,0.0,0.53066486,0.0,1.0,0.0,0.16666666666666666,0.9784226190476191,2018-06-06 23:30:18+00:00,awake
1.0,0.0,0.0044103228,0.0,0.5581512,0.0,1.0,0.0,0.16666666666666666,0.9784226190476191,2018-06-06 23:30:49+00:00,awake
0.0,0.0,0.004410644,0.0,0.5581512,0.0,1.0,0.0,0.16666666666666666,0.9791666666666666,2018-06-06 23:31:42+00:00,awake
1.0,0.0,0.004410644,0.0,0.5759251,0.0,1.0,0.0,0.16666666666666666,0.9799107142857143,2018-06-06 23:32:12+00:00,awake
0.0,0.0,0.004410644,0.0,0.5759251,0.0,1.0,0.0,0.16666666666666666,0.9806547619047619,2018-06-06 23:33:04+00:00,awake
1.0,0.0,0.004410644,0.0,0.53390527,0.0,1.0,0.0,0.16666666666666666,0.9806547619047619,2018-06-06 23:33:34+00:00,awake
1.0,0.0,0.004410966,0.0,0.53390527,0.0,1.0,0.0,0.16666666666666666,0.9813988095238095,2018-06-06 23:34:13+00:00,awake
1.0,0.0,0.004410966,0.0,0.52468854,0.0,1.0,0.0,0.16666666666666666,0.9813988095238095,2018-06-06 23:34:43+00:00,awake
0.75,0.0,0.004410966,0.0,0.52468854,0.0,1.0,0.0,0.16666666666666666,0.9821428571428571,2018-06-06 23:35:33+00:00,awake
0.0,0.0,0.004411287,0.0,0.5449908,0.0,1.0,0.0,0.16666666666666666,0.9828869047619048,2018-06-06 23:36:03+00:00,awake
1.0,0.0,0.004411287,0.0,0.5449908,0.0,1.0,0.0,0.16666666666666666,0.9828869047619048,2018-06-06 23:36:46+00:00,awake
1.0,0.0,0.004411287,0.0,0.55873185,0.0,1.0,0.0,0.16666666666666666,0.9836309523809523,2018-06-06 23:37:16+00:00,awake
0.0,0.0,0.0044116084,0.0,0.55873185,0.0,1.0,0.0,0.16666666666666666,0.984375,2018-06-06 23:38:12+00:00,awake
1.0,0.0,0.0044116084,0.0,0.555587,0.0,1.0,0.0,0.16666666666666666,0.984375,2018-06-06 23:38:42+00:00,awake
1.0,0.0,0.0044116084,0.0,0.555587,0.0,1.0,0.0,0.16666666666666666,0.9851190476190477,2018-06-06 23:39:16+00:00,awake
0.75,0.0,0.0044116084,0.0,0.5396927,0.0,1.0,0.0,0.16666666666666666,0.9851190476190477,2018-06-06 23:39:46+00:00,awake
0.0,0.0,0.0044119298,0.0,0.5396927,0.0,1.0,0.0,0.16666666666666666,0.9858630952380952,2018-06-06 23:40:29+00:00,awake
0.75,0.0,0.0044119298,0.0,0.5368551,0.0,1.0,0.0,0.16666666666666666,0.9858630952380952,2018-06-06 23:40:59+00:00,awake
1.0,0.0,0.0044119298,0.0,0.5368551,0.0,1.0,0.0,0.16666666666666666,0.9866071428571429,2018-06-06 23:41:39+00:00,awake
0.75,0.0,0.004412251,0.0,0.5447793,0.0,1.0,0.0,0.16666666666666666,0.9873511904761905,2018-06-06 23:42:10+00:00,awake
1.0,0.0,0.004412251,0.0,0.5447793,0.0,1.0,0.0,0.16666666666666666,0.9873511904761905,2018-06-06 23:42:52+00:00,awake
1.0,0.0,0.004412251,0.0,0.5472701,0.0,1.0,0.0,0.16666666666666666,0.9888392857142857,2018-06-06 23:44:11+00:00,awake
0.0,0.0,0.0044125724,0.0,0.5483542,0.0,1.0,0.0,0.16666666666666666,0.9888392857142857,2018-06-06 23:44:41+00:00,awake
1.0,0.0,0.0044125724,0.0,0.5483542,0.0,1.0,0.0,0.16666666666666666,0.9895833333333334,2018-06-06 23:45:33+00:00,awake
0.0,0.0,0.0044125724,0.0,0.52117085,0.0,1.0,0.0,0.16666666666666666,0.9903273809523809,2018-06-06 23:46:03+00:00,awake
0.0,0.0,0.0044328165,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.017857142857142856,2018-06-07 01:59:22+00:00,awake
0.25,0.0,0.0044357083,0.0,0.6249778,1.0,0.0,0.0,0.16666666666666666,0.03125,2018-06-07 02:17:55+00:00,awake
0.25,0.0,0.0044357083,0.0,0.6249778,1.0,0.0,0.0,0.16666666666666666,0.031994047619047616,2018-06-07 02:18:25+00:00,awake
0.25,0.0,0.0044357083,0.0,0.60330516,1.0,0.0,0.0,0.16666666666666666,0.03273809523809524,2018-06-07 02:19:25+00:00,awake
0.25,0.0,0.0044357083,0.0,0.70181406,1.0,0.0,0.0,0.16666666666666666,0.03273809523809524,2018-06-07 02:19:56+00:00,awake
0.25,0.0,0.0044360296,0.0,0.70181406,1.0,0.0,0.0,0.16666666666666666,0.033482142857142856,2018-06-07 02:20:26+00:00,awake
0.5,0.0,0.004954022,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.4494047619047619,2018-06-09 11:39:15+00:00,awake
0.25,0.0,0.004954022,0.0,0.642747,1.0,0.0,0.0,0.6666666666666666,0.4494047619047619,2018-06-09 11:39:45+00:00,awake
0.0,0.0,0.004954022,0.0,0.642747,1.0,0.0,0.0,0.6666666666666666,0.45014880952380953,2018-06-09 11:40:15+00:00,awake
1.0,0.0,0.004954343,0.0,0.5347821,1.0,0.0,0.0,0.6666666666666666,0.45089285714285715,2018-06-09 11:41:15+00:00,awake
0.0,0.0,0.004954343,0.0,0.56316715,1.0,0.0,0.0,0.6666666666666666,0.45089285714285715,2018-06-09 11:41:45+00:00,awake
0.0,0.0,0.004954343,0.0,0.56316715,1.0,0.0,0.0,0.6666666666666666,0.45163690476190477,2018-06-09 11:42:16+00:00,awake
0.25,0.0,0.004954343,0.0,0.6271629,1.0,0.0,0.0,0.6666666666666666,0.45163690476190477,2018-06-09 11:42:45+00:00,awake
0.25,0.0,0.0049546645,0.0,0.6271629,1.0,0.0,0.0,0.6666666666666666,0.4523809523809524,2018-06-09 11:43:16+00:00,awake
0.25,0.0,0.0049546645,0.0,0.54008496,1.0,1.0,0.0,0.6666666666666666,0.453125,2018-06-09 11:44:16+00:00,awake
0.25,0.0,0.0049546645,0.0,0.62825614,1.0,1.0,0.0,0.6666666666666666,0.453125,2018-06-09 11:44:46+00:00,awake
0.25,0.0,0.0049546645,0.0,0.62825614,1.0,0.0,0.0,0.6666666666666666,0.4538690476190476,2018-06-09 11:45:17+00:00,awake
0.0,0.0,0.004954986,0.0,0.5834799,1.0,0.0,0.0,0.6666666666666666,0.4538690476190476,2018-06-09 11:45:47+00:00,awake
0.25,0.0,0.004954986,0.0,0.5834799,1.0,0.0,0.0,0.6666666666666666,0.45461309523809523,2018-06-09 11:46:17+00:00,awake
0.25,0.0,0.004954986,0.0,0.6242078,1.0,0.0,0.0,0.6666666666666666,0.45461309523809523,2018-06-09 11:46:47+00:00,awake
0.25,0.0,0.004954986,0.0,0.6242078,1.0,0.0,0.0,0.6666666666666666,0.45535714285714285,2018-06-09 11:47:17+00:00,awake
0.25,0.0,0.004955307,0.0,0.60228634,1.0,0.0,0.0,0.6666666666666666,0.45535714285714285,2018-06-09 11:47:47+00:00,awake
0.25,0.0,0.004955307,0.0,0.60228634,1.0,0.0,0.0,0.6666666666666666,0.45610119047619047,2018-06-09 11:48:17+00:00,awake
0.25,0.0,0.004955307,0.0,0.62063926,1.0,0.0,0.0,0.6666666666666666,0.45610119047619047,2018-06-09 11:48:47+00:00,awake
0.25,0.0,0.004955307,0.0,0.62063926,1.0,0.0,0.0,0.6666666666666666,0.4568452380952381,2018-06-09 11:49:17+00:00,awake
0.25,0.0,0.0049556284,0.0,0.55762273,1.0,0.0,0.0,0.6666666666666666,0.4568452380952381,2018-06-09 11:49:47+00:00,awake
0.25,0.0,0.0049556284,0.0,0.55762273,1.0,0.0,0.0,0.6666666666666666,0.4575892857142857,2018-06-09 11:50:17+00:00,awake
0.25,0.0,0.0049559497,0.0,0.62477404,1.0,0.0,0.0,0.6666666666666666,0.4583333333333333,2018-06-09 11:51:48+00:00,awake
0.25,0.0,0.0049559497,0.0,0.62477404,1.0,0.0,0.0,0.6666666666666666,0.45907738095238093,2018-06-09 11:52:18+00:00,awake
0.25,0.0,0.0049559497,0.0,0.5718834,1.0,0.0,0.0,0.6666666666666666,0.45907738095238093,2018-06-09 11:52:48+00:00,awake
0.25,0.0,0.0049559497,0.0,0.5718834,1.0,0.0,0.0,0.6666666666666666,0.45982142857142855,2018-06-09 11:53:18+00:00,awake
0.25,0.0,0.0049559497,0.0,0.59376234,1.0,0.0,0.0,0.6666666666666666,0.45982142857142855,2018-06-09 11:53:48+00:00,awake
0.25,0.0,0.004956271,0.0,0.59376234,1.0,0.0,0.0,0.6666666666666666,0.46056547619047616,2018-06-09 11:54:18+00:00,awake
0.25,0.0,0.004956271,0.0,0.6318602,1.0,0.0,0.0,0.6666666666666666,0.46056547619047616,2018-06-09 11:54:48+00:00,awake
0.25,0.0,0.004956271,0.0,0.6318602,1.0,0.0,0.0,0.6666666666666666,0.46130952380952384,2018-06-09 11:55:18+00:00,awake
0.25,0.0,0.004956271,0.0,0.63634217,1.0,0.0,0.0,0.6666666666666666,0.46130952380952384,2018-06-09 11:55:48+00:00,awake
0.25,0.0,0.0049565923,0.0,0.63634217,1.0,0.0,0.0,0.6666666666666666,0.46205357142857145,2018-06-09 11:56:19+00:00,awake
0.25,0.0,0.0049565923,0.0,0.5821927,1.0,0.0,0.0,0.6666666666666666,0.46205357142857145,2018-06-09 11:56:49+00:00,awake
0.5,0.0,0.0049565923,0.0,0.5821927,1.0,0.0,0.0,0.6666666666666666,0.46279761904761907,2018-06-09 11:57:19+00:00,awake
0.25,0.0,0.0049565923,0.0,0.66920763,1.0,0.0,0.0,0.6666666666666666,0.46279761904761907,2018-06-09 11:57:49+00:00,awake
0.25,0.0,0.0049569136,0.0,0.66920763,1.0,0.0,0.0,0.6666666666666666,0.4635416666666667,2018-06-09 11:58:19+00:00,awake
0.25,0.0,0.0049569136,0.0,0.5909269,1.0,0.0,0.0,0.6666666666666666,0.4635416666666667,2018-06-09 11:58:49+00:00,awake
0.25,0.0,0.0049569136,0.0,0.5909269,1.0,0.0,0.0,0.6666666666666666,0.4642857142857143,2018-06-09 11:59:19+00:00,awake
0.25,0.0,0.0049569136,0.0,0.619237,1.0,0.0,0.0,0.6666666666666666,0.4642857142857143,2018-06-09 11:59:49+00:00,awake
0.25,0.0,0.004957235,0.0,0.619237,1.0,0.0,0.0,0.6666666666666666,0.4650297619047619,2018-06-09 12:00:19+00:00,awake
0.25,0.0,0.004957235,0.0,0.6116181,1.0,0.0,0.0,0.6666666666666666,0.46577380952380953,2018-06-09 12:01:19+00:00,awake
