activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,0.0,2.0231259e-05,0.0,0.61679953,1.0,1.0,4.440655085438204e-05,1.0,0.8115438108484005,asleep
0.25,0.0,2.0231259e-05,0.0,0.515992,1.0,0.0,0.0006927421933283,1.0,0.8122392211404729,asleep
0.25,0.0,2.0231259e-05,0.0,0.515992,1.0,0.0,0.0006749795729866,1.0,0.8122392211404729,asleep
0.25,0.0,2.0231259e-05,0.0,0.53022915,1.0,0.0,0.0007193861238409,1.0,0.8129346314325452,asleep
0.25,0.0,2.055239e-05,0.0,0.53022915,1.0,0.0,0.0006305730221322,1.0,0.8129346314325452,awake
0.25,0.0,2.055239e-05,0.0,0.54224795,1.0,0.0,0.0006749795729866,1.0,0.8136300417246175,awake
0.25,0.0,2.055239e-05,0.0,0.52442575,1.0,0.0,0.0005950477814487,1.0,0.8143254520166898,awake
0.25,0.0,2.0873522e-05,0.0,0.52442575,1.0,0.0,0.0008348431560623,1.0,0.8143254520166898,awake
0.25,0.0,2.0873522e-05,0.0,0.55530196,1.0,1.0,0.0008703683967458,1.0,0.8150208623087621,awake
0.25,0.0,2.0873522e-05,0.0,0.55530196,0.0,1.0,0.0,1.0,0.8157162726008345,awake
0.25,0.0,2.1194654e-05,0.0,0.515992,1.0,0.0,0.0005328786102525,1.0,0.8164116828929068,awake
0.25,0.0,2.1194654e-05,0.0,0.515992,1.0,0.0,0.0005239973000817,1.0,0.8171070931849791,awake
0.0,0.0,2.1515783e-05,0.0,0.0,0.0,0.0,0.0005417599204234,1.0,0.8178025034770514,awake
0.0,0.0,2.1515783e-05,0.0,0.55138725,1.0,0.0,0.0005239973000817,1.0,0.8184979137691237,awake
0.0,0.0,7.9640515e-05,0.0,0.0,1.0,0.0,0.0001154570322213,1.0,0.0848400556328233,awake
0.0,0.0,7.9640515e-05,0.0,0.515992,1.0,1.0,0.000142100962734,1.0,0.0855354659248956,awake
0.0,0.0,8.028278e-05,0.0,0.515992,1.0,0.0,8.881310170876408e-05,1.0,0.0876216968011126,awake
0.0,0.0,8.028278e-05,0.0,0.515992,0.0,1.0,8.881310170876408e-06,1.0,0.0876216968011126,awake
