activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.0,0.0,0.0004312752,0.0,0.51794744,0.0,1.0,0.0,0.1666666666666666,0.6671299513551077,awake
0.0,0.0,0.0004312752,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6671299513551077,awake
0.75,0.0,0.00043159633,0.0,0.5169833,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.6678248783877693,awake
0.75,0.0,0.00043159633,0.0,0.5169833,0.0,1.0,4.232236948839309e-05,0.1666666666666666,0.6685198054204309,awake
0.75,0.0,0.00043159633,0.0,0.5197506,0.0,1.0,4.232236948839309e-05,0.1666666666666666,0.6685198054204309,awake
0.75,0.0,0.00043159633,0.0,0.5197506,0.0,1.0,4.232236948839309e-05,0.1666666666666666,0.6692147324530924,awake
0.75,0.5,0.00043191743,0.0,0.5161057,0.0,1.0,0.0,0.1666666666666666,0.669909659485754,awake
0.75,0.5,0.00043191743,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.669909659485754,awake
0.75,0.5,0.00043223856,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6712995135510771,awake
0.0,0.5,0.00043223856,0.0,0.51602834,0.0,1.0,0.0,0.1666666666666666,0.6712995135510771,awake
0.25,0.5,0.00043223856,0.0,0.51602834,0.0,1.0,0.0,0.1666666666666666,0.6719944405837387,awake
0.25,0.5,0.0004325597,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6719944405837387,awake
0.25,0.5,0.0004325597,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6726893676164003,awake
0.0,0.5,0.00043288083,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6740792216817234,awake
0.25,0.5,0.00043288083,0.0,0.5175239,0.0,1.0,0.0,0.1666666666666666,0.6740792216817234,awake
0.25,0.5,0.00043288083,0.0,0.5175239,0.0,1.0,0.0,0.1666666666666666,0.674774148714385,awake
0.25,0.5,0.00043288083,0.0,0.55508834,0.0,1.0,0.0,0.1666666666666666,0.674774148714385,awake
0.25,0.5,0.00043320196,0.0,0.55508834,0.0,1.0,0.0,0.1666666666666666,0.6754690757470465,awake
0.25,0.5,0.00043320196,0.0,0.5381683,0.0,1.0,0.0,0.1666666666666666,0.6754690757470465,awake
0.25,0.5,0.00043320196,0.0,0.5381683,0.0,1.0,0.0,0.1666666666666666,0.6761640027797081,awake
0.25,0.5,0.00043320196,0.0,0.63810194,0.0,1.0,0.0,0.1666666666666666,0.6761640027797081,awake
0.25,0.5,0.0004335231,0.0,0.63810194,0.0,1.0,0.0,0.1666666666666666,0.6768589298123697,awake
0.25,0.5,0.0004335231,0.0,0.59114677,0.0,1.0,0.0,0.1666666666666666,0.6775538568450312,awake
0.25,0.5,0.00043384422,0.0,0.5945894,0.0,1.0,0.0,0.1666666666666666,0.6782487838776928,awake
0.25,0.5,0.00043384422,0.0,0.60104364,0.0,1.0,0.0,0.1666666666666666,0.6789437109103544,awake
0.25,0.5,0.00043384422,0.0,0.53918743,0.0,1.0,0.0,0.1666666666666666,0.6789437109103544,awake
0.25,0.5,0.00043416535,0.0,0.5487776,0.0,1.0,0.0,0.1666666666666666,0.6796386379430159,awake
0.25,0.5,0.00043416535,0.0,0.5487776,0.0,1.0,0.0,0.1666666666666666,0.6803335649756775,awake
0.25,0.5,0.00043416535,0.0,0.5960347,0.0,1.0,0.0,0.1666666666666666,0.6810284920083391,awake
0.25,0.5,0.0004344865,0.0,0.5960347,0.0,1.0,0.0,0.1666666666666666,0.6810284920083391,awake
0.25,0.5,0.0004344865,0.0,0.5602972,0.0,1.0,0.0,0.1666666666666666,0.6817234190410006,awake
0.25,0.5,0.0004344865,0.0,0.5602972,0.0,1.0,0.0,0.1666666666666666,0.6824183460736623,awake
0.25,0.5,0.0004344865,0.0,0.5830744,0.0,1.0,0.0,0.1666666666666666,0.6824183460736623,awake
0.25,0.5,0.0004348076,0.0,0.5868929,0.0,1.0,0.0,0.1666666666666666,0.6838082001389854,awake
0.25,0.5,0.00043512872,0.0,0.5868929,0.0,1.0,0.0,0.1666666666666666,0.684503127171647,awake
0.25,0.5,0.00043512872,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.684503127171647,awake
0.25,0.5,0.00043512872,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.6851980542043086,awake
0.25,0.5,0.00043544985,0.0,0.5851845,0.0,1.0,0.0,0.1666666666666666,0.6858929812369701,awake
0.25,0.5,0.00043544985,0.0,0.64162993,0.0,1.0,0.0,0.1666666666666666,0.6872828353022933,awake
0.25,0.5,0.00043577098,0.0,0.60963005,0.0,1.0,0.0,0.1666666666666666,0.6879777623349548,awake
0.25,0.5,0.00043577098,0.0,0.58305687,0.0,1.0,0.0,0.1666666666666666,0.6879777623349548,awake
0.25,0.5,0.00043609212,0.0,0.58305687,0.0,1.0,0.0,0.1666666666666666,0.6886726893676164,awake
0.25,0.5,0.00043609212,0.0,0.5433632,0.0,1.0,0.0,0.1666666666666666,0.6886726893676164,awake
0.25,0.5,0.00043609212,0.0,0.5433632,0.0,1.0,0.0,0.1666666666666666,0.689367616400278,awake
0.25,0.5,0.00043641325,0.0,0.5605345,0.0,1.0,0.0,0.1666666666666666,0.6900625434329395,awake
0.25,0.5,0.00043641325,0.0,0.5605345,0.0,1.0,0.0,0.1666666666666666,0.6907574704656011,awake
0.25,0.5,0.00043641325,0.0,0.544755,0.0,1.0,0.0,0.1666666666666666,0.6907574704656011,awake
0.25,0.5,0.00043641325,0.0,0.544755,0.0,1.0,0.0,0.1666666666666666,0.6914523974982627,awake
0.25,0.5,0.00043673438,0.0,0.60903406,0.0,1.0,0.0,0.1666666666666666,0.6914523974982627,awake
0.25,0.5,0.00043673438,0.0,0.60903406,0.0,1.0,0.0,0.1666666666666666,0.6921473245309242,awake
0.25,0.5,0.0004370555,0.0,0.6031733,0.0,1.0,0.0,0.1666666666666666,0.6935371785962474,awake
0.25,0.5,0.0004370555,0.0,0.5542137,0.0,1.0,0.0,0.1666666666666666,0.6935371785962474,awake
0.25,0.5,0.0004370555,0.0,0.5542137,0.0,1.0,0.0,0.1666666666666666,0.6942321056289089,awake
0.25,0.5,0.0004373766,0.0,0.56373465,0.0,1.0,0.0,0.1666666666666666,0.6949270326615705,awake
0.25,0.5,0.0004373766,0.0,0.56373465,0.0,1.0,0.0,0.1666666666666666,0.6949270326615705,awake
0.25,0.5,0.00043801888,0.0,0.5608551,0.0,1.0,0.0,0.1666666666666666,0.6984016678248783,awake
0.25,0.5,0.00043834,0.0,0.57021624,0.0,1.0,0.0,0.1666666666666666,0.6990965948575399,awake
0.25,0.5,0.00043834,0.0,0.5789762,0.0,1.0,0.0,0.1666666666666666,0.6997915218902016,awake
0.25,0.5,0.00043834,0.0,0.5352644,0.0,1.0,0.0,0.1666666666666666,0.700486448922863,awake
0.25,0.5,0.00043898227,0.0,0.55928683,0.0,1.0,0.0,0.1666666666666666,0.7018763029881863,awake
0.25,0.5,0.00043898227,0.0,0.5963243,0.0,1.0,0.0,0.1666666666666666,0.7032661570535094,awake
0.25,0.5,0.0004393034,0.0,0.5712061,0.0,1.0,0.0,0.1666666666666666,0.703961084086171,awake
0.25,0.5,0.00043962453,0.0,0.5712061,0.0,1.0,0.0,0.1666666666666666,0.7046560111188325,awake
0.25,0.5,0.00043962453,0.0,0.6059801,0.0,1.0,0.0,0.1666666666666666,0.7053509381514941,awake
0.25,0.5,0.00043962453,0.0,0.6059801,0.0,1.0,0.0,0.1666666666666666,0.7060458651841557,awake
0.25,0.5,0.00043962453,0.0,0.58127004,0.0,1.0,0.0,0.1666666666666666,0.7060458651841557,awake
0.25,0.5,0.00043994567,0.0,0.60890585,0.0,1.0,0.0,0.1666666666666666,0.7074357192494788,awake
0.25,0.5,0.00044026677,0.0,0.60890585,0.0,1.0,0.0,0.1666666666666666,0.7081306462821404,awake
0.25,0.5,0.00044026677,0.0,0.5294364,0.0,1.0,0.0,0.1666666666666666,0.7088255733148019,awake
0.25,0.5,0.00044026677,0.0,0.5294364,0.0,1.0,0.0,0.1666666666666666,0.7088255733148019,awake
0.25,0.5,0.0004405879,0.0,0.6079886,0.0,1.0,0.0,0.1666666666666666,0.7095205003474635,awake
0.25,0.5,0.0004405879,0.0,0.6079886,0.0,1.0,0.0,0.1666666666666666,0.7095205003474635,awake
0.25,0.5,0.0004405879,0.0,0.56233174,0.0,1.0,0.0,0.1666666666666666,0.7102154273801251,awake
0.25,0.5,0.0004405879,0.0,0.56233174,0.0,1.0,0.0,0.1666666666666666,0.7102154273801251,awake
0.25,0.5,0.00044090903,0.0,0.59680825,0.0,1.0,0.0,0.1666666666666666,0.7109103544127866,awake
0.25,0.5,0.00044090903,0.0,0.59680825,0.0,1.0,0.0,0.1666666666666666,0.7116052814454482,awake
0.25,0.5,0.00044123016,0.0,0.5749417,0.0,1.0,0.0,0.1666666666666666,0.7123002084781098,awake
0.25,0.5,0.00044123016,0.0,0.55896896,0.0,1.0,0.0,0.1666666666666666,0.7129951355107713,awake
0.25,0.5,0.00044123016,0.0,0.55896896,0.0,1.0,0.0,0.1666666666666666,0.7136900625434329,awake
0.25,0.5,0.0004415513,0.0,0.53970003,0.0,1.0,0.0,0.1666666666666666,0.7136900625434329,awake
0.25,0.5,0.0004415513,0.0,0.53970003,0.0,1.0,0.0,0.1666666666666666,0.7143849895760945,awake
0.75,0.5,0.0004415513,0.0,0.5190804,1.0,0.0,0.0003738475971474,0.1666666666666666,0.715079916608756,awake
0.75,0.5,0.00044187243,0.0,0.515992,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.715079916608756,awake
0.75,0.5,0.00044187243,0.0,0.515992,1.0,0.0,0.000324471499411,0.1666666666666666,0.7157748436414176,awake
0.75,0.5,0.00044187243,0.0,0.5181305,1.0,0.0,0.0258236991161678,0.1666666666666666,0.7157748436414176,awake
0.75,0.5,0.00044219356,0.0,0.5176302,1.0,1.0,0.0017634320620163,0.1666666666666666,0.7171646977067407,awake
0.75,0.5,0.00044219356,0.0,0.52005047,1.0,0.0,0.0019186140834738,0.1666666666666666,0.7171646977067407,awake
0.75,0.5,0.00044219356,0.0,0.52005047,1.0,1.0,0.0086055484626399,0.1666666666666666,0.7178596247394023,awake
0.0,0.5,0.00044219356,0.0,0.515992,1.0,1.0,0.001509497845086,0.1666666666666666,0.7178596247394023,awake
0.75,0.5,0.0004425147,0.0,0.515992,1.0,1.0,0.0018762917139854,0.1666666666666666,0.718554551772064,awake
0.75,0.5,0.0004425147,0.0,0.515992,1.0,0.0,0.0656349413482496,0.1666666666666666,0.718554551772064,awake
0.0,0.5,0.0004425147,0.0,0.515992,1.0,0.0,0.0457716426016971,0.1666666666666666,0.7192494788047255,awake
0.75,0.5,0.0004425147,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7192494788047255,awake
0.0,0.5,0.0004428358,0.0,0.515992,1.0,1.0,0.0039641952754128,0.1666666666666666,0.7199444058373871,awake
0.0,0.5,0.0004428358,0.0,0.52181214,1.0,1.0,0.0004020625101397,0.1666666666666666,0.7206393328700487,awake
0.75,0.5,0.0004428358,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7206393328700487,awake
0.25,0.5,0.00044315693,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7213342599027102,awake
0.25,0.5,0.00044315693,0.0,0.57224905,0.0,1.0,0.0,0.1666666666666666,0.7213342599027102,awake
0.25,0.5,0.00044315693,0.0,0.57224905,0.0,1.0,0.0,0.1666666666666666,0.7220291869353718,awake
0.25,0.5,0.00044315693,0.0,0.5192742,0.0,1.0,0.0,0.1666666666666666,0.7220291869353718,awake
0.25,0.5,0.00044347806,0.0,0.5192742,0.0,1.0,0.0,0.1666666666666666,0.7227241139680334,awake
0.25,0.5,0.00044347806,0.0,0.51905787,0.0,1.0,0.0,0.1666666666666666,0.7227241139680334,awake
0.25,0.5,0.00044347806,0.0,0.51905787,0.0,1.0,0.0,0.1666666666666666,0.7234190410006949,awake
0.25,0.5,0.00044347806,0.0,0.5430696,0.0,1.0,0.0,0.1666666666666666,0.7234190410006949,awake
0.25,0.5,0.00044347806,0.0,0.5430696,0.0,1.0,0.0,0.1666666666666666,0.7241139680333565,awake
0.25,0.5,0.0004437992,0.0,0.54127806,0.0,1.0,0.0,0.1666666666666666,0.7241139680333565,awake
0.25,0.5,0.0004437992,0.0,0.54127806,0.0,1.0,0.0,0.1666666666666666,0.7248088950660181,awake
0.25,0.5,0.0004437992,0.0,0.51796794,0.0,1.0,0.0,0.1666666666666666,0.7248088950660181,awake
0.25,0.5,0.0004437992,0.0,0.51796794,0.0,1.0,0.0,0.1666666666666666,0.7255038220986796,awake
0.25,0.5,0.00044412032,0.0,0.57217854,0.0,1.0,0.0,0.1666666666666666,0.7255038220986796,awake
0.25,0.5,0.00044412032,0.0,0.57217854,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7261987491313412,awake
0.25,0.5,0.00044412032,0.0,0.52576673,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7261987491313412,awake
0.25,0.5,0.00044412032,0.0,0.52576673,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7268936761640028,awake
0.25,0.5,0.00044444145,0.0,0.5818604,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7268936761640028,awake
0.25,0.5,0.00044444145,0.0,0.5818604,0.0,1.0,0.0,0.1666666666666666,0.7275886031966643,awake
0.25,0.5,0.00044444145,0.0,0.5545716,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7275886031966643,awake
0.25,0.5,0.00044444145,0.0,0.5545716,0.0,1.0,0.0,0.1666666666666666,0.7282835302293259,awake
0.25,0.5,0.00044540482,0.0,0.5201442,0.0,0.0,0.0,0.1666666666666666,0.7317581653926337,awake
0.25,0.5,0.00044540482,0.0,0.5184892,0.0,1.0,0.0,0.1666666666666666,0.7317581653926337,awake
0.25,0.5,0.00044540482,0.0,0.5184892,0.0,1.0,0.0,0.1666666666666666,0.7324530924252953,awake
0.25,0.5,0.00044540482,0.0,0.51695544,0.0,1.0,0.0,0.1666666666666666,0.7324530924252953,awake
0.25,0.5,0.00044572595,0.0,0.51695544,0.0,1.0,0.0,0.1666666666666666,0.7331480194579569,awake
0.25,0.5,0.00044572595,0.0,0.51721865,0.0,1.0,0.0,0.1666666666666666,0.7338429464906184,awake
0.25,0.5,0.00044572595,0.0,0.51721865,0.0,1.0,0.0,0.1666666666666666,0.7338429464906184,awake
0.25,0.5,0.00044572595,0.0,0.5190804,0.0,1.0,0.0,0.1666666666666666,0.73453787352328,awake
0.25,0.5,0.00044604708,0.0,0.5190804,1.0,0.0,0.0003103640429148,0.1666666666666666,0.7352328005559416,awake
0.25,0.5,0.00044604708,0.0,0.55673707,1.0,0.0,0.000331525227659,0.1666666666666666,0.7352328005559416,awake
0.25,0.5,0.00044604708,0.0,0.55673707,1.0,1.0,0.0004302774231319,0.1666666666666666,0.7359277275886031,awake
0.25,0.5,0.0004463682,0.0,0.53395957,1.0,1.0,0.0003738475971474,0.1666666666666666,0.7359277275886031,awake
0.25,0.5,0.0004463682,0.0,0.53395957,1.0,1.0,0.0003667938688994,0.1666666666666666,0.7366226546212647,awake
0.25,0.5,0.0004463682,0.0,0.5352599,1.0,1.0,0.000324471499411,0.1666666666666666,0.7373175816539264,awake
0.25,0.5,0.00044668934,0.0,0.5352599,1.0,1.0,0.0003174177711629,0.1666666666666666,0.7373175816539264,awake
0.25,0.5,0.00044668934,0.0,0.5235415,1.0,0.0,0.0003738475971474,0.1666666666666666,0.7380125086865879,awake
0.25,0.5,0.00044701048,0.0,0.55922526,0.0,1.0,0.0,0.1666666666666666,0.7394023627519111,awake
0.25,0.5,0.00044701048,0.0,0.51758015,1.0,0.0,0.0004655460643723,0.1666666666666666,0.7394023627519111,awake
0.25,0.5,0.00044701048,0.0,0.51758015,1.0,1.0,0.0004796535208684,0.1666666666666666,0.7400972897845726,awake
0.25,0.5,0.00044701048,0.0,0.55796736,1.0,1.0,0.0003103640429148,0.1666666666666666,0.7400972897845726,awake
0.25,0.5,0.0004473316,0.0,0.55796736,1.0,1.0,0.0003879550536436,0.1666666666666666,0.7407922168172342,awake
0.25,0.5,0.0004473316,0.0,0.5412982,1.0,1.0,0.0001410745649613,0.1666666666666666,0.7407922168172342,awake
0.25,0.5,0.0004473316,0.0,0.5412982,1.0,1.0,0.0001481282932093,0.1666666666666666,0.7414871438498958,awake
0.25,0.5,0.00044765274,0.0,0.5879985,1.0,1.0,0.0001340208367132,0.1666666666666666,0.7421820708825573,awake
0.25,0.5,0.00044765274,0.0,0.5879985,0.0,1.0,0.000112859651969,0.1666666666666666,0.7421820708825573,awake
0.25,0.5,0.00044765274,0.0,0.5611703,0.0,1.0,9.169846722485168e-05,0.1666666666666666,0.7428769979152189,awake
0.25,0.5,0.00044797387,0.0,0.5336949,0.0,1.0,0.0,0.1666666666666666,0.7435719249478805,awake
0.25,0.5,0.00044797387,0.0,0.5336949,1.0,1.0,0.0004796535208684,0.1666666666666666,0.744266851980542,awake
0.25,0.5,0.00044797387,0.0,0.51907396,0.0,1.0,0.0,0.1666666666666666,0.744266851980542,awake
0.25,0.5,0.00044829497,0.0,0.51907396,0.0,1.0,0.0,0.1666666666666666,0.7449617790132036,awake
0.25,0.5,0.00044829497,0.0,0.6013218,0.0,1.0,0.0,0.1666666666666666,0.7449617790132036,awake
0.25,0.5,0.00044829497,0.0,0.6013218,1.0,0.0,0.0008041250202794,0.1666666666666666,0.7456567060458652,awake
0.25,0.5,0.0004486161,0.0,0.5207023,1.0,0.0,0.0007900175637833,0.1666666666666666,0.7463516330785267,awake
0.25,0.5,0.0004486161,0.0,0.515992,0.0,1.0,1.410745649613103e-05,0.1666666666666666,0.7470465601111883,awake
0.25,0.5,0.0004486161,0.0,0.515992,1.0,0.0,0.0008182324767755,0.1666666666666666,0.7470465601111883,awake
0.25,0.5,0.0004486161,0.0,0.5182762,1.0,1.0,0.0006418892705739,0.1666666666666666,0.7477414871438499,awake
0.25,0.5,0.00044893724,0.0,0.5182762,1.0,0.0,0.0008464473897678,0.1666666666666666,0.7477414871438499,awake
0.0,0.5,0.00044893724,0.0,0.515992,1.0,0.0,0.000754748922543,0.1666666666666666,0.7484364141765114,awake
0.0,0.5,0.00044893724,0.0,0.5169956,0.0,1.0,1.410745649613103e-05,0.1666666666666666,0.749131341209173,awake
0.25,0.5,0.00044925837,0.0,0.5169956,1.0,0.0,0.0003033103146668,0.1666666666666666,0.749131341209173,awake
0.0,0.5,0.00044925837,0.0,0.51849556,1.0,0.0,0.0004161699666358,0.1666666666666666,0.7498262682418346,awake
0.25,0.5,0.00044925837,0.0,0.51849556,1.0,0.0,0.0002468804886822,0.1666666666666666,0.7498262682418346,awake
0.0,0.5,0.00044925837,0.0,0.5445014,1.0,0.0,0.0003174177711629,0.1666666666666666,0.7505211952744962,awake
0.25,0.5,0.00044925837,0.0,0.5445014,1.0,0.0,0.0002327730321861,0.1666666666666666,0.7505211952744962,awake
0.25,0.5,0.0004495795,0.0,0.515992,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7512161223071577,awake
0.25,0.5,0.0004495795,0.0,0.6471431,0.0,1.0,0.0,0.1666666666666666,0.7519110493398193,awake
0.25,0.5,0.00044990063,0.0,0.54307747,0.0,1.0,0.0,0.1666666666666666,0.752605976372481,awake
0.25,0.5,0.00044990063,0.0,0.54307747,1.0,0.0,0.0007406414660468,0.1666666666666666,0.752605976372481,awake
0.25,0.5,0.00044990063,0.0,0.5386227,0.0,1.0,7.053728248065515e-06,0.1666666666666666,0.7533009034051424,awake
0.25,0.5,0.00045022176,0.0,0.5346849,1.0,1.0,0.0004302774231319,0.1666666666666666,0.753995830437804,awake
0.25,0.5,0.00045022176,0.0,0.5346849,1.0,1.0,0.0004232236948839,0.1666666666666666,0.753995830437804,awake
0.25,0.5,0.00045022176,0.0,0.519082,1.0,1.0,0.0004655460643723,0.1666666666666666,0.7546907574704657,awake
0.25,0.5,0.00045022176,0.0,0.519082,1.0,1.0,0.0009099309440004,0.1666666666666666,0.7546907574704657,awake
0.25,0.5,0.0004505429,0.0,0.51904655,1.0,1.0,0.0002609879451784,0.1666666666666666,0.7553856845031272,awake
0.25,0.5,0.0004505429,0.0,0.51904655,1.0,0.0,0.0005995669010855,0.1666666666666666,0.7553856845031272,awake
0.25,0.5,0.0004505429,0.0,0.55765074,1.0,1.0,0.0003950087818916,0.1666666666666666,0.7560806115357888,awake
0.0,0.5,0.0004505429,0.0,0.55765074,1.0,1.0,0.0002892028581706,0.1666666666666666,0.7560806115357888,awake
0.25,0.5,0.000450864,0.0,0.57698,1.0,1.0,0.0001340208367132,0.1666666666666666,0.7567755385684504,awake
0.25,0.5,0.000450864,0.0,0.5190772,1.0,1.0,0.0001199133802171,0.1666666666666666,0.7574704656011119,awake
0.25,0.5,0.000450864,0.0,0.60826975,1.0,1.0,0.000225719303938,0.1666666666666666,0.7581653926337735,awake
0.25,0.5,0.00045118513,0.0,0.60826975,1.0,1.0,0.00021866557569,0.1666666666666666,0.7581653926337735,awake
0.25,0.5,0.00045118513,0.0,0.63126934,1.0,1.0,0.0002680416734264,0.1666666666666666,0.7588603196664351,awake
0.25,0.5,0.00045118513,0.0,0.63126934,1.0,1.0,0.0002609879451784,0.1666666666666666,0.7588603196664351,awake
0.25,0.5,0.00045150626,0.0,0.56754345,0.0,1.0,3.5268641240327576e-05,0.1666666666666666,0.7595552466990966,awake
0.25,0.5,0.00045150626,0.0,0.57739586,1.0,1.0,0.0001904506626977,0.1666666666666666,0.7609451007644198,awake
0.25,0.5,0.0004518274,0.0,0.57739586,1.0,1.0,0.0001622357497055,0.1666666666666666,0.7609451007644198,awake
0.25,0.5,0.0004518274,0.0,0.56589353,1.0,1.0,0.00021866557569,0.1666666666666666,0.7616400277970813,awake
0.25,0.5,0.0004518274,0.0,0.56589353,1.0,1.0,0.0002468804886822,0.1666666666666666,0.7616400277970813,awake
0.25,0.5,0.0004518274,0.0,0.515992,1.0,1.0,0.0001340208367132,0.1666666666666666,0.7623349548297429,awake
0.25,0.5,0.00045214852,0.0,0.5707612,1.0,1.0,0.0001340208367132,0.1666666666666666,0.7630298818624045,awake
0.25,0.5,0.00045214852,0.0,0.6342964,1.0,1.0,0.000112859651969,0.1666666666666666,0.763724808895066,awake
0.25,0.5,0.00045246966,0.0,0.6342964,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.25,0.5,0.00045246966,0.0,0.61144155,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.25,0.5,0.00045246966,0.0,0.61144155,0.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.5,0.00045246966,0.0,0.5190998,0.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.5,0.0004527908,0.0,0.6018658,0.0,1.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.25,0.5,0.0004527908,0.0,0.6018658,0.0,1.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.25,0.5,0.0004527908,0.0,0.5185912,0.0,1.0,0.0,0.1666666666666666,0.7671994440583739,awake
0.25,0.5,0.00045311192,0.0,0.5185912,0.0,1.0,0.0,0.1666666666666666,0.7671994440583739,awake
0.75,0.5,0.00045311192,0.0,0.52531874,0.0,1.0,0.0,0.1666666666666666,0.7678943710910354,awake
0.25,0.0,0.00045343305,0.0,0.5190804,0.0,1.0,0.0,0.1666666666666666,0.768589298123697,awake
0.75,0.0,0.00045343305,0.0,0.5190804,1.0,0.0,0.0007688563790391,0.1666666666666666,0.768589298123697,awake
0.75,0.0,0.00045343305,0.0,0.5357401,1.0,0.0,0.1996275631485021,0.1666666666666666,0.7692842251563586,awake
0.75,0.0,0.00045343305,0.0,0.5357401,1.0,0.0,0.2530948232688387,0.1666666666666666,0.7692842251563586,awake
0.75,0.0,0.00045343305,0.0,0.51904655,0.0,1.0,0.0,0.1666666666666666,0.7699791521890201,awake
0.75,0.0,0.00045375415,0.0,0.51904655,0.0,1.0,0.0,0.1666666666666666,0.7699791521890201,awake
0.75,0.0,0.00045375415,0.0,0.515992,1.0,0.0,0.1208444723458584,0.1666666666666666,0.7706740792216817,awake
0.75,0.0,0.00045375415,0.0,0.515992,1.0,0.0,0.9198555396454796,0.1666666666666666,0.7713690062543433,awake
0.75,0.0,0.00045375415,0.0,0.5420683,1.0,0.0,1.0,0.1666666666666666,0.7713690062543433,awake
0.75,0.0,0.00045407529,0.0,0.5420683,0.0,0.0,0.017450923685714,0.1666666666666666,0.7720639332870048,awake
0.75,0.0,0.00045407529,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7720639332870048,awake
0.75,0.0,0.00045407529,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7727588603196665,awake
0.75,0.0,0.00045407529,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7727588603196665,awake
0.75,0.0,0.00045439642,0.0,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7734537873523281,awake
0.75,0.0,0.00045439642,0.0,0.5165847,0.0,1.0,0.0,0.1666666666666666,0.7734537873523281,awake
0.75,0.0,0.00045439642,0.0,0.520551,0.0,1.0,0.0,0.1666666666666666,0.7741487143849896,awake
0.0,0.0,0.00045471755,0.0,0.520551,0.0,1.0,0.000324471499411,0.1666666666666666,0.7748436414176512,awake
0.25,0.0,0.00045471755,0.0,0.51888734,0.0,1.0,0.0,0.1666666666666666,0.7748436414176512,awake
0.25,0.0,0.00045471755,0.0,0.51888734,0.0,1.0,0.0,0.1666666666666666,0.7755385684503128,awake
0.0,0.0,0.00045889223,0.0,0.0,1.0,0.0,0.000112859651969,0.1666666666666666,0.7949965253648367,awake
0.0,0.0,0.00045889223,0.0,0.51909006,1.0,0.0,0.000112859651969,0.1666666666666666,0.7949965253648367,awake
0.25,0.5,0.00045921333,0.0,0.51909006,1.0,0.0,0.0001058059237209,0.1666666666666666,0.7956914523974983,awake
0.25,0.5,0.00045921333,0.0,0.51907235,1.0,0.0,0.0001058059237209,0.1666666666666666,0.7956914523974983,awake
0.0,0.5,0.00045921333,0.0,0.51907235,1.0,0.0,0.0006207280858297,0.1666666666666666,0.7963863794301599,awake
0.25,0.5,0.00045921333,0.0,0.51885206,0.0,0.0,1.410745649613103e-05,0.1666666666666666,0.7963863794301599,awake
0.25,0.5,0.00045953447,0.0,0.51885206,0.0,1.0,0.0005784057163413,0.1666666666666666,0.7970813064628214,awake
0.25,0.5,0.00045953447,0.0,0.5289287,0.0,1.0,0.0003103640429148,0.1666666666666666,0.7970813064628214,awake
0.25,0.5,0.00045953447,0.0,0.5289287,1.0,1.0,0.0005925131728375,0.1666666666666666,0.797776233495483,awake
0.25,0.5,0.00045953447,0.0,0.5358914,1.0,1.0,0.0005995669010855,0.1666666666666666,0.797776233495483,awake
0.25,0.5,0.00045953447,0.0,0.5358914,1.0,1.0,0.0003879550536436,0.1666666666666666,0.7984711605281446,awake
0.25,0.5,0.0004598556,0.0,0.5305855,1.0,1.0,0.0003879550536436,0.1666666666666666,0.7984711605281446,awake
0.25,0.5,0.0004598556,0.0,0.5305855,1.0,1.0,0.0004020625101397,0.1666666666666666,0.7991660875608061,awake
0.25,0.5,0.0004598556,0.0,0.53437686,1.0,1.0,0.0005360833468529,0.1666666666666666,0.7991660875608061,awake
0.25,0.5,0.0004598556,0.0,0.53437686,1.0,0.0,9.87521954729172e-05,0.1666666666666666,0.7998610145934677,awake
0.25,0.5,0.00046017673,0.0,0.53311837,1.0,1.0,0.0006842116400623,0.1666666666666666,0.8005559416261293,awake
