activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,University,0,False,1527526197,0,32703,0,locked,0,Monday,1069,2018-05-28 17:49:57+00:00,awake
Still,University,0,False,1527526227,0,32702,0,locked,0,Monday,1070,2018-05-28 17:50:27+00:00,awake
Still,University,0,False,1527526260,0,32702,0,locked,0,Monday,1071,2018-05-28 17:51:00+00:00,awake
Still,University,0,False,1527526290,0,32767,0,locked,0,Monday,1071,2018-05-28 17:51:30+00:00,awake
Still,University,0,False,1527526350,0,32767,0,locked,0,Monday,1072,2018-05-28 17:52:30+00:00,awake
Exercise,University,0,False,1527526393,0,32767,0,locked,1,Monday,1073,2018-05-28 17:53:13+00:00,awake
Still,University,0,False,1527526423,0,32699,0,locked,0,Monday,1073,2018-05-28 17:53:43+00:00,awake
Still,University,0,False,1527526462,0,32699,0,locked,1,Monday,1074,2018-05-28 17:54:22+00:00,awake
Still,University,0,False,1527526492,0,32702,0,locked,0,Monday,1074,2018-05-28 17:54:52+00:00,awake
Unknown,Other,0,False,1527542849,0,0,0,not locked,22,Monday,1347,2018-05-28 22:27:29+00:00,awake
Unknown,University,0,False,1527542879,0,26404,8,locked,18,Monday,1347,2018-05-28 22:27:59+00:00,awake
Still,University,0,False,1527542915,0,26404,0,locked,0,Monday,1348,2018-05-28 22:28:35+00:00,awake
Unknown,University,0,False,1527542945,0,32767,8,not locked,102,Monday,1349,2018-05-28 22:29:05+00:00,awake
Still,University,0,False,1527542975,0,32767,8,not locked,67,Monday,1349,2018-05-28 22:29:35+00:00,awake
Still,University,0,False,1527543005,0,32767,8,not locked,131,Monday,1350,2018-05-28 22:30:05+00:00,awake
Still,University,0,False,1527543035,0,32767,8,locked,129,Monday,1350,2018-05-28 22:30:35+00:00,awake
Still,University,0,False,1527543095,0,32700,8,not locked,64,Monday,1351,2018-05-28 22:31:35+00:00,awake
Still,University,0,False,1527543125,0,28874,8,not locked,50,Monday,1352,2018-05-28 22:32:05+00:00,awake
Still,University,0,False,1527543155,0,28874,8,not locked,43,Monday,1352,2018-05-28 22:32:35+00:00,awake
Still,University,0,False,1527543185,0,32746,8,locked,129,Monday,1353,2018-05-28 22:33:05+00:00,awake
Still,University,0,False,1527543216,0,32746,8,locked,94,Monday,1353,2018-05-28 22:33:36+00:00,awake
Still,University,0,False,1527543276,0,14892,8,not locked,129,Monday,1354,2018-05-28 22:34:36+00:00,awake
Still,University,0,False,1527543366,0,22086,8,locked,122,Monday,1356,2018-05-28 22:36:06+00:00,awake
Still,University,0,False,1527543396,0,22086,8,locked,128,Monday,1356,2018-05-28 22:36:36+00:00,awake
Still,University,0,False,1527543426,0,23996,8,locked,128,Monday,1357,2018-05-28 22:37:06+00:00,awake
Still,University,0,False,1527543513,0,13572,8,locked,130,Monday,1358,2018-05-28 22:38:33+00:00,awake
Still,University,0,False,1527543609,0,13572,8,not locked,53,Monday,1360,2018-05-28 22:40:09+00:00,awake
Still,University,0,False,1527543639,0,23524,8,not locked,47,Monday,1360,2018-05-28 22:40:39+00:00,awake
Still,University,0,False,1527543669,0,23524,8,not locked,64,Monday,1361,2018-05-28 22:41:09+00:00,awake
Still,University,0,False,1527543760,0,14560,8,not locked,58,Monday,1362,2018-05-28 22:42:40+00:00,awake
Still,University,0,False,1527543790,0,14560,8,not locked,55,Monday,1363,2018-05-28 22:43:10+00:00,awake
Still,University,0,False,1527543820,0,25026,8,not locked,58,Monday,1363,2018-05-28 22:43:40+00:00,awake
Still,University,0,False,1527543880,0,9038,8,not locked,56,Monday,1364,2018-05-28 22:44:40+00:00,awake
Still,University,0,False,1527543910,0,9038,8,not locked,52,Monday,1365,2018-05-28 22:45:10+00:00,awake
Still,University,0,False,1527543940,0,32767,8,not locked,119,Monday,1365,2018-05-28 22:45:40+00:00,awake
Still,University,0,False,1527544039,0,32767,8,locked,118,Monday,1367,2018-05-28 22:47:19+00:00,awake
Still,University,0,False,1527544309,0,18608,8,locked,126,Monday,1371,2018-05-28 22:51:49+00:00,awake
Still,University,0,False,1527544766,0,9228,8,not locked,28,Monday,1379,2018-05-28 22:59:26+00:00,awake
Still,University,0,False,1527544826,0,4682,8,not locked,36,Monday,1380,2018-05-28 23:00:26+00:00,awake
Still,University,0,False,1527544856,0,5124,8,not locked,37,Monday,1380,2018-05-28 23:00:56+00:00,awake
Still,University,0,False,1527544886,0,5124,8,not locked,30,Monday,1381,2018-05-28 23:01:26+00:00,awake
Still,University,0,False,1527544976,0,32767,8,not locked,40,Monday,1382,2018-05-28 23:02:56+00:00,awake
Still,University,0,False,1527545007,0,32767,8,not locked,33,Monday,1383,2018-05-28 23:03:27+00:00,awake
Still,University,0,False,1527545037,0,27154,8,not locked,130,Monday,1383,2018-05-28 23:03:57+00:00,awake
Still,University,0,False,1527545073,0,27154,8,locked,126,Monday,1384,2018-05-28 23:04:33+00:00,awake
Still,University,0,False,1527545103,0,22408,8,not locked,128,Monday,1385,2018-05-28 23:05:03+00:00,awake
Still,University,0,False,1527545231,0,22408,8,locked,136,Monday,1387,2018-05-28 23:07:11+00:00,awake
Still,University,0,False,1527545261,0,27986,8,locked,115,Monday,1387,2018-05-28 23:07:41+00:00,awake
Still,University,0,False,1527545490,0,27986,8,locked,48,Monday,1391,2018-05-28 23:11:30+00:00,awake
Still,University,0,False,1527545531,0,32767,8,locked,122,Monday,1392,2018-05-28 23:12:11+00:00,awake
Still,University,0,False,1527545622,0,31505,8,not locked,80,Monday,1393,2018-05-28 23:13:42+00:00,awake
Still,University,0,False,1527545682,0,32767,8,not locked,47,Monday,1394,2018-05-28 23:14:42+00:00,awake
Still,University,0,False,1527545712,0,32767,8,not locked,56,Monday,1395,2018-05-28 23:15:12+00:00,awake
Still,University,0,False,1527545742,0,32767,8,not locked,44,Monday,1395,2018-05-28 23:15:42+00:00,awake
Still,University,0,False,1527545772,0,32767,8,not locked,42,Monday,1396,2018-05-28 23:16:12+00:00,awake
Still,University,0,False,1527545803,0,32767,8,not locked,36,Monday,1396,2018-05-28 23:16:43+00:00,awake
Still,University,0,False,1527545833,0,27448,8,not locked,22,Monday,1397,2018-05-28 23:17:13+00:00,awake
Still,University,0,False,1527545893,0,22006,8,not locked,37,Monday,1398,2018-05-28 23:18:13+00:00,awake
Still,University,0,False,1527547452,0,23056,8,not locked,137,Monday,1424,2018-05-28 23:44:12+00:00,awake
Still,University,0,False,1527547695,0,32767,0,locked,0,Monday,1428,2018-05-28 23:48:15+00:00,awake
Exercise,University,0,False,1527547996,0,32767,0,locked,0,Monday,1433,2018-05-28 23:53:16+00:00,awake
Unknown,University,0,False,1527548065,0,32767,0,locked,0,Monday,1434,2018-05-28 23:54:25+00:00,awake
Still,University,0,False,1527548189,0,32733,0,locked,0,Monday,1436,2018-05-28 23:56:29+00:00,awake
Unknown,Other,0,False,1527548264,0,31722,0,locked,0,Monday,1437,2018-05-28 23:57:44+00:00,awake
Still,Other,0,False,1527548294,0,28400,0,locked,0,Monday,1438,2018-05-28 23:58:14+00:00,awake
Exercise,Other,0,False,1527548328,0,28400,0,locked,0,Monday,1438,2018-05-28 23:58:48+00:00,awake
Still,House,0,False,1527555099,0,32767,8,not locked,13,Monday,111,2018-05-29 01:51:39+00:00,awake
Still,House,0,False,1527555310,0,12000,8,not locked,10,Monday,115,2018-05-29 01:55:10+00:00,awake
Still,House,0,False,1527555430,0,14774,8,not locked,8,Monday,117,2018-05-29 01:57:10+00:00,awake
Still,House,0,False,1527555581,0,22726,8,not locked,8,Monday,119,2018-05-29 01:59:41+00:00,awake
Still,House,0,False,1527555611,0,5026,8,not locked,5,Monday,120,2018-05-29 02:00:11+00:00,awake
Still,House,0,False,1527555641,0,5026,8,not locked,4,Monday,120,2018-05-29 02:00:41+00:00,awake
Still,House,0,False,1527555671,0,3376,8,not locked,6,Monday,121,2018-05-29 02:01:11+00:00,awake
Still,House,0,False,1527555701,0,3376,8,not locked,6,Monday,121,2018-05-29 02:01:41+00:00,awake
Still,House,0,False,1527556002,0,4426,8,not locked,4,Monday,126,2018-05-29 02:06:42+00:00,awake
Still,House,0,False,1527556303,0,5950,8,not locked,5,Monday,131,2018-05-29 02:11:43+00:00,awake
Still,House,0,False,1527556363,0,6436,8,not locked,12,Monday,132,2018-05-29 02:12:43+00:00,awake
Still,House,0,False,1527556604,0,1055,8,not locked,6,Monday,136,2018-05-29 02:16:44+00:00,awake
Still,House,0,False,1527556784,0,21672,8,not locked,8,Monday,139,2018-05-29 02:19:44+00:00,awake
Still,House,0,False,1527556934,0,1954,8,not locked,5,Monday,142,2018-05-29 02:22:14+00:00,awake
Still,House,0,False,1527557025,0,2359,8,not locked,8,Monday,143,2018-05-29 02:23:45+00:00,awake
Still,House,0,False,1527557115,0,1473,8,not locked,4,Monday,145,2018-05-29 02:25:15+00:00,awake
Still,House,0,False,1527557235,0,3992,8,not locked,5,Monday,147,2018-05-29 02:27:15+00:00,awake
Still,House,0,False,1527557295,0,334,8,not locked,5,Monday,148,2018-05-29 02:28:15+00:00,awake
Still,House,0,False,1527557326,0,334,8,not locked,5,Monday,148,2018-05-29 02:28:46+00:00,awake
Still,House,0,False,1527557446,0,4526,8,not locked,5,Monday,150,2018-05-29 02:30:46+00:00,awake
Still,House,0,False,1527557790,0,32767,8,not locked,0,Monday,156,2018-05-29 02:36:30+00:00,awake
Still,House,0,False,1527558091,0,5306,8,not locked,0,Monday,161,2018-05-29 02:41:31+00:00,awake
Still,House,0,False,1527558151,0,4773,8,not locked,0,Monday,162,2018-05-29 02:42:31+00:00,awake
Still,House,0,False,1527558181,0,32767,8,not locked,0,Monday,163,2018-05-29 02:43:01+00:00,awake
Still,House,0,False,1527558211,0,32767,8,not locked,0,Monday,163,2018-05-29 02:43:31+00:00,awake
Still,House,0,False,1527558271,0,32767,8,not locked,0,Monday,164,2018-05-29 02:44:31+00:00,awake
Still,House,0,False,1527558392,0,10172,8,not locked,0,Monday,166,2018-05-29 02:46:32+00:00,awake
Still,House,0,False,1527558422,0,28686,8,not locked,0,Monday,167,2018-05-29 02:47:02+00:00,awake
Still,House,0,False,1527558482,0,24988,8,not locked,0,Monday,168,2018-05-29 02:48:02+00:00,awake
Still,House,0,False,1527558662,0,32767,8,not locked,0,Monday,171,2018-05-29 02:51:02+00:00,awake
Still,House,0,False,1527559049,0,641,0,locked,0,Monday,177,2018-05-29 02:57:29+00:00,awake
Still,University,0,False,1527626357,0,32767,8,not locked,12,Tuesday,1299,2018-05-29 21:39:17+00:00,awake
Still,University,0,False,1527626479,0,21256,8,not locked,5,Tuesday,1301,2018-05-29 21:41:19+00:00,awake
Still,University,0,False,1527626540,0,32767,8,not locked,13,Tuesday,1302,2018-05-29 21:42:20+00:00,awake
Still,University,0,False,1527626570,0,32767,0,locked,0,Tuesday,1302,2018-05-29 21:42:50+00:00,awake
Still,University,0,False,1527627217,0,26923,8,not locked,12,Tuesday,1313,2018-05-29 21:53:37+00:00,awake
Still,University,0,False,1527627247,0,32767,8,not locked,71,Tuesday,1314,2018-05-29 21:54:07+00:00,awake
Still,University,0,False,1527627277,0,32767,8,not locked,58,Tuesday,1314,2018-05-29 21:54:37+00:00,awake
Still,University,0,False,1527627337,0,7617,8,not locked,76,Tuesday,1315,2018-05-29 21:55:37+00:00,awake
Still,University,0,False,1527627434,0,32767,8,not locked,39,Tuesday,1317,2018-05-29 21:57:14+00:00,awake
Still,University,0,False,1527627472,0,32767,8,locked,32,Tuesday,1317,2018-05-29 21:57:52+00:00,awake
Still,University,0,False,1527627502,0,32750,8,not locked,63,Tuesday,1318,2018-05-29 21:58:22+00:00,awake
Still,University,0,False,1527627532,0,32750,8,not locked,42,Tuesday,1318,2018-05-29 21:58:52+00:00,awake
Still,University,0,False,1527627592,0,12140,8,not locked,65,Tuesday,1319,2018-05-29 21:59:52+00:00,awake
Still,University,0,False,1527627622,0,32767,8,not locked,27,Tuesday,1320,2018-05-29 22:00:22+00:00,awake
Still,University,0,False,1527627682,0,32767,0,locked,0,Tuesday,1321,2018-05-29 22:01:22+00:00,awake
Still,University,0,False,1527627799,0,32698,0,locked,0,Tuesday,1323,2018-05-29 22:03:19+00:00,awake
Still,University,0,False,1527627962,0,32698,0,locked,0,Tuesday,1326,2018-05-29 22:06:02+00:00,awake
Exercise,University,0,False,1527627992,0,32767,0,locked,0,Tuesday,1326,2018-05-29 22:06:32+00:00,awake
Exercise,University,0,False,1527628082,0,32702,0,locked,0,Tuesday,1328,2018-05-29 22:08:02+00:00,awake
Exercise,Other,0,False,1527628112,0,30896,0,locked,0,Tuesday,1328,2018-05-29 22:08:32+00:00,awake
Exercise,Other,0,False,1527628142,0,30896,0,locked,0,Tuesday,1329,2018-05-29 22:09:02+00:00,awake
Exercise,Other,0,False,1527628208,0,32767,0,locked,0,Tuesday,1330,2018-05-29 22:10:08+00:00,awake
Unknown,Other,0,False,1527628238,0,32767,0,locked,0,Tuesday,1330,2018-05-29 22:10:38+00:00,awake
Unknown,Other,0,False,1527632742,0,0,8,not locked,16,Tuesday,1405,2018-05-29 23:25:42+00:00,awake
Unknown,Other,0,False,1527632772,0,32767,8,not locked,14,Tuesday,1406,2018-05-29 23:26:12+00:00,awake
Still,Other,0,False,1527632802,0,32767,8,not locked,19,Tuesday,1406,2018-05-29 23:26:42+00:00,awake
In vehicle,Other,0,False,1527632893,0,32767,0,locked,0,Tuesday,1408,2018-05-29 23:28:13+00:00,awake
In vehicle,Other,0,False,1527632938,0,32767,0,locked,0,Tuesday,1408,2018-05-29 23:28:58+00:00,awake
In vehicle,Other,0,False,1527633015,0,25435,0,locked,0,Tuesday,1410,2018-05-29 23:30:15+00:00,awake
Exercise,Other,0,False,1527633045,0,28403,0,locked,0,Tuesday,1410,2018-05-29 23:30:45+00:00,awake
Unknown,Other,0,False,1527633110,0,32767,0,locked,0,Tuesday,1411,2018-05-29 23:31:50+00:00,awake
Unknown,Other,0,False,1527633188,0,22401,0,locked,0,Tuesday,1413,2018-05-29 23:33:08+00:00,awake
In vehicle,Other,0,False,1527633236,0,22401,0,locked,0,Tuesday,1413,2018-05-29 23:33:56+00:00,awake
Still,Other,0,False,1527633326,0,25847,0,locked,0,Tuesday,1415,2018-05-29 23:35:26+00:00,awake
In vehicle,Other,0,False,1527633402,0,24768,0,locked,0,Tuesday,1416,2018-05-29 23:36:42+00:00,awake
In vehicle,Other,0,False,1527633432,0,24768,0,locked,0,Tuesday,1417,2018-05-29 23:37:12+00:00,awake
In vehicle,Other,0,False,1527633462,0,24682,0,locked,0,Tuesday,1417,2018-05-29 23:37:42+00:00,awake
Exercise,Other,0,False,1527768429,0,32767,8,not locked,131,Thursday,787,2018-05-31 13:07:09+00:00,awake
Exercise,University,0,False,1527768460,0,32767,0,not locked,4,Thursday,787,2018-05-31 13:07:40+00:00,awake
Unknown,University,0,False,1527768490,0,32767,8,not locked,125,Thursday,788,2018-05-31 13:08:10+00:00,awake
Still,University,0,False,1527768520,0,32767,8,not locked,72,Thursday,788,2018-05-31 13:08:40+00:00,awake
Unknown,University,0,False,1527768550,0,32767,8,not locked,184,Thursday,789,2018-05-31 13:09:10+00:00,awake
Exercise,University,0,False,1527768580,0,32767,8,not locked,2,Thursday,789,2018-05-31 13:09:40+00:00,awake
Exercise,University,0,False,1527768610,0,32767,0,locked,0,Thursday,790,2018-05-31 13:10:10+00:00,awake
Unknown,University,0,False,1527768649,0,32767,8,not locked,199,Thursday,790,2018-05-31 13:10:49+00:00,awake
Exercise,University,0,False,1527768679,0,23496,8,not locked,156,Thursday,791,2018-05-31 13:11:19+00:00,awake
Exercise,University,0,False,1527768739,0,32767,8,not locked,99,Thursday,792,2018-05-31 13:12:19+00:00,awake
Still,University,0,False,1527768769,0,32767,8,not locked,106,Thursday,792,2018-05-31 13:12:49+00:00,awake
Exercise,University,0,False,1527768829,0,27584,8,not locked,40,Thursday,793,2018-05-31 13:13:49+00:00,awake
Exercise,University,0,False,1527768919,0,32767,8,not locked,129,Thursday,795,2018-05-31 13:15:19+00:00,awake
Exercise,University,0,False,1527768950,0,32767,8,not locked,22,Thursday,795,2018-05-31 13:15:50+00:00,awake
Exercise,University,0,False,1527769010,0,32767,8,not locked,474,Thursday,796,2018-05-31 13:16:50+00:00,awake
Exercise,University,0,False,1527769040,0,32767,0,locked,0,Thursday,797,2018-05-31 13:17:20+00:00,awake
Exercise,University,0,False,1527769100,0,32767,8,not locked,713,Thursday,798,2018-05-31 13:18:20+00:00,awake
Exercise,University,0,False,1527769130,0,32767,8,not locked,2903,Thursday,798,2018-05-31 13:18:50+00:00,awake
Exercise,University,0,False,1527769160,0,32767,0,locked,1,Thursday,799,2018-05-31 13:19:20+00:00,awake
Still,University,0,False,1527769190,0,32767,0,locked,4,Thursday,799,2018-05-31 13:19:50+00:00,awake
Still,University,0,False,1527769287,0,32767,0,locked,0,Thursday,801,2018-05-31 13:21:27+00:00,awake
Still,University,0,False,1527769325,0,32767,0,locked,0,Thursday,802,2018-05-31 13:22:05+00:00,awake
Still,University,0,False,1527769355,0,26276,0,locked,3,Thursday,802,2018-05-31 13:22:35+00:00,awake
Exercise,University,0,False,1527769473,0,31610,0,locked,3,Thursday,804,2018-05-31 13:24:33+00:00,awake
Still,University,0,False,1527769503,0,32767,0,locked,2,Thursday,805,2018-05-31 13:25:03+00:00,awake
Still,University,0,False,1527769538,0,32767,0,locked,1,Thursday,805,2018-05-31 13:25:38+00:00,awake
Unknown,University,0,False,1527769628,0,32706,0,not locked,0,Thursday,807,2018-05-31 13:27:08+00:00,awake
Still,University,0,False,1527769730,0,32767,0,locked,1,Thursday,808,2018-05-31 13:28:50+00:00,awake
Unknown,University,0,False,1527769760,0,32767,0,locked,2,Thursday,809,2018-05-31 13:29:20+00:00,awake
Still,University,0,False,1527769793,0,32767,0,locked,0,Thursday,809,2018-05-31 13:29:53+00:00,awake
Unknown,University,0,False,1527769823,0,32767,0,locked,3,Thursday,810,2018-05-31 13:30:23+00:00,awake
Still,University,0,False,1527769866,0,32767,0,locked,1,Thursday,811,2018-05-31 13:31:06+00:00,awake
Exercise,University,0,False,1527769896,0,32767,0,locked,4,Thursday,811,2018-05-31 13:31:36+00:00,awake
Still,University,0,False,1527769931,0,32767,0,locked,0,Thursday,812,2018-05-31 13:32:11+00:00,awake
Still,University,0,False,1527769961,0,32767,0,locked,1,Thursday,812,2018-05-31 13:32:41+00:00,awake
Still,University,0,False,1527769991,0,32767,8,not locked,2564,Thursday,813,2018-05-31 13:33:11+00:00,awake
Exercise,University,0,False,1527770021,0,32767,8,locked,1541,Thursday,813,2018-05-31 13:33:41+00:00,awake
Still,University,0,False,1527770093,0,30789,8,locked,1453,Thursday,814,2018-05-31 13:34:53+00:00,awake
Still,University,0,False,1527770128,0,30789,0,not locked,0,Thursday,815,2018-05-31 13:35:28+00:00,awake
Still,University,0,False,1527770196,0,18236,0,locked,0,Thursday,816,2018-05-31 13:36:36+00:00,awake
Still,University,0,False,1527770226,0,32767,0,locked,4,Thursday,817,2018-05-31 13:37:06+00:00,awake
Still,University,0,False,1527770256,0,32767,0,locked,1,Thursday,817,2018-05-31 13:37:36+00:00,awake
Still,University,0,False,1527770286,0,20458,0,locked,2,Thursday,818,2018-05-31 13:38:06+00:00,awake
Unknown,University,0,False,1527770316,0,20458,8,not locked,4386,Thursday,818,2018-05-31 13:38:36+00:00,awake
Exercise,University,0,False,1527770346,0,32767,8,not locked,3009,Thursday,819,2018-05-31 13:39:06+00:00,awake
Exercise,University,0,False,1527770406,0,32701,8,not locked,2000,Thursday,820,2018-05-31 13:40:06+00:00,awake
Still,University,0,False,1527770436,0,32701,8,not locked,1541,Thursday,820,2018-05-31 13:40:36+00:00,awake
Unknown,University,0,False,1527770497,0,32767,8,not locked,1674,Thursday,821,2018-05-31 13:41:37+00:00,awake
Still,University,0,False,1527770527,0,32767,8,not locked,1504,Thursday,822,2018-05-31 13:42:07+00:00,awake
Unknown,University,0,False,1527770557,0,32767,0,locked,1,Thursday,822,2018-05-31 13:42:37+00:00,awake
Still,University,0,False,1527770587,0,32767,0,locked,0,Thursday,823,2018-05-31 13:43:07+00:00,awake
Still,University,0,False,1527770617,0,32767,0,locked,2,Thursday,823,2018-05-31 13:43:37+00:00,awake
Still,University,0,False,1527770681,0,32767,0,locked,0,Thursday,824,2018-05-31 13:44:41+00:00,awake
Still,University,0,False,1527770711,0,31326,0,locked,1,Thursday,825,2018-05-31 13:45:11+00:00,awake
Still,University,0,False,1527770781,0,32767,0,locked,0,Thursday,826,2018-05-31 13:46:21+00:00,awake
Unknown,University,0,False,1527770837,0,32767,0,locked,1,Thursday,827,2018-05-31 13:47:17+00:00,awake
Still,University,0,False,1527770902,0,32767,0,locked,0,Thursday,828,2018-05-31 13:48:22+00:00,awake
Still,University,0,False,1527770932,0,32704,0,locked,2,Thursday,828,2018-05-31 13:48:52+00:00,awake
Still,University,0,False,1527770975,0,32704,0,locked,0,Thursday,829,2018-05-31 13:49:35+00:00,awake
Exercise,University,0,False,1527771006,0,32767,0,locked,0,Thursday,830,2018-05-31 13:50:06+00:00,awake
Exercise,University,0,False,1527771036,0,32767,0,locked,0,Thursday,830,2018-05-31 13:50:36+00:00,awake
Exercise,University,0,False,1527771066,0,32767,0,locked,2,Thursday,831,2018-05-31 13:51:06+00:00,awake
Exercise,University,0,False,1527771096,0,32767,0,locked,3,Thursday,831,2018-05-31 13:51:36+00:00,awake
Exercise,University,0,False,1527771126,0,32767,0,locked,1,Thursday,832,2018-05-31 13:52:06+00:00,awake
Exercise,University,0,False,1527771156,0,32767,0,locked,3,Thursday,832,2018-05-31 13:52:36+00:00,awake
Exercise,University,0,False,1527771216,0,32767,0,locked,0,Thursday,833,2018-05-31 13:53:36+00:00,awake
Still,Other,0,False,1527771306,0,32767,0,locked,0,Thursday,835,2018-05-31 13:55:06+00:00,awake
Still,Other,0,False,1527771367,0,32753,0,locked,0,Thursday,836,2018-05-31 13:56:07+00:00,awake
Exercise,Other,0,False,1527771406,0,32753,0,locked,1,Thursday,836,2018-05-31 13:56:46+00:00,awake
Exercise,Other,0,False,1527771466,0,32767,0,locked,0,Thursday,837,2018-05-31 13:57:46+00:00,awake
Exercise,Other,0,False,1527771496,0,32767,8,not locked,34,Thursday,838,2018-05-31 13:58:16+00:00,awake
Exercise,Other,0,False,1527771526,0,32767,0,locked,0,Thursday,838,2018-05-31 13:58:46+00:00,awake
Still,Other,0,False,1527771596,0,32767,0,locked,0,Thursday,839,2018-05-31 13:59:56+00:00,awake
Exercise,Other,0,False,1527771626,0,32767,0,locked,0,Thursday,840,2018-05-31 14:00:26+00:00,awake
Unknown,University,0,False,1527771666,0,32767,0,locked,0,Thursday,841,2018-05-31 14:01:06+00:00,awake
Still,University,0,False,1527771696,0,12758,0,locked,0,Thursday,841,2018-05-31 14:01:36+00:00,awake
Unknown,University,0,False,1527771876,0,32767,8,not locked,65,Thursday,844,2018-05-31 14:04:36+00:00,awake
Still,University,0,False,1527771906,0,32767,8,not locked,57,Thursday,845,2018-05-31 14:05:06+00:00,awake
Still,University,0,False,1527771936,0,15012,8,not locked,103,Thursday,845,2018-05-31 14:05:36+00:00,awake
Still,University,0,False,1527772027,0,32767,8,not locked,55,Thursday,847,2018-05-31 14:07:07+00:00,awake
Still,University,0,False,1527772117,0,32767,8,not locked,61,Thursday,848,2018-05-31 14:08:37+00:00,awake
Still,University,0,False,1527772207,0,32400,8,not locked,33,Thursday,850,2018-05-31 14:10:07+00:00,awake
Exercise,University,0,False,1527772237,0,32767,8,not locked,66,Thursday,850,2018-05-31 14:10:37+00:00,awake
Unknown,University,0,False,1527772267,0,32767,8,not locked,33,Thursday,851,2018-05-31 14:11:07+00:00,awake
Still,University,0,False,1527772358,0,22256,8,not locked,95,Thursday,852,2018-05-31 14:12:38+00:00,awake
Still,University,0,False,1527772388,0,22256,8,not locked,40,Thursday,853,2018-05-31 14:13:08+00:00,awake
Still,University,0,False,1527772478,0,32767,8,not locked,55,Thursday,854,2018-05-31 14:14:38+00:00,awake
Still,University,0,False,1527772508,0,32767,0,not locked,6,Thursday,855,2018-05-31 14:15:08+00:00,awake
Exercise,University,0,False,1527772538,0,32767,0,not locked,0,Thursday,855,2018-05-31 14:15:38+00:00,awake
Still,University,0,False,1527772568,0,32767,8,not locked,242,Thursday,856,2018-05-31 14:16:08+00:00,awake
Still,University,0,False,1527772598,0,21701,8,locked,254,Thursday,856,2018-05-31 14:16:38+00:00,awake
Still,University,0,False,1527772628,0,21701,8,locked,242,Thursday,857,2018-05-31 14:17:08+00:00,awake
Still,University,0,False,1527772658,0,32767,8,not locked,134,Thursday,857,2018-05-31 14:17:38+00:00,awake
Still,University,0,False,1527772689,0,32767,8,not locked,52,Thursday,858,2018-05-31 14:18:09+00:00,awake
Still,University,0,False,1527772749,0,25644,8,locked,235,Thursday,859,2018-05-31 14:19:09+00:00,awake
Still,University,0,False,1527772869,0,4895,8,locked,234,Thursday,861,2018-05-31 14:21:09+00:00,awake
Still,University,0,False,1527772899,0,32562,8,locked,231,Thursday,861,2018-05-31 14:21:39+00:00,awake
Still,University,0,False,1527772959,0,13677,8,locked,30,Thursday,862,2018-05-31 14:22:39+00:00,awake
Still,University,0,False,1527772989,0,13677,8,locked,29,Thursday,863,2018-05-31 14:23:09+00:00,awake
Still,University,0,False,1527773066,0,13841,8,locked,30,Thursday,864,2018-05-31 14:24:26+00:00,awake
Still,University,0,False,1527773096,0,8691,8,locked,33,Thursday,864,2018-05-31 14:24:56+00:00,awake
Still,University,0,False,1527773126,0,8691,8,not locked,17,Thursday,865,2018-05-31 14:25:26+00:00,awake
Still,University,0,False,1527773156,0,13528,8,locked,29,Thursday,865,2018-05-31 14:25:56+00:00,awake
Still,University,0,False,1527773669,0,32767,8,not locked,14,Thursday,874,2018-05-31 14:34:29+00:00,awake
Still,University,0,False,1527773732,0,11033,8,locked,16,Thursday,875,2018-05-31 14:35:32+00:00,awake
Still,University,0,False,1527773950,0,11033,8,locked,17,Thursday,879,2018-05-31 14:39:10+00:00,awake
Still,University,0,False,1527774153,0,12186,8,locked,41,Thursday,882,2018-05-31 14:42:33+00:00,awake
Still,University,0,False,1527774661,0,7296,8,locked,29,Thursday,891,2018-05-31 14:51:01+00:00,awake
Unknown,Other,0,False,1527779620,0,0,8,not locked,92940,Thursday,973,2018-05-31 16:13:40+00:00,awake
Exercise,University,0,False,1527779650,0,32767,8,not locked,11342,Thursday,974,2018-05-31 16:14:10+00:00,awake
Exercise,University,0,False,1527779680,0,32767,0,locked,0,Thursday,974,2018-05-31 16:14:40+00:00,awake
Exercise,University,0,False,1527779710,0,32767,0,locked,0,Thursday,975,2018-05-31 16:15:10+00:00,awake
Exercise,University,0,False,1527779740,0,32767,0,locked,0,Thursday,975,2018-05-31 16:15:40+00:00,awake
Exercise,University,0,False,1527779770,0,32767,0,locked,20,Thursday,976,2018-05-31 16:16:10+00:00,awake
Exercise,University,0,False,1527779801,0,32767,0,locked,4,Thursday,976,2018-05-31 16:16:41+00:00,awake
Unknown,University,0,False,1527779884,0,32767,0,locked,2,Thursday,978,2018-05-31 16:18:04+00:00,awake
Still,University,0,False,1527779914,0,32767,0,locked,0,Thursday,978,2018-05-31 16:18:34+00:00,awake
Still,University,0,False,1527779991,0,32702,8,not locked,2521,Thursday,979,2018-05-31 16:19:51+00:00,awake
Unknown,University,0,False,1527780021,0,32702,0,locked,0,Thursday,980,2018-05-31 16:20:21+00:00,awake
Still,University,0,False,1527780051,0,30817,0,locked,1,Thursday,980,2018-05-31 16:20:51+00:00,awake
Still,University,0,False,1527780115,0,23320,0,locked,0,Thursday,981,2018-05-31 16:21:55+00:00,awake
