activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.25,1.0,0.0026014738,0.0,0.70017636,1.0,1.0,0.0,0.6666666666666666,0.703961084086171,awake
0.25,1.0,0.0026014738,0.0,0.66531456,1.0,1.0,0.0,0.6666666666666666,0.7046560111188325,awake
0.25,1.0,0.0026014738,0.0,0.6604647,1.0,1.0,0.0,0.6666666666666666,0.7046560111188325,awake
0.25,1.0,0.002601795,0.0,0.6604647,1.0,1.0,0.0,0.6666666666666666,0.7053509381514941,awake
0.25,1.0,0.002601795,0.0,0.69057363,1.0,1.0,0.0,0.6666666666666666,0.7053509381514941,awake
0.25,1.0,0.002601795,0.0,0.69057363,1.0,1.0,0.0,0.6666666666666666,0.7060458651841557,awake
0.25,1.0,0.002601795,0.0,0.53423226,1.0,1.0,0.0,0.6666666666666666,0.7060458651841557,awake
0.25,1.0,0.0026021162,0.0,0.53423226,1.0,1.0,0.0,0.6666666666666666,0.7067407922168172,awake
0.25,1.0,0.0026021162,0.0,0.69362706,1.0,1.0,0.0,0.6666666666666666,0.7067407922168172,awake
0.25,1.0,0.0026021162,0.0,0.69362706,1.0,1.0,0.0,0.6666666666666666,0.7074357192494788,awake
0.25,1.0,0.0026021162,0.0,0.6536849,1.0,1.0,0.0,0.6666666666666666,0.7074357192494788,awake
0.25,1.0,0.0026024373,0.0,0.6536849,1.0,1.0,0.0,0.6666666666666666,0.7088255733148019,awake
0.25,1.0,0.0026027584,0.0,0.6313932,1.0,1.0,0.0,0.6666666666666666,0.7095205003474635,awake
0.0,0.0,0.0026027584,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.7095205003474635,awake
0.5,1.0,0.0026030794,0.0,0.67193705,1.0,0.0,0.0,0.6666666666666666,0.7116052814454482,awake
0.0,1.0,0.0026030794,0.0,0.672289,1.0,0.0,0.0,0.6666666666666666,0.7123002084781098,awake
0.0,1.0,0.0026034007,0.0,0.672289,1.0,0.0,0.0,0.6666666666666666,0.7123002084781098,awake
0.0,1.0,0.0026034007,0.0,0.7141036,1.0,0.0,0.0,0.6666666666666666,0.7129951355107713,awake
0.0,1.0,0.0026034007,0.0,0.75678605,1.0,0.0,0.0,0.6666666666666666,0.7136900625434329,awake
0.0,1.0,0.0026037218,0.0,0.75678605,1.0,0.0,0.0,0.6666666666666666,0.7136900625434329,awake
0.0,1.0,0.0026037218,0.0,0.69805396,1.0,0.0,0.0,0.6666666666666666,0.7143849895760945,awake
0.0,1.0,0.0026037218,0.0,0.69805396,1.0,0.0,0.0,0.6666666666666666,0.7143849895760945,awake
0.0,1.0,0.0026037218,0.0,0.68107647,1.0,0.0,0.0,0.6666666666666666,0.715079916608756,awake
0.0,1.0,0.0026040429,0.0,0.68107647,1.0,0.0,0.0,0.6666666666666666,0.715079916608756,awake
0.0,1.0,0.0026040429,0.0,0.64960814,1.0,0.0,0.0,0.6666666666666666,0.7157748436414176,awake
0.0,1.0,0.0026040429,0.0,0.64960814,1.0,0.0,0.0,0.6666666666666666,0.7157748436414176,awake
0.0,1.0,0.0026040429,0.0,0.70304585,1.0,0.0,0.0,0.6666666666666666,0.7164697706740792,awake
0.25,1.0,0.002604364,0.0,0.716027,1.0,0.0,0.0,0.6666666666666666,0.7171646977067407,awake
0.0,1.0,0.0026046853,0.0,0.6985911,1.0,0.0,0.0,0.6666666666666666,0.7192494788047255,awake
0.0,1.0,0.0026046853,0.0,0.6985911,1.0,0.0,0.0,0.6666666666666666,0.7192494788047255,awake
0.0,1.0,0.0026050063,0.0,0.7394547,1.0,0.0,0.0,0.6666666666666666,0.7199444058373871,awake
0.25,1.0,0.0026056485,0.0,0.62613493,1.0,0.0,0.0,0.6666666666666666,0.7227241139680334,awake
0.25,1.0,0.0026056485,0.0,0.66167617,1.0,0.0,0.0,0.6666666666666666,0.7234190410006949,awake
0.75,1.0,0.0026056485,0.0,0.66167617,1.0,0.0,0.0,0.6666666666666666,0.7234190410006949,awake
0.75,1.0,0.0026056485,0.0,0.6512682,1.0,0.0,0.0,0.6666666666666666,0.7241139680333565,awake
0.0,1.0,0.0026059698,0.0,0.6512682,1.0,0.0,0.0,0.6666666666666666,0.7241139680333565,awake
0.0,1.0,0.0026059698,0.0,0.7031115,1.0,0.0,0.0,0.6666666666666666,0.7248088950660181,awake
0.0,1.0,0.0026059698,0.0,0.7031115,1.0,0.0,0.0,0.6666666666666666,0.7248088950660181,awake
0.0,1.0,0.0026062909,0.0,0.77210784,1.0,0.0,0.0,0.6666666666666666,0.7255038220986796,awake
0.0,1.0,0.0026062909,0.0,0.6091329,1.0,1.0,0.0,0.6666666666666666,0.7261987491313412,awake
0.25,1.0,0.002606612,0.0,0.6546657,1.0,1.0,0.0,0.6666666666666666,0.7275886031966643,awake
0.25,1.0,0.002606612,0.0,0.73602164,1.0,1.0,0.0,0.6666666666666666,0.7282835302293259,awake
0.25,1.0,0.002606933,0.0,0.74241215,1.0,1.0,0.0,0.6666666666666666,0.7289784572619875,awake
0.25,1.0,0.002606933,0.0,0.74241215,1.0,1.0,0.0,0.6666666666666666,0.7289784572619875,awake
0.25,1.0,0.002606933,0.0,0.6847511,1.0,1.0,0.0,0.6666666666666666,0.729673384294649,awake
0.25,1.0,0.002606933,0.0,0.6847511,1.0,1.0,0.0,0.6666666666666666,0.729673384294649,awake
0.25,1.0,0.0026072543,0.0,0.7052609,1.0,1.0,0.0,0.6666666666666666,0.7303683113273106,awake
0.25,1.0,0.0026072543,0.0,0.7052609,1.0,1.0,0.0,0.6666666666666666,0.7303683113273106,awake
0.25,1.0,0.0026072543,0.0,0.6888674,1.0,1.0,0.0,0.6666666666666666,0.7310632383599722,awake
0.25,1.0,0.0026072543,0.0,0.6888674,1.0,1.0,0.0,0.6666666666666666,0.7310632383599722,awake
0.25,1.0,0.0026075754,0.0,0.6012965,1.0,1.0,0.0,0.6666666666666666,0.7317581653926337,awake
0.25,1.0,0.0026075754,0.0,0.697758,1.0,1.0,0.0,0.6666666666666666,0.7324530924252953,awake
0.25,1.0,0.0026082175,0.0,0.697758,1.0,1.0,0.0,0.6666666666666666,0.7352328005559416,awake
0.25,1.0,0.0026082175,0.0,0.7049188,1.0,1.0,0.0,0.6666666666666666,0.7359277275886031,awake
0.25,1.0,0.002609181,0.0,0.7049188,1.0,1.0,0.0,0.6666666666666666,0.7394023627519111,awake
0.25,1.0,0.0026098231,0.0,0.7668527,1.0,1.0,0.0,0.6666666666666666,0.7428769979152189,awake
0.25,1.0,0.0026098231,0.0,0.75180984,1.0,0.0,0.0,0.6666666666666666,0.7428769979152189,awake
0.25,1.0,0.0026101444,0.0,0.60971004,1.0,1.0,0.0,0.6666666666666666,0.7435719249478805,awake
0.25,1.0,0.0026101444,0.0,0.60971004,1.0,0.0,0.0,0.6666666666666666,0.744266851980542,awake
0.5,1.0,0.0026101444,0.0,0.7414066,1.0,0.0,0.0,0.6666666666666666,0.7449617790132036,awake
0.25,1.0,0.0026104655,0.0,0.72190434,1.0,1.0,0.0,0.6666666666666666,0.7463516330785267,awake
0.25,1.0,0.0026107866,0.0,0.73850685,1.0,0.0,0.0,0.6666666666666666,0.7470465601111883,awake
0.5,1.0,0.0026107866,0.0,0.73850685,1.0,0.0,0.0,0.6666666666666666,0.7477414871438499,awake
1.0,1.0,0.0026107866,0.0,0.5328326,1.0,1.0,0.0,0.6666666666666666,0.7477414871438499,awake
0.25,1.0,0.0026111077,0.0,0.64381003,1.0,1.0,0.0,0.6666666666666666,0.749131341209173,awake
1.0,1.0,0.002611429,0.0,0.7264236,1.0,0.0,0.0,0.6666666666666666,0.7505211952744962,awake
0.25,1.0,0.00261175,0.0,0.7264236,1.0,1.0,0.0,0.6666666666666666,0.7512161223071577,awake
0.25,1.0,0.00261175,0.0,0.6438897,1.0,1.0,0.0,0.6666666666666666,0.7512161223071577,awake
0.25,1.0,0.00261175,0.0,0.6438897,1.0,0.0,0.0,0.6666666666666666,0.7519110493398193,awake
0.25,1.0,0.00261175,0.0,0.7355139,1.0,1.0,0.0,0.6666666666666666,0.7519110493398193,awake
0.25,1.0,0.002612071,0.0,0.7355139,1.0,1.0,0.0,0.6666666666666666,0.752605976372481,awake
0.25,1.0,0.002612071,0.0,0.66368425,1.0,1.0,0.0,0.6666666666666666,0.752605976372481,awake
0.25,1.0,0.002612071,0.0,0.66368425,1.0,1.0,0.0,0.6666666666666666,0.7533009034051424,awake
0.25,1.0,0.002612071,0.0,0.6703153,1.0,1.0,0.0,0.6666666666666666,0.7533009034051424,awake
0.25,1.0,0.0026123922,0.0,0.6703153,1.0,1.0,0.0,0.6666666666666666,0.753995830437804,awake
0.25,1.0,0.0026123922,0.0,0.6536364,1.0,1.0,0.0,0.6666666666666666,0.753995830437804,awake
0.25,1.0,0.0026123922,0.0,0.6536364,1.0,1.0,0.0,0.6666666666666666,0.7546907574704657,awake
0.25,1.0,0.0026123922,0.0,0.69883174,1.0,1.0,0.0,0.6666666666666666,0.7546907574704657,awake
0.25,1.0,0.0026127135,0.0,0.69883174,1.0,1.0,0.0,0.6666666666666666,0.7553856845031272,awake
0.25,1.0,0.0026127135,0.0,0.69841146,1.0,1.0,0.0,0.6666666666666666,0.7553856845031272,awake
0.25,1.0,0.0026127135,0.0,0.69841146,1.0,1.0,0.0,0.6666666666666666,0.7560806115357888,awake
0.25,1.0,0.0026127135,0.0,0.6693739,1.0,1.0,0.0,0.6666666666666666,0.7560806115357888,awake
0.25,1.0,0.0026127135,0.0,0.6693739,1.0,1.0,0.0,0.6666666666666666,0.7567755385684504,awake
0.25,1.0,0.0026130346,0.0,0.77739537,1.0,1.0,0.0,0.6666666666666666,0.7567755385684504,awake
0.25,1.0,0.0026136767,0.0,0.76567936,1.0,1.0,0.0,0.6666666666666666,0.7602501737317582,awake
0.25,1.0,0.002614319,0.0,0.74825746,1.0,1.0,0.0,0.6666666666666666,0.763724808895066,awake
0.25,1.0,0.0026149612,0.0,0.67434436,1.0,0.0,0.0,0.6666666666666666,0.7665045170257123,awake
0.0,0.0,0.0026152825,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.7671994440583739,awake
0.25,0.0,0.0026162458,0.0,0.55981505,1.0,1.0,0.0,0.6666666666666666,0.7720639332870048,awake
0.25,0.0,0.0026162458,0.0,0.5572109,1.0,1.0,0.0,0.6666666666666666,0.7727588603196665,awake
0.25,0.0,0.002616567,0.0,0.5669013,1.0,1.0,0.0,0.6666666666666666,0.7734537873523281,awake
0.25,0.0,0.002616567,0.0,0.5669013,1.0,0.0,0.0,0.6666666666666666,0.7741487143849896,awake
0.25,0.0,0.0026168881,0.0,0.6719721,1.0,1.0,0.0,0.6666666666666666,0.7748436414176512,awake
0.5,0.0,0.0026168881,0.0,0.6719721,1.0,1.0,0.0,0.6666666666666666,0.7755385684503128,awake
0.25,0.0,0.0026172092,0.0,0.56904674,1.0,1.0,0.0,0.6666666666666666,0.7762334954829743,awake
0.25,0.0,0.0026175303,0.0,0.56904674,1.0,1.0,0.0,0.6666666666666666,0.778318276580959,awake
0.25,0.0,0.0026175303,0.0,0.5519154,1.0,1.0,0.0,0.6666666666666666,0.7790132036136206,awake
0.25,0.0,0.0026181727,0.0,0.5519154,0.0,1.0,0.0,0.6666666666666666,0.7810979847116053,awake
0.25,1.0,0.0026181727,0.0,0.5177572,0.0,1.0,0.0,0.6666666666666666,0.7817929117442669,awake
0.25,1.0,0.0026188148,0.0,0.5425289,0.0,1.0,0.0,0.6666666666666666,0.78318276580959,awake
0.25,0.0,0.0026188148,0.0,0.52189225,0.0,1.0,0.0,0.6666666666666666,0.7838776928422516,awake
0.25,0.0,0.0026188148,0.0,0.54906285,0.0,1.0,0.0,0.6666666666666666,0.7845726198749131,awake
0.25,0.0,0.002619136,0.0,0.53614765,0.0,1.0,0.0,0.6666666666666666,0.7852675469075747,awake
0.25,0.0,0.002619136,0.0,0.5423844,0.0,1.0,0.0,0.6666666666666666,0.7859624739402363,awake
0.25,0.0,0.0026194572,0.0,0.5216947,0.0,1.0,0.0,0.6666666666666666,0.7873523280055594,awake
0.25,0.0,0.0026197783,0.0,0.5678224,0.0,1.0,0.0,0.6666666666666666,0.788047255038221,awake
0.25,1.0,0.0026204204,0.0,0.5678224,1.0,0.0,0.0,0.6666666666666666,0.7915218902015289,awake
0.25,0.0,0.0026210628,0.0,0.59987235,1.0,1.0,0.0,0.6666666666666666,0.7949965253648367,awake
0.25,0.0,0.0026210628,0.0,0.5282125,1.0,1.0,0.0,0.6666666666666666,0.7949965253648367,awake
0.25,0.0,0.0026213839,0.0,0.5282125,1.0,1.0,0.0,0.6666666666666666,0.7956914523974983,awake
0.25,0.0,0.0026213839,0.0,0.51916754,1.0,1.0,0.0,0.6666666666666666,0.7963863794301599,awake
0.25,0.0,0.0026220263,0.0,0.51914495,1.0,1.0,0.0,0.6666666666666666,0.7984711605281446,awake
0.25,0.0,0.0026220263,0.0,0.5191869,0.0,1.0,0.0,0.6666666666666666,0.7991660875608061,awake
0.25,0.0,0.0026220263,0.0,0.526059,0.0,1.0,0.0,0.6666666666666666,0.7991660875608061,awake
0.25,0.0,0.0026223473,0.0,0.526059,0.0,1.0,0.0,0.6666666666666666,0.7998610145934677,awake
0.25,0.0,0.0026223473,0.0,0.5320813,0.0,1.0,0.0,0.6666666666666666,0.7998610145934677,awake
0.25,0.0,0.0026226684,0.0,0.56393325,0.0,1.0,0.0,0.6666666666666666,0.802640722724114,awake
0.25,0.0,0.0026233108,0.0,0.56393325,1.0,1.0,0.0,0.6666666666666666,0.8047255038220987,awake
0.25,0.0,0.0026233108,0.0,0.58997625,1.0,0.0,0.0,0.6666666666666666,0.8054204308547602,awake
0.25,0.0,0.0026236319,0.0,0.52136624,1.0,0.0,0.0,0.6666666666666666,0.8061153578874218,awake
0.25,0.0,0.0026236319,0.0,0.52136624,1.0,0.0,0.0,0.6666666666666666,0.8061153578874218,awake
0.25,1.0,0.002624274,0.0,0.55972725,0.0,1.0,0.0,0.6666666666666666,0.8095899930507297,awake
0.5,0.0,0.0026249164,0.0,0.55972725,1.0,1.0,0.0,0.6666666666666666,0.8116747741487144,awake
0.0,0.0,0.0026249164,0.0,0.51874787,0.0,1.0,0.0,0.6666666666666666,0.812369701181376,awake
0.25,0.0,0.0026249164,0.0,0.51874787,0.0,1.0,0.0,0.6666666666666666,0.812369701181376,awake
0.25,0.0,0.0026252375,0.0,0.51916754,0.0,1.0,0.0,0.6666666666666666,0.8137595552466991,awake
0.25,0.0,0.0026252375,0.0,0.515992,0.0,1.0,0.0,0.6666666666666666,0.8144544822793607,awake
0.0,0.0,0.0026255585,0.0,0.515992,1.0,0.0,0.0,0.6666666666666666,0.8151494093120223,awake
0.75,0.0,0.0026255585,0.0,0.633401,1.0,0.0,0.0,0.6666666666666666,0.8158443363446838,awake
0.25,0.0,0.0026258798,0.0,0.633401,1.0,0.0,0.0,0.6666666666666666,0.8158443363446838,awake
0.0,0.0,0.0026258798,0.0,0.63822633,1.0,0.0,0.0,0.6666666666666666,0.8165392633773454,awake
0.25,0.0,0.0026258798,0.0,0.63822633,1.0,0.0,0.0,0.6666666666666666,0.8165392633773454,awake
0.25,0.0,0.002626201,0.0,0.5449066,1.0,0.0,0.0,0.6666666666666666,0.8179291174426685,awake
0.25,0.0,0.002626201,0.0,0.5449066,1.0,0.0,0.0,0.6666666666666666,0.8186240444753301,awake
0.25,1.0,0.002626201,0.0,0.60230356,1.0,0.0,0.0,0.6666666666666666,0.8186240444753301,awake
0.0,1.0,0.002626522,0.0,0.60230356,1.0,0.0,0.0,0.6666666666666666,0.8193189715079917,awake
0.25,0.0,0.002626522,0.0,0.57706815,1.0,0.0,0.0,0.6666666666666666,0.8193189715079917,awake
0.25,0.0,0.002626522,0.0,0.57706815,1.0,0.0,0.0,0.6666666666666666,0.8200138985406532,awake
0.25,0.0,0.002626522,0.0,0.6917621,1.0,0.0,0.0,0.6666666666666666,0.8200138985406532,awake
0.25,0.0,0.002626843,0.0,0.51905787,1.0,0.0,0.0,0.6666666666666666,0.8207088255733148,awake
0.0,0.0,0.002626843,0.0,0.51913524,1.0,0.0,0.0,0.6666666666666666,0.8214037526059764,awake
0.25,0.0,0.002626843,0.0,0.51913524,1.0,0.0,0.0,0.6666666666666666,0.8220986796386379,awake
0.25,1.0,0.0026271644,0.0,0.5933575,1.0,0.0,0.0,0.6666666666666666,0.8220986796386379,awake
0.25,0.0,0.0026271644,0.0,0.5933575,1.0,0.0,0.0,0.6666666666666666,0.8227936066712995,awake
0.25,0.0,0.0026271644,0.0,0.54027975,1.0,0.0,0.0,0.6666666666666666,0.8227936066712995,awake
0.25,0.0,0.0026271644,0.0,0.54027975,1.0,0.0,0.0,0.6666666666666666,0.8234885337039611,awake
0.0,0.0,0.0026278065,0.0,0.5348153,1.0,0.0,0.0,0.6666666666666666,0.8248783877692842,awake
0.0,0.0,0.0026278065,0.0,0.5348153,1.0,0.0,0.0,0.6666666666666666,0.8255733148019458,awake
0.25,0.0,0.0026278065,0.0,0.549415,1.0,0.0,0.0,0.6666666666666666,0.8255733148019458,awake
0.75,0.0,0.0026278065,0.0,0.549415,1.0,0.0,0.0,0.6666666666666666,0.8262682418346073,awake
0.0,0.0,0.0026278065,0.0,0.59415585,1.0,0.0,0.0,0.6666666666666666,0.8262682418346073,awake
0.0,0.0,0.0026281276,0.0,0.59415585,1.0,0.0,0.0,0.6666666666666666,0.826963168867269,awake
0.0,0.0,0.0026281276,0.0,0.52221394,1.0,0.0,0.0,0.6666666666666666,0.826963168867269,awake
0.75,1.0,0.0026281276,0.0,0.52221394,1.0,0.0,0.0,0.6666666666666666,0.8276580958999306,awake
0.0,1.0,0.0026281276,0.0,0.515992,1.0,0.0,0.0,0.6666666666666666,0.8276580958999306,awake
0.0,0.0,0.002628449,0.0,0.515992,1.0,1.0,0.0,0.6666666666666666,0.828353022932592,awake
0.25,0.0,0.002628449,0.0,0.51919985,1.0,1.0,0.0,0.6666666666666666,0.828353022932592,awake
0.25,0.0,0.002628449,0.0,0.52039355,1.0,1.0,0.0,0.6666666666666666,0.8290479499652537,awake
0.0,0.0,0.00262877,0.0,0.52039355,1.0,1.0,0.0,0.6666666666666666,0.8297428769979153,awake
0.25,0.0,0.00262877,0.0,0.5265081,1.0,1.0,0.0,0.6666666666666666,0.8297428769979153,awake
0.25,0.0,0.00262877,0.0,0.51768506,1.0,1.0,0.0,0.6666666666666666,0.8304378040305768,awake
0.25,0.0,0.002629091,0.0,0.51768506,1.0,1.0,0.0,0.6666666666666666,0.8311327310632384,awake
0.25,0.0,0.002629091,0.0,0.52153695,1.0,1.0,0.0,0.6666666666666666,0.8318276580959,awake
0.25,0.0,0.002629091,0.0,0.52153695,1.0,1.0,0.0,0.6666666666666666,0.8318276580959,awake
0.25,0.0,0.002629412,0.0,0.515992,1.0,1.0,0.0,0.6666666666666666,0.8325225851285615,awake
0.25,0.0,0.002629412,0.0,0.53482413,1.0,1.0,0.0,0.6666666666666666,0.8332175121612231,awake
0.25,0.0,0.0026297332,0.0,0.52148455,1.0,1.0,0.0,0.6666666666666666,0.8339124391938847,awake
0.25,0.0,0.0026297332,0.0,0.52148455,1.0,1.0,0.0,0.6666666666666666,0.8339124391938847,awake
0.25,0.0,0.0026297332,0.0,0.51932114,1.0,1.0,0.0,0.6666666666666666,0.8346073662265462,awake
0.25,0.0,0.0026297332,0.0,0.51932114,1.0,1.0,0.0,0.6666666666666666,0.8346073662265462,awake
0.25,0.0,0.0026297332,0.0,0.55725265,1.0,1.0,0.0,0.6666666666666666,0.8353022932592078,awake
0.25,0.0,0.0026300545,0.0,0.55725265,1.0,1.0,0.0,0.6666666666666666,0.8353022932592078,awake
0.25,0.0,0.0026300545,0.0,0.5311723,1.0,1.0,0.0,0.6666666666666666,0.8359972202918694,awake
0.25,0.0,0.0026300545,0.0,0.5311723,1.0,1.0,0.0,0.6666666666666666,0.8359972202918694,awake
0.25,0.0,0.0026300545,0.0,0.519174,1.0,1.0,0.0,0.6666666666666666,0.8366921473245309,awake
0.25,0.0,0.0026303756,0.0,0.519174,1.0,1.0,0.0,0.6666666666666666,0.8373870743571925,awake
0.25,0.0,0.0026303756,0.0,0.5191805,1.0,1.0,0.0,0.6666666666666666,0.8380820013898541,awake
0.25,0.0,0.0026303756,0.0,0.60482377,1.0,1.0,0.0,0.6666666666666666,0.8380820013898541,awake
0.25,0.0,0.0026310177,0.0,0.5192904,1.0,0.0,0.0,0.6666666666666666,0.8408617095205003,awake
0.25,0.0,0.00263166,0.0,0.5192904,1.0,1.0,0.0,0.6666666666666666,0.842946490618485,awake
0.25,0.0,0.00263166,0.0,0.5264782,1.0,1.0,0.0,0.6666666666666666,0.8436414176511466,awake
0.25,0.0,0.0026326235,0.0,0.5264782,1.0,1.0,0.0,0.6666666666666666,0.8471160528144545,awake
0.25,0.0,0.0026326235,0.0,0.54755825,1.0,1.0,0.0,0.6666666666666666,0.8478109798471161,awake
0.75,1.0,0.0026332657,0.0,0.5190482,1.0,0.0,0.0,0.6666666666666666,0.8505906879777624,awake
0.25,1.0,0.0026332657,0.0,0.6197246,1.0,1.0,0.0,0.6666666666666666,0.8512856150104239,awake
0.25,1.0,0.0026335868,0.0,0.5160753,1.0,1.0,0.0,0.6666666666666666,0.8519805420430855,awake
0.25,0.0,0.0026335868,0.0,0.5160753,1.0,1.0,0.0,0.6666666666666666,0.8526754690757471,awake
0.25,0.0,0.0026335868,0.0,0.5260293,1.0,1.0,0.0,0.6666666666666666,0.8526754690757471,awake
0.25,0.0,0.002633908,0.0,0.5260293,0.0,1.0,0.0,0.6666666666666666,0.8533703961084086,awake
0.25,0.0,0.002633908,0.0,0.5204863,1.0,1.0,0.0,0.6666666666666666,0.8533703961084086,awake
0.25,1.0,0.0026342291,0.0,0.55069363,0.0,1.0,0.0,0.6666666666666666,0.8547602501737318,awake
0.25,1.0,0.0026342291,0.0,0.5268029,0.0,1.0,0.0,0.6666666666666666,0.8554551772063933,awake
0.25,0.0,0.0026342291,0.0,0.5268029,0.0,1.0,0.0,0.6666666666666666,0.8561501042390549,awake
0.25,0.0,0.0026351926,0.0,0.53508157,0.0,1.0,0.0,0.6666666666666666,0.8589298123697012,awake
0.25,0.0,0.0026351926,0.0,0.53508157,0.0,1.0,0.0,0.6666666666666666,0.8603196664350243,awake
0.25,0.0,0.0026351926,0.0,0.519174,0.0,1.0,0.0,0.6666666666666666,0.8603196664350243,awake
0.25,0.0,0.0026358347,0.0,0.53466505,0.0,1.0,0.0,0.6666666666666666,0.8630993745656707,awake
0.25,0.0,0.0026364771,0.0,0.5442599,0.0,1.0,0.0,0.6666666666666666,0.8658790826963169,awake
0.25,0.0,0.0026371193,0.0,0.5442599,0.0,1.0,0.0,0.6666666666666666,0.8679638637943016,awake
0.25,0.0,0.0026371193,0.0,0.5561179,0.0,1.0,0.0,0.6666666666666666,0.8686587908269632,awake
0.25,0.0,0.0026374403,0.0,0.5561179,0.0,1.0,0.0,0.6666666666666666,0.8707435719249479,awake
0.25,0.0,0.0026377616,0.0,0.5666317,1.0,0.0,0.0,0.6666666666666666,0.8714384989576095,awake
0.5,0.0,0.0026377616,0.0,0.51880395,1.0,0.0,0.0,0.6666666666666666,0.872133425990271,awake
0.25,0.0,0.0026380827,0.0,0.51880395,1.0,0.0,0.0,0.6666666666666666,0.872133425990271,awake
0.25,0.0,0.0026380827,0.0,0.542648,1.0,0.0,0.0,0.6666666666666666,0.8728283530229326,awake
0.25,0.0,0.0026380827,0.0,0.542648,1.0,0.0,0.0,0.6666666666666666,0.8735232800555942,awake
0.25,0.0,0.0026380827,0.0,0.54457146,1.0,0.0,0.0,0.6666666666666666,0.8735232800555942,awake
0.25,0.0,0.0026384038,0.0,0.515992,0.0,1.0,0.0,0.6666666666666666,0.8742182070882557,awake
0.0,1.0,0.0026384038,0.0,0.7100871,1.0,0.0,0.0,0.6666666666666666,0.8749131341209173,awake
0.0,1.0,0.0026387249,0.0,0.7100871,1.0,0.0,0.0,0.6666666666666666,0.8756080611535789,awake
0.0,1.0,0.0026387249,0.0,0.70410746,1.0,0.0,0.0,0.6666666666666666,0.8756080611535789,awake
0.75,1.0,0.0026387249,0.0,0.65607226,1.0,0.0,0.0,0.6666666666666666,0.8763029881862404,awake
0.0,1.0,0.0026390462,0.0,0.65607226,1.0,0.0,0.0,0.6666666666666666,0.876997915218902,awake
0.0,1.0,0.0026390462,0.0,0.6786893,1.0,0.0,0.0,0.6666666666666666,0.876997915218902,awake
0.25,1.0,0.0026390462,0.0,0.6786893,1.0,0.0,0.0,0.6666666666666666,0.8776928422515636,awake
0.25,1.0,0.0026390462,0.0,0.6943931,1.0,0.0,0.0,0.6666666666666666,0.8776928422515636,awake
0.0,1.0,0.0026393672,0.0,0.6943931,1.0,0.0,0.0,0.6666666666666666,0.8783877692842251,awake
0.0,1.0,0.0026393672,0.0,0.7033092,1.0,0.0,0.0,0.6666666666666666,0.8790826963168867,awake
0.0,1.0,0.0026393672,0.0,0.6890651,1.0,0.0,0.0,0.6666666666666666,0.8790826963168867,awake
0.0,1.0,0.0026396883,0.0,0.6890651,1.0,0.0,0.0,0.6666666666666666,0.8797776233495483,awake
0.25,1.0,0.0026396883,0.0,0.5977038,1.0,0.0,0.0,0.6666666666666666,0.8804725503822098,awake
0.0,0.0,0.0026396883,0.0,0.6989525,1.0,0.0,0.0,0.6666666666666666,0.8811674774148714,awake
0.0,0.0,0.0026400094,0.0,0.6506249,1.0,0.0,0.0,0.6666666666666666,0.8811674774148714,awake
0.0,0.0,0.0026400094,0.0,0.6506249,0.0,0.0,0.0,0.6666666666666666,0.881862404447533,awake
0.25,0.0,0.0026400094,0.0,0.55777013,0.0,1.0,0.0,0.6666666666666666,0.8825573314801946,awake
0.25,0.0,0.0026403307,0.0,0.55777013,0.0,1.0,0.0,0.6666666666666666,0.8832522585128562,awake
0.0,1.0,0.0026403307,0.0,0.5318639,0.0,1.0,0.0,0.6666666666666666,0.8832522585128562,awake
0.25,1.0,0.0026406518,0.0,0.5719769,0.0,1.0,0.0,0.6666666666666666,0.8853370396108409,awake
0.25,1.0,0.0026409728,0.0,0.52236354,0.0,1.0,0.0,0.6666666666666666,0.8860319666435025,awake
0.25,1.0,0.0026409728,0.0,0.5616126,0.0,1.0,0.0,0.6666666666666666,0.8860319666435025,awake
0.25,1.0,0.0026409728,0.0,0.5616126,0.0,1.0,0.0,0.6666666666666666,0.886726893676164,awake
0.25,1.0,0.002641294,0.0,0.53052664,0.0,1.0,0.0,0.6666666666666666,0.8874218207088256,awake
0.25,1.0,0.002641294,0.0,0.52193314,0.0,1.0,0.0,0.6666666666666666,0.8874218207088256,awake
0.25,1.0,0.002641294,0.0,0.5412075,0.0,1.0,0.0,0.6666666666666666,0.8881167477414872,awake
0.25,1.0,0.002641615,0.0,0.5412075,0.0,1.0,0.0,0.6666666666666666,0.8888116747741487,awake
0.25,1.0,0.002641615,0.0,0.5806531,0.0,1.0,0.0,0.6666666666666666,0.8895066018068103,awake
0.25,1.0,0.002641615,0.0,0.5806531,0.0,1.0,0.0,0.6666666666666666,0.8895066018068103,awake
0.25,1.0,0.002641615,0.0,0.5908242,0.0,1.0,0.0,0.6666666666666666,0.8902015288394719,awake
0.25,1.0,0.0026419363,0.0,0.5908242,0.0,1.0,0.0,0.6666666666666666,0.8908964558721334,awake
0.25,1.0,0.0026419363,0.0,0.515992,0.0,1.0,0.0,0.6666666666666666,0.8908964558721334,awake
0.25,1.0,0.0026422574,0.0,0.515992,0.0,1.0,0.0,0.6666666666666666,0.8922863099374566,awake
0.25,1.0,0.0026422574,0.0,0.5402106,0.0,1.0,0.0,0.6666666666666666,0.8929812369701181,awake
