NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,63,2023-10-06 22:48:51.026462,2023-10-06 22:50:25.152127,94.12566494941711,1.5687610824902853,avg,0.729100560481599,0.6697587827809669,0.5862970006911438,0.5862502587183891,0.20878293015492222,0.5862970006911437,,,,,
LSTM,128,5,32,200,19,4,1,64,2023-10-06 22:50:25.998226,2023-10-06 22:51:51.740031,85.74180507659912,1.4290300846099853,awake,0.7315990035882685,0.7490216869903304,0.9331124716933658,0.8309937398172829,0.21558049862997675,0.5890499067327588,0.0,9677.0,29823.0,6380.0,89004.0
LSTM,128,5,32,200,19,4,1,64,2023-10-06 22:50:25.998226,2023-10-06 22:51:51.740031,85.74180507659912,1.4290300846099853,asleep,0.7315990035882685,0.6026655041414959,0.2449873417721519,0.3483629425634933,0.21558049862997675,0.5890499067327589,0.0,89004.0,6380.0,29823.0,9677.0
LSTM,128,5,32,200,19,4,1,64,2023-10-06 22:50:25.998226,2023-10-06 22:51:51.740031,85.74180507659912,1.4290300846099853,avg,0.7315990035882685,0.6758435955659132,0.5890499067327588,0.5896783411903881,0.21558049862997675,0.5890499067327588,,,,,
LSTM,128,5,32,200,19,4,1,65,2023-10-06 22:51:52.579105,2023-10-06 22:53:18.457752,85.87864708900452,1.431310784816742,awake,0.7335117582515347,0.7497709833847395,0.9353036148620314,0.8323234019526894,0.22005039318248165,0.5907657314816486,0.0,9726.0,29774.0,6171.0,89213.0
LSTM,128,5,32,200,19,4,1,65,2023-10-06 22:51:52.579105,2023-10-06 22:53:18.457752,85.87864708900452,1.431310784816742,asleep,0.7335117582515347,0.6118135497263635,0.24622784810126583,0.35113814827517736,0.22005039318248165,0.5907657314816487,0.0,89213.0,6171.0,29774.0,9726.0
LSTM,128,5,32,200,19,4,1,65,2023-10-06 22:51:52.579105,2023-10-06 22:53:18.457752,85.87864708900452,1.431310784816742,avg,0.7335117582515347,0.6807922665555515,0.5907657314816486,0.5917307751139333,0.22005039318248165,0.5907657314816486,,,,,
LSTM,128,5,32,200,19,4,1,66,2023-10-06 22:53:19.290904,2023-10-06 22:54:44.968813,85.6779088973999,1.4279651482899984,awake,0.7321772782539071,0.7500358646762475,0.9318124633062149,0.831100825209809,0.21955451763000455,0.5909568645644998,0.0,9879.0,29621.0,6504.0,88880.0
LSTM,128,5,32,200,19,4,1,66,2023-10-06 22:53:19.290904,2023-10-06 22:54:44.968813,85.6779088973999,1.4279651482899984,asleep,0.7321772782539071,0.6030031129829702,0.2501012658227848,0.3535601166723332,0.21955451763000455,0.5909568645644998,0.0,88880.0,6504.0,29621.0,9879.0
LSTM,128,5,32,200,19,4,1,66,2023-10-06 22:53:19.290904,2023-10-06 22:54:44.968813,85.6779088973999,1.4279651482899984,avg,0.7321772782539071,0.6765194888296089,0.5909568645644998,0.592330470941071,0.21955451763000455,0.5909568645644998,,,,,
LSTM,128,5,32,200,19,4,1,67,2023-10-06 22:54:45.795678,2023-10-06 22:56:20.037466,94.24178814888,1.570696469148,awake,0.7280774591500845,0.7481779596530092,0.9277237272498532,0.8283331305169945,0.20921423376587034,0.5868492053970785,0.0,9716.0,29784.0,6894.0,88490.0
LSTM,128,5,32,200,19,4,1,67,2023-10-06 22:54:45.795678,2023-10-06 22:56:20.037466,94.24178814888,1.570696469148,asleep,0.7280774591500845,0.5849488260084287,0.2459746835443038,0.3463197291035466,0.20921423376587034,0.5868492053970784,0.0,88490.0,6894.0,29784.0,9716.0
LSTM,128,5,32,200,19,4,1,67,2023-10-06 22:54:45.795678,2023-10-06 22:56:20.037466,94.24178814888,1.570696469148,avg,0.7280774591500845,0.6665633928307189,0.5868492053970785,0.5873264298102705,0.20921423376587034,0.5868492053970784,,,,,
LSTM,128,5,32,200,19,4,1,68,2023-10-06 22:56:20.878887,2023-10-06 22:57:46.968352,86.08946514129639,1.4348244190216064,awake,0.727499184484446,0.7483227161832475,0.9261301685817328,0.8277858990217025,0.20912912972727882,0.5869891349237778,0.0,9790.0,29710.0,7046.0,88338.0
LSTM,128,5,32,200,19,4,1,68,2023-10-06 22:56:20.878887,2023-10-06 22:57:46.968352,86.08946514129639,1.4348244190216064,asleep,0.727499184484446,0.5814920408648135,0.2478481012658228,0.34755751207043456,0.20912912972727882,0.5869891349237778,0.0,88338.0,7046.0,29710.0,9790.0
LSTM,128,5,32,200,19,4,1,68,2023-10-06 22:56:20.878887,2023-10-06 22:57:46.968352,86.08946514129639,1.4348244190216064,avg,0.727499184484446,0.6649073785240305,0.5869891349237778,0.5876717055460685,0.20912912972727882,0.5869891349237778,,,,,
LSTM,128,5,32,200,19,4,1,69,2023-10-06 22:57:47.800586,2023-10-06 22:59:14.074449,86.2738630771637,1.4378977179527284,awake,0.7263500489309332,0.7481433700274145,0.9241277363079762,0.8268755423184261,0.2073979584511979,0.5864436149894312,0.0,9826.0,29674.0,7237.0,88147.0
LSTM,128,5,32,200,19,4,1,69,2023-10-06 22:57:47.800586,2023-10-06 22:59:14.074449,86.2738630771637,1.4378977179527284,asleep,0.7263500489309332,0.5758659086913204,0.24875949367088607,0.34743560277920194,0.2073979584511979,0.5864436149894312,0.0,88147.0,7237.0,29674.0,9826.0
LSTM,128,5,32,200,19,4,1,69,2023-10-06 22:57:47.800586,2023-10-06 22:59:14.074449,86.2738630771637,1.4378977179527284,avg,0.7263500489309332,0.6620046393593675,0.5864436149894311,0.587155572548814,0.2073979584511979,0.5864436149894312,,,,,
LSTM,128,5,32,200,19,4,1,70,2023-10-06 22:59:14.918960,2023-10-06 23:00:40.590040,85.6710798740387,1.4278513312339782,awake,0.7262907387088164,0.7483876997850266,0.9233938606055523,0.8267307448620895,0.20815607972733452,0.5868614872648015,0.0,9888.0,29612.0,7307.0,88077.0
LSTM,128,5,32,200,19,4,1,70,2023-10-06 22:59:14.918960,2023-10-06 23:00:40.590040,85.6710798740387,1.4278513312339782,asleep,0.7262907387088164,0.5750508868857226,0.2503291139240506,0.3488138283799277,0.20815607972733452,0.5868614872648015,0.0,88077.0,7307.0,29612.0,9888.0
LSTM,128,5,32,200,19,4,1,70,2023-10-06 22:59:14.918960,2023-10-06 23:00:40.590040,85.6710798740387,1.4278513312339782,avg,0.7262907387088164,0.6617192933353746,0.5868614872648015,0.5877722866210087,0.20815607972733452,0.5868614872648015,,,,,
LSTM,128,5,32,200,19,4,1,71,2023-10-06 23:00:41.434974,2023-10-06 23:02:07.294269,85.859295129776,1.4309882521629333,awake,0.7261498769312891,0.7485540775014459,0.9226809527803406,0.8265463288190988,0.20857140298169496,0.5871252865167526,0.0,9937.0,29563.0,7375.0,88009.0
LSTM,128,5,32,200,19,4,1,71,2023-10-06 23:00:41.434974,2023-10-06 23:02:07.294269,85.859295129776,1.4309882521629333,asleep,0.7261498769312891,0.5739949168207024,0.25156962025316454,0.3498204604660987,0.20857140298169496,0.5871252865167526,0.0,88009.0,7375.0,29563.0,9937.0
LSTM,128,5,32,200,19,4,1,71,2023-10-06 23:00:41.434974,2023-10-06 23:02:07.294269,85.859295129776,1.4309882521629333,avg,0.7261498769312891,0.6612744971610741,0.5871252865167526,0.5881833946425987,0.20857140298169496,0.5871252865167526,,,,,
LSTM,128,5,32,200,19,4,1,72,2023-10-06 23:02:08.157280,2023-10-06 23:03:34.093292,85.93601202964783,1.4322668671607972,awake,0.7236440200468551,0.7471502943278098,0.9208252956470687,0.8249459941767635,0.20144288110452235,0.5841594832665724,0.0,9776.0,29724.0,7552.0,87832.0
LSTM,128,5,32,200,19,4,1,72,2023-10-06 23:02:08.157280,2023-10-06 23:03:34.093292,85.93601202964783,1.4322668671607972,asleep,0.7236440200468551,0.564173591874423,0.24749367088607596,0.3440557471668896,0.20144288110452235,0.5841594832665723,0.0,87832.0,7552.0,29724.0,9776.0
LSTM,128,5,32,200,19,4,1,72,2023-10-06 23:02:08.157280,2023-10-06 23:03:34.093292,85.93601202964783,1.4322668671607972,avg,0.7236440200468551,0.6556619431011164,0.5841594832665723,0.5845008706718265,0.20144288110452235,0.5841594832665724,,,,,
LSTM,128,5,32,200,19,4,1,73,2023-10-06 23:03:34.925427,2023-10-06 23:05:00.281845,85.35641813278198,1.4226069688796996,awake,0.7223836778268735,0.7465656651629926,0.9195881908915542,0.8240931255108657,0.19827065254847276,0.5828827030407138,0.0,9724.0,29776.0,7670.0,87714.0
LSTM,128,5,32,200,19,4,1,73,2023-10-06 23:03:34.925427,2023-10-06 23:05:00.281845,85.35641813278198,1.4226069688796996,asleep,0.7223836778268735,0.5590433482810164,0.24617721518987343,0.3418286638309839,0.19827065254847276,0.5828827030407138,0.0,87714.0,7670.0,29776.0,9724.0
LSTM,128,5,32,200,19,4,1,73,2023-10-06 23:03:34.925427,2023-10-06 23:05:00.281845,85.35641813278198,1.4226069688796996,avg,0.7223836778268735,0.6528045067220045,0.5828827030407138,0.5829608946709248,0.19827065254847276,0.5828827030407138,,,,,
LSTM,128,5,32,200,19,4,1,74,2023-10-06 23:05:01.119972,2023-10-06 23:06:27.078565,85.95859289169312,1.432643214861552,awake,0.7248302244891908,0.7484140518417463,0.9202172272079174,0.825471165782643,0.20681360096900536,0.5866149427178828,0.0,9994.0,29506.0,7610.0,87774.0
LSTM,128,5,32,200,19,4,1,74,2023-10-06 23:05:01.119972,2023-10-06 23:06:27.078565,85.95859289169312,1.432643214861552,asleep,0.7248302244891908,0.5677118836628039,0.2530126582278481,0.350028019052956,0.20681360096900536,0.5866149427178827,0.0,87774.0,7610.0,29506.0,9994.0
LSTM,128,5,32,200,19,4,1,74,2023-10-06 23:05:01.119972,2023-10-06 23:06:27.078565,85.95859289169312,1.432643214861552,avg,0.7248302244891908,0.6580629677522751,0.5866149427178827,0.5877495924177996,0.20681360096900536,0.5866149427178828,,,,,
LSTM,128,5,32,200,19,4,1,75,2023-10-06 23:06:27.908839,2023-10-06 23:07:54.197663,86.2888240814209,1.4381470680236816,awake,0.7283591827051392,0.750717017208413,0.9220414325253712,0.827605676214853,0.21787234310202097,0.5913498301867361,0.0,10296.0,29204.0,7436.0,87948.0
LSTM,128,5,32,200,19,4,1,75,2023-10-06 23:06:27.908839,2023-10-06 23:07:54.197663,86.2888240814209,1.4381470680236816,asleep,0.7283591827051392,0.5806451612903226,0.2606582278481013,0.35979871400615043,0.21787234310202097,0.5913498301867363,0.0,87948.0,7436.0,29204.0,10296.0
LSTM,128,5,32,200,19,4,1,75,2023-10-06 23:06:27.908839,2023-10-06 23:07:54.197663,86.2888240814209,1.4381470680236816,avg,0.7283591827051392,0.6656810892493679,0.5913498301867363,0.5937021951105017,0.21787234310202097,0.5913498301867361,,,,,
LSTM,128,5,32,200,19,4,1,76,2023-10-06 23:07:55.035392,2023-10-06 23:09:21.252983,86.21759104728699,1.4369598507881165,awake,0.7289596987040716,0.7534009356342238,0.9167994632223434,0.8271074223830129,0.22699164134192062,0.5960832759149692,0.0,10877.0,28623.0,7936.0,87448.0
LSTM,128,5,32,200,19,4,1,76,2023-10-06 23:07:55.035392,2023-10-06 23:09:21.252983,86.21759104728699,1.4369598507881165,asleep,0.7289596987040716,0.578164035507362,0.27536708860759496,0.37305575086172893,0.22699164134192062,0.5960832759149691,0.0,87448.0,7936.0,28623.0,10877.0
LSTM,128,5,32,200,19,4,1,76,2023-10-06 23:07:55.035392,2023-10-06 23:09:21.252983,86.21759104728699,1.4369598507881165,avg,0.7289596987040716,0.6657824855707929,0.5960832759149692,0.600081586622371,0.22699164134192062,0.5960832759149692,,,,,
LSTM,128,5,32,200,19,4,1,77,2023-10-06 23:09:22.101235,2023-10-06 23:10:48.500462,86.39922714233398,1.4399871190388998,awake,0.7311022804780404,0.752003615033081,0.9246938689927032,0.8294556876316582,0.22483811290372668,0.5941570610786301,0.0,10413.0,29087.0,7183.0,88201.0
LSTM,128,5,32,200,19,4,1,77,2023-10-06 23:09:22.101235,2023-10-06 23:10:48.500462,86.39922714233398,1.4399871190388998,asleep,0.7311022804780404,0.5917822232325528,0.26362025316455695,0.36475409836065575,0.22483811290372668,0.59415706107863,0.0,88201.0,7183.0,29087.0,10413.0
LSTM,128,5,32,200,19,4,1,77,2023-10-06 23:09:22.101235,2023-10-06 23:10:48.500462,86.39922714233398,1.4399871190388998,avg,0.7311022804780404,0.6718929191328169,0.5941570610786301,0.597104892996157,0.22483811290372668,0.59415706107863,,,,,
LSTM,128,5,32,200,19,4,1,78,2023-10-06 23:10:49.336484,2023-10-06 23:12:15.253519,85.91703510284424,1.431950585047404,awake,0.7351724444708045,0.7510033740292303,0.9357544242220918,0.8332609822016217,0.22587122812824034,0.5932822754021851,0.0,9907.0,29593.0,6128.0,89256.0
LSTM,128,5,32,200,19,4,1,78,2023-10-06 23:10:49.336484,2023-10-06 23:12:15.253519,85.91703510284424,1.431950585047404,asleep,0.7351724444708045,0.6178359837854693,0.25081012658227847,0.35678401008373095,0.22587122812824034,0.593282275402185,0.0,89256.0,6128.0,29593.0,9907.0
LSTM,128,5,32,200,19,4,1,78,2023-10-06 23:10:49.336484,2023-10-06 23:12:15.253519,85.91703510284424,1.431950585047404,avg,0.7351724444708045,0.6844196789073498,0.5932822754021851,0.5950224961426763,0.22587122812824034,0.5932822754021851,,,,,
LSTM,128,5,32,200,19,4,1,79,2023-10-06 23:12:16.097047,2023-10-06 23:13:41.733621,85.6365737915039,1.4272762298583985,awake,0.7320957266984965,0.7505497479617037,0.9303656797785792,0.8308398090066472,0.221164241768793,0.5918410677373909,0.0,10006.0,29494.0,6642.0,88742.0
LSTM,128,5,32,200,19,4,1,79,2023-10-06 23:12:16.097047,2023-10-06 23:13:41.733621,85.6365737915039,1.4272762298583985,asleep,0.7320957266984965,0.6010331571359923,0.25331645569620254,0.35641518843057635,0.221164241768793,0.5918410677373909,0.0,88742.0,6642.0,29494.0,10006.0
LSTM,128,5,32,200,19,4,1,79,2023-10-06 23:12:16.097047,2023-10-06 23:13:41.733621,85.6365737915039,1.4272762298583985,avg,0.7320957266984965,0.675791452548848,0.5918410677373909,0.5936274987186118,0.221164241768793,0.5918410677373909,,,,,
LSTM,128,5,32,200,19,4,1,80,2023-10-06 23:13:42.573560,2023-10-06 23:15:08.916547,86.34298706054688,1.439049784342448,awake,0.7293007324812432,0.7446780213294764,0.9392246079006962,0.830713023965283,0.19824030171816176,0.5808021773680696,0.0,8784.0,30716.0,5797.0,89587.0
LSTM,128,5,32,200,19,4,1,80,2023-10-06 23:13:42.573560,2023-10-06 23:15:08.916547,86.34298706054688,1.439049784342448,asleep,0.7293007324812432,0.6024278170221521,0.22237974683544304,0.32484606423697787,0.19824030171816176,0.5808021773680695,0.0,89587.0,5797.0,30716.0,8784.0
LSTM,128,5,32,200,19,4,1,80,2023-10-06 23:13:42.573560,2023-10-06 23:15:08.916547,86.34298706054688,1.439049784342448,avg,0.7293007324812432,0.6735529191758143,0.5808021773680696,0.5777795441011304,0.19824030171816176,0.5808021773680696,,,,,
LSTM,128,5,32,200,19,4,1,81,2023-10-06 23:15:09.744516,2023-10-06 23:16:35.802104,86.05758810043335,1.4342931350072226,awake,0.7313840040330951,0.7471091504578571,0.9374737901534849,0.8315354857908048,0.208837099434512,0.5855976545704132,0.0,9232.0,30268.0,5964.0,89420.0
LSTM,128,5,32,200,19,4,1,81,2023-10-06 23:15:09.744516,2023-10-06 23:16:35.802104,86.05758810043335,1.4342931350072226,asleep,0.7313840040330951,0.6075282969202421,0.23372151898734178,0.33757495977768026,0.208837099434512,0.5855976545704134,0.0,89420.0,5964.0,30268.0,9232.0
LSTM,128,5,32,200,19,4,1,81,2023-10-06 23:15:09.744516,2023-10-06 23:16:35.802104,86.05758810043335,1.4342931350072226,avg,0.7313840040330951,0.6773187236890497,0.5855976545704134,0.5845552227842425,0.208837099434512,0.5855976545704134,,,,,
LSTM,128,5,32,200,19,4,1,82,2023-10-06 23:16:36.638382,2023-10-06 23:18:09.774329,93.13594698905945,1.5522657831509907,awake,0.7361139942469085,0.7506035610099587,0.9387423467248176,0.8341966498351004,0.22554303779464746,0.5927762366535481,0.0,9749.0,29751.0,5843.0,89541.0
LSTM,128,5,32,200,19,4,1,82,2023-10-06 23:16:36.638382,2023-10-06 23:18:09.774329,93.13594698905945,1.5522657831509907,asleep,0.7361139942469085,0.6252565418163161,0.2468101265822785,0.35391708415014883,0.22554303779464746,0.592776236653548,0.0,89541.0,5843.0,29751.0,9749.0
LSTM,128,5,32,200,19,4,1,82,2023-10-06 23:16:36.638382,2023-10-06 23:18:09.774329,93.13594698905945,1.5522657831509907,avg,0.7361139942469085,0.6879300514131375,0.5927762366535481,0.5940568669926246,0.22554303779464746,0.5927762366535481,,,,,
LSTM,128,5,32,200,19,4,1,83,2023-10-06 23:18:10.596596,2023-10-06 23:19:36.256510,85.65991401672363,1.4276652336120605,awake,0.7389386435752202,0.7517678268073675,0.9418141407363918,0.8361279033511572,0.2324143684067691,0.595426057709968,0.0,9837.0,29663.0,5550.0,89834.0
LSTM,128,5,32,200,19,4,1,83,2023-10-06 23:18:10.596596,2023-10-06 23:19:36.256510,85.65991401672363,1.4276652336120605,asleep,0.7389386435752202,0.6393059075843245,0.2490379746835443,0.35844553355074976,0.2324143684067691,0.595426057709968,0.0,89834.0,5550.0,29663.0,9837.0
LSTM,128,5,32,200,19,4,1,83,2023-10-06 23:18:10.596596,2023-10-06 23:19:36.256510,85.65991401672363,1.4276652336120605,avg,0.7389386435752202,0.695536867195846,0.595426057709968,0.5972867184509535,0.2324143684067691,0.595426057709968,,,,,
LSTM,128,5,32,200,19,4,1,84,2023-10-06 23:19:37.078315,2023-10-06 23:21:03.418355,86.3400399684906,1.43900066614151,awake,0.7347424453604579,0.7451165851050705,0.9497924180156001,0.8350962579907728,0.20508651126631894,0.5826177279951419,0.0,8510.0,30990.0,4789.0,90595.0
LSTM,128,5,32,200,19,4,1,84,2023-10-06 23:19:37.078315,2023-10-06 23:21:03.418355,86.3400399684906,1.43900066614151,asleep,0.7347424453604579,0.6398977366719302,0.21544303797468353,0.3223545900490539,0.20508651126631894,0.5826177279951418,0.0,90595.0,4789.0,30990.0,8510.0
LSTM,128,5,32,200,19,4,1,84,2023-10-06 23:19:37.078315,2023-10-06 23:21:03.418355,86.3400399684906,1.43900066614151,avg,0.7347424453604579,0.6925071608885003,0.5826177279951418,0.5787254240199133,0.20508651126631894,0.5826177279951419,,,,,
LSTM,128,5,32,200,19,4,1,85,2023-10-06 23:21:04.240584,2023-10-06 23:22:29.870937,85.63035321235657,1.427172553539276,awake,0.7363660626909048,0.7478621146834604,0.9461964270737231,0.83541913507109,0.21647916790074762,0.5879336565748362,0.0,9072.0,30428.0,5132.0,90252.0
LSTM,128,5,32,200,19,4,1,85,2023-10-06 23:21:04.240584,2023-10-06 23:22:29.870937,85.63035321235657,1.427172553539276,asleep,0.7363660626909048,0.6386933258237116,0.22967088607594938,0.337851929092805,0.21647916790074762,0.5879336565748362,0.0,90252.0,5132.0,30428.0,9072.0
LSTM,128,5,32,200,19,4,1,85,2023-10-06 23:21:04.240584,2023-10-06 23:22:29.870937,85.63035321235657,1.427172553539276,avg,0.7363660626909048,0.693277720253586,0.5879336565748362,0.5866355320819475,0.21647916790074762,0.5879336565748362,,,,,
LSTM,128,5,32,200,19,4,1,86,2023-10-06 23:22:30.694125,2023-10-06 23:23:56.630044,85.93591904640198,1.432265317440033,awake,0.7355283058035053,0.7502535603222102,0.9383754088736056,0.8338356196287584,0.2237611722801316,0.5920358057026256,0.0,9705.0,29795.0,5878.0,89506.0
LSTM,128,5,32,200,19,4,1,86,2023-10-06 23:22:30.694125,2023-10-06 23:23:56.630044,85.93591904640198,1.432265317440033,asleep,0.7355283058035053,0.6227940704614002,0.24569620253164556,0.35237732149665046,0.2237611722801316,0.5920358057026256,0.0,89506.0,5878.0,29795.0,9705.0
LSTM,128,5,32,200,19,4,1,86,2023-10-06 23:22:30.694125,2023-10-06 23:23:56.630044,85.93591904640198,1.432265317440033,avg,0.7355283058035053,0.6865238153918052,0.5920358057026256,0.5931064705627045,0.2237611722801316,0.5920358057026256,,,,,
LSTM,128,5,32,200,19,4,1,87,2023-10-06 23:23:57.457458,2023-10-06 23:25:23.608848,86.1513900756836,1.4358565012613933,awake,0.734297618694582,0.7501281200379739,0.9360794263188795,0.8328506200650146,0.22205669267695594,0.591558700501212,0.0,9758.0,29742.0,6097.0,89287.0
LSTM,128,5,32,200,19,4,1,87,2023-10-06 23:23:57.457458,2023-10-06 23:25:23.608848,86.1513900756836,1.4358565012613933,asleep,0.734297618694582,0.6154525386313465,0.2470379746835443,0.3525607442868756,0.22205669267695594,0.5915587005012118,0.0,89287.0,6097.0,29742.0,9758.0
LSTM,128,5,32,200,19,4,1,87,2023-10-06 23:23:57.457458,2023-10-06 23:25:23.608848,86.1513900756836,1.4358565012613933,avg,0.734297618694582,0.6827903293346602,0.591558700501212,0.5927056821759451,0.22205669267695594,0.591558700501212,,,,,
LSTM,128,5,32,200,19,4,1,88,2023-10-06 23:25:24.447833,2023-10-06 23:26:50.595123,86.14728999137878,1.4357881665229797,awake,0.7333041724741259,0.7482097945337111,0.9387842824792418,0.8327327341290692,0.21455658279489398,0.5879491032649374,0.0,9366.0,30134.0,5839.0,89545.0
LSTM,128,5,32,200,19,4,1,88,2023-10-06 23:25:24.447833,2023-10-06 23:26:50.595123,86.14728999137878,1.4357881665229797,asleep,0.7333041724741259,0.6159815850049326,0.23711392405063292,0.3424184261036468,0.21455658279489398,0.5879491032649373,0.0,89545.0,5839.0,30134.0,9366.0
LSTM,128,5,32,200,19,4,1,88,2023-10-06 23:25:24.447833,2023-10-06 23:26:50.595123,86.14728999137878,1.4357881665229797,avg,0.7333041724741259,0.6820956897693218,0.5879491032649373,0.587575580116358,0.21455658279489398,0.5879491032649373,,,,,
LSTM,128,5,32,200,19,4,1,89,2023-10-06 23:26:51.426472,2023-10-06 23:28:17.923334,86.49686193466187,1.4416143655776978,awake,0.7315619346994454,0.7477185579611861,0.9363100729682127,0.8314542932419725,0.21111685649546463,0.5867246567372708,0.0,9367.0,30133.0,6075.0,89309.0
LSTM,128,5,32,200,19,4,1,89,2023-10-06 23:26:51.426472,2023-10-06 23:28:17.923334,86.49686193466187,1.4416143655776978,asleep,0.7315619346994454,0.6065924103095454,0.23713924050632912,0.34097775836336497,0.21111685649546463,0.5867246567372709,0.0,89309.0,6075.0,30133.0,9367.0
LSTM,128,5,32,200,19,4,1,89,2023-10-06 23:26:51.426472,2023-10-06 23:28:17.923334,86.49686193466187,1.4416143655776978,avg,0.7315619346994454,0.6771554841353657,0.5867246567372709,0.5862160258026687,0.21111685649546463,0.5867246567372708,,,,,
LSTM,128,5,32,200,19,4,1,90,2023-10-06 23:28:18.742141,2023-10-06 23:29:44.731193,85.98905205726624,1.433150867621104,awake,0.7361510631357314,0.754271523460423,0.9297995470938523,0.8328880332448995,0.23741396953575555,0.5991655963317363,0.0,10607.0,28893.0,6696.0,88688.0
LSTM,128,5,32,200,19,4,1,90,2023-10-06 23:28:18.742141,2023-10-06 23:29:44.731193,85.98905205726624,1.433150867621104,asleep,0.7361510631357314,0.6130150840894643,0.2685316455696203,0.37346619016601235,0.23741396953575555,0.5991655963317363,0.0,88688.0,6696.0,28893.0,10607.0
LSTM,128,5,32,200,19,4,1,90,2023-10-06 23:28:18.742141,2023-10-06 23:29:44.731193,85.98905205726624,1.433150867621104,avg,0.7361510631357314,0.6836433037749436,0.5991655963317363,0.6031771117054558,0.23741396953575555,0.5991655963317363,,,,,
LSTM,128,5,32,200,19,4,1,91,2023-10-06 23:29:45.562766,2023-10-06 23:31:11.562580,85.9998140335083,1.433330233891805,awake,0.7320290026986151,0.7497280936201067,0.9322632726662753,0.8310910271927324,0.21838084887064046,0.5903848008900996,0.0,9816.0,29684.0,6461.0,88923.0
LSTM,128,5,32,200,19,4,1,91,2023-10-06 23:29:45.562766,2023-10-06 23:31:11.562580,85.9998140335083,1.433330233891805,asleep,0.7320290026986151,0.6030595318547644,0.24850632911392406,0.3519730354805744,0.21838084887064046,0.5903848008900996,0.0,88923.0,6461.0,29684.0,9816.0
LSTM,128,5,32,200,19,4,1,91,2023-10-06 23:29:45.562766,2023-10-06 23:31:11.562580,85.9998140335083,1.433330233891805,avg,0.7320290026986151,0.6763938127374356,0.5903848008900997,0.5915320313366534,0.21838084887064046,0.5903848008900996,,,,,
LSTM,128,5,32,200,19,4,1,92,2023-10-06 23:31:12.400017,2023-10-06 23:32:38.859563,86.45954608917236,1.4409924348195393,awake,0.7348833071379852,0.7510061463332491,0.9351358718443344,0.8330173613381024,0.22557535523443528,0.5932261637702685,0.0,9927.0,29573.0,6187.0,89197.0
LSTM,128,5,32,200,19,4,1,92,2023-10-06 23:31:12.400017,2023-10-06 23:32:38.859563,86.45954608917236,1.4409924348195393,asleep,0.7348833071379852,0.6160481568822143,0.25131645569620253,0.35699643974538786,0.22557535523443528,0.5932261637702685,0.0,89197.0,6187.0,29573.0,9927.0
LSTM,128,5,32,200,19,4,1,92,2023-10-06 23:31:12.400017,2023-10-06 23:32:38.859563,86.45954608917236,1.4409924348195393,avg,0.7348833071379852,0.6835271516077317,0.5932261637702685,0.5950069005417451,0.22557535523443528,0.5932261637702685,,,,,
LSTM,128,5,32,200,19,4,1,93,2023-10-06 23:32:39.702565,2023-10-06 23:34:05.567424,85.8648591041565,1.431080985069275,awake,0.7305907298122831,0.7460515897820561,0.9384697643210601,0.8312709814318681,0.20436281952815138,0.5835386796288845,0.0,9030.0,30470.0,5869.0,89515.0
LSTM,128,5,32,200,19,4,1,93,2023-10-06 23:32:39.702565,2023-10-06 23:34:05.567424,85.8648591041565,1.431080985069275,asleep,0.7305907298122831,0.6060809450298678,0.22860759493670887,0.33199139690067836,0.20436281952815138,0.5835386796288844,0.0,89515.0,5869.0,30470.0,9030.0
LSTM,128,5,32,200,19,4,1,93,2023-10-06 23:32:39.702565,2023-10-06 23:34:05.567424,85.8648591041565,1.431080985069275,avg,0.7305907298122831,0.6760662674059619,0.5835386796288845,0.5816311891662732,0.20436281952815138,0.5835386796288844,,,,,
LSTM,128,5,32,200,19,4,1,94,2023-10-06 23:34:06.415750,2023-10-06 23:35:32.541610,86.12585997581482,1.4354309995969137,awake,0.7326740013641351,0.7488464958641634,0.9358382957309402,0.8319648066509466,0.21608329464258358,0.5889571225490144,0.0,9562.0,29938.0,6120.0,89264.0
LSTM,128,5,32,200,19,4,1,94,2023-10-06 23:34:06.415750,2023-10-06 23:35:32.541610,86.12585997581482,1.4354309995969137,asleep,0.7326740013641351,0.6097436551460272,0.2420759493670886,0.34656228480301543,0.21608329464258358,0.5889571225490143,0.0,89264.0,6120.0,29938.0,9562.0
LSTM,128,5,32,200,19,4,1,94,2023-10-06 23:34:06.415750,2023-10-06 23:35:32.541610,86.12585997581482,1.4354309995969137,avg,0.7326740013641351,0.6792950755050953,0.5889571225490144,0.589263545726981,0.21608329464258358,0.5889571225490144,,,,,
LSTM,128,5,32,200,19,4,1,95,2023-10-06 23:35:33.367892,2023-10-06 23:36:59.114564,85.74667191505432,1.4291111985842386,awake,0.729745559147119,0.7456092823979528,0.9377883083116665,0.8307290820188249,0.20198263069495703,0.5825776984596307,0.0,8981.0,30519.0,5934.0,89450.0
LSTM,128,5,32,200,19,4,1,95,2023-10-06 23:35:33.367892,2023-10-06 23:36:59.114564,85.74667191505432,1.4291111985842386,asleep,0.729745559147119,0.6021454911163259,0.22736708860759494,0.33009280529265833,0.20198263069495703,0.5825776984596307,0.0,89450.0,5934.0,30519.0,8981.0
