NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,200,19,4,1,94,2023-10-06 17:00:58.453160,2023-10-06 17:01:34.972292,36.519131898880005,0.6086521983146668,awake,0.719885234720204,0.7261434572651251,0.9695336744108026,0.8303709723039072,0.11347783379177545,0.5432858245471734,0.0,4623.0,34877.0,2906.0,92478.0
LSTM,128,1,32,200,19,4,1,94,2023-10-06 17:00:58.453160,2023-10-06 17:01:34.972292,36.519131898880005,0.6086521983146668,asleep,0.719885234720204,0.6140257670341347,0.11703797468354431,0.19660209657870678,0.11347783379177545,0.5432858245471734,0.0,92478.0,2906.0,34877.0,4623.0
LSTM,128,1,32,200,19,4,1,94,2023-10-06 17:00:58.453160,2023-10-06 17:01:34.972292,36.519131898880005,0.6086521983146668,avg,0.719885234720204,0.6700846121496299,0.5432858245471734,0.513486534441307,0.11347783379177545,0.5432858245471734,,,,,
LSTM,128,1,32,200,19,4,1,95,2023-10-06 17:01:35.786426,2023-10-06 17:02:13.313902,37.52747583389282,0.6254579305648804,awake,0.7203004062750215,0.7265483178914115,0.9692820598842573,0.8305432658836212,0.11568583743929972,0.5441726755117489,0.0,4703.0,34797.0,2930.0,92454.0
LSTM,128,1,32,200,19,4,1,95,2023-10-06 17:01:35.786426,2023-10-06 17:02:13.313902,37.52747583389282,0.6254579305648804,asleep,0.7203004062750215,0.6161404428140966,0.11906329113924051,0.1995629389175312,0.11568583743929972,0.5441726755117489,0.0,92454.0,2930.0,34797.0,4703.0
LSTM,128,1,32,200,19,4,1,95,2023-10-06 17:01:35.786426,2023-10-06 17:02:13.313902,37.52747583389282,0.6254579305648804,avg,0.7203004062750215,0.6713443803527541,0.5441726755117489,0.5150531024005762,0.11568583743929972,0.5441726755117489,,,,,
LSTM,128,1,32,200,19,4,1,96,2023-10-06 17:02:14.153015,2023-10-06 17:02:43.637521,29.484506130218506,0.49140843550364177,awake,0.7198629933869103,0.7264927016484208,0.9684538287343789,0.8302027537117591,0.11515360362320048,0.5440117244937717,0.0,4723.0,34777.0,3009.0,92375.0
LSTM,128,1,32,200,19,4,1,96,2023-10-06 17:02:14.153015,2023-10-06 17:02:43.637521,29.484506130218506,0.49140843550364177,asleep,0.7198629933869103,0.6108380755302638,0.11956962025316456,0.19999153116531168,0.11515360362320048,0.5440117244937718,0.0,92375.0,3009.0,34777.0,4723.0
LSTM,128,1,32,200,19,4,1,96,2023-10-06 17:02:14.153015,2023-10-06 17:02:43.637521,29.484506130218506,0.49140843550364177,avg,0.7198629933869103,0.6686653885893423,0.5440117244937718,0.5150971424385354,0.11515360362320048,0.5440117244937717,,,,,
LSTM,128,1,32,200,19,4,1,97,2023-10-06 17:02:44.467042,2023-10-06 17:03:13.974800,29.507758140563965,0.4917959690093994,awake,0.7197147178316183,0.7267136017136017,0.9674683385054097,0.8299845301482227,0.11612592474061789,0.5444556882400466,0.0,4797.0,34703.0,3103.0,92281.0
LSTM,128,1,32,200,19,4,1,97,2023-10-06 17:02:44.467042,2023-10-06 17:03:13.974800,29.507758140563965,0.4917959690093994,asleep,0.7197147178316183,0.6072151898734177,0.12144303797468355,0.20240506329113922,0.11612592474061789,0.5444556882400466,0.0,92281.0,3103.0,34703.0,4797.0
LSTM,128,1,32,200,19,4,1,97,2023-10-06 17:02:44.467042,2023-10-06 17:03:13.974800,29.507758140563965,0.4917959690093994,avg,0.7197147178316183,0.6669643957935096,0.5444556882400466,0.5161947967196809,0.11612592474061789,0.5444556882400466,,,,,
LSTM,128,1,32,200,19,4,1,98,2023-10-06 17:03:14.803891,2023-10-06 17:03:44.242832,29.43894100189209,0.4906490166982015,awake,0.7204041991637259,0.7274182735912299,0.9669651094523191,0.8302584852753859,0.11991137364372584,0.5459888838400836,0.0,4938.0,34562.0,3151.0,92233.0
LSTM,128,1,32,200,19,4,1,98,2023-10-06 17:03:14.803891,2023-10-06 17:03:44.242832,29.43894100189209,0.4906490166982015,asleep,0.7204041991637259,0.6104586475460502,0.1250126582278481,0.20752694950513775,0.11991137364372584,0.5459888838400836,0.0,92233.0,3151.0,34562.0,4938.0
LSTM,128,1,32,200,19,4,1,98,2023-10-06 17:03:14.803891,2023-10-06 17:03:44.242832,29.43894100189209,0.4906490166982015,avg,0.7204041991637259,0.66893846056864,0.5459888838400836,0.5188927173902619,0.11991137364372584,0.5459888838400836,,,,,
LSTM,128,1,32,200,19,4,1,99,2023-10-06 17:03:45.080357,2023-10-06 17:04:15.234412,30.154054880142212,0.5025675813357036,awake,0.7204857507191365,0.7276501697055805,0.9664723643378345,0.8302277619171987,0.12106037455191032,0.5464766884980312,0.0,4996.0,34504.0,3198.0,92186.0
LSTM,128,1,32,200,19,4,1,99,2023-10-06 17:03:45.080357,2023-10-06 17:04:15.234412,30.154054880142212,0.5025675813357036,asleep,0.7204857507191365,0.6097144251891629,0.12648101265822784,0.2095022434687801,0.12106037455191032,0.5464766884980312,0.0,92186.0,3198.0,34504.0,4996.0
LSTM,128,1,32,200,19,4,1,99,2023-10-06 17:03:45.080357,2023-10-06 17:04:15.234412,30.154054880142212,0.5025675813357036,avg,0.7204857507191365,0.6686822974473716,0.5464766884980311,0.5198650026929894,0.12106037455191032,0.5464766884980312,,,,,
LSTM,128,1,32,200,19,4,1,100,2023-10-06 17:04:16.067571,2023-10-06 17:04:45.814026,29.746455192565918,0.49577425320943197,awake,0.7205376471634887,0.7278702511395685,0.9659481674075316,0.830177458811445,0.12213083157254434,0.5469361090202215,0.0,5053.0,34447.0,3248.0,92136.0
LSTM,128,1,32,200,19,4,1,100,2023-10-06 17:04:16.067571,2023-10-06 17:04:45.814026,29.746455192565918,0.49577425320943197,asleep,0.7205376471634887,0.6087218407420792,0.1279240506329114,0.21141817116796718,0.12213083157254434,0.5469361090202215,0.0,92136.0,3248.0,34447.0,5053.0
LSTM,128,1,32,200,19,4,1,100,2023-10-06 17:04:16.067571,2023-10-06 17:04:45.814026,29.746455192565918,0.49577425320943197,avg,0.7205376471634887,0.6682960459408238,0.5469361090202215,0.5207978149897061,0.12213083157254434,0.5469361090202215,,,,,
LSTM,128,1,32,200,19,4,1,101,2023-10-06 17:04:46.625253,2023-10-06 17:05:16.042739,29.41748595237732,0.490291432539622,awake,0.7208341982740726,0.7282265780047915,0.9655812295563198,0.8302735545869636,0.12399214755031751,0.5477020071832231,0.0,5128.0,34372.0,3283.0,92101.0
LSTM,128,1,32,200,19,4,1,101,2023-10-06 17:04:46.625253,2023-10-06 17:05:16.042739,29.41748595237732,0.490291432539622,asleep,0.7208341982740726,0.6096778028771846,0.12982278481012657,0.21406357621423056,0.12399214755031751,0.5477020071832231,0.0,92101.0,3283.0,34372.0,5128.0
LSTM,128,1,32,200,19,4,1,101,2023-10-06 17:04:46.625253,2023-10-06 17:05:16.042739,29.41748595237732,0.490291432539622,avg,0.7208341982740726,0.6689521904409881,0.5477020071832231,0.5221685654005971,0.12399214755031751,0.5477020071832231,,,,,
LSTM,128,1,32,200,19,4,1,102,2023-10-06 17:05:16.869966,2023-10-06 17:05:46.602929,29.73296308517456,0.4955493847529093,awake,0.7210121289404229,0.7283973076223395,0.9654868741088652,0.8303496156707166,0.1249047406202013,0.5480725509784832,0.0,5161.0,34339.0,3292.0,92092.0
LSTM,128,1,32,200,19,4,1,102,2023-10-06 17:05:16.869966,2023-10-06 17:05:46.602929,29.73296308517456,0.4955493847529093,asleep,0.7210121289404229,0.6105524665799125,0.13065822784810127,0.2152524346756199,0.1249047406202013,0.5480725509784832,0.0,92092.0,3292.0,34339.0,5161.0
LSTM,128,1,32,200,19,4,1,102,2023-10-06 17:05:16.869966,2023-10-06 17:05:46.602929,29.73296308517456,0.4955493847529093,avg,0.7210121289404229,0.669474887101126,0.5480725509784833,0.5228010251731683,0.1249047406202013,0.5480725509784832,,,,,
LSTM,128,1,32,200,19,4,1,103,2023-10-06 17:05:47.429181,2023-10-06 17:06:17.209093,29.779911994934082,0.4963318665822347,awake,0.7212419560511254,0.7286121221712296,0.9653820347228047,0.8304503887015025,0.12605506288122348,0.5485391186272252,0.0,5202.0,34298.0,3302.0,92082.0
LSTM,128,1,32,200,19,4,1,103,2023-10-06 17:05:47.429181,2023-10-06 17:06:17.209093,29.779911994934082,0.4963318665822347,asleep,0.7212419560511254,0.6117121354656632,0.13169620253164557,0.2167319390050829,0.12605506288122348,0.548539118627225,0.0,92082.0,3302.0,34298.0,5202.0
LSTM,128,1,32,200,19,4,1,103,2023-10-06 17:05:47.429181,2023-10-06 17:06:17.209093,29.779911994934082,0.4963318665822347,avg,0.7212419560511254,0.6701621288184464,0.5485391186272252,0.5235911638532926,0.12605506288122348,0.548539118627225,,,,,
LSTM,128,1,32,200,19,4,1,104,2023-10-06 17:06:18.024537,2023-10-06 17:06:47.626233,29.601696014404297,0.49336160024007164,awake,0.7215162658284155,0.7288725983042662,0.965245743520926,0.8305690998236364,0.1274444289543053,0.5491038844186908,0.0,5252.0,34248.0,3315.0,92069.0
LSTM,128,1,32,200,19,4,1,104,2023-10-06 17:06:18.024537,2023-10-06 17:06:47.626233,29.601696014404297,0.49336160024007164,asleep,0.7215162658284155,0.6130500758725341,0.1329620253164557,0.21852830424199554,0.1274444289543053,0.5491038844186907,0.0,92069.0,3315.0,34248.0,5252.0
LSTM,128,1,32,200,19,4,1,104,2023-10-06 17:06:18.024537,2023-10-06 17:06:47.626233,29.601696014404297,0.49336160024007164,avg,0.7215162658284155,0.6709613370884002,0.5491038844186908,0.5245487020328159,0.1274444289543053,0.5491038844186908,,,,,
LSTM,128,1,32,200,19,4,1,105,2023-10-06 17:06:48.459134,2023-10-06 17:07:17.734335,29.275200843811035,0.48792001406351726,awake,0.7217386791613535,0.7290312363909893,0.9652876792753502,0.8306876158770113,0.1283258622948753,0.5494539662199536,0.0,5278.0,34222.0,3311.0,92073.0
LSTM,128,1,32,200,19,4,1,105,2023-10-06 17:06:48.459134,2023-10-06 17:07:17.734335,29.275200843811035,0.48792001406351726,asleep,0.7217386791613535,0.6145069274653626,0.13362025316455697,0.2195096591736156,0.1283258622948753,0.5494539662199536,0.0,92073.0,3311.0,34222.0,5278.0
LSTM,128,1,32,200,19,4,1,105,2023-10-06 17:06:48.459134,2023-10-06 17:07:17.734335,29.275200843811035,0.48792001406351726,avg,0.7217386791613535,0.671769081928176,0.5494539662199536,0.5250986375253135,0.1283258622948753,0.5494539662199536,,,,,
LSTM,128,1,32,200,19,4,1,106,2023-10-06 17:07:18.550198,2023-10-06 17:07:55.904744,37.3545458316803,0.6225757638613383,awake,0.7219907476053498,0.7291731002209183,0.965444938354441,0.8308379384233675,0.12914900282352748,0.549773102088613,0.0,5297.0,34203.0,3296.0,92088.0
LSTM,128,1,32,200,19,4,1,106,2023-10-06 17:07:18.550198,2023-10-06 17:07:55.904744,37.3545458316803,0.6225757638613383,asleep,0.7219907476053498,0.6164319795182125,0.1341012658227848,0.22028153785374172,0.12914900282352748,0.549773102088613,0.0,92088.0,3296.0,34203.0,5297.0
LSTM,128,1,32,200,19,4,1,106,2023-10-06 17:07:18.550198,2023-10-06 17:07:55.904744,37.3545458316803,0.6225757638613383,avg,0.7219907476053498,0.6728025398695654,0.549773102088613,0.5255597381385546,0.12914900282352748,0.549773102088613,,,,,
LSTM,128,1,32,200,19,4,1,107,2023-10-06 17:07:56.714691,2023-10-06 17:08:26.487025,29.772334098815918,0.49620556831359863,awake,0.7223910916046381,0.7294632036689399,0.9655078419860773,0.8310495278230227,0.13075433330135544,0.55041214884114,0.0,5345.0,34155.0,3290.0,92094.0
LSTM,128,1,32,200,19,4,1,107,2023-10-06 17:07:56.714691,2023-10-06 17:08:26.487025,29.772334098815918,0.49620556831359863,asleep,0.7223910916046381,0.6189924724956573,0.13531645569620254,0.22208372286278177,0.13075433330135544,0.55041214884114,0.0,92094.0,3290.0,34155.0,5345.0
LSTM,128,1,32,200,19,4,1,107,2023-10-06 17:07:56.714691,2023-10-06 17:08:26.487025,29.772334098815918,0.49620556831359863,avg,0.7223910916046381,0.6742278380822986,0.55041214884114,0.5265666253429022,0.13075433330135544,0.55041214884114,,,,,
LSTM,128,1,32,200,19,4,1,108,2023-10-06 17:08:27.331815,2023-10-06 17:08:56.839735,29.507920026779175,0.49179866711298625,awake,0.7229767800480413,0.7298871525026152,0.9656021974335318,0.8313595580669038,0.1330968336770395,0.5513454025142343,0.0,5415.0,34085.0,3281.0,92103.0
LSTM,128,1,32,200,19,4,1,108,2023-10-06 17:08:27.331815,2023-10-06 17:08:56.839735,29.507920026779175,0.49179866711298625,asleep,0.7229767800480413,0.6227000919963201,0.1370886075949367,0.22470744460121173,0.1330968336770395,0.5513454025142343,0.0,92103.0,3281.0,34085.0,5415.0
LSTM,128,1,32,200,19,4,1,108,2023-10-06 17:08:27.331815,2023-10-06 17:08:56.839735,29.507920026779175,0.49179866711298625,avg,0.7229767800480413,0.6762936222494677,0.5513454025142343,0.5280335013340578,0.1330968336770395,0.5513454025142343,,,,,
LSTM,128,1,32,200,19,4,1,109,2023-10-06 17:08:57.661477,2023-10-06 17:09:27.069915,29.408437967300415,0.49014063278834025,awake,0.7232140209365084,0.730207325391412,0.9652142917051078,0.8314233336042552,0.13472086735339028,0.5520248673715412,0.0,5484.0,34016.0,3318.0,92066.0
LSTM,128,1,32,200,19,4,1,109,2023-10-06 17:08:57.661477,2023-10-06 17:09:27.069915,29.408437967300415,0.49014063278834025,asleep,0.7232140209365084,0.6230402181322426,0.13883544303797468,0.22707134280154032,0.13472086735339028,0.5520248673715412,0.0,92066.0,3318.0,34016.0,5484.0
LSTM,128,1,32,200,19,4,1,109,2023-10-06 17:08:57.661477,2023-10-06 17:09:27.069915,29.408437967300415,0.49014063278834025,avg,0.7232140209365084,0.6766237717618273,0.5520248673715412,0.5292473382028978,0.13472086735339028,0.5520248673715412,,,,,
LSTM,128,1,32,200,19,4,1,110,2023-10-06 17:09:27.903459,2023-10-06 17:09:57.266544,29.3630850315094,0.4893847505251567,awake,0.7232436760475668,0.7304205629733119,0.9646691268975929,0.831359155756738,0.1357098920409896,0.5524611457272774,0.0,5540.0,33960.0,3370.0,92014.0
LSTM,128,1,32,200,19,4,1,110,2023-10-06 17:09:27.903459,2023-10-06 17:09:57.266544,29.3630850315094,0.4893847505251567,asleep,0.7232436760475668,0.621773288439955,0.14025316455696202,0.22887833092336293,0.1357098920409896,0.5524611457272774,0.0,92014.0,3370.0,33960.0,5540.0
LSTM,128,1,32,200,19,4,1,110,2023-10-06 17:09:27.903459,2023-10-06 17:09:57.266544,29.3630850315094,0.4893847505251567,avg,0.7232436760475668,0.6760969257066335,0.5524611457272774,0.5301187433400505,0.1357098920409896,0.5524611457272774,,,,,
LSTM,128,1,32,200,19,4,1,111,2023-10-06 17:09:58.087994,2023-10-06 17:10:28.027274,29.939279794692993,0.4989879965782166,awake,0.7234735031582693,0.7307579236752823,0.9642183175375325,0.8314100912579495,0.13739573860911347,0.5531724499080067,0.0,5614.0,33886.0,3413.0,91971.0
LSTM,128,1,32,200,19,4,1,111,2023-10-06 17:09:58.087994,2023-10-06 17:10:28.027274,29.939279794692993,0.4989879965782166,asleep,0.7234735031582693,0.6219120416528193,0.14212658227848102,0.23137634718816327,0.13739573860911347,0.5531724499080067,0.0,91971.0,3413.0,33886.0,5614.0
LSTM,128,1,32,200,19,4,1,111,2023-10-06 17:09:58.087994,2023-10-06 17:10:28.027274,29.939279794692993,0.4989879965782166,avg,0.7234735031582693,0.6763349826640508,0.5531724499080067,0.5313932192230564,0.13739573860911347,0.5531724499080067,,,,,
LSTM,128,1,32,200,19,4,1,112,2023-10-06 17:10:28.856693,2023-10-06 17:10:59.069913,30.21321988105774,0.5035536646842956,awake,0.7239924676017911,0.7311939954361498,0.964134446028684,0.8316610522032059,0.1397234989461773,0.5541178559257345,0.0,5692.0,33808.0,3421.0,91963.0
LSTM,128,1,32,200,19,4,1,112,2023-10-06 17:10:28.856693,2023-10-06 17:10:59.069913,30.21321988105774,0.5035536646842956,asleep,0.7239924676017911,0.6246022166136289,0.14410126582278482,0.23417604344516899,0.1397234989461773,0.5541178559257344,0.0,91963.0,3421.0,33808.0,5692.0
LSTM,128,1,32,200,19,4,1,112,2023-10-06 17:10:28.856693,2023-10-06 17:10:59.069913,30.21321988105774,0.5035536646842956,avg,0.7239924676017911,0.6778981060248894,0.5541178559257345,0.5329185478241875,0.1397234989461773,0.5541178559257345,,,,,
LSTM,128,1,32,200,19,4,1,113,2023-10-06 17:10:59.892286,2023-10-06 17:11:29.607596,29.715309858322144,0.49525516430536903,awake,0.7238441920464992,0.7311696264543784,0.9638723475635327,0.8315477671000566,0.13950848983877895,0.5540500978323992,0.0,5697.0,33803.0,3446.0,91938.0
LSTM,128,1,32,200,19,4,1,113,2023-10-06 17:10:59.892286,2023-10-06 17:11:29.607596,29.715309858322144,0.49525516430536903,asleep,0.7238441920464992,0.6230996390681396,0.14422784810126582,0.2342371975412701,0.13950848983877895,0.5540500978323992,0.0,91938.0,3446.0,33803.0,5697.0
LSTM,128,1,32,200,19,4,1,113,2023-10-06 17:10:59.892286,2023-10-06 17:11:29.607596,29.715309858322144,0.49525516430536903,avg,0.7238441920464992,0.6771346327612591,0.5540500978323992,0.5328924823206633,0.13950848983877895,0.5540500978323992,,,,,
LSTM,128,1,32,200,19,4,1,114,2023-10-06 17:11:30.423738,2023-10-06 17:12:00.193570,29.769831895828247,0.49616386493047077,awake,0.7241778120459061,0.7314056161005489,0.963945735133775,0.831727681438664,0.14080296331090492,0.5545678042757483,0.0,5735.0,33765.0,3439.0,91945.0
LSTM,128,1,32,200,19,4,1,114,2023-10-06 17:11:30.423738,2023-10-06 17:12:00.193570,29.769831895828247,0.49616386493047077,asleep,0.7241778120459061,0.6251362546326575,0.14518987341772152,0.23564942268973169,0.14080296331090492,0.5545678042757483,0.0,91945.0,3439.0,33765.0,5735.0
LSTM,128,1,32,200,19,4,1,114,2023-10-06 17:11:30.423738,2023-10-06 17:12:00.193570,29.769831895828247,0.49616386493047077,avg,0.7241778120459061,0.6782709353666032,0.5545678042757483,0.5336885520641979,0.14080296331090492,0.5545678042757483,,,,,
LSTM,128,1,32,200,19,4,1,115,2023-10-06 17:12:01.022470,2023-10-06 17:12:38.623300,37.600830078125,0.6266805013020833,awake,0.72447436315649,0.731594189062326,0.9640715423970477,0.8318964347424891,0.14185810571585566,0.5549851382871315,0.0,5763.0,33737.0,3427.0,91957.0
LSTM,128,1,32,200,19,4,1,115,2023-10-06 17:12:01.022470,2023-10-06 17:12:38.623300,37.600830078125,0.6266805013020833,asleep,0.72447436315649,0.627094668117519,0.1458987341772152,0.23672211953173133,0.14185810571585566,0.5549851382871314,0.0,91957.0,3427.0,33737.0,5763.0
LSTM,128,1,32,200,19,4,1,115,2023-10-06 17:12:01.022470,2023-10-06 17:12:38.623300,37.600830078125,0.6266805013020833,avg,0.72447436315649,0.6793444285899225,0.5549851382871315,0.5343092771371102,0.14185810571585566,0.5549851382871314,,,,,
LSTM,128,1,32,200,19,4,1,116,2023-10-06 17:12:39.440622,2023-10-06 17:13:09.601776,30.16115379333496,0.5026858965555827,awake,0.7248079831558969,0.7317381655039654,0.9644070284324415,0.8321144113217276,0.1427413640075158,0.5553174382668538,0.0,5776.0,33724.0,3395.0,91989.0
LSTM,128,1,32,200,19,4,1,116,2023-10-06 17:12:39.440622,2023-10-06 17:13:09.601776,30.16115379333496,0.5026858965555827,asleep,0.7248079831558969,0.6298113619016465,0.14622784810126582,0.23734872922274045,0.1427413640075158,0.5553174382668536,0.0,91989.0,3395.0,33724.0,5776.0
LSTM,128,1,32,200,19,4,1,116,2023-10-06 17:12:39.440622,2023-10-06 17:13:09.601776,30.16115379333496,0.5026858965555827,avg,0.7248079831558969,0.680774763702806,0.5553174382668536,0.5347315702722341,0.1427413640075158,0.5553174382668538,,,,,
LSTM,128,1,32,200,19,4,1,117,2023-10-06 17:13:10.424334,2023-10-06 17:13:40.431541,30.007206916809082,0.5001201152801513,awake,0.7250971204887162,0.7319726267207767,0.9643860605552294,0.832258181258878,0.1439942628271269,0.5558259416700198,0.0,5817.0,33683.0,3397.0,91987.0
LSTM,128,1,32,200,19,4,1,117,2023-10-06 17:13:10.424334,2023-10-06 17:13:40.431541,30.007206916809082,0.5001201152801513,asleep,0.7250971204887162,0.6313219014543087,0.14726582278481012,0.23882251508806504,0.1439942628271269,0.5558259416700196,0.0,91987.0,3397.0,33683.0,5817.0
LSTM,128,1,32,200,19,4,1,117,2023-10-06 17:13:10.424334,2023-10-06 17:13:40.431541,30.007206916809082,0.5001201152801513,avg,0.7250971204887162,0.6816472640875426,0.5558259416700198,0.5355403481734715,0.1439942628271269,0.5558259416700198,,,,,
LSTM,128,1,32,200,19,4,1,118,2023-10-06 17:13:41.261762,2023-10-06 17:14:10.993385,29.73162317276001,0.4955270528793335,awake,0.7254381542658878,0.7322332601012513,0.9644070284324415,0.8324344379490707,0.1453994921967423,0.5563933876339423,0.0,5861.0,33639.0,3395.0,91989.0
LSTM,128,1,32,200,19,4,1,118,2023-10-06 17:13:41.261762,2023-10-06 17:14:10.993385,29.73162317276001,0.4955270528793335,asleep,0.7254381542658878,0.6332108902333622,0.14837974683544303,0.24042169168922797,0.1453994921967423,0.5563933876339423,0.0,91989.0,3395.0,33639.0,5861.0
LSTM,128,1,32,200,19,4,1,118,2023-10-06 17:13:41.261762,2023-10-06 17:14:10.993385,29.73162317276001,0.4955270528793335,avg,0.7254381542658878,0.6827220751673068,0.5563933876339423,0.5364280648191493,0.1453994921967423,0.5563933876339423,,,,,
LSTM,128,1,32,200,19,4,1,119,2023-10-06 17:14:11.806239,2023-10-06 17:14:41.588560,29.782321214675903,0.49637202024459837,awake,0.7257347053764717,0.7321854620645777,0.9652038077665017,0.8327002044101951,0.1454074403403296,0.5563360810984408,0.0,5825.0,33675.0,3319.0,92065.0
LSTM,128,1,32,200,19,4,1,119,2023-10-06 17:14:11.806239,2023-10-06 17:14:41.588560,29.782321214675903,0.49637202024459837,asleep,0.7257347053764717,0.6370297462817148,0.14746835443037976,0.23949510731025409,0.1454074403403296,0.5563360810984407,0.0,92065.0,3319.0,33675.0,5825.0
LSTM,128,1,32,200,19,4,1,119,2023-10-06 17:14:11.806239,2023-10-06 17:14:41.588560,29.782321214675903,0.49637202024459837,avg,0.7257347053764717,0.6846076041731463,0.5563360810984408,0.5360976558602246,0.1454074403403296,0.5563360810984408,,,,,
LSTM,128,1,32,200,19,4,1,120,2023-10-06 17:14:42.417188,2023-10-06 17:15:12.082112,29.664924144744873,0.49441540241241455,awake,0.725304706266125,0.7319105626411374,0.9650255808101987,0.8324560927523649,0.1438709363281231,0.5557279802785171,0.0,5784.0,33716.0,3336.0,92048.0
LSTM,128,1,32,200,19,4,1,120,2023-10-06 17:14:42.417188,2023-10-06 17:15:12.082112,29.664924144744873,0.49441540241241455,asleep,0.725304706266125,0.6342105263157894,0.14643037974683545,0.2379267791032497,0.1438709363281231,0.555727980278517,0.0,92048.0,3336.0,33716.0,5784.0
LSTM,128,1,32,200,19,4,1,120,2023-10-06 17:14:42.417188,2023-10-06 17:15:12.082112,29.664924144744873,0.49441540241241455,avg,0.725304706266125,0.6830605444784634,0.5557279802785171,0.5351914359278073,0.1438709363281231,0.5557279802785171,,,,,
LSTM,128,1,32,200,19,4,1,121,2023-10-06 17:15:12.916000,2023-10-06 17:15:43.294295,30.378295183181763,0.506304919719696,awake,0.725082292933187,0.731839221237812,0.9647320305292292,0.8323007208690225,0.14339096333639112,0.5555558886823361,0.0,5782.0,33718.0,3364.0,92020.0
LSTM,128,1,32,200,19,4,1,121,2023-10-06 17:15:12.916000,2023-10-06 17:15:43.294295,30.378295183181763,0.506304919719696,asleep,0.725082292933187,0.6321889350535753,0.14637974683544303,0.2377173868355055,0.14339096333639112,0.5555558886823361,0.0,92020.0,3364.0,33718.0,5782.0
LSTM,128,1,32,200,19,4,1,121,2023-10-06 17:15:12.916000,2023-10-06 17:15:43.294295,30.378295183181763,0.506304919719696,avg,0.725082292933187,0.6820140781456936,0.5555558886823361,0.535009053852264,0.14339096333639112,0.5555558886823361,,,,,
LSTM,128,1,32,200,19,4,1,122,2023-10-06 17:15:44.106036,2023-10-06 17:16:13.773062,29.667026042938232,0.49445043404897054,awake,0.7255122920435337,0.7322804559638285,0.9644384802482596,0.8324766524288714,0.14566292548916515,0.5564977211367881,0.0,5868.0,33632.0,3392.0,91992.0
LSTM,128,1,32,200,19,4,1,122,2023-10-06 17:15:44.106036,2023-10-06 17:16:13.773062,29.667026042938232,0.49445043404897054,asleep,0.7255122920435337,0.6336933045356371,0.14855696202531646,0.24068908941755537,0.14566292548916515,0.556497721136788,0.0,91992.0,3392.0,33632.0,5868.0
LSTM,128,1,32,200,19,4,1,122,2023-10-06 17:15:44.106036,2023-10-06 17:16:13.773062,29.667026042938232,0.49445043404897054,avg,0.7255122920435337,0.6829868802497328,0.5564977211367881,0.5365828709232133,0.14566292548916515,0.5564977211367881,,,,,
LSTM,128,1,32,200,19,4,1,123,2023-10-06 17:16:14.612999,2023-10-06 17:16:44.469118,29.85611915588379,0.4976019859313965,awake,0.7255641884878858,0.7324137711341355,0.9641763817831083,0.8324651167000828,0.14628967202960497,0.5567717351953516,0.0,5900.0,33600.0,3417.0,91967.0
LSTM,128,1,32,200,19,4,1,123,2023-10-06 17:16:14.612999,2023-10-06 17:16:44.469118,29.85611915588379,0.4976019859313965,asleep,0.7255641884878858,0.633251046474187,0.14936708860759493,0.24171907327365463,0.14628967202960497,0.5567717351953515,0.0,91967.0,3417.0,33600.0,5900.0
LSTM,128,1,32,200,19,4,1,123,2023-10-06 17:16:14.612999,2023-10-06 17:16:44.469118,29.85611915588379,0.4976019859313965,avg,0.7255641884878858,0.6828324088041613,0.5567717351953516,0.5370920949868687,0.14628967202960497,0.5567717351953516,,,,,
LSTM,128,1,32,200,19,4,1,124,2023-10-06 17:16:45.288859,2023-10-06 17:17:14.810166,29.52130699157715,0.4920217831929525,awake,0.7257495329320008,0.7325707366811114,0.9641449299672901,0.8325547709578126,0.1471188693784281,0.5571104396671893,0.0,5928.0,33572.0,3420.0,91964.0
LSTM,128,1,32,200,19,4,1,124,2023-10-06 17:16:45.288859,2023-10-06 17:17:14.810166,29.52130699157715,0.4920217831929525,asleep,0.7257495329320008,0.6341463414634146,0.1500759493670886,0.24271208647232229,0.1471188693784281,0.5571104396671894,0.0,91964.0,3420.0,33572.0,5928.0
LSTM,128,1,32,200,19,4,1,124,2023-10-06 17:16:45.288859,2023-10-06 17:17:14.810166,29.52130699157715,0.4920217831929525,avg,0.7257495329320008,0.683358539072263,0.5571104396671893,0.5376334287150675,0.1471188693784281,0.5571104396671893,,,,,
LSTM,128,1,32,200,19,4,1,125,2023-10-06 17:17:15.640735,2023-10-06 17:17:45.593841,29.95310616493225,0.4992184360822042,awake,0.7259793600427034,0.7326738193664524,0.9643650926780173,0.8327034232407402,0.14774404899124916,0.557347103301034,0.0,5938.0,33562.0,3399.0,91985.0
LSTM,128,1,32,200,19,4,1,125,2023-10-06 17:17:15.640735,2023-10-06 17:17:45.593841,29.95310616493225,0.4992184360822042,asleep,0.7259793600427034,0.6359644425404305,0.15032911392405063,0.24317628027929644,0.14774404899124916,0.5573471033010339,0.0,91985.0,3399.0,33562.0,5938.0
LSTM,128,1,32,200,19,4,1,125,2023-10-06 17:17:15.640735,2023-10-06 17:17:45.593841,29.95310616493225,0.4992184360822042,avg,0.7259793600427034,0.6843191309534414,0.557347103301034,0.5379398517600184,0.14774404899124916,0.557347103301034,,,,,
