NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,200,19,4,1,64,2023-10-06 19:00:43.145562,2023-10-06 19:01:40.565854,57.420292139053345,0.9570048689842224,awake,0.7121749058450224,0.728649391599628,0.9448439989935419,0.8227818632485654,0.12045514645413857,0.5475865564587963,0.0,5938.0,33562.0,5261.0,90123.0
LSTM,128,3,32,200,19,4,1,64,2023-10-06 19:00:43.145562,2023-10-06 19:01:40.565854,57.420292139053345,0.9570048689842224,asleep,0.7121749058450224,0.530225913027949,0.15032911392405063,0.23424525138562893,0.12045514645413857,0.5475865564587963,0.0,90123.0,5261.0,33562.0,5938.0
LSTM,128,3,32,200,19,4,1,64,2023-10-06 19:00:43.145562,2023-10-06 19:01:40.565854,57.420292139053345,0.9570048689842224,avg,0.7121749058450224,0.6294376523137886,0.5475865564587963,0.5285135573170971,0.12045514645413857,0.5475865564587963,,,,,
LSTM,128,3,32,200,19,4,1,65,2023-10-06 19:01:41.393079,2023-10-06 19:02:39.025626,57.63254690170288,0.9605424483617147,awake,0.7095800836274132,0.727750091163243,0.9415415583326344,0.8209553496748008,0.1148521300973584,0.545492298153659,0.0,5903.0,33597.0,5576.0,89808.0
LSTM,128,3,32,200,19,4,1,65,2023-10-06 19:01:41.393079,2023-10-06 19:02:39.025626,57.63254690170288,0.9605424483617147,asleep,0.7095800836274132,0.5142434009931178,0.14944303797468356,0.23158555483630514,0.1148521300973584,0.5454922981536591,0.0,89808.0,5576.0,33597.0,5903.0
LSTM,128,3,32,200,19,4,1,65,2023-10-06 19:01:41.393079,2023-10-06 19:02:39.025626,57.63254690170288,0.9605424483617147,avg,0.7095800836274132,0.6209967460781805,0.545492298153659,0.5262704522555529,0.1148521300973584,0.545492298153659,,,,,
LSTM,128,3,32,200,19,4,1,66,2023-10-06 19:02:39.848305,2023-10-06 19:03:37.335480,57.48717498779297,0.9581195831298828,awake,0.7129533525103051,0.7285804182264102,0.9467940115742682,0.8234763103184156,0.1206301143405688,0.5475362462934633,0.0,5857.0,33643.0,5075.0,90309.0
LSTM,128,3,32,200,19,4,1,66,2023-10-06 19:02:39.848305,2023-10-06 19:03:37.335480,57.48717498779297,0.9581195831298828,asleep,0.7129533525103051,0.5357665568971826,0.14827848101265823,0.23227315989847716,0.1206301143405688,0.5475362462934633,0.0,90309.0,5075.0,33643.0,5857.0
LSTM,128,3,32,200,19,4,1,66,2023-10-06 19:02:39.848305,2023-10-06 19:03:37.335480,57.48717498779297,0.9581195831298828,avg,0.7129533525103051,0.6321734875617964,0.5475362462934632,0.5278747351084464,0.1206301143405688,0.5475362462934633,,,,,
LSTM,128,3,32,200,19,4,1,67,2023-10-06 19:03:38.168466,2023-10-06 19:04:35.546693,57.37822699546814,0.9563037832578023,awake,0.716586103614958,0.7310864572888702,0.947873857250692,0.8254843598780199,0.13407319538457996,0.5529749033088902,0.0,6244.0,33256.0,4972.0,90412.0
LSTM,128,3,32,200,19,4,1,67,2023-10-06 19:03:38.168466,2023-10-06 19:04:35.546693,57.37822699546814,0.9563037832578023,asleep,0.716586103614958,0.5567047075606276,0.1580759493670886,0.24623393012067196,0.13407319538457996,0.5529749033088903,0.0,90412.0,4972.0,33256.0,6244.0
LSTM,128,3,32,200,19,4,1,67,2023-10-06 19:03:38.168466,2023-10-06 19:04:35.546693,57.37822699546814,0.9563037832578023,avg,0.716586103614958,0.643895582424749,0.5529749033088903,0.535859144999346,0.13407319538457996,0.5529749033088902,,,,,
LSTM,128,3,32,200,19,4,1,68,2023-10-06 19:04:36.385786,2023-10-06 19:05:33.707897,57.32211089134216,0.9553685148557027,awake,0.7172829987248303,0.7314964578009252,0.9482827308563281,0.8259007651710222,0.13633213541504208,0.5538755426433539,0.0,6299.0,33201.0,4933.0,90451.0
LSTM,128,3,32,200,19,4,1,68,2023-10-06 19:04:36.385786,2023-10-06 19:05:33.707897,57.32211089134216,0.9553685148557027,asleep,0.7172829987248303,0.5608084045584045,0.15946835443037974,0.24832452889694867,0.13633213541504208,0.5538755426433538,0.0,90451.0,4933.0,33201.0,6299.0
LSTM,128,3,32,200,19,4,1,68,2023-10-06 19:04:36.385786,2023-10-06 19:05:33.707897,57.32211089134216,0.9553685148557027,avg,0.7172829987248303,0.6461524311796649,0.5538755426433539,0.5371126470339854,0.13633213541504208,0.5538755426433539,,,,,
LSTM,128,3,32,200,19,4,1,69,2023-10-06 19:05:34.540163,2023-10-06 19:06:32.699378,58.15921497344971,0.9693202495574951,awake,0.7199519587200854,0.7348935823208024,0.9448125471777238,0.8267358976946435,0.15261183594114736,0.5608872862470897,0.0,6990.0,32510.0,5264.0,90120.0
LSTM,128,3,32,200,19,4,1,69,2023-10-06 19:05:34.540163,2023-10-06 19:06:32.699378,58.15921497344971,0.9693202495574951,asleep,0.7199519587200854,0.5704259833523747,0.1769620253164557,0.2701240483827337,0.15261183594114736,0.5608872862470897,0.0,90120.0,5264.0,32510.0,6990.0
LSTM,128,3,32,200,19,4,1,69,2023-10-06 19:05:34.540163,2023-10-06 19:06:32.699378,58.15921497344971,0.9693202495574951,avg,0.7199519587200854,0.6526597828365885,0.5608872862470897,0.5484299730386886,0.15261183594114736,0.5608872862470897,,,,,
LSTM,128,3,32,200,19,4,1,70,2023-10-06 19:06:33.530558,2023-10-06 19:07:31.427125,57.89656686782837,0.9649427811304728,awake,0.7193069600545654,0.7350583120162799,0.9429359221672398,0.8261207019284201,0.15279405904422105,0.561113530703873,0.0,7082.0,32418.0,5443.0,89941.0
LSTM,128,3,32,200,19,4,1,70,2023-10-06 19:06:33.530558,2023-10-06 19:07:31.427125,57.89656686782837,0.9649427811304728,asleep,0.7193069600545654,0.5654291417165669,0.17929113924050633,0.27225372417107163,0.15279405904422105,0.561113530703873,0.0,89941.0,5443.0,32418.0,7082.0
LSTM,128,3,32,200,19,4,1,70,2023-10-06 19:06:33.530558,2023-10-06 19:07:31.427125,57.89656686782837,0.9649427811304728,avg,0.7193069600545654,0.6502437268664234,0.561113530703873,0.5491872130497459,0.15279405904422105,0.561113530703873,,,,,
LSTM,128,3,32,200,19,4,1,71,2023-10-06 19:07:32.265771,2023-10-06 19:08:29.798060,57.532289028167725,0.9588714838027954,awake,0.7160745529492007,0.7341761766853449,0.9381866979786966,0.8237378781532911,0.14675567701415515,0.5589541084830192,0.0,7099.0,32401.0,5896.0,89488.0
LSTM,128,3,32,200,19,4,1,71,2023-10-06 19:07:32.265771,2023-10-06 19:08:29.798060,57.532289028167725,0.9588714838027954,asleep,0.7160745529492007,0.5462870334744132,0.17972151898734176,0.2704638537003524,0.14675567701415515,0.5589541084830192,0.0,89488.0,5896.0,32401.0,7099.0
LSTM,128,3,32,200,19,4,1,71,2023-10-06 19:07:32.265771,2023-10-06 19:08:29.798060,57.532289028167725,0.9588714838027954,avg,0.7160745529492007,0.6402316050798791,0.5589541084830192,0.5471008659268217,0.14675567701415515,0.5589541084830192,,,,,
LSTM,128,3,32,200,19,4,1,72,2023-10-06 19:08:30.674687,2023-10-06 19:09:27.995325,57.32063817977905,0.9553439696629842,awake,0.7135538685092375,0.7328769934093353,0.9361423299505158,0.8221320946676918,0.13957770695643346,0.5560964814309541,0.0,6954.0,32546.0,6091.0,89293.0
LSTM,128,3,32,200,19,4,1,72,2023-10-06 19:08:30.674687,2023-10-06 19:09:27.995325,57.32063817977905,0.9553439696629842,asleep,0.7135538685092375,0.5330778075891146,0.17605063291139242,0.2646874107907508,0.13957770695643346,0.5560964814309541,0.0,89293.0,6091.0,32546.0,6954.0
LSTM,128,3,32,200,19,4,1,72,2023-10-06 19:08:30.674687,2023-10-06 19:09:27.995325,57.32063817977905,0.9553439696629842,avg,0.7135538685092375,0.632977400499225,0.5560964814309541,0.5434097527292213,0.13957770695643346,0.5560964814309541,,,,,
LSTM,128,3,32,200,19,4,1,73,2023-10-06 19:09:28.825004,2023-10-06 19:10:26.561311,57.73630690574646,0.962271781762441,awake,0.711996975178672,0.7327602532750372,0.9329971483686992,0.8208436907666269,0.13800287815219714,0.5556631311463749,0.0,7044.0,32456.0,6391.0,88993.0
LSTM,128,3,32,200,19,4,1,73,2023-10-06 19:09:28.825004,2023-10-06 19:10:26.561311,57.73630690574646,0.962271781762441,asleep,0.711996975178672,0.5243021957573502,0.17832911392405063,0.2661377160668745,0.13800287815219714,0.5556631311463749,0.0,88993.0,6391.0,32456.0,7044.0
LSTM,128,3,32,200,19,4,1,73,2023-10-06 19:09:28.825004,2023-10-06 19:10:26.561311,57.73630690574646,0.962271781762441,avg,0.711996975178672,0.6285312245161937,0.5556631311463749,0.5434907034167507,0.13800287815219714,0.5556631311463749,,,,,
LSTM,128,3,32,200,19,4,1,74,2023-10-06 19:10:27.392437,2023-10-06 19:11:25.239466,57.847028970718384,0.964117149511973,awake,0.7124640431778417,0.7333250886305549,0.9324939193156084,0.8210029814375515,0.1406569622202707,0.5568165799109688,0.0,7155.0,32345.0,6439.0,88945.0
LSTM,128,3,32,200,19,4,1,74,2023-10-06 19:10:27.392437,2023-10-06 19:11:25.239466,57.847028970718384,0.964117149511973,asleep,0.7124640431778417,0.5263351478593498,0.18113924050632912,0.26952197988473275,0.1406569622202707,0.5568165799109688,0.0,88945.0,6439.0,32345.0,7155.0
LSTM,128,3,32,200,19,4,1,74,2023-10-06 19:10:27.392437,2023-10-06 19:11:25.239466,57.847028970718384,0.964117149511973,avg,0.7124640431778417,0.6298301182449524,0.5568165799109688,0.5452624806611421,0.1406569622202707,0.5568165799109688,,,,,
LSTM,128,3,32,200,19,4,1,75,2023-10-06 19:11:26.085343,2023-10-06 19:12:23.171929,57.086585998535156,0.951443099975586,awake,0.7135983511758252,0.7345456048270447,0.9316971399815482,0.8214577873909847,0.14643688886145423,0.5593169244211539,0.0,7384.0,32116.0,6515.0,88869.0
LSTM,128,3,32,200,19,4,1,75,2023-10-06 19:11:26.085343,2023-10-06 19:12:23.171929,57.086585998535156,0.951443099975586,asleep,0.7135983511758252,0.531261241815958,0.1869367088607595,0.2765594861326991,0.14643688886145423,0.5593169244211538,0.0,88869.0,6515.0,32116.0,7384.0
LSTM,128,3,32,200,19,4,1,75,2023-10-06 19:11:26.085343,2023-10-06 19:12:23.171929,57.086585998535156,0.951443099975586,avg,0.7135983511758252,0.6329034233215014,0.5593169244211539,0.5490086367618419,0.14643688886145423,0.5593169244211538,,,,,
LSTM,128,3,32,200,19,4,1,76,2023-10-06 19:12:24.006475,2023-10-06 19:13:28.930279,64.92380404472351,1.0820634007453918,awake,0.7126716289552505,0.7347683327252827,0.9290447035142162,0.8205641054132637,0.14665128830678098,0.5596109593520449,0.0,7512.0,31988.0,6768.0,88616.0
LSTM,128,3,32,200,19,4,1,76,2023-10-06 19:12:24.006475,2023-10-06 19:13:28.930279,64.92380404472351,1.0820634007453918,asleep,0.7126716289552505,0.5260504201680672,0.1901772151898734,0.2793603570100409,0.14665128830678098,0.5596109593520447,0.0,88616.0,6768.0,31988.0,7512.0
LSTM,128,3,32,200,19,4,1,76,2023-10-06 19:12:24.006475,2023-10-06 19:13:28.930279,64.92380404472351,1.0820634007453918,avg,0.7126716289552505,0.6304093764466749,0.5596109593520449,0.5499622312116523,0.14665128830678098,0.5596109593520449,,,,,
LSTM,128,3,32,200,19,4,1,77,2023-10-06 19:13:29.767112,2023-10-06 19:14:27.537748,57.77063608169556,0.9628439346949259,awake,0.7129088698437176,0.7348854177030478,0.9292543822863373,0.8207189022018927,0.14729364946116108,0.5598676974722825,0.0,7524.0,31976.0,6748.0,88636.0
LSTM,128,3,32,200,19,4,1,77,2023-10-06 19:13:29.767112,2023-10-06 19:14:27.537748,57.77063608169556,0.9628439346949259,asleep,0.7129088698437176,0.5271860986547086,0.19048101265822784,0.2798482481588931,0.14729364946116108,0.5598676974722826,0.0,88636.0,6748.0,31976.0,7524.0
LSTM,128,3,32,200,19,4,1,77,2023-10-06 19:13:29.767112,2023-10-06 19:14:27.537748,57.77063608169556,0.9628439346949259,avg,0.7129088698437176,0.6310357581788781,0.5598676974722826,0.550283575180393,0.14729364946116108,0.5598676974722825,,,,,
LSTM,128,3,32,200,19,4,1,78,2023-10-06 19:14:28.379839,2023-10-06 19:15:26.496631,58.11679196357727,0.9686131993929545,awake,0.7125900773998398,0.7346001806624843,0.9293172859179737,0.820565514623862,0.14591822827896583,0.5592788961235439,0.0,7475.0,32025.0,6742.0,88642.0
LSTM,128,3,32,200,19,4,1,78,2023-10-06 19:14:28.379839,2023-10-06 19:15:26.496631,58.11679196357727,0.9686131993929545,asleep,0.7125900773998398,0.5257789969754519,0.18924050632911393,0.27831040452743083,0.14591822827896583,0.5592788961235439,0.0,88642.0,6742.0,32025.0,7475.0
LSTM,128,3,32,200,19,4,1,78,2023-10-06 19:14:28.379839,2023-10-06 19:15:26.496631,58.11679196357727,0.9686131993929545,avg,0.7125900773998398,0.6301895888189681,0.5592788961235438,0.5494379595756465,0.14591822827896583,0.5592788961235439,,,,,
LSTM,128,3,32,200,19,4,1,79,2023-10-06 19:15:27.349064,2023-10-06 19:16:24.488390,57.139325857162476,0.9523220976193746,awake,0.7134278342872394,0.7341080536801967,0.9325044032542146,0.8214975109214671,0.1445425849809686,0.5584547332726769,0.0,7284.0,32216.0,6438.0,88946.0
LSTM,128,3,32,200,19,4,1,79,2023-10-06 19:15:27.349064,2023-10-06 19:16:24.488390,57.139325857162476,0.9523220976193746,asleep,0.7134278342872394,0.5308264101442939,0.18440506329113923,0.27372139340874074,0.1445425849809686,0.5584547332726769,0.0,88946.0,6438.0,32216.0,7284.0
LSTM,128,3,32,200,19,4,1,79,2023-10-06 19:15:27.349064,2023-10-06 19:16:24.488390,57.139325857162476,0.9523220976193746,avg,0.7134278342872394,0.6324672319122453,0.5584547332726769,0.5476094521651039,0.1445425849809686,0.5584547332726769,,,,,
LSTM,128,3,32,200,19,4,1,80,2023-10-06 19:16:25.317044,2023-10-06 19:17:23.299802,57.98275804519653,0.9663793007532756,awake,0.7165638622816642,0.7385171397808178,0.9276293718023987,0.822340875400222,0.1642720308491099,0.5672577238758829,0.0,8172.0,31328.0,6903.0,88481.0
LSTM,128,3,32,200,19,4,1,80,2023-10-06 19:16:25.317044,2023-10-06 19:17:23.299802,57.98275804519653,0.9663793007532756,asleep,0.7165638622816642,0.542089552238806,0.2068860759493671,0.2994777828676134,0.1642720308491099,0.5672577238758829,0.0,88481.0,6903.0,31328.0,8172.0
LSTM,128,3,32,200,19,4,1,80,2023-10-06 19:16:25.317044,2023-10-06 19:17:23.299802,57.98275804519653,0.9663793007532756,avg,0.7165638622816642,0.6403033460098119,0.5672577238758829,0.5609093291339178,0.1642720308491099,0.5672577238758829,,,,,
LSTM,128,3,32,200,19,4,1,81,2023-10-06 19:17:24.162547,2023-10-06 19:18:21.809810,57.64726281166077,0.9607877135276794,awake,0.7187360991666913,0.7385155782900419,0.9323890799295479,0.8242048487544484,0.16603183535521915,0.5675996032559132,0.0,8011.0,31489.0,6449.0,88935.0
LSTM,128,3,32,200,19,4,1,81,2023-10-06 19:17:24.162547,2023-10-06 19:18:21.809810,57.64726281166077,0.9607877135276794,asleep,0.7187360991666913,0.5540110650069157,0.20281012658227848,0.2969236471460341,0.16603183535521915,0.5675996032559132,0.0,88935.0,6449.0,31489.0,8011.0
LSTM,128,3,32,200,19,4,1,81,2023-10-06 19:17:24.162547,2023-10-06 19:18:21.809810,57.64726281166077,0.9607877135276794,avg,0.7187360991666913,0.6462633216484788,0.5675996032559132,0.5605642479502413,0.16603183535521915,0.5675996032559132,,,,,
LSTM,128,3,32,200,19,4,1,82,2023-10-06 19:18:22.649288,2023-10-06 19:19:20.739075,58.089787006378174,0.9681631167729695,awake,0.7204041991637259,0.7401137470751347,0.931822947244821,0.8249773755656109,0.17348454539250824,0.5708481824831699,0.0,8290.0,31210.0,6503.0,88881.0
LSTM,128,3,32,200,19,4,1,82,2023-10-06 19:18:22.649288,2023-10-06 19:19:20.739075,58.089787006378174,0.9681631167729695,asleep,0.7204041991637259,0.5604001892787129,0.209873417721519,0.30538006741200524,0.17348454539250824,0.5708481824831699,0.0,88881.0,6503.0,31210.0,8290.0
LSTM,128,3,32,200,19,4,1,82,2023-10-06 19:18:22.649288,2023-10-06 19:19:20.739075,58.089787006378174,0.9681631167729695,avg,0.7204041991637259,0.6502569681769238,0.5708481824831699,0.5651787214888081,0.17348454539250824,0.5708481824831699,,,,,
LSTM,128,3,32,200,19,4,1,83,2023-10-06 19:19:21.576744,2023-10-06 19:20:19.014429,57.43768501281738,0.9572947502136231,awake,0.7227321253818095,0.742869109947644,0.9297156755850038,0.8258559594708488,0.18566041035411807,0.5763135339950336,0.0,8805.0,30695.0,6704.0,88680.0
LSTM,128,3,32,200,19,4,1,83,2023-10-06 19:19:21.576744,2023-10-06 19:20:19.014429,57.43768501281738,0.9572947502136231,asleep,0.7227321253818095,0.5677348636275711,0.2229113924050633,0.3201294333654493,0.18566041035411807,0.5763135339950336,0.0,88680.0,6704.0,30695.0,8805.0
LSTM,128,3,32,200,19,4,1,83,2023-10-06 19:19:21.576744,2023-10-06 19:20:19.014429,57.43768501281738,0.9572947502136231,avg,0.7227321253818095,0.6553019867876075,0.5763135339950336,0.5729926964181491,0.18566041035411807,0.5763135339950336,,,,,
LSTM,128,3,32,200,19,4,1,84,2023-10-06 19:20:19.850063,2023-10-06 19:21:17.579538,57.729475021362305,0.962157917022705,awake,0.7224652293822841,0.7435916836910557,0.9272834018283989,0.8253402447616071,0.18801173942447025,0.577578409774959,0.0,9001.0,30499.0,6936.0,88448.0
LSTM,128,3,32,200,19,4,1,84,2023-10-06 19:20:19.850063,2023-10-06 19:21:17.579538,57.729475021362305,0.962157917022705,asleep,0.7224652293822841,0.5647863462383134,0.22787341772151898,0.3247289716254487,0.18801173942447025,0.5775784097749589,0.0,88448.0,6936.0,30499.0,9001.0
LSTM,128,3,32,200,19,4,1,84,2023-10-06 19:20:19.850063,2023-10-06 19:21:17.579538,57.729475021362305,0.962157917022705,avg,0.7224652293822841,0.6541890149646845,0.5775784097749589,0.5750346081935279,0.18801173942447025,0.577578409774959,,,,,
LSTM,128,3,32,200,19,4,1,85,2023-10-06 19:21:18.431172,2023-10-06 19:22:16.309731,57.87855911254883,0.9646426518758138,awake,0.7204635093858427,0.738921520707167,0.9350939360899102,0.8255133254045749,0.16901191204227073,0.5686355756398918,0.0,7986.0,31514.0,6191.0,89193.0
LSTM,128,3,32,200,19,4,1,85,2023-10-06 19:21:18.431172,2023-10-06 19:22:16.309731,57.87855911254883,0.9646426518758138,asleep,0.7204635093858427,0.5633067644776751,0.20217721518987342,0.29755761313039103,0.16901191204227073,0.5686355756398918,0.0,89193.0,6191.0,31514.0,7986.0
LSTM,128,3,32,200,19,4,1,85,2023-10-06 19:21:18.431172,2023-10-06 19:22:16.309731,57.87855911254883,0.9646426518758138,avg,0.7204635093858427,0.6511141425924211,0.5686355756398918,0.561535469267483,0.16901191204227073,0.5686355756398918,,,,,
LSTM,128,3,32,200,19,4,1,86,2023-10-06 19:22:17.141108,2023-10-06 19:23:15.574073,58.43296504020691,0.9738827506701152,awake,0.720107648053142,0.7378517362916739,0.9371592719953032,0.8256478227337173,0.1645823311502539,0.5665669777698035,0.0,7741.0,31759.0,5994.0,89390.0
LSTM,128,3,32,200,19,4,1,86,2023-10-06 19:22:17.141108,2023-10-06 19:23:15.574073,58.43296504020691,0.9738827506701152,asleep,0.720107648053142,0.563596650891882,0.1959746835443038,0.2908237062083216,0.1645823311502539,0.5665669777698036,0.0,89390.0,5994.0,31759.0,7741.0
LSTM,128,3,32,200,19,4,1,86,2023-10-06 19:22:17.141108,2023-10-06 19:23:15.574073,58.43296504020691,0.9738827506701152,avg,0.720107648053142,0.650724193591778,0.5665669777698035,0.5582357644710194,0.1645823311502539,0.5665669777698035,,,,,
LSTM,128,3,32,200,19,4,1,87,2023-10-06 19:23:16.405379,2023-10-06 19:24:13.697582,57.292202949523926,0.9548700491587321,awake,0.7199371311645563,0.7387203712912316,0.934475383712153,0.8251467293699433,0.1678042751133192,0.568174400716836,0.0,7974.0,31526.0,6250.0,89134.0
LSTM,128,3,32,200,19,4,1,87,2023-10-06 19:23:16.405379,2023-10-06 19:24:13.697582,57.292202949523926,0.9548700491587321,asleep,0.7199371311645563,0.5606017997750281,0.20187341772151898,0.2968505695778423,0.1678042751133192,0.5681744007168359,0.0,89134.0,6250.0,31526.0,7974.0
LSTM,128,3,32,200,19,4,1,87,2023-10-06 19:23:16.405379,2023-10-06 19:24:13.697582,57.292202949523926,0.9548700491587321,avg,0.7199371311645563,0.6496610855331298,0.568174400716836,0.5609986494738928,0.1678042751133192,0.5681744007168359,,,,,
LSTM,128,3,32,200,19,4,1,88,2023-10-06 19:24:14.528126,2023-10-06 19:25:11.985570,57.457443952560425,0.9576240658760071,awake,0.7192179947213903,0.7393359800910552,0.9312777824373061,0.824280497933012,0.1695557312818523,0.5692085114718176,0.0,8182.0,31318.0,6555.0,88829.0
LSTM,128,3,32,200,19,4,1,88,2023-10-06 19:24:14.528126,2023-10-06 19:25:11.985570,57.457443952560425,0.9576240658760071,asleep,0.7192179947213903,0.5552011942729185,0.20713924050632912,0.30171285284953075,0.1695557312818523,0.5692085114718175,0.0,88829.0,6555.0,31318.0,8182.0
LSTM,128,3,32,200,19,4,1,88,2023-10-06 19:24:14.528126,2023-10-06 19:25:11.985570,57.457443952560425,0.9576240658760071,avg,0.7192179947213903,0.6472685871819868,0.5692085114718176,0.5629966753912714,0.1695557312818523,0.5692085114718175,,,,,
LSTM,128,3,32,200,19,4,1,89,2023-10-06 19:25:12.825060,2023-10-06 19:26:10.389884,57.56482410430908,0.959413735071818,awake,0.7186990302778684,0.7366417559962758,0.937306047135788,0.8249465977088918,0.1586964466923556,0.5640580868590332,0.0,7537.0,31963.0,5980.0,89404.0
LSTM,128,3,32,200,19,4,1,89,2023-10-06 19:25:12.825060,2023-10-06 19:26:10.389884,57.56482410430908,0.959413735071818,asleep,0.7186990302778684,0.5575941407116963,0.19081012658227847,0.28432389610879527,0.1586964466923556,0.5640580868590331,0.0,89404.0,5980.0,31963.0,7537.0
LSTM,128,3,32,200,19,4,1,89,2023-10-06 19:25:12.825060,2023-10-06 19:26:10.389884,57.56482410430908,0.959413735071818,avg,0.7186990302778684,0.6471179483539861,0.5640580868590332,0.5546352469088436,0.1586964466923556,0.5640580868590332,,,,,
LSTM,128,3,32,200,19,4,1,90,2023-10-06 19:26:11.208321,2023-10-06 19:27:08.974225,57.76590394973755,0.9627650658289592,awake,0.7198036831647935,0.7365791938478728,0.9399060639100898,0.825912721443772,0.15932036250378034,0.5641049306892222,0.0,7438.0,32062.0,5732.0,89652.0
LSTM,128,3,32,200,19,4,1,90,2023-10-06 19:26:11.208321,2023-10-06 19:27:08.974225,57.76590394973755,0.9627650658289592,asleep,0.7198036831647935,0.5647684130599848,0.18830379746835443,0.2824378203911145,0.15932036250378034,0.5641049306892221,0.0,89652.0,5732.0,32062.0,7438.0
LSTM,128,3,32,200,19,4,1,90,2023-10-06 19:26:11.208321,2023-10-06 19:27:08.974225,57.76590394973755,0.9627650658289592,avg,0.7198036831647935,0.6506738034539288,0.5641049306892221,0.5541752709174432,0.15932036250378034,0.5641049306892221,,,,,
LSTM,128,3,32,200,19,4,1,91,2023-10-06 19:27:09.807285,2023-10-06 19:28:08.080713,58.273427963256836,0.9712237993876139,awake,0.7214273004952404,0.7383935272625302,0.9386060555229389,0.8265483702701829,0.1677734725275345,0.5677966986475453,0.0,7781.0,31719.0,5856.0,89528.0
LSTM,128,3,32,200,19,4,1,91,2023-10-06 19:27:09.807285,2023-10-06 19:28:08.080713,58.273427963256836,0.9712237993876139,asleep,0.7214273004952404,0.5705800395981521,0.1969873417721519,0.29286561153245383,0.1677734725275345,0.5677966986475455,0.0,89528.0,5856.0,31719.0,7781.0
LSTM,128,3,32,200,19,4,1,91,2023-10-06 19:27:09.807285,2023-10-06 19:28:08.080713,58.273427963256836,0.9712237993876139,avg,0.7214273004952404,0.6544867834303412,0.5677966986475453,0.5597069909013184,0.1677734725275345,0.5677966986475453,,,,,
LSTM,128,3,32,200,19,4,1,92,2023-10-06 19:28:08.896853,2023-10-06 19:29:06.475535,57.57868194580078,0.9596446990966797,awake,0.7230064351590997,0.7407791647300976,0.9357439402834857,0.8269252149421881,0.17821469040533722,0.572517539761996,0.0,8267.0,31233.0,6129.0,89255.0
LSTM,128,3,32,200,19,4,1,92,2023-10-06 19:28:08.896853,2023-10-06 19:29:06.475535,57.57868194580078,0.9596446990966797,asleep,0.7230064351590997,0.574256737982773,0.20929113924050632,0.3067760130621938,0.17821469040533722,0.572517539761996,0.0,89255.0,6129.0,31233.0,8267.0
LSTM,128,3,32,200,19,4,1,92,2023-10-06 19:28:08.896853,2023-10-06 19:29:06.475535,57.57868194580078,0.9596446990966797,avg,0.7230064351590997,0.6575179513564353,0.572517539761996,0.566850614002191,0.17821469040533722,0.572517539761996,,,,,
LSTM,128,3,32,200,19,4,1,93,2023-10-06 19:29:07.301361,2023-10-06 19:30:05.051768,57.750406980514526,0.9625067830085754,awake,0.7238145369354408,0.7419725438939718,0.9343810282646985,0.8271346570581384,0.1833582495052214,0.5748614002082986,0.0,8506.0,30994.0,6259.0,89125.0
LSTM,128,3,32,200,19,4,1,93,2023-10-06 19:29:07.301361,2023-10-06 19:30:05.051768,57.750406980514526,0.9625067830085754,asleep,0.7238145369354408,0.5760921097189299,0.21534177215189873,0.3134985718234589,0.1833582495052214,0.5748614002082986,0.0,89125.0,6259.0,30994.0,8506.0
LSTM,128,3,32,200,19,4,1,93,2023-10-06 19:29:07.301361,2023-10-06 19:30:05.051768,57.750406980514526,0.9625067830085754,avg,0.7238145369354408,0.6590323268064509,0.5748614002082986,0.5703166144407986,0.1833582495052214,0.5748614002082986,,,,,
LSTM,128,3,32,200,19,4,1,94,2023-10-06 19:30:05.879994,2023-10-06 19:31:03.579225,57.69923114776611,0.9616538524627686,awake,0.7235179858248569,0.7440285654274312,0.928436635075065,0.8260660699877337,0.19052439664195775,0.5785600896894312,0.0,9033.0,30467.0,6826.0,88558.0
LSTM,128,3,32,200,19,4,1,94,2023-10-06 19:30:05.879994,2023-10-06 19:31:03.579225,57.69923114776611,0.9616538524627686,asleep,0.7235179858248569,0.5695819408537739,0.22868354430379748,0.32634260011922184,0.19052439664195775,0.5785600896894313,0.0,88558.0,6826.0,30467.0,9033.0
LSTM,128,3,32,200,19,4,1,94,2023-10-06 19:30:05.879994,2023-10-06 19:31:03.579225,57.69923114776611,0.9616538524627686,avg,0.7235179858248569,0.6568052531406026,0.5785600896894313,0.5762043350534778,0.19052439664195775,0.5785600896894312,,,,,
LSTM,128,3,32,200,19,4,1,95,2023-10-06 19:31:04.422844,2023-10-06 19:32:03.427225,59.00438117980957,0.9834063529968262,awake,0.7283147000385517,0.7474554278588521,0.9300406776817915,0.8288114057215465,0.20699988840472472,0.5856152755497566,0.0,9527.0,29973.0,6673.0,88711.0
LSTM,128,3,32,200,19,4,1,95,2023-10-06 19:31:04.422844,2023-10-06 19:32:03.427225,59.00438117980957,0.9834063529968262,asleep,0.7283147000385517,0.5880864197530864,0.24118987341772152,0.3420825852782765,0.20699988840472472,0.5856152755497566,0.0,88711.0,6673.0,29973.0,9527.0
LSTM,128,3,32,200,19,4,1,95,2023-10-06 19:31:04.422844,2023-10-06 19:32:03.427225,59.00438117980957,0.9834063529968262,avg,0.7283147000385517,0.6677709238059693,0.5856152755497566,0.5854469954999115,0.20699988840472472,0.5856152755497566,,,,,
