NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16-8,3,32,200,19,-1,-1,72,2023-10-06 11:37:05.441828,2023-10-06 11:37:14.951081,9.509253025054932,0.1584875504175822,awake,0.7271736551805943,0.7476077768385461,0.9272107773758976,0.8277792077122866,0.20645001202854874,0.585684724434601,0.0,9645.0,29858.0,6943.0,88442.0
MPL,16-8,3,32,200,19,-1,-1,72,2023-10-06 11:37:05.441828,2023-10-06 11:37:14.951081,9.509253025054932,0.1584875504175822,asleep,0.7271736551805943,0.5814444176513142,0.2441586714933043,0.3439054393753009,0.20645001202854874,0.5856847244346011,0.0,88442.0,6943.0,29858.0,9645.0
MPL,16-8,3,32,200,19,-1,-1,72,2023-10-06 11:37:05.441828,2023-10-06 11:37:14.951081,9.509253025054932,0.1584875504175822,avg,0.7271736551805943,0.6645260972449301,0.585684724434601,0.5858423235437937,0.20645001202854874,0.5856847244346011,,,,,
MPL,16-8,3,32,200,19,-1,-1,73,2023-10-06 11:37:15.779400,2023-10-06 11:37:25.433261,9.653860807418823,0.16089768012364705,awake,0.7251200996382183,0.7523391585088243,0.9112543901032657,0.8242065636882578,0.21976328204271212,0.5934648276364998,0.0,10890.0,28613.0,8465.0,86920.0
MPL,16-8,3,32,200,19,-1,-1,73,2023-10-06 11:37:15.779400,2023-10-06 11:37:25.433261,9.653860807418823,0.16089768012364705,asleep,0.7251200996382183,0.5626453112890726,0.27567526516973395,0.37004315471133914,0.21976328204271212,0.5934648276364998,0.0,86920.0,8465.0,28613.0,10890.0
MPL,16-8,3,32,200,19,-1,-1,73,2023-10-06 11:37:15.779400,2023-10-06 11:37:25.433261,9.653860807418823,0.16089768012364705,avg,0.7251200996382183,0.6574922348989485,0.5934648276364998,0.5971248591997985,0.21976328204271212,0.5934648276364998,,,,,
MPL,16-8,3,32,200,19,-1,-1,74,2023-10-06 11:37:26.247867,2023-10-06 11:37:35.870205,9.622337818145752,0.16037229696909586,awake,0.7259578316825811,0.751632466704571,0.9147245374010589,0.8251973121101639,0.21840034639158024,0.5924406171803918,0.0,10672.0,28831.0,8134.0,87251.0
MPL,16-8,3,32,200,19,-1,-1,74,2023-10-06 11:37:26.247867,2023-10-06 11:37:35.870205,9.622337818145752,0.16037229696909586,asleep,0.7259578316825811,0.5674784643198979,0.27015669695972455,0.36604983793239465,0.21840034639158024,0.5924406171803918,0.0,87251.0,8134.0,28831.0,10672.0
MPL,16-8,3,32,200,19,-1,-1,74,2023-10-06 11:37:26.247867,2023-10-06 11:37:35.870205,9.622337818145752,0.16037229696909586,avg,0.7259578316825811,0.6595554655122344,0.5924406171803918,0.5956235750212793,0.21840034639158024,0.5924406171803918,,,,,
MPL,16-8,3,32,200,19,-1,-1,75,2023-10-06 11:37:36.715003,2023-10-06 11:37:46.323760,9.608757019042969,0.16014595031738282,awake,0.7226810390842773,0.7508784076157508,0.9096189128269644,0.8226610093156659,0.2127234193984846,0.5904573818874967,0.0,10717.0,28786.0,8621.0,86764.0
MPL,16-8,3,32,200,19,-1,-1,75,2023-10-06 11:37:36.715003,2023-10-06 11:37:46.323760,9.608757019042969,0.16014595031738282,asleep,0.7226810390842773,0.5541938152859655,0.27129585094802927,0.3642698118658758,0.2127234193984846,0.5904573818874969,0.0,86764.0,8621.0,28786.0,10717.0
MPL,16-8,3,32,200,19,-1,-1,75,2023-10-06 11:37:36.715003,2023-10-06 11:37:46.323760,9.608757019042969,0.16014595031738282,avg,0.7226810390842773,0.6525361114508581,0.5904573818874969,0.5934654105907708,0.2127234193984846,0.5904573818874967,,,,,
MPL,16-8,3,32,200,19,-1,-1,76,2023-10-06 11:37:47.161390,2023-10-06 11:37:57.109096,9.9477059841156,0.16579509973526002,awake,0.7225920763893008,0.7474641393442623,0.9177858153797767,0.8239147314180842,0.20154073025978625,0.5845289353333584,0.0,9926.0,29577.0,7842.0,87543.0
MPL,16-8,3,32,200,19,-1,-1,76,2023-10-06 11:37:47.161390,2023-10-06 11:37:57.109096,9.9477059841156,0.16579509973526002,asleep,0.7225920763893008,0.5586447546150383,0.25127205528694024,0.3466326762235687,0.20154073025978625,0.5845289353333585,0.0,87543.0,7842.0,29577.0,9926.0
MPL,16-8,3,32,200,19,-1,-1,76,2023-10-06 11:37:47.161390,2023-10-06 11:37:57.109096,9.9477059841156,0.16579509973526002,avg,0.7225920763893008,0.6530544469796502,0.5845289353333585,0.5852737038208264,0.20154073025978625,0.5845289353333585,,,,,
MPL,16-8,3,32,200,19,-1,-1,77,2023-10-06 11:37:57.923434,2023-10-06 11:38:07.641442,9.718008041381836,0.16196680068969727,awake,0.7269067670956646,0.750973062876151,0.9183309744718772,0.8262626929589156,0.21726714922837476,0.5915098661438696,0.0,10456.0,29047.0,7790.0,87595.0
MPL,16-8,3,32,200,19,-1,-1,77,2023-10-06 11:37:57.923434,2023-10-06 11:38:07.641442,9.718008041381836,0.16196680068969727,asleep,0.7269067670956646,0.5730571084073222,0.2646887578158621,0.3621188245683908,0.21726714922837476,0.5915098661438696,0.0,87595.0,7790.0,29047.0,10456.0
MPL,16-8,3,32,200,19,-1,-1,77,2023-10-06 11:37:57.923434,2023-10-06 11:38:07.641442,9.718008041381836,0.16196680068969727,avg,0.7269067670956646,0.6620150856417366,0.5915098661438696,0.5941907587636532,0.21726714922837476,0.5915098661438696,,,,,
MPL,16-8,3,32,200,19,-1,-1,78,2023-10-06 11:38:08.482994,2023-10-06 11:38:18.120616,9.637621879577637,0.16062703132629394,awake,0.7357807959195777,0.7561239100426123,0.9245583687162552,0.8319010650039147,0.24276165738664646,0.6022558949876999,0.0,11059.0,28444.0,7196.0,88189.0
MPL,16-8,3,32,200,19,-1,-1,78,2023-10-06 11:38:08.482994,2023-10-06 11:38:18.120616,9.637621879577637,0.16062703132629394,asleep,0.7357807959195777,0.605806628321008,0.27995342125914485,0.38294262266698986,0.24276165738664646,0.6022558949876999,0.0,88189.0,7196.0,28444.0,11059.0
MPL,16-8,3,32,200,19,-1,-1,78,2023-10-06 11:38:08.482994,2023-10-06 11:38:18.120616,9.637621879577637,0.16062703132629394,avg,0.7357807959195777,0.6809652691818101,0.6022558949877,0.6074218438354523,0.24276165738664646,0.6022558949876999,,,,,
MPL,16-8,3,32,200,19,-1,-1,79,2023-10-06 11:38:18.941419,2023-10-06 11:38:30.737888,11.79646921157837,0.19660782019297282,awake,0.7281300041515925,0.74419184987398,0.9379462179587985,0.8299103912728891,0.19543903974911292,0.5797241911756881,0.0,8750.0,30753.0,5919.0,89466.0
MPL,16-8,3,32,200,19,-1,-1,79,2023-10-06 11:38:18.941419,2023-10-06 11:38:30.737888,11.79646921157837,0.19660782019297282,asleep,0.7281300041515925,0.5964960119980912,0.22150216439257778,0.3230451155578528,0.19543903974911292,0.5797241911756882,0.0,89466.0,5919.0,30753.0,8750.0
MPL,16-8,3,32,200,19,-1,-1,79,2023-10-06 11:38:18.941419,2023-10-06 11:38:30.737888,11.79646921157837,0.19660782019297282,avg,0.7281300041515925,0.6703439309360356,0.5797241911756882,0.576477753415371,0.19543903974911292,0.5797241911756881,,,,,
MPL,16-8,3,32,200,19,-1,-1,80,2023-10-06 11:38:31.574026,2023-10-06 11:38:41.061265,9.487238883972168,0.1581206480662028,awake,0.7212131546171638,0.7453461512331001,0.920123709178592,0.8235641864153105,0.19306346967485621,0.5805210602192481,0.0,9517.0,29986.0,7619.0,87766.0
MPL,16-8,3,32,200,19,-1,-1,80,2023-10-06 11:38:31.574026,2023-10-06 11:38:41.061265,9.487238883972168,0.1581206480662028,asleep,0.7212131546171638,0.5553804855275444,0.24091841125990432,0.3360581931178163,0.19306346967485621,0.5805210602192481,0.0,87766.0,7619.0,29986.0,9517.0
MPL,16-8,3,32,200,19,-1,-1,80,2023-10-06 11:38:31.574026,2023-10-06 11:38:41.061265,9.487238883972168,0.1581206480662028,avg,0.7212131546171638,0.6503633183803222,0.5805210602192481,0.5798111897665634,0.19306346967485621,0.5805210602192481,,,,,
MPL,16-8,3,32,200,19,-1,-1,81,2023-10-06 11:38:41.918441,2023-10-06 11:38:51.682005,9.763563871383667,0.16272606452306113,awake,0.7301687325781389,0.742673073442051,0.9463018294281071,0.8322123518483517,0.19178299436595891,0.5772949037781753,0.0,8228.0,31275.0,5122.0,90263.0
MPL,16-8,3,32,200,19,-1,-1,81,2023-10-06 11:38:41.918441,2023-10-06 11:38:51.682005,9.763563871383667,0.16272606452306113,asleep,0.7301687325781389,0.6163295880149813,0.20828797812824343,0.3113541331617884,0.19178299436595891,0.5772949037781753,0.0,90263.0,5122.0,31275.0,8228.0
MPL,16-8,3,32,200,19,-1,-1,81,2023-10-06 11:38:41.918441,2023-10-06 11:38:51.682005,9.763563871383667,0.16272606452306113,avg,0.7301687325781389,0.6795013307285162,0.5772949037781753,0.5717832425050701,0.19178299436595891,0.5772949037781753,,,,,
MPL,16-8,3,32,200,19,-1,-1,82,2023-10-06 11:38:52.522995,2023-10-06 11:39:04.708218,12.18522310256958,0.203087051709493,awake,0.7259504181246664,0.7466706076088333,0.9269486816585417,0.8271000935453696,0.20207233485397313,0.5837816592607824,0.0,9505.0,29998.0,6968.0,88417.0
MPL,16-8,3,32,200,19,-1,-1,82,2023-10-06 11:38:52.522995,2023-10-06 11:39:04.708218,12.18522310256958,0.203087051709493,asleep,0.7259504181246664,0.5770047957263401,0.24061463686302306,0.33960983278547946,0.20207233485397313,0.5837816592607824,0.0,88417.0,6968.0,29998.0,9505.0
MPL,16-8,3,32,200,19,-1,-1,82,2023-10-06 11:38:52.522995,2023-10-06 11:39:04.708218,12.18522310256958,0.203087051709493,avg,0.7259504181246664,0.6618377016675867,0.5837816592607824,0.5833549631654246,0.20207233485397313,0.5837816592607824,,,,,
MPL,16-8,3,32,200,19,-1,-1,83,2023-10-06 11:39:05.544727,2023-10-06 11:39:15.207160,9.66243290901184,0.1610405484835307,awake,0.7235780795919577,0.7500150614075101,0.9136132515594695,0.8237701818731804,0.2108595384970866,0.5891636619542024,0.0,10457.0,29046.0,8240.0,87145.0
MPL,16-8,3,32,200,19,-1,-1,83,2023-10-06 11:39:05.544727,2023-10-06 11:39:15.207160,9.66243290901184,0.1610405484835307,asleep,0.7235780795919577,0.5592875862437824,0.2647140723489355,0.35934707903780067,0.2108595384970866,0.5891636619542024,0.0,87145.0,8240.0,29046.0,10457.0
MPL,16-8,3,32,200,19,-1,-1,83,2023-10-06 11:39:05.544727,2023-10-06 11:39:15.207160,9.66243290901184,0.1610405484835307,avg,0.7235780795919577,0.6546513238256462,0.5891636619542024,0.5915586304554905,0.2108595384970866,0.5891636619542024,,,,,
MPL,16-8,3,32,200,19,-1,-1,84,2023-10-06 11:39:16.043060,2023-10-06 11:39:25.793312,9.75025200843811,0.16250420014063519,awake,0.7215096969337524,0.7445813099609143,0.9226922472086806,0.8241231910181799,0.19068420051377588,0.5792105895942652,0.0,9312.0,30191.0,7374.0,88011.0
MPL,16-8,3,32,200,19,-1,-1,84,2023-10-06 11:39:16.043060,2023-10-06 11:39:25.793312,9.75025200843811,0.16250420014063519,asleep,0.7215096969337524,0.5580726357425386,0.23572893197984962,0.3314527754542704,0.19068420051377588,0.5792105895942652,0.0,88011.0,7374.0,30191.0,9312.0
MPL,16-8,3,32,200,19,-1,-1,84,2023-10-06 11:39:16.043060,2023-10-06 11:39:25.793312,9.75025200843811,0.16250420014063519,avg,0.7215096969337524,0.6513269728517265,0.5792105895942651,0.5777879832362252,0.19068420051377588,0.5792105895942652,,,,,
MPL,16-8,3,32,200,19,-1,-1,85,2023-10-06 11:39:26.629714,2023-10-06 11:39:36.232677,9.602962970733643,0.16004938284556072,awake,0.7278186347191744,0.7462539978342442,0.932001887089165,0.8288487357350638,0.20243370660938154,0.5833970906726487,0.0,9275.0,30228.0,6486.0,88899.0
MPL,16-8,3,32,200,19,-1,-1,85,2023-10-06 11:39:26.629714,2023-10-06 11:39:36.232677,9.602962970733643,0.16004938284556072,asleep,0.7278186347191744,0.5884778884588542,0.23479229425613243,0.33566155182397217,0.20243370660938154,0.5833970906726487,0.0,88899.0,6486.0,30228.0,9275.0
MPL,16-8,3,32,200,19,-1,-1,85,2023-10-06 11:39:26.629714,2023-10-06 11:39:36.232677,9.602962970733643,0.16004938284556072,avg,0.7278186347191744,0.6673659431465492,0.5833970906726487,0.582255143779518,0.20243370660938154,0.5833970906726487,,,,,
MPL,16-8,3,32,200,19,-1,-1,86,2023-10-06 11:39:37.065154,2023-10-06 11:39:46.866339,9.801184892654419,0.1633530815442403,awake,0.7374785006820473,0.7460411230903035,0.9532526078523877,0.8370132051937054,0.21121052889463454,0.5848585900816757,0.0,8551.0,30952.0,4459.0,90926.0
MPL,16-8,3,32,200,19,-1,-1,86,2023-10-06 11:39:37.065154,2023-10-06 11:39:46.866339,9.801184892654419,0.1633530815442403,asleep,0.7374785006820473,0.6572636433512683,0.21646457231096372,0.3256717384266753,0.21121052889463454,0.5848585900816757,0.0,90926.0,4459.0,30952.0,8551.0
MPL,16-8,3,32,200,19,-1,-1,86,2023-10-06 11:39:37.065154,2023-10-06 11:39:46.866339,9.801184892654419,0.1633530815442403,avg,0.7374785006820473,0.7016523832207859,0.5848585900816757,0.5813424718101903,0.21121052889463454,0.5848585900816757,,,,,
MPL,16-8,3,32,200,19,-1,-1,87,2023-10-06 11:39:47.689588,2023-10-06 11:39:59.834309,12.144721031188965,0.20241201718648275,awake,0.7241934048988791,0.7388776666502439,0.9433558735650259,0.8286894417660142,0.17202676598637245,0.5691768609148574,0.0,7703.0,31800.0,5403.0,89982.0
MPL,16-8,3,32,200,19,-1,-1,87,2023-10-06 11:39:47.689588,2023-10-06 11:39:59.834309,12.144721031188965,0.20241201718648275,asleep,0.7241934048988791,0.5877460705020602,0.19499784826468874,0.292839628200498,0.17202676598637245,0.5691768609148573,0.0,89982.0,5403.0,31800.0,7703.0
MPL,16-8,3,32,200,19,-1,-1,87,2023-10-06 11:39:47.689588,2023-10-06 11:39:59.834309,12.144721031188965,0.20241201718648275,avg,0.7241934048988791,0.6633118685761521,0.5691768609148573,0.5607645349832562,0.17202676598637245,0.5691768609148573,,,,,
MPL,16-8,3,32,200,19,-1,-1,88,2023-10-06 11:40:00.673634,2023-10-06 11:40:12.604499,11.930865049362183,0.19884775082270303,awake,0.7248087302058004,0.7441441441441441,0.9309115689049641,0.8271156443575054,0.1921743420156622,0.5790294370864592,0.0,8973.0,30530.0,6590.0,88795.0
MPL,16-8,3,32,200,19,-1,-1,88,2023-10-06 11:40:00.673634,2023-10-06 11:40:12.604499,11.930865049362183,0.19884775082270303,asleep,0.7248087302058004,0.5765597892437191,0.22714730526795432,0.3258998292957542,0.1921743420156622,0.5790294370864592,0.0,88795.0,6590.0,30530.0,8973.0
MPL,16-8,3,32,200,19,-1,-1,88,2023-10-06 11:40:00.673634,2023-10-06 11:40:12.604499,11.930865049362183,0.19884775082270303,avg,0.7248087302058004,0.6603519666939316,0.5790294370864592,0.5765077368266298,0.1921743420156622,0.5790294370864592,,,,,
MPL,16-8,3,32,200,19,-1,-1,89,2023-10-06 11:40:13.461113,2023-10-06 11:40:25.242970,11.781857013702393,0.19636428356170654,awake,0.7282931024257161,0.7531484626192796,0.9159930806730618,0.8266270565862796,0.22555603397368706,0.5955303985245166,0.0,10866.0,28637.0,8013.0,87372.0
MPL,16-8,3,32,200,19,-1,-1,89,2023-10-06 11:40:13.461113,2023-10-06 11:40:25.242970,11.781857013702393,0.19636428356170654,asleep,0.7282931024257161,0.575560146194184,0.27506771637597144,0.37223801856736666,0.22555603397368706,0.5955303985245166,0.0,87372.0,8013.0,28637.0,10866.0
MPL,16-8,3,32,200,19,-1,-1,89,2023-10-06 11:40:13.461113,2023-10-06 11:40:25.242970,11.781857013702393,0.19636428356170654,avg,0.7282931024257161,0.6643543044067318,0.5955303985245166,0.5994325375768231,0.22555603397368706,0.5955303985245166,,,,,
MPL,16-8,3,32,200,19,-1,-1,90,2023-10-06 11:40:26.077865,2023-10-06 11:40:35.801489,9.723624229431152,0.16206040382385253,awake,0.7303170037364332,0.7544457284785346,0.9171358180007338,0.8278737005474618,0.23169466633378144,0.5981775589003745,0.0,11030.0,28473.0,7904.0,87481.0
MPL,16-8,3,32,200,19,-1,-1,90,2023-10-06 11:40:26.077865,2023-10-06 11:40:35.801489,9.723624229431152,0.16206040382385253,asleep,0.7303170037364332,0.582549910214429,0.2792192998000152,0.37750055615449113,0.23169466633378144,0.5981775589003745,0.0,87481.0,7904.0,28473.0,11030.0
MPL,16-8,3,32,200,19,-1,-1,90,2023-10-06 11:40:26.077865,2023-10-06 11:40:35.801489,9.723624229431152,0.16206040382385253,avg,0.7303170037364332,0.6684978193464819,0.5981775589003745,0.6026871283509765,0.23169466633378144,0.5981775589003745,,,,,
MPL,16-8,3,32,200,19,-1,-1,91,2023-10-06 11:40:36.636015,2023-10-06 11:40:48.362322,11.726307153701782,0.19543845256169637,awake,0.7368038669118083,0.7563813845956244,0.9260785238769198,0.8326719140312013,0.2446831553151727,0.6029273717022753,0.0,11052.0,28451.0,7051.0,88334.0
MPL,16-8,3,32,200,19,-1,-1,91,2023-10-06 11:40:36.636015,2023-10-06 11:40:48.362322,11.726307153701782,0.19543845256169637,asleep,0.7368038669118083,0.6105065458763741,0.2797762195276308,0.383710030205187,0.2446831553151727,0.6029273717022753,0.0,88334.0,7051.0,28451.0,11052.0
MPL,16-8,3,32,200,19,-1,-1,91,2023-10-06 11:40:36.636015,2023-10-06 11:40:48.362322,11.726307153701782,0.19543845256169637,avg,0.7368038669118083,0.6834439652359993,0.6029273717022753,0.6081909721181942,0.2446831553151727,0.6029273717022753,,,,,
MPL,16-8,3,32,200,19,-1,-1,92,2023-10-06 11:40:49.209637,2023-10-06 11:41:04.038828,14.829190969467163,0.24715318282445273,awake,0.741511476187652,0.7554450597690282,0.9381663783613776,0.8369489480501868,0.247104145797867,0.6024148348784839,0.0,10534.0,28969.0,5898.0,89487.0
MPL,16-8,3,32,200,19,-1,-1,92,2023-10-06 11:40:49.209637,2023-10-06 11:41:04.038828,14.829190969467163,0.24715318282445273,asleep,0.741511476187652,0.6410662122687439,0.2666632913955902,0.37665147045678016,0.247104145797867,0.6024148348784839,0.0,89487.0,5898.0,28969.0,10534.0
MPL,16-8,3,32,200,19,-1,-1,92,2023-10-06 11:40:49.209637,2023-10-06 11:41:04.038828,14.829190969467163,0.24715318282445273,avg,0.741511476187652,0.6982556360188861,0.6024148348784839,0.6068002092534834,0.247104145797867,0.6024148348784839,,,,,
MPL,16-8,3,32,200,19,-1,-1,93,2023-10-06 11:41:04.870266,2023-10-06 11:41:16.431704,11.561438083648682,0.19269063472747802,awake,0.732763477848289,0.7530620948481747,0.9256067515856791,0.830466784244562,0.23000010103431578,0.5963628522882956,0.0,10552.0,28951.0,7096.0,88289.0
MPL,16-8,3,32,200,19,-1,-1,93,2023-10-06 11:41:04.870266,2023-10-06 11:41:16.431704,11.561438083648682,0.19269063472747802,asleep,0.732763477848289,0.5979147778785131,0.2671189529909121,0.36926737939843574,0.23000010103431578,0.5963628522882956,0.0,88289.0,7096.0,28951.0,10552.0
MPL,16-8,3,32,200,19,-1,-1,93,2023-10-06 11:41:04.870266,2023-10-06 11:41:16.431704,11.561438083648682,0.19269063472747802,avg,0.732763477848289,0.6754884363633439,0.5963628522882956,0.5998670818214988,0.23000010103431578,0.5963628522882956,,,,,
MPL,16-8,3,32,200,19,-1,-1,94,2023-10-06 11:41:17.259966,2023-10-06 11:41:29.187356,11.927390098571777,0.1987898349761963,awake,0.7334974200818457,0.7481856977025797,0.9392462127168842,0.8328994830984344,0.21472060952206695,0.5879685484767623,0.0,9350.0,30153.0,5795.0,89590.0
MPL,16-8,3,32,200,19,-1,-1,94,2023-10-06 11:41:17.259966,2023-10-06 11:41:29.187356,11.927390098571777,0.1987898349761963,asleep,0.7334974200818457,0.6173654671508749,0.23669088423664025,0.3421900161030596,0.21472060952206695,0.5879685484767622,0.0,89590.0,5795.0,30153.0,9350.0
MPL,16-8,3,32,200,19,-1,-1,94,2023-10-06 11:41:17.259966,2023-10-06 11:41:29.187356,11.927390098571777,0.1987898349761963,avg,0.7334974200818457,0.6827755824267273,0.5879685484767623,0.587544749600747,0.21472060952206695,0.5879685484767623,,,,,
MPL,16-8,3,32,200,19,-1,-1,95,2023-10-06 11:41:30.011176,2023-10-06 11:41:39.790420,9.77924394607544,0.1629873991012573,awake,0.7436317537512603,0.7649827423909633,0.9201446768359804,0.8354202658518826,0.2773541732569169,0.6187818035219064,0.0,12539.0,26964.0,7617.0,87768.0
MPL,16-8,3,32,200,19,-1,-1,95,2023-10-06 11:41:30.011176,2023-10-06 11:41:39.790420,9.77924394607544,0.1629873991012573,asleep,0.7436317537512603,0.6220976384203215,0.3174189302078323,0.4203556881610486,0.2773541732569169,0.6187818035219064,0.0,87768.0,7617.0,26964.0,12539.0
MPL,16-8,3,32,200,19,-1,-1,95,2023-10-06 11:41:30.011176,2023-10-06 11:41:39.790420,9.77924394607544,0.1629873991012573,avg,0.7436317537512603,0.6935401904056424,0.6187818035219064,0.6278879770064656,0.2773541732569169,0.6187818035219064,,,,,
MPL,16-8,3,32,200,19,-1,-1,96,2023-10-06 11:41:40.621448,2023-10-06 11:41:50.341672,9.720223903656006,0.1620037317276001,awake,0.7346984164640294,0.7600736596817972,0.9130366409812863,0.8295628816094034,0.2531493872643794,0.6085574061297085,0.0,12012.0,27491.0,8295.0,87090.0
MPL,16-8,3,32,200,19,-1,-1,96,2023-10-06 11:41:40.621448,2023-10-06 11:41:50.341672,9.720223903656006,0.1620037317276001,asleep,0.7346984164640294,0.5915201654601862,0.30407817127813075,0.4016719612104999,0.2531493872643794,0.6085574061297085,0.0,87090.0,8295.0,27491.0,12012.0
MPL,16-8,3,32,200,19,-1,-1,96,2023-10-06 11:41:40.621448,2023-10-06 11:41:50.341672,9.720223903656006,0.1620037317276001,avg,0.7346984164640294,0.6757969125709917,0.6085574061297085,0.6156174214099517,0.2531493872643794,0.6085574061297085,,,,,
MPL,16-8,3,32,200,19,-1,-1,97,2023-10-06 11:41:51.173325,2023-10-06 11:42:00.810422,9.637096881866455,0.16061828136444092,awake,0.729701678429512,0.7519820736724169,0.9217801541122818,0.8282683648284568,0.22335672677890817,0.5938420047578344,0.0,10504.0,28999.0,7461.0,87924.0
MPL,16-8,3,32,200,19,-1,-1,97,2023-10-06 11:41:51.173325,2023-10-06 11:42:00.810422,9.637096881866455,0.16061828136444092,asleep,0.729701678429512,0.5846924575563596,0.26590385540338707,0.36555996380594413,0.22335672677890817,0.5938420047578343,0.0,87924.0,7461.0,28999.0,10504.0
MPL,16-8,3,32,200,19,-1,-1,97,2023-10-06 11:41:51.173325,2023-10-06 11:42:00.810422,9.637096881866455,0.16061828136444092,avg,0.729701678429512,0.6683372656143882,0.5938420047578344,0.5969141643172005,0.22335672677890817,0.5938420047578343,,,,,
MPL,16-8,3,32,200,19,-1,-1,98,2023-10-06 11:42:01.644960,2023-10-06 11:42:11.503498,9.858538150787354,0.16430896917978924,awake,0.73364569124014,0.7571825283537931,0.9175971064632804,0.8297073628529988,0.24356719995442455,0.6035343960790189,0.0,11435.0,28068.0,7860.0,87525.0
MPL,16-8,3,32,200,19,-1,-1,98,2023-10-06 11:42:01.644960,2023-10-06 11:42:11.503498,9.858538150787354,0.16430896917978924,asleep,0.73364569124014,0.5926405804612594,0.28947168569475734,0.38895880812272526,0.24356719995442455,0.6035343960790188,0.0,87525.0,7860.0,28068.0,11435.0
MPL,16-8,3,32,200,19,-1,-1,98,2023-10-06 11:42:01.644960,2023-10-06 11:42:11.503498,9.858538150787354,0.16430896917978924,avg,0.73364569124014,0.6749115544075263,0.6035343960790189,0.609333085487862,0.24356719995442455,0.6035343960790189,,,,,
MPL,16-8,3,32,200,19,-1,-1,99,2023-10-06 11:42:12.325004,2023-10-06 11:42:21.914879,9.589874982833862,0.1598312497138977,awake,0.7345946266532234,0.7650036024656877,0.9016512030193427,0.8277255928549431,0.2665422386693087,0.6164332768760992,0.0,13084.0,26419.0,9381.0,86004.0
MPL,16-8,3,32,200,19,-1,-1,99,2023-10-06 11:42:12.325004,2023-10-06 11:42:21.914879,9.589874982833862,0.1598312497138977,asleep,0.7345946266532234,0.5824170932561763,0.33121535073285574,0.42228246837077205,0.2665422386693087,0.6164332768760992,0.0,86004.0,9381.0,26419.0,13084.0
MPL,16-8,3,32,200,19,-1,-1,99,2023-10-06 11:42:12.325004,2023-10-06 11:42:21.914879,9.589874982833862,0.1598312497138977,avg,0.7345946266532234,0.673710347860932,0.6164332768760992,0.6250040306128576,0.2665422386693087,0.6164332768760992,,,,,
MPL,16-8,3,32,200,19,-1,-1,100,2023-10-06 11:42:22.741888,2023-10-06 11:42:32.447631,9.705742835998535,0.16176238059997558,awake,0.73364569124014,0.7601305531006362,0.9107301986685538,0.828643379056413,0.25211281495848015,0.6083914517632063,0.0,12090.0,27413.0,8515.0,86870.0
MPL,16-8,3,32,200,19,-1,-1,100,2023-10-06 11:42:22.741888,2023-10-06 11:42:32.447631,9.705742835998535,0.16176238059997558,asleep,0.73364569124014,0.5867507886435331,0.3060527048578589,0.40227590337392694,0.25211281495848015,0.6083914517632063,0.0,86870.0,8515.0,27413.0,12090.0
MPL,16-8,3,32,200,19,-1,-1,100,2023-10-06 11:42:22.741888,2023-10-06 11:42:32.447631,9.705742835998535,0.16176238059997558,avg,0.73364569124014,0.6734406708720846,0.6083914517632063,0.61545964121517,0.25211281495848015,0.6083914517632063,,,,,
MPL,16-8,3,32,200,19,-1,-1,101,2023-10-06 11:42:33.281648,2023-10-06 11:42:42.930283,9.648635149002075,0.16081058581670124,awake,0.7223326018622858,0.7447919747817489,0.9239293389946008,0.8247454518230142,0.192174347706895,0.5797405346214681,0.0,9305.0,30198.0,7256.0,88129.0
MPL,16-8,3,32,200,19,-1,-1,101,2023-10-06 11:42:33.281648,2023-10-06 11:42:42.930283,9.648635149002075,0.16081058581670124,asleep,0.7223326018622858,0.5618622063885031,0.23555173024833556,0.3319420662100457,0.192174347706895,0.5797405346214682,0.0,88129.0,7256.0,30198.0,9305.0
MPL,16-8,3,32,200,19,-1,-1,101,2023-10-06 11:42:33.281648,2023-10-06 11:42:42.930283,9.648635149002075,0.16081058581670124,avg,0.7223326018622858,0.6533270905851261,0.5797405346214682,0.5783437590165299,0.192174347706895,0.5797405346214681,,,,,
MPL,16-8,3,32,200,19,-1,-1,102,2023-10-06 11:42:43.770210,2023-10-06 11:42:53.515910,9.745699882507324,0.16242833137512208,awake,0.7421638692841468,0.770707521886725,0.904471352938093,0.8322488846014711,0.2903693037977746,0.6273616162710869,0.0,13836.0,25667.0,9112.0,86273.0
MPL,16-8,3,32,200,19,-1,-1,102,2023-10-06 11:42:43.770210,2023-10-06 11:42:53.515910,9.745699882507324,0.16242833137512208,asleep,0.7421638692841468,0.6029283597699145,0.3502518796040807,0.4430993899216986,0.2903693037977746,0.6273616162710869,0.0,86273.0,9112.0,25667.0,13836.0
MPL,16-8,3,32,200,19,-1,-1,102,2023-10-06 11:42:43.770210,2023-10-06 11:42:53.515910,9.745699882507324,0.16242833137512208,avg,0.7421638692841468,0.6868179408283197,0.6273616162710869,0.6376741372615848,0.2903693037977746,0.6273616162710869,,,,,
MPL,16-8,3,32,200,19,-1,-1,103,2023-10-06 11:42:54.357899,2023-10-06 11:43:04.076408,9.718508958816528,0.16197514931360882,awake,0.7332750133444043,0.7653022034458428,0.8982963778371862,0.8264832695108659,0.26577457300393625,0.616553196133235,0.0,13226.0,26277.0,9701.0,85684.0
