activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Tilting,House,0,False,1526696292,535320000.0,1205,10,not locked,0,Friday,198,2018-05-19 03:18:12+00:00,asleep
Still,House,0,False,1526696323,535320000.0,1822,10,locked,0,Friday,198,2018-05-19 03:18:43+00:00,asleep
Still,House,0,False,1526696353,535260000.0,1822,10,locked,0,Friday,199,2018-05-19 03:19:13+00:00,asleep
Still,House,0,False,1526696382,535260000.0,394,10,locked,0,Friday,199,2018-05-19 03:19:42+00:00,asleep
Still,House,0,False,1526696412,535200000.0,394,10,locked,0,Friday,200,2018-05-19 03:20:12+00:00,asleep
Still,House,0,False,1526696442,535200000.0,388,10,locked,0,Friday,200,2018-05-19 03:20:42+00:00,asleep
Still,House,0,False,1526696472,535140000.0,388,10,locked,0,Friday,201,2018-05-19 03:21:12+00:00,asleep
Still,House,0,False,1526696502,535140000.0,411,10,locked,0,Friday,201,2018-05-19 03:21:42+00:00,asleep
Still,House,0,False,1526696563,535080000.0,414,10,locked,0,Friday,202,2018-05-19 03:22:43+00:00,asleep
Still,House,0,False,1526696592,535020000.0,414,10,locked,0,Friday,203,2018-05-19 03:23:12+00:00,asleep
Still,House,0,False,1526696652,534960000.0,377,10,locked,0,Friday,204,2018-05-19 03:24:12+00:00,asleep
Still,House,0,False,1526696682,534960000.0,388,10,locked,0,Friday,204,2018-05-19 03:24:42+00:00,asleep
Still,House,0,False,1526696712,534900000.0,388,10,locked,0,Friday,205,2018-05-19 03:25:12+00:00,asleep
Still,House,0,False,1526696742,534900000.0,9083,10,locked,0,Friday,205,2018-05-19 03:25:42+00:00,asleep
Still,House,0,False,1526696772,534840000.0,9083,10,locked,0,Friday,206,2018-05-19 03:26:12+00:00,asleep
Still,House,0,False,1526696803,534840000.0,352,10,locked,0,Friday,206,2018-05-19 03:26:43+00:00,asleep
Still,House,0,False,1526696862,534780000.0,18378,10,locked,0,Friday,207,2018-05-19 03:27:42+00:00,asleep
Still,House,0,False,1526696892,534720000.0,18378,10,locked,0,Friday,208,2018-05-19 03:28:12+00:00,asleep
Still,House,0,False,1526696922,534720000.0,17339,10,not locked,0,Friday,208,2018-05-19 03:28:42+00:00,asleep
Unknown,House,0,False,1526696952,534660000.0,17339,10,not locked,0,Friday,209,2018-05-19 03:29:12+00:00,asleep
Unknown,House,0,False,1526697013,534600000.0,12205,10,not locked,0,Friday,210,2018-05-19 03:30:13+00:00,asleep
Unknown,Other,0,False,1526697038,534600000.0,0,10,not locked,0,Friday,210,2018-05-19 03:30:38+00:00,asleep
Still,House,0,False,1526697099,534540000.0,2449,10,not locked,0,Friday,211,2018-05-19 03:31:39+00:00,asleep
Still,House,0,False,1526697128,534480000.0,2905,10,locked,0,Friday,212,2018-05-19 03:32:08+00:00,asleep
Unknown,House,0,False,1526697189,534420000.0,2034,10,not locked,0,Friday,213,2018-05-19 03:33:09+00:00,asleep
Unknown,House,0,False,1526697219,534420000.0,2034,10,not locked,0,Friday,213,2018-05-19 03:33:39+00:00,asleep
Exercise,House,0,False,1526697279,534360000.0,30290,0,not locked,0,Friday,214,2018-05-19 03:34:39+00:00,asleep
Still,Other,0,False,1526697369,534240000.0,1825,0,locked,0,Friday,216,2018-05-19 03:36:09+00:00,asleep
Still,Other,0,False,1526697415,534240000.0,1825,10,not locked,0,Friday,216,2018-05-19 03:36:55+00:00,asleep
Still,Other,0,False,1526697446,534180000.0,7301,10,locked,0,Friday,217,2018-05-19 03:37:26+00:00,asleep
Still,Other,0,False,1526697503,534120000.0,7301,10,locked,0,Friday,218,2018-05-19 03:38:23+00:00,asleep
Still,Other,0,False,1526697538,534120000.0,3687,10,locked,0,Friday,218,2018-05-19 03:38:58+00:00,asleep
Still,Other,0,False,1526697584,534120000.0,3687,10,locked,0,Friday,219,2018-05-19 03:39:44+00:00,asleep
Still,House,0,False,1526697614,534060000.0,5166,10,locked,0,Friday,220,2018-05-19 03:40:14+00:00,asleep
Still,Other,0,False,1526697666,534000000.0,5166,10,locked,0,Friday,221,2018-05-19 03:41:06+00:00,asleep
Still,House,0,False,1526697696,533940000.0,18905,10,not locked,38,Friday,221,2018-05-19 03:41:36+00:00,asleep
Still,House,0,False,1526697738,533940000.0,18905,10,locked,38,Friday,222,2018-05-19 03:42:18+00:00,asleep
Still,House,0,False,1526697768,533880000.0,2978,10,locked,38,Friday,222,2018-05-19 03:42:48+00:00,asleep
Still,House,0,False,1526697884,533880000.0,2978,10,locked,38,Friday,224,2018-05-19 03:44:44+00:00,asleep
Still,House,0,False,1526697914,533760000.0,287,10,locked,38,Friday,225,2018-05-19 03:45:14+00:00,asleep
Still,House,0,False,1526698026,533700000.0,287,10,locked,38,Friday,227,2018-05-19 03:47:06+00:00,asleep
Still,House,0,False,1526698057,533580000.0,319,10,locked,38,Friday,227,2018-05-19 03:47:37+00:00,asleep
Still,House,0,False,1526698169,533580000.0,319,10,locked,38,Friday,229,2018-05-19 03:49:29+00:00,asleep
Still,House,0,False,1526698201,533460000.0,495,10,locked,38,Friday,230,2018-05-19 03:50:01+00:00,asleep
Still,House,0,False,1526698411,533400000.0,495,10,locked,38,Friday,233,2018-05-19 03:53:31+00:00,asleep
Still,House,0,False,1526698442,533220000.0,720,10,locked,38,Friday,234,2018-05-19 03:54:02+00:00,asleep
Still,House,0,False,1526698471,533160000.0,720,10,locked,38,Friday,234,2018-05-19 03:54:31+00:00,asleep
Still,House,0,False,1526698502,533160000.0,1194,10,locked,38,Friday,235,2018-05-19 03:55:02+00:00,asleep
Still,House,0,False,1526698531,533100000.0,1194,10,locked,38,Friday,235,2018-05-19 03:55:31+00:00,asleep
Still,House,0,False,1526698562,533100000.0,783,10,locked,38,Friday,236,2018-05-19 03:56:02+00:00,asleep
Still,House,0,False,1526698701,533040000.0,783,10,locked,0,Friday,238,2018-05-19 03:58:21+00:00,asleep
Still,House,0,False,1526698746,532920000.0,519,10,locked,0,Friday,239,2018-05-19 03:59:06+00:00,asleep
Still,House,0,False,1526698800,532860000.0,519,10,locked,0,Friday,240,2018-05-19 04:00:00+00:00,asleep
Still,House,0,False,1526698832,532800000.0,1357,10,locked,0,Friday,240,2018-05-19 04:00:32+00:00,asleep
Still,House,0,False,1526698924,532740000.0,1357,10,locked,0,Friday,242,2018-05-19 04:02:04+00:00,asleep
Still,House,0,False,1526698957,532680000.0,409,10,locked,0,Friday,242,2018-05-19 04:02:37+00:00,asleep
Still,House,0,False,1526699208,532440000.0,154,10,locked,0,Friday,246,2018-05-19 04:06:48+00:00,asleep
Still,House,0,False,1526699340,532320000.0,148,10,locked,0,Friday,249,2018-05-19 04:09:00+00:00,asleep
Still,House,0,False,1526699507,532320000.0,148,10,locked,0,Friday,251,2018-05-19 04:11:47+00:00,asleep
Still,House,0,False,1526699537,532140000.0,536,10,locked,0,Friday,252,2018-05-19 04:12:17+00:00,asleep
Still,House,0,False,1526699863,532080000.0,536,10,locked,0,Friday,257,2018-05-19 04:17:43+00:00,asleep
Still,House,0,False,1526700172,531660000.0,193,10,locked,0,Friday,262,2018-05-19 04:22:52+00:00,asleep
Still,House,0,False,1526700203,531480000.0,176,10,locked,0,Friday,263,2018-05-19 04:23:23+00:00,asleep
Still,House,0,False,1526700413,531360000.0,176,10,locked,0,Friday,266,2018-05-19 04:26:53+00:00,asleep
Still,House,0,False,1526700503,531180000.0,636,10,locked,0,Friday,268,2018-05-19 04:28:23+00:00,asleep
Still,House,0,False,1526700533,531120000.0,222,10,locked,0,Friday,268,2018-05-19 04:28:53+00:00,asleep
Unknown,Other,0,False,1526955780,538620000.0,0,10,not locked,0,Monday,203,2018-05-22 03:23:00+00:00,asleep
Still,House,0,False,1526955810,538620000.0,2563,10,not locked,0,Monday,203,2018-05-22 03:23:30+00:00,asleep
Still,House,0,False,1526955840,538620000.0,2563,10,not locked,0,Monday,204,2018-05-22 03:24:00+00:00,asleep
Still,House,0,False,1526955870,538560000.0,1817,10,locked,0,Monday,204,2018-05-22 03:24:30+00:00,asleep
Still,House,0,False,1526955924,538500000.0,1817,10,not locked,0,Monday,205,2018-05-22 03:25:24+00:00,asleep
Still,House,0,False,1526955954,538500000.0,4676,10,not locked,0,Monday,205,2018-05-22 03:25:54+00:00,asleep
Still,House,0,False,1526955985,538440000.0,4676,10,not locked,0,Monday,206,2018-05-22 03:26:25+00:00,asleep
Still,House,0,False,1526956015,538440000.0,995,10,locked,0,Monday,206,2018-05-22 03:26:55+00:00,asleep
Still,House,0,False,1526956161,538260000.0,995,10,locked,0,Monday,209,2018-05-22 03:29:21+00:00,asleep
Still,House,0,False,1526956192,538260000.0,1262,10,locked,0,Monday,209,2018-05-22 03:29:52+00:00,asleep
Still,House,0,False,1526956351,538080000.0,1262,10,locked,0,Monday,212,2018-05-22 03:32:31+00:00,asleep
Still,House,0,False,1526956382,538020000.0,919,10,locked,0,Monday,213,2018-05-22 03:33:02+00:00,asleep
Still,House,0,False,1526956543,537900000.0,919,10,locked,0,Monday,215,2018-05-22 03:35:43+00:00,asleep
Still,House,0,False,1526957318,537120000.0,290,10,locked,0,Monday,228,2018-05-22 03:48:38+00:00,asleep
Still,House,0,False,1526957473,537000000.0,3107,10,locked,0,Monday,231,2018-05-22 03:51:13+00:00,asleep
Still,House,0,False,1526957694,536820000.0,3107,10,locked,0,Monday,234,2018-05-22 03:54:54+00:00,asleep
Still,House,0,False,1526957953,536580000.0,392,10,locked,0,Monday,239,2018-05-22 03:59:13+00:00,asleep
Still,House,0,False,1526957985,536460000.0,519,10,locked,0,Monday,239,2018-05-22 03:59:45+00:00,asleep
Still,House,0,False,1526958196,536340000.0,519,10,locked,0,Monday,243,2018-05-22 04:03:16+00:00,asleep
Still,House,0,False,1526958228,536220000.0,571,10,locked,0,Monday,243,2018-05-22 04:03:48+00:00,asleep
Unknown,House,0,False,1526697249,534360000.0,30290,0,not locked,0,Friday,214,2018-05-19 03:34:09+00:00,asleep
Still,House,0,False,1526697309,534300000.0,25958,0,not locked,0,Friday,215,2018-05-19 03:35:09+00:00,asleep
Still,Other,0,False,1526697339,534300000.0,25958,0,locked,0,Friday,215,2018-05-19 03:35:39+00:00,asleep
Still,House,0,False,1526699178,532620000.0,409,10,locked,0,Friday,246,2018-05-19 04:06:18+00:00,asleep
Still,House,0,False,1526699289,532380000.0,154,10,locked,0,Friday,248,2018-05-19 04:08:09+00:00,asleep
Still,House,0,False,1526699893,531780000.0,193,10,locked,0,Friday,258,2018-05-19 04:18:13+00:00,asleep
Still,House,0,False,1526700443,531240000.0,636,10,locked,0,Friday,267,2018-05-19 04:27:23+00:00,asleep
Still,House,0,False,1526956573,537840000.0,2546,10,locked,0,Monday,216,2018-05-22 03:36:13+00:00,asleep
Still,House,0,False,1526956773,537660000.0,2546,10,locked,0,Monday,219,2018-05-22 03:39:33+00:00,asleep
Still,House,0,False,1526956804,537600000.0,392,10,locked,0,Monday,220,2018-05-22 03:40:04+00:00,asleep
Still,House,0,False,1526956990,537420000.0,392,10,locked,0,Monday,223,2018-05-22 03:43:10+00:00,asleep
Still,House,0,False,1526957020,537420000.0,428,10,locked,0,Monday,223,2018-05-22 03:43:40+00:00,asleep
Still,House,0,False,1526957276,537180000.0,428,10,locked,0,Monday,227,2018-05-22 03:47:56+00:00,asleep
Still,House,0,False,1526957443,537120000.0,290,10,locked,0,Monday,230,2018-05-22 03:50:43+00:00,asleep
Still,House,0,False,1526957724,536700000.0,392,10,locked,0,Monday,235,2018-05-22 03:55:24+00:00,asleep
Still,House,0,False,1526958332,536100000.0,571,10,locked,0,Monday,245,2018-05-22 04:05:32+00:00,asleep
Still,House,0,False,1526958363,536100000.0,17906,10,locked,0,Monday,246,2018-05-22 04:06:03+00:00,asleep
Still,House,0,False,1526958459,536040000.0,17906,10,locked,0,Monday,247,2018-05-22 04:07:39+00:00,asleep
Still,House,0,False,1526958489,535980000.0,1600,10,locked,0,Monday,248,2018-05-22 04:08:09+00:00,asleep
Still,House,0,False,1526958546,535920000.0,1600,10,locked,0,Monday,249,2018-05-22 04:09:06+00:00,asleep
Still,House,0,False,1526958799,535740000.0,5864,10,locked,0,Monday,253,2018-05-22 04:13:19+00:00,asleep
Still,House,0,False,1526958833,535620000.0,884,10,locked,0,Monday,253,2018-05-22 04:13:53+00:00,asleep
Still,House,0,False,1526959023,535500000.0,884,10,locked,0,Monday,257,2018-05-22 04:17:03+00:00,asleep
Still,House,0,False,1526959053,535380000.0,3795,10,locked,0,Monday,257,2018-05-22 04:17:33+00:00,asleep
Still,House,0,False,1526959243,535260000.0,3795,10,locked,0,Monday,260,2018-05-22 04:20:43+00:00,asleep
Still,House,0,False,1526959273,535140000.0,18624,10,locked,0,Monday,261,2018-05-22 04:21:13+00:00,asleep
Still,House,0,False,1526958577,535860000.0,5864,10,locked,0,Monday,249,2018-05-22 04:09:37+00:00,asleep
Still,House,0,False,1526959485,535020000.0,18624,10,locked,0,Monday,264,2018-05-22 04:24:45+00:00,asleep
Still,House,0,False,1526959684,534780000.0,3144,10,locked,0,Monday,268,2018-05-22 04:28:04+00:00,asleep
Still,House,0,False,1526959714,534720000.0,1164,10,locked,0,Monday,268,2018-05-22 04:28:34+00:00,asleep
Still,House,0,False,1526959820,534600000.0,1164,10,locked,0,Monday,270,2018-05-22 04:30:20+00:00,asleep
Still,House,0,False,1526959850,534600000.0,847,10,locked,0,Monday,270,2018-05-22 04:30:50+00:00,asleep
Still,House,0,False,1526959515,534900000.0,3144,10,locked,0,Monday,265,2018-05-22 04:25:15+00:00,asleep
Still,House,0,False,1526960017,534420000.0,847,10,locked,0,Monday,273,2018-05-22 04:33:37+00:00,asleep
Still,House,0,False,1526960048,534420000.0,5228,10,locked,0,Monday,274,2018-05-22 04:34:08+00:00,asleep
Still,House,0,False,1526960212,534300000.0,5228,10,locked,0,Monday,276,2018-05-22 04:36:52+00:00,asleep
Still,House,0,False,1526960243,534180000.0,4793,10,locked,0,Monday,277,2018-05-22 04:37:23+00:00,asleep
Still,House,0,False,1526960412,534060000.0,4793,10,locked,0,Monday,280,2018-05-22 04:40:12+00:00,asleep
Still,House,0,False,1526960938,533520000.0,971,10,locked,0,Monday,288,2018-05-22 04:48:58+00:00,asleep
Still,House,0,False,1526961044,533460000.0,971,10,locked,0,Monday,290,2018-05-22 04:50:44+00:00,asleep
Still,House,0,False,1526961074,533340000.0,337,10,locked,0,Monday,291,2018-05-22 04:51:14+00:00,asleep
Unknown,Other,0,False,1526961331,533100000.0,0,10,not locked,0,Monday,295,2018-05-22 04:55:31+00:00,asleep
Unknown,House,0,False,1526961361,533040000.0,7900,10,not locked,0,Monday,296,2018-05-22 04:56:01+00:00,asleep
Still,House,0,False,1526961422,532980000.0,10474,10,locked,0,Monday,297,2018-05-22 04:57:02+00:00,asleep
Still,House,0,False,1526961472,532980000.0,10474,10,locked,0,Monday,297,2018-05-22 04:57:52+00:00,asleep
Still,House,0,False,1526961503,532920000.0,915,10,locked,0,Monday,298,2018-05-22 04:58:23+00:00,asleep
Still,House,0,False,1526961545,532860000.0,915,10,locked,0,Monday,299,2018-05-22 04:59:05+00:00,asleep
Still,House,0,False,1526961623,14400000.0,3066,10,locked,0,Tuesday,300,2018-05-22 05:00:23+00:00,asleep
Still,House,0,False,1526960677,533760000.0,1522,10,locked,0,Monday,284,2018-05-22 04:44:37+00:00,asleep
Still,House,0,False,1526960824,533700000.0,1522,10,locked,0,Monday,287,2018-05-22 04:47:04+00:00,asleep
Still,House,0,False,1526961184,533340000.0,337,10,locked,0,Monday,293,2018-05-22 04:53:04+00:00,asleep
Still,House,0,False,1526961715,14340000.0,183,10,locked,0,Tuesday,301,2018-05-22 05:01:55+00:00,asleep
Still,House,0,False,1526960495,533940000.0,1034,10,locked,0,Monday,281,2018-05-22 04:41:35+00:00,asleep
Still,House,0,False,1526960525,533940000.0,1455,10,locked,0,Monday,282,2018-05-22 04:42:05+00:00,asleep
Still,House,0,False,1526960646,533820000.0,1455,10,locked,0,Monday,284,2018-05-22 04:44:06+00:00,asleep
Still,House,0,False,1526961764,14280000.0,183,10,locked,0,Tuesday,302,2018-05-22 05:02:44+00:00,asleep
Still,House,0,False,1526961849,14160000.0,527,10,locked,0,Tuesday,304,2018-05-22 05:04:09+00:00,asleep
Still,House,0,False,1526960442,534000000.0,1034,10,locked,0,Monday,280,2018-05-22 04:40:42+00:00,asleep
Still,House,0,False,1526962048,13980000.0,343,10,locked,0,Tuesday,307,2018-05-22 05:07:28+00:00,asleep
Still,House,0,False,1526962079,13980000.0,301,10,locked,0,Tuesday,307,2018-05-22 05:07:59+00:00,asleep
Still,House,0,False,1526962261,13740000.0,301,10,locked,0,Tuesday,311,2018-05-22 05:11:01+00:00,asleep
Still,House,0,False,1526962300,13740000.0,381,10,locked,0,Tuesday,311,2018-05-22 05:11:40+00:00,asleep
Still,House,0,False,1526962532,13500000.0,400,10,locked,0,Tuesday,315,2018-05-22 05:15:32+00:00,asleep
Still,House,0,False,1526962794,13260000.0,361,10,locked,0,Tuesday,319,2018-05-22 05:19:54+00:00,asleep
Still,House,0,False,1526962846,13200000.0,361,10,locked,0,Tuesday,320,2018-05-22 05:20:46+00:00,asleep
Still,House,0,False,1526962885,13140000.0,428,10,locked,0,Tuesday,321,2018-05-22 05:21:25+00:00,asleep
Still,House,0,False,1526963244,12840000.0,237,10,locked,0,Tuesday,327,2018-05-22 05:27:24+00:00,asleep
Still,House,0,False,1526964145,11880000.0,530,10,locked,0,Tuesday,342,2018-05-22 05:42:25+00:00,asleep
Still,House,0,False,1526964278,11760000.0,614,10,locked,0,Tuesday,344,2018-05-22 05:44:38+00:00,asleep
Still,House,0,False,1526964366,11700000.0,290,10,locked,0,Tuesday,346,2018-05-22 05:46:06+00:00,asleep
Still,House,0,False,1526964521,11520000.0,290,10,locked,0,Tuesday,348,2018-05-22 05:48:41+00:00,asleep
Still,House,0,False,1526964662,11400000.0,344,10,locked,0,Tuesday,351,2018-05-22 05:51:02+00:00,asleep
Still,House,0,False,1526964692,11340000.0,391,10,locked,0,Tuesday,351,2018-05-22 05:51:32+00:00,asleep
Still,House,0,False,1526965020,11040000.0,190,10,locked,0,Tuesday,357,2018-05-22 05:57:00+00:00,asleep
Still,House,0,False,1526965112,10920000.0,440,10,locked,0,Tuesday,358,2018-05-22 05:58:32+00:00,asleep
Still,House,0,False,1526965142,10920000.0,353,10,locked,0,Tuesday,359,2018-05-22 05:59:02+00:00,asleep
Unknown,House,0,False,1526965202,10860000.0,1499,10,not locked,0,Tuesday,360,2018-05-22 06:00:02+00:00,asleep
Still,House,0,False,1526965301,10740000.0,2636,0,locked,0,Tuesday,361,2018-05-22 06:01:41+00:00,asleep
Unknown,House,0,False,1526965382,10620000.0,13408,0,locked,0,Tuesday,363,2018-05-22 06:03:02+00:00,asleep
Still,House,0,False,1526965483,10560000.0,22703,0,locked,0,Tuesday,364,2018-05-22 06:04:43+00:00,asleep
Still,House,0,False,1526965514,10500000.0,15402,0,locked,0,Tuesday,365,2018-05-22 06:05:14+00:00,asleep
Still,House,0,False,1526965597,10440000.0,15402,0,locked,0,Tuesday,366,2018-05-22 06:06:37+00:00,asleep
Still,House,0,False,1526965627,10380000.0,16125,0,locked,0,Tuesday,367,2018-05-22 06:07:07+00:00,asleep
Unknown,House,0,False,1526965673,10380000.0,16125,10,locked,0,Tuesday,367,2018-05-22 06:07:53+00:00,asleep
Still,House,0,False,1526965703,10320000.0,526,10,locked,0,Tuesday,368,2018-05-22 06:08:23+00:00,asleep
Still,House,0,False,1526965751,10260000.0,526,10,locked,0,Tuesday,369,2018-05-22 06:09:11+00:00,asleep
Still,House,0,False,1526965981,10020000.0,737,10,locked,0,Tuesday,373,2018-05-22 06:13:01+00:00,asleep
Still,House,0,False,1526966154,9900000.0,308,10,locked,0,Tuesday,375,2018-05-22 06:15:54+00:00,asleep
Still,House,0,False,1526966226,9780000.0,308,10,locked,0,Tuesday,377,2018-05-22 06:17:06+00:00,asleep
Still,House,0,False,1526966393,9660000.0,340,10,locked,0,Tuesday,379,2018-05-22 06:19:53+00:00,asleep
Still,House,0,False,1526966511,9540000.0,667,10,locked,0,Tuesday,381,2018-05-22 06:21:51+00:00,asleep
Still,House,0,False,1526966648,9360000.0,650,10,locked,0,Tuesday,384,2018-05-22 06:24:08+00:00,asleep
Still,House,0,False,1526966743,9300000.0,404,10,locked,0,Tuesday,385,2018-05-22 06:25:43+00:00,asleep
Still,House,0,False,1526966773,9240000.0,404,10,locked,0,Tuesday,386,2018-05-22 06:26:13+00:00,asleep
Still,House,0,False,1526966803,9240000.0,1249,10,locked,0,Tuesday,386,2018-05-22 06:26:43+00:00,asleep
Still,House,0,False,1526966900,9120000.0,1249,10,locked,0,Tuesday,388,2018-05-22 06:28:20+00:00,asleep
Still,House,0,False,1526966931,9120000.0,1838,10,locked,0,Tuesday,388,2018-05-22 06:28:51+00:00,asleep
Still,House,0,False,1526967252,8760000.0,749,10,locked,0,Tuesday,394,2018-05-22 06:34:12+00:00,asleep
Still,House,0,False,1526967276,8760000.0,749,10,locked,0,Tuesday,394,2018-05-22 06:34:36+00:00,asleep
Still,House,0,False,1526967306,8760000.0,282,10,locked,0,Tuesday,395,2018-05-22 06:35:06+00:00,asleep
Still,House,0,False,1526967420,8700000.0,282,10,locked,0,Tuesday,397,2018-05-22 06:37:00+00:00,asleep
Still,House,0,False,1526967451,8579990.0,125,10,locked,0,Tuesday,397,2018-05-22 06:37:31+00:00,asleep
Still,House,0,False,1526967625,8580000.0,125,10,locked,0,Tuesday,400,2018-05-22 06:40:25+00:00,asleep
Still,House,0,False,1526967752,8340000.0,219,10,locked,0,Tuesday,402,2018-05-22 06:42:32+00:00,asleep
Still,House,0,False,1526968273,7920000.0,1221,10,locked,0,Tuesday,411,2018-05-22 06:51:13+00:00,asleep
Still,House,0,False,1526968768,7500000.0,720,10,locked,0,Tuesday,419,2018-05-22 06:59:28+00:00,asleep
Still,House,0,False,1526968799,7260000.0,1939,10,locked,0,Tuesday,419,2018-05-22 06:59:59+00:00,asleep
Still,House,0,False,1526968969,7080000.0,141,10,locked,0,Tuesday,422,2018-05-22 07:02:49+00:00,asleep
Still,House,0,False,1526969088,6960000.0,397,10,locked,0,Tuesday,424,2018-05-22 07:04:48+00:00,asleep
Still,Other,0,False,1526970797,5280000.0,342,10,locked,0,Tuesday,453,2018-05-22 07:33:17+00:00,asleep
Still,Other,0,False,1526973490,3420000.0,567,10,locked,0,Tuesday,498,2018-05-22 08:18:10+00:00,asleep
Still,Other,0,False,1526974321,2100000.0,143,10,locked,0,Tuesday,512,2018-05-22 08:32:01+00:00,asleep
Still,Other,0,False,1526974352,1680000.0,170,10,locked,0,Tuesday,512,2018-05-22 08:32:32+00:00,asleep
Still,Other,0,False,1526978943,4560000.0,685,10,locked,0,Tuesday,589,2018-05-22 09:49:03+00:00,asleep
Still,Other,0,False,1526980801,2460000.0,307,10,locked,0,Tuesday,620,2018-05-22 10:20:01+00:00,asleep
Still,Other,0,False,1526982507,720000.0,276,10,locked,0,Tuesday,648,2018-05-22 10:48:27+00:00,asleep
Still,Other,0,False,1526984125,603900000.0,257,10,locked,0,Tuesday,675,2018-05-22 11:15:25+00:00,asleep
Still,Other,0,False,1526985786,602580000.0,257,10,locked,0,Tuesday,703,2018-05-22 11:43:06+00:00,asleep
Still,Other,0,False,1526987417,600900000.0,292,10,locked,0,Tuesday,730,2018-05-22 12:10:17+00:00,asleep
Tilting,Other,0,False,1526989080,598980000.0,20787,10,locked,0,Tuesday,758,2018-05-22 12:38:00+00:00,asleep
Still,Other,0,False,1526990504,597600000.0,4976,0,locked,0,Tuesday,781,2018-05-22 13:01:44+00:00,asleep
Still,Other,0,False,1526990790,597300000.0,306,0,not locked,0,Tuesday,786,2018-05-22 13:06:30+00:00,asleep
Still,Other,0,False,1526990820,597240000.0,3569,0,locked,0,Tuesday,787,2018-05-22 13:07:00+00:00,asleep
Unknown,Other,0,False,1526991000,597000000.0,0,0,locked,0,Tuesday,790,2018-05-22 13:10:00+00:00,asleep
Unknown,House,0,False,1526991030,597000000.0,347,0,locked,0,Tuesday,790,2018-05-22 13:10:30+00:00,asleep
Unknown,House,0,False,1526991091,596940000.0,736,0,locked,0,Tuesday,791,2018-05-22 13:11:31+00:00,asleep
Still,House,0,False,1526991251,596880000.0,254,0,locked,0,Tuesday,794,2018-05-22 13:14:11+00:00,asleep
Still,House,0,False,1526991362,596760000.0,253,0,locked,0,Tuesday,796,2018-05-22 13:16:02+00:00,asleep
Still,House,0,False,1526991392,596640000.0,240,0,locked,0,Tuesday,796,2018-05-22 13:16:32+00:00,asleep
Still,House,0,False,1526991679,596400000.0,285,0,locked,0,Tuesday,801,2018-05-22 13:21:19+00:00,asleep
Still,House,0,False,1526992011,596040000.0,227,0,locked,0,Tuesday,806,2018-05-22 13:26:51+00:00,asleep
Still,House,0,False,1526992041,595980000.0,260,0,locked,0,Tuesday,807,2018-05-22 13:27:21+00:00,asleep
Still,House,0,False,1526992261,595800000.0,260,0,locked,0,Tuesday,811,2018-05-22 13:31:01+00:00,asleep
Still,House,0,False,1526992587,595440000.0,13120,10,not locked,95,Tuesday,816,2018-05-22 13:36:27+00:00,asleep
Still,Other,0,False,1526992647,595380000.0,1803,10,locked,95,Tuesday,817,2018-05-22 13:37:27+00:00,asleep
Exercise,Other,0,False,1526992822,595200000.0,25947,0,locked,0,Tuesday,820,2018-05-22 13:40:22+00:00,asleep
Still,House,0,False,1526992928,595080000.0,25947,0,locked,38,Tuesday,822,2018-05-22 13:42:08+00:00,asleep
Still,House,0,False,1526993032,595020000.0,32722,0,locked,38,Tuesday,823,2018-05-22 13:43:52+00:00,asleep
Exercise,Other,0,False,1526993220,594840000.0,28739,0,locked,0,Tuesday,827,2018-05-22 13:47:00+00:00,asleep
Exercise,Other,0,False,1526993353,594780000.0,28739,0,locked,0,Tuesday,829,2018-05-22 13:49:13+00:00,asleep
Exercise,Other,0,False,1526993473,594540000.0,17465,0,locked,0,Tuesday,831,2018-05-22 13:51:13+00:00,asleep
Exercise,Other,0,False,1526993579,594480000.0,19702,0,locked,0,Tuesday,832,2018-05-22 13:52:59+00:00,asleep
Exercise,Other,0,False,1526993738,594420000.0,19702,0,locked,0,Tuesday,835,2018-05-22 13:55:38+00:00,asleep
Exercise,Other,0,False,1526993797,594300000.0,16078,0,locked,0,Tuesday,836,2018-05-22 13:56:37+00:00,asleep
Exercise,Other,0,False,1526993798,594300000.0,16078,0,locked,0,Tuesday,836,2018-05-22 13:56:38+00:00,asleep
Exercise,Other,0,False,1526993828,594240000.0,16761,0,locked,0,Tuesday,837,2018-05-22 13:57:08+00:00,asleep
Exercise,Other,0,False,1526993962,594120000.0,16761,0,locked,0,Tuesday,839,2018-05-22 13:59:22+00:00,asleep
Exercise,Other,0,False,1526994001,594060000.0,12827,0,locked,0,Tuesday,840,2018-05-22 14:00:01+00:00,asleep
Still,Other,0,False,1526994274,593760000.0,17902,0,locked,0,Tuesday,844,2018-05-22 14:04:34+00:00,asleep
Exercise,Other,0,False,1526994375,593700000.0,20345,0,locked,0,Tuesday,846,2018-05-22 14:06:15+00:00,asleep
Exercise,University,0,False,1526994497,593580000.0,21041,10,locked,1250,Tuesday,848,2018-05-22 14:08:17+00:00,asleep
Exercise,University,0,False,1526994528,593520000.0,17470,10,not locked,1500,Tuesday,848,2018-05-22 14:08:48+00:00,asleep
Exercise,University,0,False,1526994576,593460000.0,17470,0,locked,0,Tuesday,849,2018-05-22 14:09:36+00:00,asleep
Exercise,University,0,False,1526994611,593460000.0,32756,0,locked,0,Tuesday,850,2018-05-22 14:10:11+00:00,asleep
