activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527148331,-1,1289,5,locked,0,Thursday,532,2018-05-24 08:52:11+00:00,asleep
Still,House,0,False,1527148639,-1,1289,5,locked,0,Thursday,537,2018-05-24 08:57:19+00:00,asleep
Still,House,0,False,1527148829,-1,379,5,locked,0,Thursday,540,2018-05-24 09:00:29+00:00,asleep
Still,House,0,False,1527149197,-1,771,5,locked,0,Thursday,546,2018-05-24 09:06:37+00:00,asleep
Still,House,0,False,1527149500,-1,771,5,locked,0,Thursday,551,2018-05-24 09:11:40+00:00,asleep
Still,House,0,False,1527149530,-1,785,5,locked,0,Thursday,552,2018-05-24 09:12:10+00:00,asleep
Still,House,0,False,1527149771,-1,785,5,locked,0,Thursday,556,2018-05-24 09:16:11+00:00,asleep
Still,House,0,False,1527149801,-1,610,5,locked,0,Thursday,556,2018-05-24 09:16:41+00:00,asleep
Still,House,0,False,1527150016,-1,610,5,locked,0,Thursday,560,2018-05-24 09:20:16+00:00,asleep
Still,House,0,False,1527150046,-1,1662,5,locked,0,Thursday,560,2018-05-24 09:20:46+00:00,asleep
Still,House,0,False,1527150265,-1,3049,5,locked,0,Thursday,564,2018-05-24 09:24:25+00:00,asleep
Still,House,0,False,1527150376,-1,3049,5,locked,0,Thursday,566,2018-05-24 09:26:16+00:00,asleep
Still,House,0,False,1527150406,-1,1458,5,locked,0,Thursday,566,2018-05-24 09:26:46+00:00,asleep
Still,House,0,False,1527150793,-1,1458,5,locked,0,Thursday,573,2018-05-24 09:33:13+00:00,asleep
Still,House,0,False,1527150823,-1,348,5,locked,0,Thursday,573,2018-05-24 09:33:43+00:00,asleep
Still,House,0,False,1527151259,-1,348,5,locked,0,Thursday,580,2018-05-24 09:40:59+00:00,asleep
Still,House,0,False,1527151320,-1,842,5,locked,0,Thursday,582,2018-05-24 09:42:00+00:00,asleep
Still,House,0,False,1527151580,-1,842,5,locked,0,Thursday,586,2018-05-24 09:46:20+00:00,asleep
Still,House,0,False,1527151899,-1,1723,5,locked,0,Thursday,591,2018-05-24 09:51:39+00:00,asleep
Still,House,0,False,1527151955,-1,786,5,locked,0,Thursday,592,2018-05-24 09:52:35+00:00,asleep
Still,House,0,False,1527151959,-1,786,5,locked,0,Thursday,592,2018-05-24 09:52:39+00:00,asleep
Still,House,0,False,1527151989,-1,1926,5,locked,0,Thursday,593,2018-05-24 09:53:09+00:00,asleep
Still,House,0,False,1527152047,-1,1926,5,locked,0,Thursday,594,2018-05-24 09:54:07+00:00,asleep
Still,House,0,False,1527153127,-1,2565,5,locked,0,Thursday,612,2018-05-24 10:12:07+00:00,asleep
Still,House,0,False,1527153419,-1,2565,5,locked,0,Thursday,616,2018-05-24 10:16:59+00:00,awake
Still,House,0,False,1527153663,-1,2286,5,locked,0,Thursday,621,2018-05-24 10:21:03+00:00,awake
Still,House,0,False,1527153692,-1,6500,5,not locked,0,Thursday,621,2018-05-24 10:21:32+00:00,awake
Still,House,0,False,1527153753,-1,2631,5,not locked,0,Thursday,622,2018-05-24 10:22:33+00:00,awake
Still,House,0,False,1527153783,-1,2631,5,not locked,0,Thursday,623,2018-05-24 10:23:03+00:00,awake
Still,House,0,False,1527153813,-1,2187,5,not locked,0,Thursday,623,2018-05-24 10:23:33+00:00,awake
Still,House,0,False,1527153843,-1,2187,5,not locked,0,Thursday,624,2018-05-24 10:24:03+00:00,awake
Still,House,0,False,1527153873,-1,4683,5,not locked,0,Thursday,624,2018-05-24 10:24:33+00:00,awake
Still,House,0,False,1527153903,-1,4683,5,not locked,0,Thursday,625,2018-05-24 10:25:03+00:00,awake
Still,House,0,False,1527153933,-1,2292,5,not locked,0,Thursday,625,2018-05-24 10:25:33+00:00,awake
Still,House,0,False,1527153963,-1,2292,5,not locked,0,Thursday,626,2018-05-24 10:26:03+00:00,awake
Still,House,0,False,1527153993,-1,10721,5,not locked,0,Thursday,626,2018-05-24 10:26:33+00:00,awake
Still,House,0,False,1527154023,-1,10721,5,not locked,0,Thursday,627,2018-05-24 10:27:03+00:00,awake
Still,House,0,False,1527154053,-1,2264,5,not locked,0,Thursday,627,2018-05-24 10:27:33+00:00,awake
Still,House,0,False,1527154083,-1,2264,5,not locked,0,Thursday,628,2018-05-24 10:28:03+00:00,awake
Still,House,0,False,1527154113,-1,2141,5,not locked,0,Thursday,628,2018-05-24 10:28:33+00:00,awake
Still,House,0,False,1527154174,-1,9664,5,not locked,0,Thursday,629,2018-05-24 10:29:34+00:00,awake
Still,House,0,False,1527154294,-1,4195,5,locked,0,Thursday,631,2018-05-24 10:31:34+00:00,awake
Still,House,0,False,1527154384,-1,3531,5,locked,0,Thursday,633,2018-05-24 10:33:04+00:00,awake
Still,House,0,False,1527154414,-1,3106,5,locked,0,Thursday,633,2018-05-24 10:33:34+00:00,awake
Still,House,0,False,1527154444,-1,3106,5,locked,0,Thursday,634,2018-05-24 10:34:04+00:00,awake
Still,House,0,False,1527154505,-1,7022,5,locked,0,Thursday,635,2018-05-24 10:35:05+00:00,awake
Still,House,0,False,1527154535,-1,3576,5,locked,0,Thursday,635,2018-05-24 10:35:35+00:00,awake
Still,House,0,False,1527154565,-1,3576,5,locked,0,Thursday,636,2018-05-24 10:36:05+00:00,awake
Still,House,0,False,1527154595,-1,5709,5,locked,0,Thursday,636,2018-05-24 10:36:35+00:00,awake
Still,House,0,False,1527154626,-1,5709,5,locked,0,Thursday,637,2018-05-24 10:37:06+00:00,awake
Still,House,0,False,1527154655,-1,15205,5,locked,0,Thursday,637,2018-05-24 10:37:35+00:00,awake
Still,House,0,False,1527154685,-1,15205,5,locked,0,Thursday,638,2018-05-24 10:38:05+00:00,awake
Still,House,0,False,1527154715,-1,1372,5,locked,0,Thursday,638,2018-05-24 10:38:35+00:00,awake
Still,House,0,False,1527154745,-1,1372,5,locked,0,Thursday,639,2018-05-24 10:39:05+00:00,awake
Still,House,0,False,1527154775,-1,2277,5,locked,0,Thursday,639,2018-05-24 10:39:35+00:00,awake
Still,House,0,False,1527154896,-1,2573,5,locked,0,Thursday,641,2018-05-24 10:41:36+00:00,awake
Still,House,0,False,1527154926,-1,2573,5,locked,0,Thursday,642,2018-05-24 10:42:06+00:00,awake
Still,House,0,False,1527154956,-1,1982,5,locked,0,Thursday,642,2018-05-24 10:42:36+00:00,awake
Still,House,0,False,1527154986,-1,1982,5,locked,0,Thursday,643,2018-05-24 10:43:06+00:00,awake
Still,House,0,False,1527155016,-1,2306,5,locked,0,Thursday,643,2018-05-24 10:43:36+00:00,awake
Still,House,0,False,1527155046,-1,2306,5,locked,0,Thursday,644,2018-05-24 10:44:06+00:00,awake
Still,House,0,False,1527155076,-1,3976,5,locked,0,Thursday,644,2018-05-24 10:44:36+00:00,awake
Still,House,0,False,1527155497,-1,2342,5,locked,0,Thursday,651,2018-05-24 10:51:37+00:00,awake
Still,House,0,False,1527155587,-1,2549,5,locked,0,Thursday,653,2018-05-24 10:53:07+00:00,awake
Still,House,0,False,1527155617,-1,2578,5,locked,0,Thursday,653,2018-05-24 10:53:37+00:00,awake
Still,House,0,False,1527155647,-1,2578,5,locked,0,Thursday,654,2018-05-24 10:54:07+00:00,awake
Still,House,0,False,1527155738,-1,3273,5,locked,0,Thursday,655,2018-05-24 10:55:38+00:00,awake
Still,House,0,False,1527155798,-1,5912,5,locked,0,Thursday,656,2018-05-24 10:56:38+00:00,awake
Still,House,0,False,1527155888,-1,2127,5,locked,0,Thursday,658,2018-05-24 10:58:08+00:00,awake
Still,House,0,False,1527155918,-1,1896,5,locked,0,Thursday,658,2018-05-24 10:58:38+00:00,awake
Still,House,0,False,1527155949,-1,1896,5,locked,0,Thursday,659,2018-05-24 10:59:09+00:00,awake
Still,House,0,False,1527155978,-1,5414,5,locked,0,Thursday,659,2018-05-24 10:59:38+00:00,awake
Still,House,0,False,1527156129,-1,5146,5,locked,0,Thursday,662,2018-05-24 11:02:09+00:00,awake
Still,House,0,False,1527156159,-1,8861,5,locked,0,Thursday,662,2018-05-24 11:02:39+00:00,awake
Still,House,0,False,1527156189,-1,8861,5,locked,0,Thursday,663,2018-05-24 11:03:09+00:00,awake
Still,House,0,False,1527156249,-1,9003,5,locked,0,Thursday,664,2018-05-24 11:04:09+00:00,awake
Still,House,0,False,1527156279,-1,2443,5,locked,0,Thursday,664,2018-05-24 11:04:39+00:00,awake
Still,House,0,False,1527156340,-1,3151,5,locked,0,Thursday,665,2018-05-24 11:05:40+00:00,awake
Still,House,0,False,1527156370,-1,3151,5,locked,0,Thursday,666,2018-05-24 11:06:10+00:00,awake
Still,House,0,False,1527156460,-1,3706,5,locked,0,Thursday,667,2018-05-24 11:07:40+00:00,awake
Still,House,0,False,1527156490,-1,3706,5,locked,0,Thursday,668,2018-05-24 11:08:10+00:00,awake
Still,House,0,False,1527156520,-1,2683,5,locked,0,Thursday,668,2018-05-24 11:08:40+00:00,awake
Still,House,0,False,1527156550,-1,2683,5,locked,9,Thursday,669,2018-05-24 11:09:10+00:00,awake
Still,House,0,False,1527156610,-1,4731,5,locked,1,Thursday,670,2018-05-24 11:10:10+00:00,awake
Still,House,0,False,1527156640,-1,2855,5,locked,1,Thursday,670,2018-05-24 11:10:40+00:00,awake
Still,House,0,False,1527156790,-1,1750,5,locked,0,Thursday,673,2018-05-24 11:13:10+00:00,awake
Still,House,0,False,1527156881,-1,1445,5,locked,0,Thursday,674,2018-05-24 11:14:41+00:00,awake
Still,House,0,False,1527156941,-1,1622,5,locked,0,Thursday,675,2018-05-24 11:15:41+00:00,awake
Still,House,0,False,1527156971,-1,1622,5,locked,0,Thursday,676,2018-05-24 11:16:11+00:00,awake
Still,House,0,False,1527157061,-1,5924,5,locked,9,Thursday,677,2018-05-24 11:17:41+00:00,awake
Still,House,0,False,1527157182,-1,2492,5,locked,5,Thursday,679,2018-05-24 11:19:42+00:00,awake
Still,House,0,False,1527157212,-1,2492,5,locked,5,Thursday,680,2018-05-24 11:20:12+00:00,awake
Still,House,0,False,1527157242,-1,5991,5,locked,5,Thursday,680,2018-05-24 11:20:42+00:00,awake
Still,House,0,False,1527157302,-1,2830,5,locked,0,Thursday,681,2018-05-24 11:21:42+00:00,awake
Still,House,0,False,1527157332,-1,2830,5,locked,9,Thursday,682,2018-05-24 11:22:12+00:00,awake
Still,House,0,False,1527157362,-1,6199,5,locked,9,Thursday,682,2018-05-24 11:22:42+00:00,awake
Still,House,0,False,1527157422,-1,22371,0,not locked,0,Thursday,683,2018-05-24 11:23:42+00:00,awake
Tilting,House,0,False,1527157483,-1,31147,0,locked,0,Thursday,684,2018-05-24 11:24:43+00:00,awake
Tilting,House,0,False,1527157673,-1,31147,0,locked,0,Thursday,687,2018-05-24 11:27:53+00:00,awake
Exercise,House,0,False,1527157703,-1,32767,0,locked,0,Thursday,688,2018-05-24 11:28:23+00:00,awake
Exercise,House,0,False,1527157764,-1,20492,0,locked,0,Thursday,689,2018-05-24 11:29:24+00:00,awake
Exercise,House,0,False,1527157801,-1,20492,0,locked,0,Thursday,690,2018-05-24 11:30:01+00:00,awake
Exercise,House,0,False,1527157831,-1,30819,0,locked,0,Thursday,690,2018-05-24 11:30:31+00:00,awake
In vehicle,House,0,False,1527157909,-1,22040,0,locked,0,Thursday,691,2018-05-24 11:31:49+00:00,awake
In vehicle,House,0,False,1527157993,-1,27468,0,locked,0,Thursday,693,2018-05-24 11:33:13+00:00,awake
In vehicle,Other,0,False,1527158071,-1,14424,0,locked,0,Thursday,694,2018-05-24 11:34:31+00:00,awake
Still,Other,0,False,1527158120,-1,14424,0,locked,0,Thursday,695,2018-05-24 11:35:20+00:00,awake
In vehicle,Other,0,False,1527158180,-1,32767,0,locked,0,Thursday,696,2018-05-24 11:36:20+00:00,awake
In vehicle,Other,0,False,1527158210,-1,30791,0,locked,0,Thursday,696,2018-05-24 11:36:50+00:00,awake
Still,Other,0,False,1527158267,-1,30791,0,locked,0,Thursday,697,2018-05-24 11:37:47+00:00,awake
Still,Other,0,False,1527158298,-1,32767,0,locked,0,Thursday,698,2018-05-24 11:38:18+00:00,awake
Still,Other,0,False,1527158341,-1,32767,0,locked,0,Thursday,699,2018-05-24 11:39:01+00:00,awake
Still,Other,0,False,1527158372,-1,21356,0,locked,0,Thursday,699,2018-05-24 11:39:32+00:00,awake
In vehicle,Other,0,False,1527158414,-1,21356,0,locked,0,Thursday,700,2018-05-24 11:40:14+00:00,awake
Still,Other,0,False,1527158444,-1,30778,0,locked,0,Thursday,700,2018-05-24 11:40:44+00:00,awake
Still,Other,0,False,1527158521,-1,18583,0,locked,0,Thursday,702,2018-05-24 11:42:01+00:00,awake
In vehicle,Other,0,False,1527158574,-1,18583,0,locked,0,Thursday,702,2018-05-24 11:42:54+00:00,awake
Still,Other,0,False,1527158604,-1,25812,0,locked,0,Thursday,703,2018-05-24 11:43:24+00:00,awake
In vehicle,Other,0,False,1527158660,-1,25812,0,locked,0,Thursday,704,2018-05-24 11:44:20+00:00,awake
In vehicle,Other,0,False,1527158690,-1,18045,0,locked,0,Thursday,704,2018-05-24 11:44:50+00:00,awake
Still,Other,0,False,1527158744,-1,18045,0,locked,0,Thursday,705,2018-05-24 11:45:44+00:00,awake
In vehicle,Other,0,False,1527158804,-1,22350,0,locked,0,Thursday,706,2018-05-24 11:46:44+00:00,awake
In vehicle,Other,0,False,1527158834,-1,19985,0,locked,0,Thursday,707,2018-05-24 11:47:14+00:00,awake
Still,Other,0,False,1527158883,-1,19985,0,locked,0,Thursday,708,2018-05-24 11:48:03+00:00,awake
Still,Other,0,False,1527158913,-1,9345,0,locked,0,Thursday,708,2018-05-24 11:48:33+00:00,awake
Still,Other,0,False,1527158966,-1,9345,0,locked,0,Thursday,709,2018-05-24 11:49:26+00:00,awake
Still,Other,0,False,1527158996,-1,23378,0,locked,0,Thursday,709,2018-05-24 11:49:56+00:00,awake
In vehicle,Other,0,False,1527159038,-1,23378,0,locked,0,Thursday,710,2018-05-24 11:50:38+00:00,awake
Still,Other,0,False,1527159068,-1,23216,0,locked,0,Thursday,711,2018-05-24 11:51:08+00:00,awake
In vehicle,Other,0,False,1527159111,-1,23216,0,locked,0,Thursday,711,2018-05-24 11:51:51+00:00,awake
In vehicle,Other,0,False,1527159142,-1,32465,0,locked,0,Thursday,712,2018-05-24 11:52:22+00:00,awake
Still,Other,0,False,1527159250,-1,32767,0,locked,0,Thursday,714,2018-05-24 11:54:10+00:00,awake
In vehicle,Other,0,False,1527159275,-1,24800,0,locked,0,Thursday,714,2018-05-24 11:54:35+00:00,awake
In vehicle,Other,0,False,1527159328,-1,24800,0,locked,0,Thursday,715,2018-05-24 11:55:28+00:00,awake
Still,Other,0,False,1527159357,-1,18123,0,locked,0,Thursday,715,2018-05-24 11:55:57+00:00,awake
Still,Other,0,False,1527159388,-1,18123,0,locked,0,Thursday,716,2018-05-24 11:56:28+00:00,awake
Unknown,Other,0,False,1527159418,-1,19401,0,locked,0,Thursday,716,2018-05-24 11:56:58+00:00,awake
In vehicle,Other,0,False,1527159471,-1,19401,0,locked,0,Thursday,717,2018-05-24 11:57:51+00:00,awake
In vehicle,Other,0,False,1527159501,-1,25472,0,locked,0,Thursday,718,2018-05-24 11:58:21+00:00,awake
Exercise,Other,0,False,1527159576,-1,32767,0,locked,0,Thursday,719,2018-05-24 11:59:36+00:00,awake
Exercise,Other,0,False,1527159606,-1,32767,0,locked,0,Thursday,720,2018-05-24 12:00:06+00:00,awake
Exercise,Other,0,False,1527159636,-1,30398,0,locked,0,Thursday,720,2018-05-24 12:00:36+00:00,awake
Exercise,Other,0,False,1527159697,-1,22107,0,locked,0,Thursday,721,2018-05-24 12:01:37+00:00,awake
Exercise,Other,0,False,1527159727,-1,22107,0,locked,0,Thursday,722,2018-05-24 12:02:07+00:00,awake
Exercise,Other,0,False,1527159757,-1,27790,0,locked,0,Thursday,722,2018-05-24 12:02:37+00:00,awake
Still,Other,0,False,1527159825,-1,32767,5,not locked,176,Thursday,723,2018-05-24 12:03:45+00:00,awake
Still,Other,0,False,1527159860,-1,32767,5,not locked,150,Thursday,724,2018-05-24 12:04:20+00:00,awake
Still,Other,0,False,1527159889,-1,7962,5,locked,133,Thursday,724,2018-05-24 12:04:49+00:00,awake
Still,University,0,False,1527160009,-1,0,5,locked,213,Thursday,726,2018-05-24 12:06:49+00:00,awake
Still,University,0,False,1527160070,-1,0,5,locked,196,Thursday,727,2018-05-24 12:07:50+00:00,awake
Still,University,0,False,1527160100,-1,0,5,locked,191,Thursday,728,2018-05-24 12:08:20+00:00,awake
Still,University,0,False,1527160130,-1,0,5,locked,203,Thursday,728,2018-05-24 12:08:50+00:00,awake
Still,University,0,False,1527160190,-1,0,5,locked,173,Thursday,729,2018-05-24 12:09:50+00:00,awake
Still,University,0,False,1527160220,-1,0,5,locked,196,Thursday,730,2018-05-24 12:10:20+00:00,awake
Still,University,0,False,1527160250,-1,0,5,locked,192,Thursday,730,2018-05-24 12:10:50+00:00,awake
Still,University,0,False,1527160280,-1,0,5,locked,182,Thursday,731,2018-05-24 12:11:20+00:00,awake
Still,University,0,False,1527160340,-1,0,5,locked,179,Thursday,732,2018-05-24 12:12:20+00:00,awake
Still,University,0,False,1527160370,-1,0,5,locked,176,Thursday,732,2018-05-24 12:12:50+00:00,awake
Still,University,0,False,1527160491,-1,0,5,locked,169,Thursday,734,2018-05-24 12:14:51+00:00,awake
Still,University,0,False,1527160521,-1,0,5,locked,179,Thursday,735,2018-05-24 12:15:21+00:00,awake
Still,University,0,False,1527160551,-1,0,5,locked,189,Thursday,735,2018-05-24 12:15:51+00:00,awake
Still,University,0,False,1527160581,-1,0,5,locked,166,Thursday,736,2018-05-24 12:16:21+00:00,awake
Still,University,0,False,1527160611,-1,0,5,locked,192,Thursday,736,2018-05-24 12:16:51+00:00,awake
Still,University,0,False,1527160671,-1,0,5,locked,176,Thursday,737,2018-05-24 12:17:51+00:00,awake
Still,University,0,False,1527160701,-1,0,5,locked,192,Thursday,738,2018-05-24 12:18:21+00:00,awake
Still,University,0,False,1527160731,-1,0,5,locked,189,Thursday,738,2018-05-24 12:18:51+00:00,awake
Still,University,0,False,1527160761,-1,0,5,locked,192,Thursday,739,2018-05-24 12:19:21+00:00,awake
Still,University,0,False,1527160791,-1,0,5,locked,179,Thursday,739,2018-05-24 12:19:51+00:00,awake
Still,University,0,False,1527160821,-1,0,5,locked,202,Thursday,740,2018-05-24 12:20:21+00:00,awake
Still,University,0,False,1527160882,-1,0,5,locked,176,Thursday,741,2018-05-24 12:21:22+00:00,awake
Still,University,0,False,1527160912,-1,0,5,locked,193,Thursday,741,2018-05-24 12:21:52+00:00,awake
Still,University,0,False,1527160942,-1,0,5,locked,203,Thursday,742,2018-05-24 12:22:22+00:00,awake
Still,University,0,False,1527160972,-1,0,5,locked,221,Thursday,742,2018-05-24 12:22:52+00:00,awake
Still,University,0,False,1527161002,-1,0,5,locked,211,Thursday,743,2018-05-24 12:23:22+00:00,awake
Still,University,0,False,1527161032,-1,0,5,locked,195,Thursday,743,2018-05-24 12:23:52+00:00,awake
Still,University,0,False,1527161092,-1,0,5,locked,205,Thursday,744,2018-05-24 12:24:52+00:00,awake
Still,University,0,False,1527161122,-1,0,5,locked,202,Thursday,745,2018-05-24 12:25:22+00:00,awake
Still,University,0,False,1527161152,-1,0,5,locked,225,Thursday,745,2018-05-24 12:25:52+00:00,awake
Still,University,0,False,1527161212,-1,0,5,locked,214,Thursday,746,2018-05-24 12:26:52+00:00,awake
Still,University,0,False,1527161273,-1,0,5,locked,215,Thursday,747,2018-05-24 12:27:53+00:00,awake
Still,University,0,False,1527161303,-1,0,5,locked,217,Thursday,748,2018-05-24 12:28:23+00:00,awake
Still,University,0,False,1527161333,-1,0,5,locked,209,Thursday,748,2018-05-24 12:28:53+00:00,awake
Still,University,0,False,1527161363,-1,0,5,locked,214,Thursday,749,2018-05-24 12:29:23+00:00,awake
Still,University,0,False,1527161393,-1,0,5,locked,199,Thursday,749,2018-05-24 12:29:53+00:00,awake
Still,University,0,False,1527161423,-1,0,5,locked,225,Thursday,750,2018-05-24 12:30:23+00:00,awake
Still,University,0,False,1527161453,-1,0,5,locked,182,Thursday,750,2018-05-24 12:30:53+00:00,awake
Still,University,0,False,1527161483,-1,0,5,locked,211,Thursday,751,2018-05-24 12:31:23+00:00,awake
Still,University,0,False,1527161573,-1,0,5,locked,203,Thursday,752,2018-05-24 12:32:53+00:00,awake
Still,University,0,False,1527161664,-1,0,5,locked,196,Thursday,754,2018-05-24 12:34:24+00:00,awake
Still,University,0,False,1527161724,-1,0,5,locked,189,Thursday,755,2018-05-24 12:35:24+00:00,awake
Still,University,0,False,1527161754,-1,0,5,locked,169,Thursday,755,2018-05-24 12:35:54+00:00,awake
Still,University,0,False,1527161814,-1,0,5,locked,189,Thursday,756,2018-05-24 12:36:54+00:00,awake
Still,University,0,False,1527161844,-1,0,5,locked,192,Thursday,757,2018-05-24 12:37:24+00:00,awake
Still,University,0,False,1527161874,-1,0,5,locked,172,Thursday,757,2018-05-24 12:37:54+00:00,awake
Still,University,0,False,1527161934,-1,0,5,locked,181,Thursday,758,2018-05-24 12:38:54+00:00,awake
Still,University,0,False,1527161964,-1,0,5,locked,169,Thursday,759,2018-05-24 12:39:24+00:00,awake
Still,University,0,False,1527162145,-1,0,5,locked,179,Thursday,762,2018-05-24 12:42:25+00:00,awake
Still,University,0,False,1527162235,-1,0,5,locked,176,Thursday,763,2018-05-24 12:43:55+00:00,awake
Still,University,0,False,1527162325,-1,0,5,locked,192,Thursday,765,2018-05-24 12:45:25+00:00,awake
Still,University,0,False,1527162355,-1,0,5,locked,189,Thursday,765,2018-05-24 12:45:55+00:00,awake
Still,University,0,False,1527162355,-1,0,5,locked,189,Thursday,765,2018-05-24 12:45:55+00:00,awake
Still,University,0,False,1527162536,-1,0,5,locked,215,Thursday,768,2018-05-24 12:48:56+00:00,awake
Still,University,0,False,1527162596,-1,0,5,locked,215,Thursday,769,2018-05-24 12:49:56+00:00,awake
Still,University,0,False,1527162626,-1,0,5,locked,179,Thursday,770,2018-05-24 12:50:26+00:00,awake
Still,University,0,False,1527162656,-1,0,5,locked,225,Thursday,770,2018-05-24 12:50:56+00:00,awake
Still,University,0,False,1527162747,-1,0,5,locked,218,Thursday,772,2018-05-24 12:52:27+00:00,awake
Still,University,0,False,1527162777,-1,0,5,locked,205,Thursday,772,2018-05-24 12:52:57+00:00,awake
Still,University,0,False,1527162807,-1,0,5,locked,212,Thursday,773,2018-05-24 12:53:27+00:00,awake
Still,University,0,False,1527162837,-1,0,5,locked,202,Thursday,773,2018-05-24 12:53:57+00:00,awake
Still,University,0,False,1527162867,-1,0,5,locked,212,Thursday,774,2018-05-24 12:54:27+00:00,awake
Still,University,0,False,1527162897,-1,0,5,locked,212,Thursday,774,2018-05-24 12:54:57+00:00,awake
Still,University,0,False,1527162927,-1,0,5,locked,215,Thursday,775,2018-05-24 12:55:27+00:00,awake
Still,University,0,False,1527162957,-1,0,5,locked,209,Thursday,775,2018-05-24 12:55:57+00:00,awake
Still,University,0,False,1527163017,-1,0,5,locked,189,Thursday,776,2018-05-24 12:56:57+00:00,awake
Still,University,0,False,1527163047,-1,0,5,locked,215,Thursday,777,2018-05-24 12:57:27+00:00,awake
Still,University,0,False,1527163077,-1,0,5,locked,215,Thursday,777,2018-05-24 12:57:57+00:00,awake
Still,University,0,False,1527163108,-1,0,5,locked,199,Thursday,778,2018-05-24 12:58:28+00:00,awake
Still,University,0,False,1527163138,-1,0,5,locked,176,Thursday,778,2018-05-24 12:58:58+00:00,awake
Still,University,0,False,1527163168,-1,0,5,locked,212,Thursday,779,2018-05-24 12:59:28+00:00,awake
Still,University,0,False,1527163198,-1,0,5,locked,199,Thursday,779,2018-05-24 12:59:58+00:00,awake
Still,University,0,False,1527163228,-1,0,5,locked,208,Thursday,780,2018-05-24 13:00:28+00:00,awake
Still,University,0,False,1527163258,-1,0,5,locked,186,Thursday,780,2018-05-24 13:00:58+00:00,awake
Still,University,0,False,1527163288,-1,0,5,locked,218,Thursday,781,2018-05-24 13:01:28+00:00,awake
Still,University,0,False,1527163318,-1,0,5,locked,215,Thursday,781,2018-05-24 13:01:58+00:00,awake
Still,University,0,False,1527163379,-1,0,5,locked,188,Thursday,782,2018-05-24 13:02:59+00:00,awake
Still,University,0,False,1527162416,-1,0,5,locked,191,Thursday,766,2018-05-24 12:46:56+00:00,awake
Still,University,0,False,1527162446,-1,0,5,locked,201,Thursday,767,2018-05-24 12:47:26+00:00,awake
Still,University,0,False,1527162476,-1,0,5,locked,198,Thursday,767,2018-05-24 12:47:56+00:00,awake
Still,University,0,False,1527163409,-1,0,5,locked,188,Thursday,783,2018-05-24 13:03:29+00:00,awake
Still,University,0,False,1527163439,-1,0,5,locked,203,Thursday,783,2018-05-24 13:03:59+00:00,awake
Still,University,0,False,1527163469,-1,0,5,locked,188,Thursday,784,2018-05-24 13:04:29+00:00,awake
Still,University,0,False,1527163529,-1,0,5,locked,203,Thursday,785,2018-05-24 13:05:29+00:00,awake
Still,University,0,False,1527163589,-1,0,5,locked,183,Thursday,786,2018-05-24 13:06:29+00:00,awake
Still,University,0,False,1527163710,-1,0,5,locked,176,Thursday,788,2018-05-24 13:08:30+00:00,awake
Still,University,0,False,1527163740,-1,0,5,locked,206,Thursday,789,2018-05-24 13:09:00+00:00,awake
Still,University,0,False,1527163770,-1,0,5,locked,189,Thursday,789,2018-05-24 13:09:30+00:00,awake
Still,University,0,False,1527163800,-1,0,5,locked,189,Thursday,790,2018-05-24 13:10:00+00:00,awake
Still,University,0,False,1527163830,-1,0,5,locked,186,Thursday,790,2018-05-24 13:10:30+00:00,awake
Still,University,0,False,1527163860,-1,0,5,locked,192,Thursday,791,2018-05-24 13:11:00+00:00,awake
Still,University,0,False,1527163890,-1,0,5,locked,128,Thursday,791,2018-05-24 13:11:30+00:00,awake
Still,University,0,False,1527163920,-1,0,5,locked,176,Thursday,792,2018-05-24 13:12:00+00:00,awake
Still,University,0,False,1527163981,-1,0,5,locked,172,Thursday,793,2018-05-24 13:13:01+00:00,awake
Still,University,0,False,1527164041,-1,0,5,locked,182,Thursday,794,2018-05-24 13:14:01+00:00,awake
Still,University,0,False,1527164071,-1,0,5,locked,179,Thursday,794,2018-05-24 13:14:31+00:00,awake
Still,University,0,False,1527164101,-1,0,5,locked,169,Thursday,795,2018-05-24 13:15:01+00:00,awake
Still,University,0,False,1527164131,-1,0,5,locked,192,Thursday,795,2018-05-24 13:15:31+00:00,awake
Still,University,0,False,1527164161,-1,0,5,locked,179,Thursday,796,2018-05-24 13:16:01+00:00,awake
Still,University,0,False,1527164191,-1,0,5,locked,189,Thursday,796,2018-05-24 13:16:31+00:00,awake
Still,University,0,False,1527164221,-1,0,5,locked,169,Thursday,797,2018-05-24 13:17:01+00:00,awake
Still,University,0,False,1527164522,-1,0,5,locked,181,Thursday,802,2018-05-24 13:22:02+00:00,awake
Still,University,0,False,1527164552,-1,0,5,locked,178,Thursday,802,2018-05-24 13:22:32+00:00,awake
Still,University,0,False,1527164612,-1,0,5,locked,175,Thursday,803,2018-05-24 13:23:32+00:00,awake
Still,University,0,False,1527164673,-1,0,5,locked,175,Thursday,804,2018-05-24 13:24:33+00:00,awake
Still,University,0,False,1527164703,-1,0,5,locked,185,Thursday,805,2018-05-24 13:25:03+00:00,awake
Still,University,0,False,1527164733,-1,0,5,locked,185,Thursday,805,2018-05-24 13:25:33+00:00,awake
Still,University,0,False,1527164733,-1,0,5,locked,185,Thursday,805,2018-05-24 13:25:33+00:00,awake
Still,University,0,False,1527164763,-1,0,5,locked,169,Thursday,806,2018-05-24 13:26:03+00:00,awake
