activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1528671598,555960000.0,732,5,locked,3,Sunday,1439,2018-06-10 23:59:58+00:00,awake
Tilting,House,0,False,1528671809,555720000.0,1511,5,locked,7,Sunday,3,2018-06-11 00:03:29+00:00,awake
Still,House,0,False,1528671840,555720000.0,553,5,locked,7,Sunday,4,2018-06-11 00:04:00+00:00,awake
Still,House,0,False,1528672025,555480000.0,553,0,locked,0,Sunday,7,2018-06-11 00:07:05+00:00,awake
Still,House,0,False,1528672055,555480000.0,6539,5,not locked,8,Sunday,7,2018-06-11 00:07:35+00:00,awake
Still,House,0,False,1528672150,555420000.0,13702,0,locked,0,Sunday,9,2018-06-11 00:09:10+00:00,awake
Exercise,House,0,False,1528672230,555360000.0,13702,0,locked,0,Sunday,10,2018-06-11 00:10:30+00:00,awake
Unknown,House,0,False,1528672260,555300000.0,14326,0,locked,0,Sunday,11,2018-06-11 00:11:00+00:00,awake
Unknown,House,0,False,1528672307,555240000.0,14326,0,locked,0,Sunday,11,2018-06-11 00:11:47+00:00,awake
Unknown,House,0,False,1528672335,555240000.0,12152,0,locked,0,Sunday,12,2018-06-11 00:12:15+00:00,awake
Unknown,House,0,False,1528672479,555120000.0,11902,0,locked,0,Sunday,14,2018-06-11 00:14:39+00:00,awake
Unknown,House,0,False,1528672509,555060000.0,2154,0,locked,0,Sunday,15,2018-06-11 00:15:09+00:00,awake
Unknown,House,0,False,1528672600,554940000.0,19742,0,locked,0,Sunday,16,2018-06-11 00:16:40+00:00,awake
Exercise,House,0,False,1528672662,554940000.0,19742,5,locked,1,Sunday,17,2018-06-11 00:17:42+00:00,awake
Still,House,0,False,1528672692,554880000.0,8590,5,not locked,2,Sunday,18,2018-06-11 00:18:12+00:00,awake
Still,House,0,False,1528672722,554820000.0,8590,5,not locked,2,Sunday,18,2018-06-11 00:18:42+00:00,awake
Still,House,0,False,1528672783,554760000.0,6427,5,not locked,3,Sunday,19,2018-06-11 00:19:43+00:00,awake
Still,House,0,False,1528672813,554760000.0,8597,5,not locked,3,Sunday,20,2018-06-11 00:20:13+00:00,awake
Still,House,0,False,1528672873,554700000.0,8686,5,not locked,3,Sunday,21,2018-06-11 00:21:13+00:00,awake
Still,House,0,False,1528672903,554640000.0,8686,5,not locked,3,Sunday,21,2018-06-11 00:21:43+00:00,awake
Still,House,0,False,1528672933,554640000.0,5844,5,not locked,3,Sunday,22,2018-06-11 00:22:13+00:00,awake
Still,House,0,False,1528672993,554580000.0,20832,5,not locked,2,Sunday,23,2018-06-11 00:23:13+00:00,awake
Still,House,0,False,1528673023,554520000.0,20832,5,not locked,2,Sunday,23,2018-06-11 00:23:43+00:00,awake
Still,House,0,False,1528673053,554520000.0,15320,5,not locked,7,Sunday,24,2018-06-11 00:24:13+00:00,awake
Still,House,0,False,1528673083,554460000.0,15320,5,not locked,2,Sunday,24,2018-06-11 00:24:43+00:00,awake
Still,House,0,False,1528673114,554460000.0,8831,5,not locked,2,Sunday,25,2018-06-11 00:25:14+00:00,awake
Still,House,0,False,1528673144,554400000.0,8831,5,not locked,2,Sunday,25,2018-06-11 00:25:44+00:00,awake
Still,House,0,False,1528673174,554400000.0,10234,5,not locked,2,Sunday,26,2018-06-11 00:26:14+00:00,awake
Still,House,0,False,1528673204,554340000.0,10234,5,not locked,2,Sunday,26,2018-06-11 00:26:44+00:00,awake
Still,House,0,False,1528673234,554340000.0,7541,5,not locked,2,Sunday,27,2018-06-11 00:27:14+00:00,awake
Still,House,0,False,1528673264,554280000.0,7541,5,not locked,2,Sunday,27,2018-06-11 00:27:44+00:00,awake
Still,House,0,False,1528673294,554280000.0,7829,5,not locked,2,Sunday,28,2018-06-11 00:28:14+00:00,awake
Still,House,0,False,1528673324,554220000.0,7829,5,not locked,2,Sunday,28,2018-06-11 00:28:44+00:00,awake
Still,House,0,False,1528673354,554220000.0,8105,5,not locked,2,Sunday,29,2018-06-11 00:29:14+00:00,awake
Still,House,0,False,1528673384,554160000.0,8105,5,not locked,2,Sunday,29,2018-06-11 00:29:44+00:00,awake
Still,House,0,False,1528673414,554160000.0,8635,5,not locked,2,Sunday,30,2018-06-11 00:30:14+00:00,awake
Still,House,0,False,1528673475,554100000.0,7453,5,not locked,2,Sunday,31,2018-06-11 00:31:15+00:00,awake
Still,House,0,False,1528673505,554040000.0,7453,5,not locked,2,Sunday,31,2018-06-11 00:31:45+00:00,awake
Still,House,0,False,1528673535,554040000.0,7317,5,not locked,2,Sunday,32,2018-06-11 00:32:15+00:00,awake
Still,House,0,False,1528673595,553980000.0,7550,5,not locked,2,Sunday,33,2018-06-11 00:33:15+00:00,awake
Still,House,0,False,1528673625,553920000.0,7550,5,not locked,2,Sunday,33,2018-06-11 00:33:45+00:00,awake
Still,House,0,False,1528673655,553920000.0,8381,5,not locked,2,Sunday,34,2018-06-11 00:34:15+00:00,awake
Still,House,0,False,1528673685,553860000.0,8381,5,not locked,2,Sunday,34,2018-06-11 00:34:45+00:00,awake
Still,House,0,False,1528673715,553860000.0,12461,5,not locked,2,Sunday,35,2018-06-11 00:35:15+00:00,awake
Still,House,0,False,1528673745,553800000.0,12461,5,not locked,2,Sunday,35,2018-06-11 00:35:45+00:00,awake
Still,House,0,False,1528673806,553740000.0,7633,5,not locked,2,Sunday,36,2018-06-11 00:36:46+00:00,awake
Still,House,0,False,1528673836,553740000.0,19663,5,not locked,1,Sunday,37,2018-06-11 00:37:16+00:00,awake
Still,House,0,False,1528673866,553680000.0,19663,5,not locked,2,Sunday,37,2018-06-11 00:37:46+00:00,awake
Still,House,0,False,1528673896,553680000.0,7930,5,not locked,2,Sunday,38,2018-06-11 00:38:16+00:00,awake
Still,House,0,False,1528673956,553620000.0,6654,5,not locked,2,Sunday,39,2018-06-11 00:39:16+00:00,awake
Still,House,0,False,1528673986,553560000.0,6654,5,not locked,2,Sunday,39,2018-06-11 00:39:46+00:00,awake
Still,House,0,False,1528674016,553560000.0,7549,5,not locked,2,Sunday,40,2018-06-11 00:40:16+00:00,awake
Still,House,0,False,1528674046,553500000.0,7549,5,not locked,2,Sunday,40,2018-06-11 00:40:46+00:00,awake
Still,House,0,False,1528674076,553500000.0,9208,0,not locked,0,Sunday,41,2018-06-11 00:41:16+00:00,awake
Still,House,0,False,1528674176,553440000.0,9208,0,locked,0,Sunday,42,2018-06-11 00:42:56+00:00,awake
Still,House,0,False,1528674389,553200000.0,23,0,locked,0,Sunday,46,2018-06-11 00:46:29+00:00,awake
Still,House,0,False,1528674475,553140000.0,23,0,locked,0,Sunday,47,2018-06-11 00:47:55+00:00,awake
Still,House,0,False,1528674506,553080000.0,1868,0,locked,0,Sunday,48,2018-06-11 00:48:26+00:00,awake
Still,House,0,False,1528674570,553020000.0,1868,5,locked,0,Sunday,49,2018-06-11 00:49:30+00:00,awake
Still,House,0,False,1528674600,552960000.0,1058,5,not locked,0,Sunday,50,2018-06-11 00:50:00+00:00,awake
Still,House,0,False,1528674630,552900000.0,1058,5,not locked,0,Sunday,50,2018-06-11 00:50:30+00:00,awake
Tilting,House,0,False,1528674660,552900000.0,19991,5,not locked,0,Sunday,51,2018-06-11 00:51:00+00:00,awake
Still,House,0,False,1528674690,552840000.0,19991,5,not locked,0,Sunday,51,2018-06-11 00:51:30+00:00,awake
Exercise,House,0,False,1528674721,552840000.0,13434,0,not locked,0,Sunday,52,2018-06-11 00:52:01+00:00,awake
Still,House,0,False,1528674773,552780000.0,13434,0,locked,0,Sunday,52,2018-06-11 00:52:53+00:00,awake
Still,House,0,False,1528674803,552780000.0,20450,0,locked,0,Sunday,53,2018-06-11 00:53:23+00:00,awake
Still,House,0,False,1528674847,552720000.0,20450,0,locked,0,Sunday,54,2018-06-11 00:54:07+00:00,awake
Still,House,0,False,1528674877,552660000.0,193,0,locked,0,Sunday,54,2018-06-11 00:54:37+00:00,awake
Still,House,0,False,1528674948,552660000.0,193,0,locked,0,Sunday,55,2018-06-11 00:55:48+00:00,awake
Still,House,0,False,1528675070,552480000.0,358,0,locked,0,Sunday,57,2018-06-11 00:57:50+00:00,awake
Still,House,0,False,1528675160,552420000.0,3321,5,locked,2,Sunday,59,2018-06-11 00:59:20+00:00,awake
Still,House,0,False,1528675221,552360000.0,3321,5,locked,2,Sunday,60,2018-06-11 01:00:21+00:00,awake
Still,House,0,False,1528675440,552300000.0,644,5,locked,2,Sunday,64,2018-06-11 01:04:00+00:00,awake
Still,House,0,False,1528675470,552060000.0,208,5,locked,3,Sunday,64,2018-06-11 01:04:30+00:00,awake
Still,House,0,False,1528675977,551700000.0,11442,5,locked,2,Sunday,72,2018-06-11 01:12:57+00:00,awake
Still,House,0,False,1528676007,551580000.0,18158,5,not locked,6,Sunday,73,2018-06-11 01:13:27+00:00,awake
Still,House,0,False,1528676638,551520000.0,18158,5,locked,8,Sunday,83,2018-06-11 01:23:58+00:00,awake
Still,House,0,False,1528676698,550860000.0,3301,5,not locked,40,Sunday,84,2018-06-11 01:24:58+00:00,awake
Still,House,0,False,1528676728,550860000.0,701,5,not locked,55,Sunday,85,2018-06-11 01:25:28+00:00,awake
Still,House,0,False,1528676758,550800000.0,701,5,not locked,23,Sunday,85,2018-06-11 01:25:58+00:00,awake
Still,House,0,False,1528676788,550800000.0,1023,5,not locked,45,Sunday,86,2018-06-11 01:26:28+00:00,awake
Still,House,0,False,1528676818,550740000.0,1023,5,not locked,43,Sunday,86,2018-06-11 01:26:58+00:00,awake
Tilting,House,0,False,1528676963,550680000.0,3874,5,locked,5,Sunday,89,2018-06-11 01:29:23+00:00,awake
Still,House,0,False,1528677341,550200000.0,873,5,locked,6,Sunday,95,2018-06-11 01:35:41+00:00,awake
Still,House,0,False,1528677378,550200000.0,873,5,locked,6,Sunday,96,2018-06-11 01:36:18+00:00,awake
Still,House,0,False,1528677408,550140000.0,463,5,locked,6,Sunday,96,2018-06-11 01:36:48+00:00,awake
Still,House,0,False,1528677976,549840000.0,545,5,locked,2,Sunday,106,2018-06-11 01:46:16+00:00,awake
Still,House,0,False,1528678006,549540000.0,1206,5,not locked,3,Sunday,106,2018-06-11 01:46:46+00:00,awake
Still,House,0,False,1528678873,548940000.0,1889,0,locked,0,Sunday,121,2018-06-11 02:01:13+00:00,awake
Still,House,0,False,1528678904,548640000.0,414,5,locked,3,Sunday,121,2018-06-11 02:01:44+00:00,awake
Still,House,0,False,1528679014,548640000.0,414,5,locked,3,Sunday,123,2018-06-11 02:03:34+00:00,awake
Still,House,0,False,1528679044,548520000.0,720,5,locked,2,Sunday,124,2018-06-11 02:04:04+00:00,awake
Still,House,0,False,1528680401,547980000.0,334,5,locked,4,Sunday,146,2018-06-11 02:26:41+00:00,awake
Still,House,0,False,1528680431,547140000.0,898,5,not locked,5,Sunday,147,2018-06-11 02:27:11+00:00,awake
Still,House,0,False,1528681330,546960000.0,187,5,locked,28,Sunday,162,2018-06-11 02:42:10+00:00,awake
Tilting,House,0,False,1528681360,546180000.0,390,5,not locked,4,Sunday,162,2018-06-11 02:42:40+00:00,awake
Still,House,0,False,1528681450,546120000.0,176,5,not locked,3,Sunday,164,2018-06-11 02:44:10+00:00,awake
Still,House,0,False,1528681480,546060000.0,9550,5,not locked,6,Sunday,164,2018-06-11 02:44:40+00:00,awake
Still,House,0,False,1528681524,546060000.0,9550,5,locked,6,Sunday,165,2018-06-11 02:45:24+00:00,awake
Still,House,0,False,1528681554,546000000.0,621,5,locked,6,Sunday,165,2018-06-11 02:45:54+00:00,awake
Still,House,0,False,1528681610,546000000.0,621,5,locked,6,Sunday,166,2018-06-11 02:46:50+00:00,awake
Still,House,0,False,1528681640,545940000.0,621,5,locked,6,Sunday,167,2018-06-11 02:47:20+00:00,awake
Still,House,0,False,1528681711,545880000.0,621,5,locked,6,Sunday,168,2018-06-11 02:48:31+00:00,awake
Still,House,0,False,1528681741,545820000.0,178,5,locked,6,Sunday,169,2018-06-11 02:49:01+00:00,awake
Still,House,0,False,1528681773,545760000.0,178,5,locked,6,Sunday,169,2018-06-11 02:49:33+00:00,awake
Still,House,0,False,1528681803,545760000.0,302,5,locked,6,Sunday,170,2018-06-11 02:50:03+00:00,awake
Still,House,0,False,1528681838,545700000.0,302,5,locked,4,Sunday,170,2018-06-11 02:50:38+00:00,awake
Still,House,0,False,1528681934,545640000.0,588,5,locked,7,Sunday,172,2018-06-11 02:52:14+00:00,awake
Still,House,0,False,1528681993,545580000.0,588,5,locked,7,Sunday,173,2018-06-11 02:53:13+00:00,awake
Still,House,0,False,1528682023,545520000.0,818,5,locked,7,Sunday,173,2018-06-11 02:53:43+00:00,awake
Still,House,0,False,1528682062,545520000.0,818,5,locked,3,Sunday,174,2018-06-11 02:54:22+00:00,awake
Still,House,0,False,1528682153,545400000.0,854,5,locked,7,Sunday,175,2018-06-11 02:55:53+00:00,awake
Still,House,0,False,1528682193,545400000.0,854,5,locked,4,Sunday,176,2018-06-11 02:56:33+00:00,awake
Still,House,0,False,1528682359,545220000.0,219,5,locked,7,Sunday,179,2018-06-11 02:59:19+00:00,awake
Still,House,0,False,1528682389,545160000.0,7245,5,locked,8,Sunday,179,2018-06-11 02:59:49+00:00,awake
Still,House,0,False,1528682539,545040000.0,773,5,not locked,33,Sunday,182,2018-06-11 03:02:19+00:00,awake
Unknown,House,0,False,1528682569,544980000.0,701,5,not locked,39,Sunday,182,2018-06-11 03:02:49+00:00,awake
Still,House,0,False,1528682660,544920000.0,1526,5,not locked,2,Sunday,184,2018-06-11 03:04:20+00:00,awake
Still,House,0,False,1528682690,544860000.0,2675,5,not locked,2,Sunday,184,2018-06-11 03:04:50+00:00,awake
Unknown,House,0,False,1528682810,544740000.0,6411,5,not locked,4,Sunday,186,2018-06-11 03:06:50+00:00,awake
Still,House,0,False,1528682840,544740000.0,6411,5,not locked,4,Sunday,187,2018-06-11 03:07:20+00:00,awake
Still,House,0,False,1528682870,544680000.0,215,5,not locked,5,Sunday,187,2018-06-11 03:07:50+00:00,awake
Still,House,0,False,1528682902,544680000.0,215,5,locked,2,Sunday,188,2018-06-11 03:08:22+00:00,awake
Unknown,House,0,False,1528682992,544560000.0,19578,5,not locked,2,Sunday,189,2018-06-11 03:09:52+00:00,awake
Unknown,House,0,False,1528683022,544560000.0,19578,5,not locked,32,Sunday,190,2018-06-11 03:10:22+00:00,awake
Unknown,House,0,False,1528683052,544500000.0,277,5,not locked,4,Sunday,190,2018-06-11 03:10:52+00:00,awake
Still,House,0,False,1528683113,544440000.0,671,5,not locked,3,Sunday,191,2018-06-11 03:11:53+00:00,awake
Still,House,0,False,1528683143,544440000.0,671,5,not locked,2,Sunday,192,2018-06-11 03:12:23+00:00,awake
Still,House,0,False,1528683173,544380000.0,531,5,not locked,32,Sunday,192,2018-06-11 03:12:53+00:00,awake
Unknown,House,0,False,1528683203,544380000.0,531,5,not locked,2,Sunday,193,2018-06-11 03:13:23+00:00,awake
Unknown,House,0,False,1528683233,544320000.0,10478,5,not locked,4,Sunday,193,2018-06-11 03:13:53+00:00,awake
Still,House,0,False,1528683263,544320000.0,10478,5,not locked,4,Sunday,194,2018-06-11 03:14:23+00:00,awake
Still,House,0,False,1528683293,544260000.0,222,5,not locked,4,Sunday,194,2018-06-11 03:14:53+00:00,awake
Still,House,0,False,1528683323,544260000.0,222,5,not locked,57,Sunday,195,2018-06-11 03:15:23+00:00,awake
Unknown,House,0,False,1528683353,544200000.0,718,5,not locked,59,Sunday,195,2018-06-11 03:15:53+00:00,awake
Unknown,House,0,False,1528683413,544140000.0,673,5,not locked,3,Sunday,196,2018-06-11 03:16:53+00:00,awake
Unknown,House,0,False,1528683494,544080000.0,4987,5,not locked,62,Sunday,198,2018-06-11 03:18:14+00:00,awake
Unknown,House,0,False,1528683525,544020000.0,442,5,not locked,48,Sunday,198,2018-06-11 03:18:45+00:00,awake
Unknown,House,0,False,1528683555,544020000.0,442,5,not locked,55,Sunday,199,2018-06-11 03:19:15+00:00,awake
Unknown,House,0,False,1528683585,543960000.0,4027,5,not locked,6,Sunday,199,2018-06-11 03:19:45+00:00,awake
Still,House,0,False,1528683675,543900000.0,799,5,not locked,2,Sunday,201,2018-06-11 03:21:15+00:00,awake
Still,House,0,False,1528683765,543780000.0,2866,5,not locked,5,Sunday,202,2018-06-11 03:22:45+00:00,awake
Still,House,0,False,1528683835,543780000.0,2866,5,locked,6,Sunday,203,2018-06-11 03:23:55+00:00,awake
Still,House,0,False,1528683911,543660000.0,131,5,locked,9,Sunday,205,2018-06-11 03:25:11+00:00,awake
Unknown,Other,0,False,1528683927,543600000.0,0,5,locked,3,Sunday,205,2018-06-11 03:25:27+00:00,awake
Still,House,0,False,1528683957,543600000.0,401,5,locked,3,Sunday,205,2018-06-11 03:25:57+00:00,awake
Still,House,0,False,1528684023,543480000.0,401,5,locked,3,Sunday,207,2018-06-11 03:27:03+00:00,awake
Still,House,0,False,1528684053,543480000.0,20622,5,not locked,4,Sunday,207,2018-06-11 03:27:33+00:00,awake
Still,House,0,False,1528684083,543420000.0,20622,5,not locked,1,Sunday,208,2018-06-11 03:28:03+00:00,awake
Still,House,0,False,1528684113,543420000.0,4982,5,not locked,3,Sunday,208,2018-06-11 03:28:33+00:00,awake
Still,House,0,False,1528684143,543360000.0,4982,5,not locked,3,Sunday,209,2018-06-11 03:29:03+00:00,awake
Still,House,0,False,1528684173,543360000.0,7040,5,not locked,28,Sunday,209,2018-06-11 03:29:33+00:00,awake
Still,House,0,False,1528684203,543300000.0,7040,5,not locked,2,Sunday,210,2018-06-11 03:30:03+00:00,awake
Still,House,0,False,1528684233,543300000.0,1790,5,not locked,2,Sunday,210,2018-06-11 03:30:33+00:00,awake
Still,House,0,False,1528684263,543240000.0,1790,5,not locked,3,Sunday,211,2018-06-11 03:31:03+00:00,awake
Still,House,0,False,1528684293,543240000.0,2152,5,not locked,2,Sunday,211,2018-06-11 03:31:33+00:00,awake
Still,House,0,False,1528684323,543180000.0,2152,5,not locked,3,Sunday,212,2018-06-11 03:32:03+00:00,awake
Still,House,0,False,1528684354,543180000.0,1263,5,not locked,2,Sunday,212,2018-06-11 03:32:34+00:00,awake
Still,House,0,False,1528684384,543120000.0,1263,5,not locked,3,Sunday,213,2018-06-11 03:33:04+00:00,awake
Still,House,0,False,1528684414,543120000.0,1274,5,not locked,3,Sunday,213,2018-06-11 03:33:34+00:00,awake
Still,House,0,False,1528684444,543060000.0,1274,5,not locked,3,Sunday,214,2018-06-11 03:34:04+00:00,awake
Still,House,0,False,1528684474,543060000.0,911,5,not locked,3,Sunday,214,2018-06-11 03:34:34+00:00,awake
Still,House,0,False,1528684504,543000000.0,911,5,not locked,3,Sunday,215,2018-06-11 03:35:04+00:00,awake
Still,House,0,False,1528684534,543000000.0,696,5,not locked,28,Sunday,215,2018-06-11 03:35:34+00:00,awake
Still,House,0,False,1528684564,542940000.0,696,5,not locked,4,Sunday,216,2018-06-11 03:36:04+00:00,awake
Still,House,0,False,1528684594,542940000.0,135,5,not locked,19,Sunday,216,2018-06-11 03:36:34+00:00,awake
Tilting,House,0,False,1528684659,542880000.0,135,5,locked,3,Sunday,217,2018-06-11 03:37:39+00:00,awake
Still,House,0,False,1528684966,542580000.0,349,5,locked,3,Sunday,222,2018-06-11 03:42:46+00:00,awake
Still,House,0,False,1528684996,542520000.0,1638,5,locked,3,Sunday,223,2018-06-11 03:43:16+00:00,awake
Still,House,0,False,1528685235,542280000.0,1638,5,locked,1,Sunday,227,2018-06-11 03:47:15+00:00,awake
Still,House,0,False,1528685584,541920000.0,276,5,not locked,6,Sunday,233,2018-06-11 03:53:04+00:00,awake
Still,House,0,False,1528685614,541920000.0,276,5,not locked,5,Sunday,233,2018-06-11 03:53:34+00:00,awake
Still,House,0,False,1528685644,541860000.0,3781,5,not locked,26,Sunday,234,2018-06-11 03:54:04+00:00,awake
Tilting,House,0,False,1528685674,541860000.0,3781,5,not locked,2,Sunday,234,2018-06-11 03:54:34+00:00,awake
Still,House,0,False,1528685704,541800000.0,755,5,not locked,2,Sunday,235,2018-06-11 03:55:04+00:00,awake
Still,House,0,False,1528685734,541800000.0,755,5,locked,3,Sunday,235,2018-06-11 03:55:34+00:00,awake
Still,House,0,False,1528685765,541740000.0,727,5,locked,3,Sunday,236,2018-06-11 03:56:05+00:00,awake
Still,House,0,False,1528686667,540840000.0,2150,5,locked,8,Sunday,251,2018-06-11 04:11:07+00:00,awake
Still,House,0,False,1528686876,540660000.0,304,5,locked,4,Sunday,254,2018-06-11 04:14:36+00:00,awake
Still,House,0,False,1528686987,540540000.0,1586,5,locked,3,Sunday,256,2018-06-11 04:16:27+00:00,awake
Still,House,0,False,1528687209,540300000.0,1586,5,locked,4,Sunday,260,2018-06-11 04:20:09+00:00,awake
Tilting,House,0,False,1528687401,540120000.0,429,5,not locked,4,Sunday,263,2018-06-11 04:23:21+00:00,awake
Still,House,0,False,1528687963,539580000.0,722,5,locked,4,Sunday,272,2018-06-11 04:32:43+00:00,awake
Tilting,House,0,False,1528687993,539520000.0,498,5,not locked,21,Sunday,273,2018-06-11 04:33:13+00:00,awake
Still,House,0,False,1528688030,539520000.0,498,5,locked,3,Sunday,273,2018-06-11 04:33:50+00:00,awake
Still,House,0,False,1528688181,539340000.0,2293,5,not locked,2,Sunday,276,2018-06-11 04:36:21+00:00,awake
Still,House,0,False,1528688211,539340000.0,3018,5,locked,3,Sunday,276,2018-06-11 04:36:51+00:00,awake
Still,House,0,False,1528689116,538440000.0,3018,5,not locked,7,Sunday,291,2018-06-11 04:51:56+00:00,awake
Tilting,House,0,False,1528689146,538380000.0,4353,5,not locked,3,Sunday,292,2018-06-11 04:52:26+00:00,awake
Still,House,0,False,1528689176,538380000.0,4353,5,not locked,3,Sunday,292,2018-06-11 04:52:56+00:00,awake
Still,House,0,False,1528689236,538320000.0,282,5,not locked,5,Sunday,293,2018-06-11 04:53:56+00:00,awake
Still,House,0,False,1528689266,538320000.0,890,5,not locked,5,Sunday,294,2018-06-11 04:54:26+00:00,awake
Still,House,0,False,1528689296,538260000.0,890,5,not locked,5,Sunday,294,2018-06-11 04:54:56+00:00,awake
Still,House,0,False,1528689326,538200000.0,328,5,not locked,4,Sunday,295,2018-06-11 04:55:26+00:00,awake
Tilting,House,0,False,1528689356,538200000.0,328,5,not locked,4,Sunday,295,2018-06-11 04:55:56+00:00,awake
Still,House,0,False,1528689906,19200000.0,11383,5,locked,3,Monday,305,2018-06-11 05:05:06+00:00,awake
Still,House,0,False,1528689936,19200000.0,277,5,locked,3,Monday,305,2018-06-11 05:05:36+00:00,awake
Still,House,0,False,1528690334,18780000.0,277,5,not locked,4,Monday,312,2018-06-11 05:12:14+00:00,awake
Unknown,Other,0,False,1528690343,18780000.0,0,5,not locked,0,Monday,312,2018-06-11 05:12:23+00:00,awake
Unknown,House,0,False,1528690373,18780000.0,300,5,not locked,3,Monday,312,2018-06-11 05:12:53+00:00,awake
Unknown,House,0,False,1528690403,18720000.0,300,5,not locked,5,Monday,313,2018-06-11 05:13:23+00:00,awake
Unknown,House,0,False,1528690433,18720000.0,477,5,not locked,4,Monday,313,2018-06-11 05:13:53+00:00,awake
Unknown,House,0,False,1528690463,18660000.0,477,5,not locked,3,Monday,314,2018-06-11 05:14:23+00:00,awake
Still,House,0,False,1528690524,18600000.0,1009,5,not locked,6,Monday,315,2018-06-11 05:15:24+00:00,awake
Still,House,0,False,1528690554,18600000.0,14270,5,locked,3,Monday,315,2018-06-11 05:15:54+00:00,awake
Still,House,0,False,1528690584,18540000.0,14270,5,locked,3,Monday,316,2018-06-11 05:16:24+00:00,awake
Still,House,0,False,1528690614,18540000.0,741,5,locked,3,Monday,316,2018-06-11 05:16:54+00:00,awake
Still,House,0,False,1528690674,18480000.0,698,5,locked,3,Monday,317,2018-06-11 05:17:54+00:00,awake
Still,House,0,False,1528690734,18420000.0,822,5,locked,3,Monday,318,2018-06-11 05:18:54+00:00,awake
Still,House,0,False,1528690764,18360000.0,822,5,locked,3,Monday,319,2018-06-11 05:19:24+00:00,awake
Still,House,0,False,1528690794,18360000.0,429,5,locked,3,Monday,319,2018-06-11 05:19:54+00:00,awake
Still,House,0,False,1528690824,18300000.0,429,5,locked,3,Monday,320,2018-06-11 05:20:24+00:00,awake
Still,House,0,False,1528690854,18300000.0,254,5,locked,3,Monday,320,2018-06-11 05:20:54+00:00,awake
Still,House,0,False,1528690884,18240000.0,254,5,locked,3,Monday,321,2018-06-11 05:21:24+00:00,awake
Still,House,0,False,1528690915,18240000.0,290,5,locked,3,Monday,321,2018-06-11 05:21:55+00:00,awake
Still,House,0,False,1528690945,18180000.0,290,5,locked,3,Monday,322,2018-06-11 05:22:25+00:00,awake
Still,House,0,False,1528690975,18180000.0,626,5,locked,3,Monday,322,2018-06-11 05:22:55+00:00,awake
Still,House,0,False,1528691005,18120000.0,626,5,locked,3,Monday,323,2018-06-11 05:23:25+00:00,awake
Still,House,0,False,1528691035,18120000.0,263,5,locked,3,Monday,323,2018-06-11 05:23:55+00:00,awake
Still,House,0,False,1528691065,18060000.0,263,5,locked,3,Monday,324,2018-06-11 05:24:25+00:00,awake
Still,House,0,False,1528691095,18060000.0,132,5,locked,3,Monday,324,2018-06-11 05:24:55+00:00,awake
Still,House,0,False,1528691125,18000000.0,132,5,locked,3,Monday,325,2018-06-11 05:25:25+00:00,awake
Still,House,0,False,1528691155,18000000.0,352,5,locked,3,Monday,325,2018-06-11 05:25:55+00:00,awake
Still,House,0,False,1528691185,17940000.0,352,5,locked,3,Monday,326,2018-06-11 05:26:25+00:00,awake
Still,House,0,False,1528691215,17940000.0,10090,5,locked,3,Monday,326,2018-06-11 05:26:55+00:00,awake
Still,House,0,False,1528691245,17880000.0,10090,5,locked,3,Monday,327,2018-06-11 05:27:25+00:00,awake
Still,House,0,False,1528691276,17880000.0,10582,5,locked,3,Monday,327,2018-06-11 05:27:56+00:00,awake
Still,House,0,False,1528691389,17760000.0,10582,5,not locked,0,Monday,329,2018-06-11 05:29:49+00:00,awake
Still,House,0,False,1528691554,17580000.0,4173,5,locked,0,Monday,332,2018-06-11 05:32:34+00:00,asleep
Still,House,0,False,1528691584,17580000.0,17,5,locked,0,Monday,333,2018-06-11 05:33:04+00:00,asleep
Still,House,0,False,1528692900,16620000.0,17,5,locked,0,Monday,355,2018-06-11 05:55:00+00:00,asleep
Still,House,0,False,1528692930,16200000.0,13,5,locked,0,Monday,355,2018-06-11 05:55:30+00:00,asleep
Still,House,0,False,1528694308,15000000.0,13,5,locked,0,Monday,378,2018-06-11 06:18:28+00:00,asleep
Still,House,0,False,1528694338,14820000.0,13,5,locked,0,Monday,378,2018-06-11 06:18:58+00:00,asleep
Still,House,0,False,1528695985,13500000.0,13,5,locked,0,Monday,406,2018-06-11 06:46:25+00:00,asleep
Still,House,0,False,1528696015,13140000.0,181,5,locked,0,Monday,406,2018-06-11 06:46:55+00:00,asleep
Still,House,0,False,1528699802,10080000.0,17,5,locked,0,Monday,470,2018-06-11 07:50:02+00:00,asleep
Still,House,0,False,1528699832,9300000.0,14,5,locked,0,Monday,470,2018-06-11 07:50:32+00:00,asleep
Still,House,0,False,1528701991,7680000.0,14,5,locked,0,Monday,506,2018-06-11 08:26:31+00:00,asleep
Still,House,0,False,1528702021,7140000.0,15,5,locked,0,Monday,507,2018-06-11 08:27:01+00:00,asleep
Still,House,0,False,1528704179,5340000.0,15,5,locked,0,Monday,542,2018-06-11 09:02:59+00:00,asleep
Still,House,0,False,1528704209,4920000.0,241,5,locked,0,Monday,543,2018-06-11 09:03:29+00:00,asleep
Still,House,0,False,1528706161,3480000.0,241,5,locked,0,Monday,576,2018-06-11 09:36:01+00:00,asleep
