activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.75,0.0,0.005079728,0.0,0.5161163,0.0,1.0,0.0,0.5,0.9638637943015984,awake
0.75,0.0,0.005079728,0.0,0.51868707,0.0,1.0,0.0,0.5,0.9638637943015984,awake
0.0,0.0,0.0050800494,0.0,0.51868707,1.0,1.0,0.0002386943419495,0.5,0.9652536483669216,awake
1.0,0.0,0.0050803707,0.0,0.52405196,1.0,0.0,0.0002685311346932,0.5,0.9666435024322446,awake
1.0,0.0,0.005080692,0.0,0.5313226,1.0,0.0,0.0006862462331049,0.5,0.9673384294649062,awake
1.0,0.0,0.0050810133,0.0,0.53968054,1.0,0.0,0.0005370622693864,0.5,0.9687282835302292,awake
1.0,0.0,0.0050813346,0.0,0.53648525,1.0,0.0,0.0004674430863178,0.5,0.970813064628214,awake
1.0,0.0,0.005081656,0.0,0.5360772,1.0,0.0,0.0001889663540433,0.5,0.9722029186935373,awake
0.25,0.0,0.0050819768,0.0,0.53772986,1.0,0.0,0.0001790207564621,0.5,0.9735927727588604,awake
1.0,0.0,0.005082298,0.0,0.53745365,1.0,0.0,0.0001193471709747,0.5,0.974287699791522,awake
1.0,0.0,0.005082298,0.0,0.5323354,1.0,0.0,0.0001690751588809,0.5,0.9749826268241836,awake
1.0,0.0,0.0050826194,0.0,0.53479093,1.0,0.0,0.0001491839637184,0.5,0.9763724808895066,awake
1.0,0.0,0.0050826194,0.0,0.536134,0.0,0.0,0.0,0.5,0.9770674079221682,awake
0.75,0.0,0.0050826194,0.0,0.515992,0.0,1.0,0.0,0.5,0.9777623349548298,awake
0.75,0.0,0.0050829407,0.0,0.5217696,0.0,1.0,0.0,0.5,0.9784572619874912,awake
0.75,0.0,0.0050829407,0.0,0.5211725,0.0,0.0,0.0,0.5,0.9791521890201528,awake
0.75,0.0,0.005083262,0.0,0.5211725,0.0,1.0,0.0,0.5,0.9791521890201528,awake
0.75,0.0,0.005083262,0.0,0.5304759,0.0,1.0,0.0,0.5,0.9798471160528144,awake
1.0,0.0,0.0050835833,0.0,0.6449574,1.0,0.0,0.0,0.5,0.9812369701181376,awake
0.75,0.0,0.0050835833,0.0,0.54469824,0.0,1.0,0.0,0.5,0.9819318971507992,awake
0.25,0.0,0.0050839046,0.0,0.5262486,0.0,1.0,0.0,0.5,0.9833217512161224,awake
