activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1527249410,595440000.0,60,0,locked,0,Friday,776,2018-05-25 12:56:50+00:00,asleep
Still,House,0,False,1527249590,595260000.0,60,0,locked,0,Friday,779,2018-05-25 12:59:50+00:00,asleep
Still,House,0,False,1527249621,595200000.0,419,0,locked,0,Friday,780,2018-05-25 13:00:21+00:00,asleep
Still,House,0,False,1527249829,595020000.0,50,0,locked,0,Friday,783,2018-05-25 13:03:49+00:00,awake
Still,House,0,False,1527249859,594960000.0,50,0,locked,0,Friday,784,2018-05-25 13:04:19+00:00,awake
Still,House,0,False,1527249889,594960000.0,44,0,locked,0,Friday,784,2018-05-25 13:04:49+00:00,awake
Still,House,0,False,1527249919,594900000.0,44,0,locked,0,Friday,785,2018-05-25 13:05:19+00:00,awake
Still,House,0,False,1527249950,594900000.0,84,0,locked,0,Friday,785,2018-05-25 13:05:50+00:00,awake
Still,House,0,False,1527249979,594840000.0,84,0,locked,0,Friday,786,2018-05-25 13:06:19+00:00,awake
Still,House,0,False,1527250010,594840000.0,58,0,locked,0,Friday,786,2018-05-25 13:06:50+00:00,awake
Still,House,0,False,1527250039,594780000.0,58,0,locked,0,Friday,787,2018-05-25 13:07:19+00:00,awake
Still,House,0,False,1527250070,594780000.0,279,0,locked,0,Friday,787,2018-05-25 13:07:50+00:00,awake
Still,House,0,False,1527250099,594720000.0,279,0,locked,0,Friday,788,2018-05-25 13:08:19+00:00,awake
Still,House,0,False,1527250130,594720000.0,78,0,locked,0,Friday,788,2018-05-25 13:08:50+00:00,awake
Still,House,0,False,1527250159,594660000.0,78,0,locked,0,Friday,789,2018-05-25 13:09:19+00:00,awake
Still,House,0,False,1527250219,594600000.0,1347,0,locked,0,Friday,790,2018-05-25 13:10:19+00:00,awake
Still,House,0,False,1527250250,594600000.0,54,0,locked,0,Friday,790,2018-05-25 13:10:50+00:00,awake
Still,House,0,False,1527250279,594540000.0,54,0,locked,0,Friday,791,2018-05-25 13:11:19+00:00,awake
Still,House,0,False,1527250310,594540000.0,25,0,locked,0,Friday,791,2018-05-25 13:11:50+00:00,awake
Still,House,0,False,1527250339,594480000.0,25,0,locked,0,Friday,792,2018-05-25 13:12:19+00:00,awake
Still,House,0,False,1527250610,594480000.0,2749,0,locked,0,Friday,796,2018-05-25 13:16:50+00:00,awake
Still,House,0,False,1527250742,594120000.0,28,0,locked,0,Friday,799,2018-05-25 13:19:02+00:00,awake
Still,House,0,False,1527250772,594060000.0,26,0,locked,0,Friday,799,2018-05-25 13:19:32+00:00,awake
Still,House,0,False,1527250802,594060000.0,26,0,locked,0,Friday,800,2018-05-25 13:20:02+00:00,awake
Still,House,0,False,1527250832,594000000.0,216,0,locked,0,Friday,800,2018-05-25 13:20:32+00:00,awake
Still,House,0,False,1527250862,594000000.0,216,0,locked,0,Friday,801,2018-05-25 13:21:02+00:00,awake
Still,House,0,False,1527250892,593940000.0,1073,0,locked,0,Friday,801,2018-05-25 13:21:32+00:00,awake
Unknown,Other,0,False,1527251482,593340000.0,0,0,not locked,0,Friday,811,2018-05-25 13:31:22+00:00,awake
Unknown,Other,0,False,1527251561,0.0,0,0,not locked,0,Friday,812,2018-05-25 13:32:41+00:00,awake
Unknown,Other,0,False,1527251572,0.0,0,0,not locked,0,Friday,812,2018-05-25 13:32:52+00:00,awake
Unknown,Other,0,False,1527251620,0.0,0,0,not locked,0,Friday,813,2018-05-25 13:33:40+00:00,awake
Unknown,Other,0,False,1527251651,0.0,0,0,not locked,0,Friday,814,2018-05-25 13:34:11+00:00,awake
Unknown,Other,0,False,1527251681,0.0,0,0,not locked,0,Friday,814,2018-05-25 13:34:41+00:00,awake
Unknown,House,0,False,1527251741,593100000.0,237,0,not locked,0,Friday,815,2018-05-25 13:35:41+00:00,awake
Unknown,Other,0,False,1527251805,0.0,0,0,not locked,0,Friday,816,2018-05-25 13:36:45+00:00,awake
Unknown,Other,0,False,1527251864,0.0,0,0,not locked,0,Friday,817,2018-05-25 13:37:44+00:00,awake
Unknown,House,0,False,1527251973,592860000.0,10701,0,locked,0,Friday,819,2018-05-25 13:39:33+00:00,awake
Unknown,House,0,False,1527252003,592800000.0,24,0,locked,0,Friday,820,2018-05-25 13:40:03+00:00,awake
Unknown,House,0,False,1527252033,592800000.0,24,0,locked,0,Friday,820,2018-05-25 13:40:33+00:00,awake
Unknown,Other,0,False,1527293057,551760000.0,0,0,not locked,0,Friday,64,2018-05-26 01:04:17+00:00,awake
Unknown,House,0,False,1527293087,551760000.0,517,0,not locked,0,Friday,64,2018-05-26 01:04:47+00:00,awake
Unknown,Other,0,False,1527313679,0.0,0,0,not locked,0,Saturday,407,2018-05-26 06:47:59+00:00,asleep
Still,House,0,False,1527313709,12780000.0,2774,0,not locked,0,Saturday,408,2018-05-26 06:48:29+00:00,asleep
Still,House,0,False,1527313739,12780000.0,2774,0,not locked,0,Saturday,408,2018-05-26 06:48:59+00:00,asleep
Unknown,Other,0,False,1527313743,12660000.0,0,0,not locked,0,Saturday,409,2018-05-26 06:49:03+00:00,asleep
Unknown,House,0,False,1527313803,12600000.0,667,0,not locked,0,Saturday,410,2018-05-26 06:50:03+00:00,asleep
Unknown,Other,0,False,1527313866,0.0,0,0,not locked,0,Saturday,411,2018-05-26 06:51:06+00:00,asleep
Unknown,Other,0,False,1527313893,0.0,0,0,not locked,0,Saturday,411,2018-05-26 06:51:33+00:00,asleep
Still,House,0,False,1527313924,12480000.0,15376,0,not locked,0,Saturday,412,2018-05-26 06:52:04+00:00,asleep
Unknown,Other,0,False,1527313933,12480000.0,0,0,not locked,0,Saturday,412,2018-05-26 06:52:13+00:00,asleep
Unknown,House,0,False,1527313964,12480000.0,1158,0,not locked,0,Saturday,412,2018-05-26 06:52:44+00:00,asleep
Unknown,House,0,False,1527313994,12420000.0,1158,0,not locked,0,Saturday,413,2018-05-26 06:53:14+00:00,asleep
Unknown,Other,0,False,1527314018,0.0,0,0,not locked,0,Saturday,413,2018-05-26 06:53:38+00:00,asleep
Unknown,House,0,False,1527314068,12360000.0,217,0,not locked,0,Saturday,414,2018-05-26 06:54:28+00:00,asleep
Unknown,Other,0,False,1527314077,12360000.0,0,0,not locked,0,Saturday,414,2018-05-26 06:54:37+00:00,asleep
Unknown,Other,0,False,1527314087,0.0,0,0,not locked,0,Saturday,414,2018-05-26 06:54:47+00:00,asleep
Unknown,Other,0,False,1527314095,12360000.0,0,0,not locked,0,Saturday,414,2018-05-26 06:54:55+00:00,asleep
Unknown,Other,0,False,1527314115,12300000.0,0,0,not locked,0,Saturday,415,2018-05-26 06:55:15+00:00,asleep
Unknown,Other,0,False,1527337021,594180000.0,0,0,not locked,0,Saturday,797,2018-05-26 13:17:01+00:00,awake
Unknown,Other,0,False,1527337058,0.0,0,0,not locked,0,Saturday,797,2018-05-26 13:17:38+00:00,awake
Still,House,0,False,1527337089,594120000.0,13336,0,not locked,0,Saturday,798,2018-05-26 13:18:09+00:00,awake
Unknown,Other,0,False,1527337114,594120000.0,0,0,not locked,0,Saturday,798,2018-05-26 13:18:34+00:00,awake
Still,House,0,False,1527337144,594060000.0,9647,0,not locked,0,Saturday,799,2018-05-26 13:19:04+00:00,awake
Still,House,0,False,1527337174,2460000.0,9647,0,not locked,0,Saturday,799,2018-05-26 13:19:34+00:00,awake
Unknown,Other,0,False,1527337177,0.0,0,0,not locked,0,Saturday,799,2018-05-26 13:19:37+00:00,awake
Still,House,0,False,1527337208,2400000.0,16021,0,not locked,0,Saturday,800,2018-05-26 13:20:08+00:00,awake
Unknown,House,0,False,1527337237,2400000.0,16021,0,not locked,0,Saturday,800,2018-05-26 13:20:37+00:00,awake
Unknown,Other,0,False,1527337269,0.0,0,0,not locked,0,Saturday,801,2018-05-26 13:21:09+00:00,awake
Unknown,House,0,False,1527337300,2340000.0,245,0,not locked,0,Saturday,801,2018-05-26 13:21:40+00:00,awake
Unknown,Other,0,False,1527337305,0.0,0,0,not locked,0,Saturday,801,2018-05-26 13:21:45+00:00,awake
Unknown,House,0,False,1527337335,2280000.0,198,0,not locked,0,Saturday,802,2018-05-26 13:22:15+00:00,awake
Unknown,Other,0,False,1527337341,2280000.0,0,0,not locked,0,Saturday,802,2018-05-26 13:22:21+00:00,awake
Unknown,House,0,False,1527337529,2280000.0,26,0,locked,0,Saturday,805,2018-05-26 13:25:29+00:00,awake
Unknown,House,0,False,1527337559,2280000.0,27,0,locked,0,Saturday,805,2018-05-26 13:25:59+00:00,awake
Unknown,House,0,False,1527337681,2280000.0,34,0,locked,0,Saturday,808,2018-05-26 13:28:01+00:00,awake
Still,Other,0,False,1527337686,1920000.0,0,0,locked,0,Saturday,808,2018-05-26 13:28:06+00:00,awake
Still,House,0,False,1527337837,1800000.0,50,0,locked,0,Saturday,810,2018-05-26 13:30:37+00:00,awake
Still,House,0,False,1527338032,1620000.0,50,0,locked,0,Saturday,813,2018-05-26 13:33:52+00:00,awake
Still,House,0,False,1527338062,1560000.0,69,0,locked,0,Saturday,814,2018-05-26 13:34:22+00:00,awake
Still,House,0,False,1527338122,1500000.0,76,0,locked,0,Saturday,815,2018-05-26 13:35:22+00:00,awake
Still,House,0,False,1527338380,1260000.0,53,0,locked,0,Saturday,819,2018-05-26 13:39:40+00:00,awake
Still,House,0,False,1527338461,1260000.0,53,0,locked,0,Saturday,821,2018-05-26 13:41:01+00:00,awake
Still,House,0,False,1527338491,1140000.0,48,0,locked,0,Saturday,821,2018-05-26 13:41:31+00:00,awake
Still,House,0,False,1527338708,899997.0,72,0,locked,0,Saturday,825,2018-05-26 13:45:08+00:00,awake
Still,House,0,False,1527338753,899998.0,22,0,locked,0,Saturday,825,2018-05-26 13:45:53+00:00,awake
Still,House,0,False,1527339062,599999.0,68,0,locked,0,Saturday,831,2018-05-26 13:51:02+00:00,awake
Still,House,0,False,1527339150,539999.0,25,0,locked,0,Saturday,832,2018-05-26 13:52:30+00:00,awake
Still,House,0,False,1527339236,480000.0,22,0,locked,0,Saturday,833,2018-05-26 13:53:56+00:00,awake
Still,House,0,False,1527339299,480000.0,22,0,locked,0,Saturday,834,2018-05-26 13:54:59+00:00,awake
Still,House,0,False,1527339357,299998.0,23,0,locked,0,Saturday,835,2018-05-26 13:55:57+00:00,awake
Still,House,0,False,1527339484,239998.0,23,0,locked,0,Saturday,838,2018-05-26 13:58:04+00:00,awake
Still,House,0,False,1527339731,591540000.0,51,0,locked,0,Saturday,842,2018-05-26 14:02:11+00:00,awake
Still,House,0,False,1527339860,591540000.0,51,0,locked,0,Saturday,844,2018-05-26 14:04:20+00:00,awake
Still,House,0,False,1527340051,591300000.0,25,0,locked,0,Saturday,847,2018-05-26 14:07:31+00:00,awake
Still,House,0,False,1527340354,590880000.0,32,0,locked,0,Saturday,852,2018-05-26 14:12:34+00:00,awake
Still,House,0,False,1527340534,590880000.0,32,0,locked,0,Saturday,855,2018-05-26 14:15:34+00:00,awake
Still,House,0,False,1527340556,590700000.0,27,0,locked,0,Saturday,855,2018-05-26 14:15:56+00:00,awake
Still,House,0,False,1527340971,590400000.0,22,0,locked,0,Saturday,862,2018-05-26 14:22:51+00:00,awake
Still,House,0,False,1527341136,590100000.0,28,0,locked,0,Saturday,865,2018-05-26 14:25:36+00:00,awake
Still,House,0,False,1527341364,589860000.0,23,0,locked,0,Saturday,869,2018-05-26 14:29:24+00:00,awake
Still,House,0,False,1527342089,589140000.0,765,0,locked,0,Saturday,881,2018-05-26 14:41:29+00:00,awake
Still,House,0,False,1527342303,589020000.0,765,0,locked,0,Saturday,885,2018-05-26 14:45:03+00:00,awake
Still,House,0,False,1527342432,588900000.0,25,0,locked,0,Saturday,887,2018-05-26 14:47:12+00:00,awake
Still,House,0,False,1527342500,588720000.0,25,0,locked,0,Saturday,888,2018-05-26 14:48:20+00:00,awake
Still,House,0,False,1527342530,588720000.0,44,0,locked,0,Saturday,888,2018-05-26 14:48:50+00:00,awake
Still,House,0,False,1527342872,588540000.0,31,0,locked,0,Saturday,894,2018-05-26 14:54:32+00:00,awake
Still,House,0,False,1527343241,588060000.0,1122,0,not locked,0,Saturday,900,2018-05-26 15:00:41+00:00,awake
Unknown,Other,0,False,1527376136,0.0,0,0,not locked,0,Saturday,8,2018-05-27 00:08:56+00:00,awake
Unknown,House,0,False,1527376166,555060000.0,893,0,not locked,0,Saturday,9,2018-05-27 00:09:26+00:00,awake
Still,House,0,False,1527376227,555000000.0,428,0,not locked,0,Saturday,10,2018-05-27 00:10:27+00:00,awake
Unknown,House,0,False,1527376299,554940000.0,761,0,not locked,0,Saturday,11,2018-05-27 00:11:39+00:00,awake
Unknown,Other,0,False,1527376326,554880000.0,0,0,not locked,0,Saturday,12,2018-05-27 00:12:06+00:00,awake
Unknown,House,0,False,1527376417,38820000.0,15884,0,not locked,0,Saturday,13,2018-05-27 00:13:37+00:00,awake
Unknown,House,0,False,1527376506,38820000.0,232,0,not locked,0,Saturday,15,2018-05-27 00:15:06+00:00,awake
Unknown,House,0,False,1527376582,38640000.0,250,0,not locked,0,Saturday,16,2018-05-27 00:16:22+00:00,awake
Unknown,House,0,False,1527376642,38580000.0,233,0,not locked,0,Saturday,17,2018-05-27 00:17:22+00:00,awake
Unknown,House,0,False,1527376673,38580000.0,450,0,not locked,0,Saturday,17,2018-05-27 00:17:53+00:00,awake
Unknown,House,0,False,1527376702,38580000.0,450,0,not locked,0,Saturday,18,2018-05-27 00:18:22+00:00,awake
Unknown,House,0,False,1527376733,38580000.0,203,0,not locked,0,Saturday,18,2018-05-27 00:18:53+00:00,awake
Still,House,0,False,1527459290,558360000.0,148,0,not locked,0,Sunday,1394,2018-05-27 23:14:50+00:00,awake
Still,House,0,False,1527459320,558300000.0,148,0,not locked,0,Sunday,1395,2018-05-27 23:15:20+00:00,awake
Unknown,Other,0,False,1527459341,0.0,0,0,not locked,0,Sunday,1395,2018-05-27 23:15:41+00:00,awake
Unknown,House,0,False,1527459401,558240000.0,287,0,not locked,0,Sunday,1396,2018-05-27 23:16:41+00:00,awake
Unknown,House,0,False,1527459432,558240000.0,151,0,not locked,0,Sunday,1397,2018-05-27 23:17:12+00:00,awake
Unknown,House,0,False,1527459461,558240000.0,151,0,not locked,0,Sunday,1397,2018-05-27 23:17:41+00:00,awake
Unknown,Other,0,False,1527459467,0.0,0,0,not locked,0,Sunday,1397,2018-05-27 23:17:47+00:00,awake
Still,House,0,False,1527459497,558120000.0,1271,0,not locked,0,Sunday,1398,2018-05-27 23:18:17+00:00,awake
Unknown,Other,0,False,1527475642,541980000.0,0,0,not locked,0,Sunday,227,2018-05-28 03:47:22+00:00,awake
Still,University,0,False,1527512780,591240000.0,1673,0,not locked,0,Monday,846,2018-05-28 14:06:20+00:00,awake
Still,University,0,False,1527512810,591240000.0,1673,0,not locked,0,Monday,846,2018-05-28 14:06:50+00:00,awake
Unknown,Other,0,False,1527513288,590760000.0,0,0,not locked,0,Monday,854,2018-05-28 14:14:48+00:00,awake
Unknown,Other,0,False,1527513300,590700000.0,0,0,not locked,0,Monday,855,2018-05-28 14:15:00+00:00,awake
Unknown,Other,0,False,1527513311,0.0,0,0,not locked,0,Monday,855,2018-05-28 14:15:11+00:00,awake
Unknown,Other,0,False,1527513315,590700000.0,0,0,not locked,0,Monday,855,2018-05-28 14:15:15+00:00,awake
Unknown,University,0,False,1527526019,578040000.0,7509,0,locked,0,Monday,1066,2018-05-28 17:46:59+00:00,awake
Unknown,Other,0,False,1527529307,574740000.0,0,0,not locked,0,Monday,1121,2018-05-28 18:41:47+00:00,awake
Unknown,Other,0,False,1527560733,543300000.0,0,0,not locked,0,Monday,205,2018-05-29 03:25:33+00:00,awake
Unknown,Other,0,False,1527560774,0.0,0,0,not locked,0,Monday,206,2018-05-29 03:26:14+00:00,awake
Unknown,House,0,False,1527560805,543240000.0,595,0,not locked,0,Monday,206,2018-05-29 03:26:45+00:00,awake
Unknown,House,0,False,1527560834,543180000.0,595,0,not locked,0,Monday,207,2018-05-29 03:27:14+00:00,awake
Unknown,Other,0,False,1527560926,543120000.0,0,0,not locked,0,Monday,208,2018-05-29 03:28:46+00:00,awake
Unknown,House,0,False,1527560973,543060000.0,492,0,locked,0,Monday,209,2018-05-29 03:29:33+00:00,awake
Unknown,House,0,False,1527561003,543000000.0,492,0,locked,0,Monday,210,2018-05-29 03:30:03+00:00,awake
Still,House,0,False,1527561033,543000000.0,73,0,locked,0,Monday,210,2018-05-29 03:30:33+00:00,awake
Still,House,0,False,1527561154,542880000.0,3342,0,locked,0,Monday,212,2018-05-29 03:32:34+00:00,awake
Still,House,0,False,1527561214,542820000.0,68,0,locked,0,Monday,213,2018-05-29 03:33:34+00:00,awake
Still,House,0,False,1527561274,542760000.0,77,0,locked,0,Monday,214,2018-05-29 03:34:34+00:00,awake
Still,House,0,False,1527561334,542700000.0,619,0,locked,0,Monday,215,2018-05-29 03:35:34+00:00,awake
Still,House,0,False,1527561364,542640000.0,619,0,locked,0,Monday,216,2018-05-29 03:36:04+00:00,awake
Still,House,0,False,1527561394,542640000.0,812,0,locked,0,Monday,216,2018-05-29 03:36:34+00:00,awake
Still,House,0,False,1527561424,542580000.0,812,0,locked,0,Monday,217,2018-05-29 03:37:04+00:00,awake
Still,House,0,False,1527561454,542580000.0,110,0,locked,0,Monday,217,2018-05-29 03:37:34+00:00,awake
Still,House,0,False,1527561484,542520000.0,110,0,locked,0,Monday,218,2018-05-29 03:38:04+00:00,awake
Unknown,Other,0,False,1527599010,590280000.0,0,0,not locked,0,Tuesday,843,2018-05-29 14:03:30+00:00,awake
Unknown,University,0,False,1527599040,590220000.0,2642,0,not locked,0,Tuesday,844,2018-05-29 14:04:00+00:00,awake
Unknown,Other,0,False,1527599086,590220000.0,0,0,not locked,0,Tuesday,844,2018-05-29 14:04:46+00:00,awake
Unknown,University,0,False,1527599131,590160000.0,1820,0,not locked,0,Tuesday,845,2018-05-29 14:05:31+00:00,awake
Unknown,Other,0,False,1527599157,590160000.0,0,0,not locked,0,Tuesday,845,2018-05-29 14:05:57+00:00,awake
Still,University,0,False,1527599217,590100000.0,5091,0,not locked,0,Tuesday,846,2018-05-29 14:06:57+00:00,awake
Unknown,Other,0,False,1527599298,0.0,0,0,not locked,0,Tuesday,848,2018-05-29 14:08:18+00:00,awake
Unknown,University,0,False,1527611250,578040000.0,2690,0,locked,0,Tuesday,1047,2018-05-29 17:27:30+00:00,awake
Unknown,University,0,False,1527615718,573600000.0,5055,0,not locked,0,Tuesday,1121,2018-05-29 18:41:58+00:00,awake
Unknown,University,0,False,1527615779,573600000.0,5844,0,not locked,0,Tuesday,1122,2018-05-29 18:42:59+00:00,awake
Still,Other,0,False,1527615800,573480000.0,0,0,not locked,0,Tuesday,1123,2018-05-29 18:43:20+00:00,awake
Unknown,Other,0,False,1527617158,572160000.0,0,0,not locked,0,Tuesday,1145,2018-05-29 19:05:58+00:00,awake
Unknown,Other,0,False,1527617178,572100000.0,0,0,not locked,0,Tuesday,1146,2018-05-29 19:06:18+00:00,awake
Still,University,0,False,1527617217,572100000.0,2138,0,not locked,0,Tuesday,1146,2018-05-29 19:06:57+00:00,awake
Still,University,0,False,1527617277,572040000.0,10777,0,not locked,0,Tuesday,1147,2018-05-29 19:07:57+00:00,awake
Unknown,Other,0,False,1527622239,567060000.0,0,0,not locked,0,Tuesday,1230,2018-05-29 20:30:39+00:00,awake
Still,University,0,False,1527622269,567000000.0,1287,0,not locked,0,Tuesday,1231,2018-05-29 20:31:09+00:00,awake
Still,University,0,False,1527622329,566940000.0,572,0,not locked,0,Tuesday,1232,2018-05-29 20:32:09+00:00,awake
Still,University,0,False,1527622359,566940000.0,572,0,not locked,0,Tuesday,1232,2018-05-29 20:32:39+00:00,awake
Still,University,0,False,1527622389,566880000.0,857,0,not locked,0,Tuesday,1233,2018-05-29 20:33:09+00:00,awake
Still,University,0,False,1527622419,566880000.0,857,0,not locked,0,Tuesday,1233,2018-05-29 20:33:39+00:00,awake
Still,University,0,False,1527622479,566820000.0,1091,0,not locked,0,Tuesday,1234,2018-05-29 20:34:39+00:00,awake
Unknown,University,0,False,1527622509,566760000.0,4459,0,not locked,0,Tuesday,1235,2018-05-29 20:35:09+00:00,awake
Unknown,Other,0,False,1527622520,566760000.0,0,0,not locked,0,Tuesday,1235,2018-05-29 20:35:20+00:00,awake
Still,University,0,False,1527622550,566760000.0,1649,0,not locked,0,Tuesday,1235,2018-05-29 20:35:50+00:00,awake
Still,University,0,False,1527622610,566700000.0,1411,0,locked,0,Tuesday,1236,2018-05-29 20:36:50+00:00,awake
Still,University,0,False,1527622640,566640000.0,1411,0,locked,0,Tuesday,1237,2018-05-29 20:37:20+00:00,awake
Still,Other,0,False,1527622667,566640000.0,0,0,locked,0,Tuesday,1237,2018-05-29 20:37:47+00:00,awake
Still,University,0,False,1527622757,566520000.0,1726,0,locked,0,Tuesday,1239,2018-05-29 20:39:17+00:00,awake
Still,University,0,False,1527622933,566340000.0,3451,0,not locked,0,Tuesday,1242,2018-05-29 20:42:13+00:00,awake
Still,University,0,False,1527622963,566340000.0,1335,0,not locked,0,Tuesday,1242,2018-05-29 20:42:43+00:00,awake
Still,University,0,False,1527622993,566280000.0,1335,0,not locked,0,Tuesday,1243,2018-05-29 20:43:13+00:00,awake
Still,University,0,False,1527623053,566220000.0,2112,0,not locked,0,Tuesday,1244,2018-05-29 20:44:13+00:00,awake
Still,University,0,False,1527623143,566160000.0,2506,0,not locked,0,Tuesday,1245,2018-05-29 20:45:43+00:00,awake
Still,University,0,False,1527623173,566100000.0,2506,0,not locked,0,Tuesday,1246,2018-05-29 20:46:13+00:00,awake
Unknown,Other,0,False,1527631215,558060000.0,0,0,not locked,0,Tuesday,1380,2018-05-29 23:00:15+00:00,awake
Unknown,House,0,False,1527631256,558060000.0,193,0,not locked,0,Tuesday,1380,2018-05-29 23:00:56+00:00,awake
Unknown,Other,0,False,1527655744,0.0,0,0,not locked,0,Wednesday,349,2018-05-30 05:49:04+00:00,awake
Unknown,Other,0,False,1527670873,599999.0,0,0,locked,0,Wednesday,601,2018-05-30 10:01:13+00:00,asleep
Still,House,0,False,1527670903,599993.0,28515,0,locked,0,Wednesday,601,2018-05-30 10:01:43+00:00,asleep
Still,House,0,False,1527670934,539999.0,28515,0,locked,0,Wednesday,602,2018-05-30 10:02:14+00:00,asleep
Still,House,0,False,1527670964,539997.0,831,0,locked,0,Wednesday,602,2018-05-30 10:02:44+00:00,asleep
Unknown,Other,0,False,1527671000,479993.0,0,0,locked,0,Wednesday,603,2018-05-30 10:03:20+00:00,asleep
Still,House,0,False,1527671359,299999.0,25,0,locked,0,Wednesday,609,2018-05-30 10:09:19+00:00,asleep
Still,House,0,False,1527671545,539998.0,25,0,locked,0,Wednesday,612,2018-05-30 10:12:25+00:00,asleep
Still,House,0,False,1527671575,539999.0,25,0,locked,0,Wednesday,612,2018-05-30 10:12:55+00:00,asleep
Still,House,0,False,1527671605,479999.0,30,0,locked,0,Wednesday,613,2018-05-30 10:13:25+00:00,asleep
Still,House,0,False,1527671635,480000.0,30,0,locked,0,Wednesday,613,2018-05-30 10:13:55+00:00,asleep
Still,House,0,False,1527671665,419999.0,26,0,locked,0,Wednesday,614,2018-05-30 10:14:25+00:00,asleep
Still,House,0,False,1527671695,420000.0,26,0,locked,0,Wednesday,614,2018-05-30 10:14:55+00:00,asleep
Still,House,0,False,1527671785,299999.0,30,0,locked,0,Wednesday,616,2018-05-30 10:16:25+00:00,asleep
Still,House,0,False,1527671815,299999.0,30,0,locked,0,Wednesday,616,2018-05-30 10:16:55+00:00,asleep
Still,House,0,False,1527671846,240000.0,142,0,locked,0,Wednesday,617,2018-05-30 10:17:26+00:00,asleep
Still,House,0,False,1527672092,59999.0,142,0,locked,0,Wednesday,621,2018-05-30 10:21:32+00:00,asleep
Still,House,0,False,1527672122,600000.0,1728,0,not locked,0,Wednesday,622,2018-05-30 10:22:02+00:00,asleep
Still,House,0,False,1527672152,539999.0,1728,0,not locked,0,Wednesday,622,2018-05-30 10:22:32+00:00,asleep
Still,House,0,False,1527672212,479998.0,1401,0,not locked,0,Wednesday,623,2018-05-30 10:23:32+00:00,asleep
Still,House,0,False,1527672242,479999.0,1743,0,not locked,0,Wednesday,624,2018-05-30 10:24:02+00:00,asleep
Still,House,0,False,1527672272,420000.0,1743,0,not locked,0,Wednesday,624,2018-05-30 10:24:32+00:00,asleep
Still,House,0,False,1527672303,419999.0,99,0,not locked,0,Wednesday,625,2018-05-30 10:25:03+00:00,asleep
Still,House,0,False,1527672332,360000.0,99,0,not locked,0,Wednesday,625,2018-05-30 10:25:32+00:00,asleep
Still,House,0,False,1527672363,359999.0,1895,0,not locked,0,Wednesday,626,2018-05-30 10:26:03+00:00,asleep
Still,House,0,False,1527672392,299999.0,1895,0,not locked,0,Wednesday,626,2018-05-30 10:26:32+00:00,asleep
Still,House,0,False,1527672423,299999.0,877,0,not locked,0,Wednesday,627,2018-05-30 10:27:03+00:00,asleep
Still,House,0,False,1527672452,239998.0,877,0,not locked,0,Wednesday,627,2018-05-30 10:27:32+00:00,asleep
Still,House,0,False,1527672483,240000.0,1635,0,not locked,0,Wednesday,628,2018-05-30 10:28:03+00:00,asleep
Still,House,0,False,1527672512,179999.0,1635,0,not locked,0,Wednesday,628,2018-05-30 10:28:32+00:00,asleep
Still,House,0,False,1527672543,179995.0,69,0,not locked,0,Wednesday,629,2018-05-30 10:29:03+00:00,asleep
Still,House,0,False,1527672573,119999.0,69,0,not locked,0,Wednesday,629,2018-05-30 10:29:33+00:00,asleep
Still,House,0,False,1527672633,59998.0,69,0,not locked,0,Wednesday,630,2018-05-30 10:30:33+00:00,asleep
Still,House,0,False,1527672663,59994.0,1404,0,not locked,0,Wednesday,631,2018-05-30 10:31:03+00:00,asleep
Still,House,0,False,1527672723,599999.0,985,0,not locked,0,Wednesday,632,2018-05-30 10:32:03+00:00,asleep
Still,House,0,False,1527672753,539994.0,985,0,not locked,0,Wednesday,632,2018-05-30 10:32:33+00:00,asleep
Still,House,0,False,1527672873,420000.0,398,0,not locked,0,Wednesday,634,2018-05-30 10:34:33+00:00,asleep
Still,House,0,False,1527672933,359995.0,384,0,not locked,0,Wednesday,635,2018-05-30 10:35:33+00:00,asleep
Still,House,0,False,1527673053,239999.0,1426,0,not locked,0,Wednesday,637,2018-05-30 10:37:33+00:00,asleep
Still,House,0,False,1527673084,239999.0,1248,0,not locked,0,Wednesday,638,2018-05-30 10:38:04+00:00,asleep
Still,House,0,False,1527673113,180000.0,1248,0,not locked,0,Wednesday,638,2018-05-30 10:38:33+00:00,asleep
Still,House,0,False,1527673144,179999.0,1292,0,not locked,0,Wednesday,639,2018-05-30 10:39:04+00:00,asleep
Still,House,0,False,1527673173,119999.0,1292,0,not locked,0,Wednesday,639,2018-05-30 10:39:33+00:00,asleep
Still,House,0,False,1527673204,119999.0,30,0,not locked,0,Wednesday,640,2018-05-30 10:40:04+00:00,asleep
Still,House,0,False,1527673233,59992.0,30,0,not locked,0,Wednesday,640,2018-05-30 10:40:33+00:00,asleep
Still,House,0,False,1527673264,59990.0,25,0,not locked,0,Wednesday,641,2018-05-30 10:41:04+00:00,asleep
Still,House,0,False,1527673294,604800000.0,25,0,not locked,0,Wednesday,641,2018-05-30 10:41:34+00:00,asleep
Tilting,House,0,False,1527673371,539995.0,32064,0,locked,0,Wednesday,642,2018-05-30 10:42:51+00:00,asleep
Still,House,0,False,1527673899,604800000.0,22,0,locked,0,Wednesday,651,2018-05-30 10:51:39+00:00,asleep
Still,House,0,False,1527674045,419999.0,32,0,locked,0,Wednesday,654,2018-05-30 10:54:05+00:00,asleep
