activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Unknown,Other,0,False,1526628284,0.0,0,0,not locked,0,Friday,504,2018-05-18 08:24:44+00:00,asleep
Unknown,Other,0,False,1526628314,0.0,0,0,not locked,0,Friday,505,2018-05-18 08:25:14+00:00,asleep
Unknown,Other,0,False,1526628344,0.0,0,0,not locked,0,Friday,505,2018-05-18 08:25:44+00:00,asleep
Unknown,Other,0,False,1526628375,0.0,0,0,not locked,0,Friday,506,2018-05-18 08:26:15+00:00,asleep
Unknown,Other,0,False,1526628495,0.0,0,0,not locked,0,Friday,508,2018-05-18 08:28:15+00:00,asleep
Unknown,Other,0,False,1526628585,0.0,0,0,not locked,0,Friday,509,2018-05-18 08:29:45+00:00,asleep
Unknown,Other,0,False,1526628615,0.0,0,0,not locked,0,Friday,510,2018-05-18 08:30:15+00:00,asleep
Unknown,Other,0,False,1526628796,0.0,0,0,not locked,0,Friday,513,2018-05-18 08:33:16+00:00,asleep
Unknown,Other,0,False,1526628856,0.0,0,0,not locked,0,Friday,514,2018-05-18 08:34:16+00:00,asleep
Unknown,Other,0,False,1526628916,0.0,0,0,not locked,0,Friday,515,2018-05-18 08:35:16+00:00,asleep
Unknown,Other,0,False,1526628946,0.0,0,0,not locked,0,Friday,515,2018-05-18 08:35:46+00:00,asleep
Unknown,Other,0,False,1526628976,0.0,0,0,not locked,0,Friday,516,2018-05-18 08:36:16+00:00,asleep
Unknown,Other,0,False,1526629006,0.0,0,0,not locked,0,Friday,516,2018-05-18 08:36:46+00:00,asleep
Unknown,Other,0,False,1526629036,0.0,0,0,not locked,0,Friday,517,2018-05-18 08:37:16+00:00,asleep
Unknown,Other,0,False,1526629066,0.0,0,0,not locked,0,Friday,517,2018-05-18 08:37:46+00:00,asleep
Unknown,Other,0,False,1526629126,0.0,0,0,not locked,0,Friday,518,2018-05-18 08:38:46+00:00,asleep
Unknown,Other,0,False,1526629157,0.0,0,0,not locked,0,Friday,519,2018-05-18 08:39:17+00:00,asleep
Unknown,Other,0,False,1526629187,0.0,0,0,not locked,0,Friday,519,2018-05-18 08:39:47+00:00,asleep
Unknown,Other,0,False,1526629217,0.0,0,0,not locked,0,Friday,520,2018-05-18 08:40:17+00:00,asleep
Unknown,Other,0,False,1526629247,0.0,0,0,not locked,0,Friday,520,2018-05-18 08:40:47+00:00,asleep
Unknown,Other,0,False,1526629277,0.0,0,0,not locked,0,Friday,521,2018-05-18 08:41:17+00:00,asleep
Unknown,Other,0,False,1526629367,0.0,0,0,not locked,0,Friday,522,2018-05-18 08:42:47+00:00,asleep
Unknown,Other,0,False,1526629397,0.0,0,0,not locked,0,Friday,523,2018-05-18 08:43:17+00:00,asleep
Unknown,Other,0,False,1526629427,0.0,0,0,not locked,0,Friday,523,2018-05-18 08:43:47+00:00,asleep
Unknown,Other,0,False,1526629517,0.0,0,0,not locked,0,Friday,525,2018-05-18 08:45:17+00:00,asleep
Unknown,Other,0,False,1526629547,0.0,0,0,not locked,0,Friday,525,2018-05-18 08:45:47+00:00,asleep
Unknown,Other,0,False,1526629637,0.0,0,0,not locked,0,Friday,527,2018-05-18 08:47:17+00:00,asleep
Unknown,Other,0,False,1526629698,0.0,0,0,not locked,0,Friday,528,2018-05-18 08:48:18+00:00,asleep
Unknown,Other,0,False,1526629728,0.0,0,0,not locked,0,Friday,528,2018-05-18 08:48:48+00:00,asleep
Unknown,Other,0,False,1526629788,0.0,0,0,not locked,0,Friday,529,2018-05-18 08:49:48+00:00,asleep
Unknown,Other,0,False,1526629848,0.0,0,0,not locked,0,Friday,530,2018-05-18 08:50:48+00:00,asleep
Unknown,Other,0,False,1526629878,0.0,0,0,not locked,0,Friday,531,2018-05-18 08:51:18+00:00,asleep
Unknown,Other,0,False,1526629908,0.0,0,0,not locked,0,Friday,531,2018-05-18 08:51:48+00:00,asleep
Unknown,Other,0,False,1526629938,0.0,0,0,not locked,0,Friday,532,2018-05-18 08:52:18+00:00,asleep
Unknown,Other,0,False,1526630058,0.0,0,0,not locked,0,Friday,534,2018-05-18 08:54:18+00:00,asleep
Unknown,Other,0,False,1526630119,0.0,0,0,not locked,0,Friday,535,2018-05-18 08:55:19+00:00,asleep
Unknown,Other,0,False,1526630149,0.0,0,0,not locked,0,Friday,535,2018-05-18 08:55:49+00:00,asleep
Unknown,Other,0,False,1526630209,0.0,0,0,not locked,0,Friday,536,2018-05-18 08:56:49+00:00,asleep
Unknown,Other,0,False,1526630239,0.0,0,0,not locked,0,Friday,537,2018-05-18 08:57:19+00:00,asleep
Unknown,Other,0,False,1526630269,0.0,0,0,not locked,0,Friday,537,2018-05-18 08:57:49+00:00,asleep
Unknown,Other,0,False,1526630299,0.0,0,0,not locked,0,Friday,538,2018-05-18 08:58:19+00:00,asleep
Unknown,Other,0,False,1526630479,0.0,0,0,not locked,0,Friday,541,2018-05-18 09:01:19+00:00,asleep
Unknown,Other,0,False,1526630540,0.0,0,0,not locked,0,Friday,542,2018-05-18 09:02:20+00:00,asleep
Unknown,Other,0,False,1526630570,0.0,0,0,not locked,0,Friday,542,2018-05-18 09:02:50+00:00,asleep
Unknown,Other,0,False,1526630870,0.0,0,0,not locked,0,Friday,547,2018-05-18 09:07:50+00:00,asleep
Unknown,Other,0,False,1526630900,0.0,0,0,not locked,0,Friday,548,2018-05-18 09:08:20+00:00,asleep
Unknown,Other,0,False,1526630960,0.0,0,0,not locked,0,Friday,549,2018-05-18 09:09:20+00:00,asleep
Unknown,Other,0,False,1526630990,0.0,0,0,not locked,0,Friday,549,2018-05-18 09:09:50+00:00,asleep
Unknown,Other,0,False,1526631020,0.0,0,0,not locked,0,Friday,550,2018-05-18 09:10:20+00:00,asleep
Unknown,Other,0,False,1526631051,0.0,0,0,not locked,0,Friday,550,2018-05-18 09:10:51+00:00,asleep
Unknown,Other,0,False,1526631081,0.0,0,0,not locked,0,Friday,551,2018-05-18 09:11:21+00:00,asleep
Unknown,Other,0,False,1526631111,0.0,0,0,not locked,0,Friday,551,2018-05-18 09:11:51+00:00,asleep
Unknown,Other,0,False,1526631141,0.0,0,0,not locked,0,Friday,552,2018-05-18 09:12:21+00:00,asleep
Unknown,Other,0,False,1526631171,0.0,0,0,not locked,0,Friday,552,2018-05-18 09:12:51+00:00,asleep
Unknown,Other,0,False,1526631201,0.0,0,0,not locked,0,Friday,553,2018-05-18 09:13:21+00:00,asleep
Unknown,Other,0,False,1526631231,0.0,0,0,not locked,0,Friday,553,2018-05-18 09:13:51+00:00,asleep
Unknown,Other,0,False,1526631261,0.0,0,0,not locked,0,Friday,554,2018-05-18 09:14:21+00:00,asleep
Unknown,Other,0,False,1526631291,0.0,0,0,not locked,0,Friday,554,2018-05-18 09:14:51+00:00,asleep
Unknown,Other,0,False,1526631321,0.0,0,0,not locked,0,Friday,555,2018-05-18 09:15:21+00:00,asleep
Unknown,Other,0,False,1526631412,0.0,0,0,not locked,0,Friday,556,2018-05-18 09:16:52+00:00,asleep
Unknown,Other,0,False,1526631472,0.0,0,0,not locked,0,Friday,557,2018-05-18 09:17:52+00:00,asleep
Unknown,Other,0,False,1526631502,0.0,0,0,not locked,0,Friday,558,2018-05-18 09:18:22+00:00,asleep
Unknown,Other,0,False,1526631682,0.0,0,0,not locked,0,Friday,561,2018-05-18 09:21:22+00:00,asleep
Unknown,Other,0,False,1526631742,0.0,0,0,not locked,0,Friday,562,2018-05-18 09:22:22+00:00,asleep
Unknown,Other,0,False,1526631803,0.0,0,0,not locked,0,Friday,563,2018-05-18 09:23:23+00:00,asleep
Unknown,Other,0,False,1526631833,0.0,0,0,not locked,0,Friday,563,2018-05-18 09:23:53+00:00,asleep
Unknown,Other,0,False,1526631863,0.0,0,0,not locked,0,Friday,564,2018-05-18 09:24:23+00:00,asleep
Unknown,Other,0,False,1526631893,0.0,0,0,not locked,0,Friday,564,2018-05-18 09:24:53+00:00,asleep
Unknown,Other,0,False,1526631953,0.0,0,0,not locked,0,Friday,565,2018-05-18 09:25:53+00:00,asleep
Unknown,Other,0,False,1526631983,0.0,0,0,not locked,0,Friday,566,2018-05-18 09:26:23+00:00,asleep
Unknown,Other,0,False,1526632013,0.0,0,0,not locked,0,Friday,566,2018-05-18 09:26:53+00:00,asleep
Unknown,Other,0,False,1526632073,0.0,0,0,not locked,0,Friday,567,2018-05-18 09:27:53+00:00,asleep
Unknown,Other,0,False,1526632103,0.0,0,0,not locked,0,Friday,568,2018-05-18 09:28:23+00:00,asleep
Unknown,Other,0,False,1526632194,0.0,0,0,not locked,0,Friday,569,2018-05-18 09:29:54+00:00,asleep
Unknown,Other,0,False,1526632224,0.0,0,0,not locked,0,Friday,570,2018-05-18 09:30:24+00:00,awake
Unknown,Other,0,False,1526632344,0.0,0,0,not locked,0,Friday,572,2018-05-18 09:32:24+00:00,awake
Unknown,Other,0,False,1526632374,0.0,0,0,not locked,0,Friday,572,2018-05-18 09:32:54+00:00,awake
Unknown,Other,0,False,1526632464,0.0,0,0,not locked,0,Friday,574,2018-05-18 09:34:24+00:00,awake
Unknown,Other,0,False,1526632554,0.0,0,0,not locked,0,Friday,575,2018-05-18 09:35:54+00:00,awake
Unknown,Other,0,False,1526632584,0.0,0,0,not locked,0,Friday,576,2018-05-18 09:36:24+00:00,awake
Unknown,Other,0,False,1526632674,0.0,0,0,not locked,0,Friday,577,2018-05-18 09:37:54+00:00,awake
Unknown,Other,0,False,1526632765,0.0,0,0,not locked,0,Friday,579,2018-05-18 09:39:25+00:00,awake
Unknown,Other,0,False,1526632855,0.0,0,0,not locked,0,Friday,580,2018-05-18 09:40:55+00:00,awake
Unknown,Other,0,False,1526632945,0.0,0,0,not locked,0,Friday,582,2018-05-18 09:42:25+00:00,awake
Unknown,Other,0,False,1526632975,0.0,0,0,not locked,0,Friday,582,2018-05-18 09:42:55+00:00,awake
Unknown,Other,0,False,1526633065,0.0,0,0,not locked,0,Friday,584,2018-05-18 09:44:25+00:00,awake
Unknown,Other,0,False,1526633125,0.0,0,0,not locked,0,Friday,585,2018-05-18 09:45:25+00:00,awake
Unknown,Other,0,False,1526633155,0.0,0,0,not locked,0,Friday,585,2018-05-18 09:45:55+00:00,awake
Unknown,Other,0,False,1526633186,0.0,0,0,not locked,0,Friday,586,2018-05-18 09:46:26+00:00,awake
Unknown,Other,0,False,1526633216,0.0,0,0,not locked,0,Friday,586,2018-05-18 09:46:56+00:00,awake
Unknown,Other,0,False,1526633246,0.0,0,0,not locked,0,Friday,587,2018-05-18 09:47:26+00:00,awake
Unknown,Other,0,False,1526633276,0.0,0,0,not locked,0,Friday,587,2018-05-18 09:47:56+00:00,awake
Unknown,Other,0,False,1526633306,0.0,0,0,not locked,0,Friday,588,2018-05-18 09:48:26+00:00,awake
Unknown,Other,0,False,1526633396,0.0,0,0,not locked,0,Friday,589,2018-05-18 09:49:56+00:00,awake
Unknown,Other,0,False,1526633456,0.0,0,0,not locked,0,Friday,590,2018-05-18 09:50:56+00:00,awake
Unknown,Other,0,False,1526633516,0.0,0,0,not locked,0,Friday,591,2018-05-18 09:51:56+00:00,awake
Unknown,Other,0,False,1526633546,0.0,0,0,not locked,0,Friday,592,2018-05-18 09:52:26+00:00,awake
Unknown,Other,0,False,1526633727,0.0,0,0,not locked,0,Friday,595,2018-05-18 09:55:27+00:00,awake
Unknown,Other,0,False,1526633787,0.0,0,0,not locked,0,Friday,596,2018-05-18 09:56:27+00:00,awake
Unknown,Other,0,False,1526633937,0.0,0,0,not locked,0,Friday,598,2018-05-18 09:58:57+00:00,awake
Unknown,Other,0,False,1526633967,0.0,0,0,not locked,0,Friday,599,2018-05-18 09:59:27+00:00,awake
Unknown,Other,0,False,1526633997,0.0,0,0,not locked,0,Friday,599,2018-05-18 09:59:57+00:00,awake
Unknown,Other,0,False,1526634027,0.0,0,0,not locked,0,Friday,600,2018-05-18 10:00:27+00:00,awake
Unknown,Other,0,False,1526634057,0.0,0,0,not locked,0,Friday,600,2018-05-18 10:00:57+00:00,awake
Unknown,Other,0,False,1526634117,0.0,0,0,not locked,0,Friday,601,2018-05-18 10:01:57+00:00,awake
Unknown,Other,0,False,1526634207,0.0,0,0,not locked,0,Friday,603,2018-05-18 10:03:27+00:00,awake
Unknown,Other,0,False,1526634298,0.0,0,0,not locked,0,Friday,604,2018-05-18 10:04:58+00:00,awake
Unknown,Other,0,False,1526634328,0.0,0,0,not locked,0,Friday,605,2018-05-18 10:05:28+00:00,awake
Unknown,Other,0,False,1526634700,0.0,0,0,not locked,0,Friday,611,2018-05-18 10:11:40+00:00,awake
Unknown,Other,0,False,1526634730,0.0,0,0,not locked,0,Friday,612,2018-05-18 10:12:10+00:00,awake
Unknown,Other,0,False,1526634910,0.0,0,0,not locked,0,Friday,615,2018-05-18 10:15:10+00:00,awake
Unknown,Other,0,False,1526635000,0.0,0,0,not locked,0,Friday,616,2018-05-18 10:16:40+00:00,awake
Unknown,Other,0,False,1526635121,0.0,0,0,not locked,0,Friday,618,2018-05-18 10:18:41+00:00,awake
Unknown,Other,0,False,1526635391,0.0,0,0,not locked,0,Friday,623,2018-05-18 10:23:11+00:00,awake
Unknown,Other,0,False,1526635482,0.0,0,0,not locked,0,Friday,624,2018-05-18 10:24:42+00:00,awake
Unknown,Other,0,False,1526635572,0.0,0,0,not locked,0,Friday,626,2018-05-18 10:26:12+00:00,awake
Unknown,Other,0,False,1526635602,0.0,0,0,not locked,0,Friday,626,2018-05-18 10:26:42+00:00,awake
Unknown,Other,0,False,1526635692,0.0,0,0,not locked,0,Friday,628,2018-05-18 10:28:12+00:00,awake
Unknown,Other,0,False,1526635872,0.0,0,0,not locked,0,Friday,631,2018-05-18 10:31:12+00:00,awake
Unknown,Other,0,False,1526635932,0.0,0,0,not locked,0,Friday,632,2018-05-18 10:32:12+00:00,awake
Unknown,Other,0,False,1526636053,0.0,0,0,not locked,0,Friday,634,2018-05-18 10:34:13+00:00,awake
Unknown,Other,0,False,1526636173,0.0,0,0,not locked,0,Friday,636,2018-05-18 10:36:13+00:00,awake
Unknown,Other,0,False,1526636233,0.0,0,0,not locked,0,Friday,637,2018-05-18 10:37:13+00:00,awake
Unknown,Other,0,False,1526636263,0.0,0,0,not locked,0,Friday,637,2018-05-18 10:37:43+00:00,awake
Unknown,Other,0,False,1526636293,0.0,0,0,not locked,0,Friday,638,2018-05-18 10:38:13+00:00,awake
Unknown,Other,0,False,1526636323,0.0,0,0,not locked,0,Friday,638,2018-05-18 10:38:43+00:00,awake
Unknown,Other,0,False,1526636353,0.0,0,0,not locked,0,Friday,639,2018-05-18 10:39:13+00:00,awake
Unknown,Other,0,False,1526636444,0.0,0,0,not locked,0,Friday,640,2018-05-18 10:40:44+00:00,awake
Unknown,Other,0,False,1526636474,0.0,0,0,not locked,0,Friday,641,2018-05-18 10:41:14+00:00,awake
Unknown,Other,0,False,1526636564,0.0,0,0,not locked,0,Friday,642,2018-05-18 10:42:44+00:00,awake
Unknown,Other,0,False,1526636624,0.0,0,0,not locked,0,Friday,643,2018-05-18 10:43:44+00:00,awake
Unknown,Other,0,False,1526636654,0.0,0,0,not locked,0,Friday,644,2018-05-18 10:44:14+00:00,awake
Unknown,Other,0,False,1526636684,0.0,0,0,not locked,0,Friday,644,2018-05-18 10:44:44+00:00,awake
Unknown,Other,0,False,1526636714,0.0,0,0,not locked,0,Friday,645,2018-05-18 10:45:14+00:00,awake
Unknown,Other,0,False,1526636774,0.0,0,0,not locked,0,Friday,646,2018-05-18 10:46:14+00:00,awake
Unknown,Other,0,False,1526636804,0.0,0,0,not locked,0,Friday,646,2018-05-18 10:46:44+00:00,awake
Unknown,Other,0,False,1526636834,0.0,0,0,not locked,0,Friday,647,2018-05-18 10:47:14+00:00,awake
Unknown,Other,0,False,1526636895,0.0,0,0,not locked,0,Friday,648,2018-05-18 10:48:15+00:00,awake
Unknown,Other,0,False,1526636925,0.0,0,0,not locked,0,Friday,648,2018-05-18 10:48:45+00:00,awake
Unknown,Other,0,False,1526636955,0.0,0,0,not locked,0,Friday,649,2018-05-18 10:49:15+00:00,awake
Unknown,Other,0,False,1526637015,0.0,0,0,not locked,0,Friday,650,2018-05-18 10:50:15+00:00,awake
Unknown,Other,0,False,1526637075,0.0,0,0,not locked,0,Friday,651,2018-05-18 10:51:15+00:00,awake
Unknown,Other,0,False,1526637105,0.0,0,0,not locked,0,Friday,651,2018-05-18 10:51:45+00:00,awake
Unknown,Other,0,False,1526637135,0.0,0,0,not locked,0,Friday,652,2018-05-18 10:52:15+00:00,awake
Unknown,Other,0,False,1526637225,0.0,0,0,not locked,0,Friday,653,2018-05-18 10:53:45+00:00,awake
Unknown,Other,0,False,1526637255,0.0,0,0,not locked,0,Friday,654,2018-05-18 10:54:15+00:00,awake
Unknown,Other,0,False,1526637285,0.0,0,0,not locked,0,Friday,654,2018-05-18 10:54:45+00:00,awake
Unknown,Other,0,False,1526637346,0.0,0,0,not locked,0,Friday,655,2018-05-18 10:55:46+00:00,awake
Unknown,Other,0,False,1526637376,0.0,0,0,not locked,0,Friday,656,2018-05-18 10:56:16+00:00,awake
Unknown,Other,0,False,1526637406,0.0,0,0,not locked,0,Friday,656,2018-05-18 10:56:46+00:00,awake
Unknown,Other,0,False,1526637436,0.0,0,0,not locked,0,Friday,657,2018-05-18 10:57:16+00:00,awake
Unknown,Other,0,False,1526637496,0.0,0,0,not locked,0,Friday,658,2018-05-18 10:58:16+00:00,awake
Unknown,Other,0,False,1526637556,0.0,0,0,not locked,0,Friday,659,2018-05-18 10:59:16+00:00,awake
Unknown,Other,0,False,1526637646,0.0,0,0,not locked,0,Friday,660,2018-05-18 11:00:46+00:00,awake
Unknown,Other,0,False,1526637676,0.0,0,0,not locked,0,Friday,661,2018-05-18 11:01:16+00:00,awake
Unknown,Other,0,False,1526637706,0.0,0,0,not locked,0,Friday,661,2018-05-18 11:01:46+00:00,awake
Unknown,Other,0,False,1526637766,0.0,0,0,not locked,0,Friday,662,2018-05-18 11:02:46+00:00,awake
Unknown,Other,0,False,1526637827,0.0,0,0,not locked,0,Friday,663,2018-05-18 11:03:47+00:00,awake
Unknown,Other,0,False,1526637857,0.0,0,0,not locked,0,Friday,664,2018-05-18 11:04:17+00:00,awake
Unknown,Other,0,False,1526637887,0.0,0,0,not locked,0,Friday,664,2018-05-18 11:04:47+00:00,awake
Unknown,Other,0,False,1526637917,0.0,0,0,not locked,0,Friday,665,2018-05-18 11:05:17+00:00,awake
Unknown,Other,0,False,1526637947,0.0,0,0,not locked,0,Friday,665,2018-05-18 11:05:47+00:00,awake
Unknown,Other,0,False,1526638007,0.0,0,0,not locked,0,Friday,666,2018-05-18 11:06:47+00:00,awake
Unknown,Other,0,False,1526638037,0.0,0,0,not locked,0,Friday,667,2018-05-18 11:07:17+00:00,awake
Unknown,Other,0,False,1526638067,0.0,0,0,not locked,0,Friday,667,2018-05-18 11:07:47+00:00,awake
Unknown,Other,0,False,1526638097,0.0,0,0,not locked,0,Friday,668,2018-05-18 11:08:17+00:00,awake
Unknown,Other,0,False,1526638217,0.0,0,0,not locked,0,Friday,670,2018-05-18 11:10:17+00:00,awake
Unknown,Other,0,False,1526638338,0.0,0,0,not locked,0,Friday,672,2018-05-18 11:12:18+00:00,awake
Unknown,Other,0,False,1526638368,0.0,0,0,not locked,0,Friday,672,2018-05-18 11:12:48+00:00,awake
Unknown,Other,0,False,1526638458,0.0,0,0,not locked,0,Friday,674,2018-05-18 11:14:18+00:00,awake
Unknown,Other,0,False,1526638518,0.0,0,0,not locked,0,Friday,675,2018-05-18 11:15:18+00:00,awake
Unknown,Other,0,False,1526638668,0.0,0,0,not locked,0,Friday,677,2018-05-18 11:17:48+00:00,awake
Unknown,Other,0,False,1526638698,0.0,0,0,not locked,0,Friday,678,2018-05-18 11:18:18+00:00,awake
Unknown,Other,0,False,1526638758,0.0,0,0,not locked,0,Friday,679,2018-05-18 11:19:18+00:00,awake
Unknown,Other,0,False,1526638788,0.0,0,0,not locked,0,Friday,679,2018-05-18 11:19:48+00:00,awake
Unknown,Other,0,False,1526638818,0.0,0,0,not locked,0,Friday,680,2018-05-18 11:20:18+00:00,awake
Unknown,Other,0,False,1526638848,0.0,0,0,not locked,0,Friday,680,2018-05-18 11:20:48+00:00,awake
Unknown,Other,0,False,1526638879,0.0,0,0,not locked,0,Friday,681,2018-05-18 11:21:19+00:00,awake
Unknown,Other,0,False,1526638939,0.0,0,0,not locked,0,Friday,682,2018-05-18 11:22:19+00:00,awake
Unknown,Other,0,False,1526638969,0.0,0,0,not locked,0,Friday,682,2018-05-18 11:22:49+00:00,awake
Unknown,Other,0,False,1526639029,0.0,0,0,not locked,0,Friday,683,2018-05-18 11:23:49+00:00,awake
Unknown,Other,0,False,1526639059,0.0,0,0,not locked,0,Friday,684,2018-05-18 11:24:19+00:00,awake
Unknown,Other,0,False,1526639149,0.0,0,0,not locked,0,Friday,685,2018-05-18 11:25:49+00:00,awake
Unknown,Other,0,False,1526639209,0.0,0,0,not locked,0,Friday,686,2018-05-18 11:26:49+00:00,awake
Unknown,Other,0,False,1526639269,0.0,0,0,not locked,0,Friday,687,2018-05-18 11:27:49+00:00,awake
Unknown,Other,0,False,1526639300,0.0,0,0,not locked,0,Friday,688,2018-05-18 11:28:20+00:00,awake
Unknown,Other,0,False,1526639360,0.0,0,0,not locked,0,Friday,689,2018-05-18 11:29:20+00:00,awake
Unknown,Other,0,False,1526639420,0.0,0,0,not locked,0,Friday,690,2018-05-18 11:30:20+00:00,awake
Unknown,Other,0,False,1526639450,0.0,0,0,not locked,0,Friday,690,2018-05-18 11:30:50+00:00,awake
Unknown,Other,0,False,1526639480,0.0,0,0,not locked,0,Friday,691,2018-05-18 11:31:20+00:00,awake
Unknown,Other,0,False,1526639660,0.0,0,0,not locked,0,Friday,694,2018-05-18 11:34:20+00:00,awake
Unknown,Other,0,False,1526639720,0.0,0,0,not locked,0,Friday,695,2018-05-18 11:35:20+00:00,awake
Unknown,Other,0,False,1526639780,0.0,0,0,not locked,0,Friday,696,2018-05-18 11:36:20+00:00,awake
Unknown,Other,0,False,1526639840,0.0,0,0,not locked,0,Friday,697,2018-05-18 11:37:20+00:00,awake
Unknown,Other,0,False,1526639901,0.0,0,0,not locked,0,Friday,698,2018-05-18 11:38:21+00:00,awake
Unknown,Other,0,False,1526639961,0.0,0,0,not locked,0,Friday,699,2018-05-18 11:39:21+00:00,awake
Unknown,Other,0,False,1526640021,0.0,0,0,not locked,0,Friday,700,2018-05-18 11:40:21+00:00,awake
Unknown,Other,0,False,1526640171,0.0,0,0,not locked,0,Friday,702,2018-05-18 11:42:51+00:00,awake
Unknown,Other,0,False,1526640231,0.0,0,0,not locked,0,Friday,703,2018-05-18 11:43:51+00:00,awake
Unknown,Other,0,False,1526640412,0.0,0,0,not locked,0,Friday,706,2018-05-18 11:46:52+00:00,awake
Unknown,Other,0,False,1526640472,0.0,0,0,not locked,0,Friday,707,2018-05-18 11:47:52+00:00,awake
Unknown,Other,0,False,1526640502,0.0,0,0,not locked,0,Friday,708,2018-05-18 11:48:22+00:00,awake
Unknown,Other,0,False,1526640562,0.0,0,0,not locked,0,Friday,709,2018-05-18 11:49:22+00:00,awake
Unknown,Other,0,False,1526640652,0.0,0,0,not locked,0,Friday,710,2018-05-18 11:50:52+00:00,awake
Unknown,Other,0,False,1526640743,0.0,0,0,not locked,0,Friday,712,2018-05-18 11:52:23+00:00,awake
Unknown,Other,0,False,1526640773,0.0,0,0,not locked,0,Friday,712,2018-05-18 11:52:53+00:00,awake
Unknown,Other,0,False,1526640803,0.0,0,0,not locked,0,Friday,713,2018-05-18 11:53:23+00:00,awake
Unknown,Other,0,False,1526640833,0.0,0,0,not locked,0,Friday,713,2018-05-18 11:53:53+00:00,awake
Unknown,Other,0,False,1526640863,0.0,0,0,not locked,0,Friday,714,2018-05-18 11:54:23+00:00,awake
Unknown,Other,0,False,1526640923,0.0,0,0,not locked,0,Friday,715,2018-05-18 11:55:23+00:00,awake
Unknown,Other,0,False,1526640953,0.0,0,0,not locked,0,Friday,715,2018-05-18 11:55:53+00:00,awake
Unknown,Other,0,False,1526640983,0.0,0,0,not locked,0,Friday,716,2018-05-18 11:56:23+00:00,awake
Unknown,Other,0,False,1526641013,0.0,0,0,not locked,0,Friday,716,2018-05-18 11:56:53+00:00,awake
Unknown,Other,0,False,1526641043,0.0,0,0,not locked,0,Friday,717,2018-05-18 11:57:23+00:00,awake
Unknown,Other,0,False,1526641103,0.0,0,0,not locked,0,Friday,718,2018-05-18 11:58:23+00:00,awake
Unknown,Other,0,False,1526641133,0.0,0,0,not locked,0,Friday,718,2018-05-18 11:58:53+00:00,awake
Unknown,Other,0,False,1526641163,0.0,0,0,not locked,0,Friday,719,2018-05-18 11:59:23+00:00,awake
Unknown,Other,0,False,1526641253,0.0,0,0,not locked,0,Friday,720,2018-05-18 12:00:53+00:00,awake
Unknown,Other,0,False,1526641284,0.0,0,0,not locked,0,Friday,721,2018-05-18 12:01:24+00:00,awake
Unknown,Other,0,False,1526641314,0.0,0,0,not locked,0,Friday,721,2018-05-18 12:01:54+00:00,awake
Unknown,Other,0,False,1526641344,0.0,0,0,not locked,0,Friday,722,2018-05-18 12:02:24+00:00,awake
Unknown,Other,0,False,1526641374,0.0,0,0,not locked,0,Friday,722,2018-05-18 12:02:54+00:00,awake
Unknown,Other,0,False,1526641404,0.0,0,0,not locked,0,Friday,723,2018-05-18 12:03:24+00:00,awake
Unknown,Other,0,False,1526641434,0.0,0,0,not locked,0,Friday,723,2018-05-18 12:03:54+00:00,awake
Unknown,Other,0,False,1526641464,0.0,0,0,not locked,0,Friday,724,2018-05-18 12:04:24+00:00,awake
Unknown,Other,0,False,1526641494,0.0,0,0,not locked,0,Friday,724,2018-05-18 12:04:54+00:00,awake
Unknown,Other,0,False,1526641554,0.0,0,0,not locked,0,Friday,725,2018-05-18 12:05:54+00:00,awake
Unknown,Other,0,False,1526641584,0.0,0,0,not locked,0,Friday,726,2018-05-18 12:06:24+00:00,awake
Unknown,Other,0,False,1526641675,0.0,0,0,not locked,0,Friday,727,2018-05-18 12:07:55+00:00,awake
Unknown,Other,0,False,1526641705,0.0,0,0,not locked,0,Friday,728,2018-05-18 12:08:25+00:00,awake
Unknown,Other,0,False,1526641735,0.0,0,0,not locked,0,Friday,728,2018-05-18 12:08:55+00:00,awake
Unknown,Other,0,False,1526641765,0.0,0,0,not locked,0,Friday,729,2018-05-18 12:09:25+00:00,awake
Unknown,Other,0,False,1526641825,0.0,0,0,not locked,0,Friday,730,2018-05-18 12:10:25+00:00,awake
Unknown,Other,0,False,1526641855,0.0,0,0,not locked,0,Friday,730,2018-05-18 12:10:55+00:00,awake
Unknown,Other,0,False,1526641915,0.0,0,0,not locked,0,Friday,731,2018-05-18 12:11:55+00:00,awake
Unknown,Other,0,False,1526641945,0.0,0,0,not locked,0,Friday,732,2018-05-18 12:12:25+00:00,awake
Unknown,Other,0,False,1526641976,0.0,0,0,not locked,0,Friday,732,2018-05-18 12:12:56+00:00,awake
Unknown,Other,0,False,1526642006,0.0,0,0,not locked,0,Friday,733,2018-05-18 12:13:26+00:00,awake
Unknown,Other,0,False,1526642036,0.0,0,0,not locked,0,Friday,733,2018-05-18 12:13:56+00:00,awake
Unknown,Other,0,False,1526642066,0.0,0,0,not locked,0,Friday,734,2018-05-18 12:14:26+00:00,awake
Unknown,Other,0,False,1526642126,0.0,0,0,not locked,0,Friday,735,2018-05-18 12:15:26+00:00,awake
Unknown,Other,0,False,1526642216,0.0,0,0,not locked,0,Friday,736,2018-05-18 12:16:56+00:00,awake
Unknown,Other,0,False,1526642276,0.0,0,0,not locked,0,Friday,737,2018-05-18 12:17:56+00:00,awake
