activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
0.25,0.0,2.0873522e-05,0.0,0.52442575,1.0,0.0,0.0008348431560623824,1.0,0.8143254520166898,2018-05-14 19:32:48+00:00,awake
0.25,0.0,2.0873522e-05,0.0,0.55530196,1.0,1.0,0.0008703683967458879,1.0,0.8150208623087621,2018-05-14 19:33:18+00:00,awake
0.25,0.0,2.0873522e-05,0.0,0.55530196,0.0,1.0,0.0,1.0,0.8157162726008345,2018-05-14 19:34:09+00:00,awake
0.25,0.0,2.1194654e-05,0.0,0.515992,1.0,0.0,0.0005328786102525844,1.0,0.8164116828929068,2018-05-14 19:35:09+00:00,awake
0.25,0.0,2.1194654e-05,0.0,0.515992,1.0,0.0,0.0005239973000817081,1.0,0.8171070931849791,2018-05-14 19:36:10+00:00,awake
0.0,0.0,2.1515783e-05,0.0,0.0,0.0,0.0,0.0005417599204234609,1.0,0.8178025034770514,2018-05-14 19:37:27+00:00,awake
0.0,0.0,2.1515783e-05,0.0,0.55138725,1.0,0.0,0.0005239973000817081,1.0,0.8184979137691237,2018-05-14 19:38:30+00:00,awake
0.0,0.0,7.9640515e-05,0.0,0.0,1.0,0.0,0.0001154570322213933,1.0,0.08484005563282336,2018-05-15 02:03:59+00:00,awake
0.0,0.0,7.9640515e-05,0.0,0.515992,1.0,1.0,0.00014210096273402253,1.0,0.08553546592489569,2018-05-15 02:04:29+00:00,awake
0.0,0.0,8.028278e-05,0.0,0.515992,1.0,0.0,8.881310170876408e-05,1.0,0.08762169680111266,2018-05-15 02:07:17+00:00,awake
0.0,0.0,8.028278e-05,0.0,0.515992,0.0,1.0,8.881310170876408e-06,1.0,0.08762169680111266,2018-05-15 02:07:47+00:00,awake
0.0,0.0,8.060391e-05,0.0,0.61754405,1.0,0.0,2.664393051262922e-05,1.0,0.09040333796940195,2018-05-15 02:11:07+00:00,awake
0.0,0.0,8.0925034e-05,0.0,0.6117326,1.0,0.0,8.881310170876408e-06,1.0,0.09040333796940195,2018-05-15 02:11:37+00:00,awake
0.0,0.0,8.0925034e-05,0.0,0.5825331,1.0,0.0,8.881310170876408e-06,1.0,0.09109874826147427,2018-05-15 02:12:37+00:00,awake
