NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,200,19,4,1,65,2023-09-22 15:33:32.767597,2023-09-22 15:34:03.544174,30.77657699584961,0.5129429499308268,awake,0.814025384775066,0.8144228055320349,0.99908882996656,0.8973537439183575,0.008177635609245115,0.5025283019934252,0.0,150.0,24985.0,100.0,109649.0
LSTM,128,1,32,200,19,4,1,65,2023-09-22 15:33:32.767597,2023-09-22 15:34:03.544174,30.77657699584961,0.5129429499308268,asleep,0.814025384775066,0.6,0.005967774020290432,0.011818002757533976,0.008177635609245115,0.5025283019934252,0.0,109649.0,100.0,24985.0,150.0
LSTM,128,1,32,200,19,4,1,65,2023-09-22 15:33:32.767597,2023-09-22 15:34:03.544174,30.77657699584961,0.5129429499308268,avg,0.814025384775066,0.7072114027660175,0.5025283019934252,0.45458587333794576,0.008177635609245115,0.5025283019934252,,,,,
LSTM,128,1,32,200,19,4,1,66,2023-09-22 15:34:04.370070,2023-09-22 15:34:35.746297,31.376226902008057,0.5229371150334676,awake,0.8142107292191809,0.814569388831522,0.9990979416668945,0.8974463905712883,0.009731011540011325,0.5030102797652156,0.0,174.0,24961.0,99.0,109650.0
LSTM,128,1,32,200,19,4,1,66,2023-09-22 15:34:04.370070,2023-09-22 15:34:35.746297,31.376226902008057,0.5229371150334676,asleep,0.8142107292191809,0.6373626373626373,0.006922617863536901,0.01369647355163728,0.009731011540011325,0.5030102797652157,0.0,109650.0,99.0,24961.0,174.0
LSTM,128,1,32,200,19,4,1,66,2023-09-22 15:34:04.370070,2023-09-22 15:34:35.746297,31.376226902008057,0.5229371150334676,avg,0.8142107292191809,0.7259660130970796,0.5030102797652157,0.4555714320614628,0.009731011540011325,0.5030102797652156,,,,,
LSTM,128,1,32,200,19,4,1,67,2023-09-22 15:34:36.586025,2023-09-22 15:35:07.423208,30.837182998657227,0.5139530499776205,awake,0.8143886598855312,0.8146959396708644,0.9991343884682321,0.897537897390564,0.011071621769747075,0.5034263547672372,0.0,194.0,24941.0,95.0,109654.0
LSTM,128,1,32,200,19,4,1,67,2023-09-22 15:34:36.586025,2023-09-22 15:35:07.423208,30.837182998657227,0.5139530499776205,asleep,0.8143886598855312,0.671280276816609,0.007718321066242291,0.015261170547514158,0.011071621769747075,0.5034263547672373,0.0,109654.0,95.0,24941.0,194.0
LSTM,128,1,32,200,19,4,1,67,2023-09-22 15:34:36.586025,2023-09-22 15:35:07.423208,30.837182998657227,0.5139530499776205,avg,0.8143886598855312,0.7429881082437366,0.5034263547672372,0.4563995339690391,0.011071621769747075,0.5034263547672373,,,,,
LSTM,128,1,32,200,19,4,1,68,2023-09-22 15:35:08.249950,2023-09-22 15:35:38.719926,30.46997618675232,0.507832936445872,awake,0.8144553838854126,0.8147363884926295,0.9991617235692353,0.8975734731379507,0.011500605788558493,0.5035593777981445,0.0,200.0,24935.0,92.0,109657.0
LSTM,128,1,32,200,19,4,1,68,2023-09-22 15:35:08.249950,2023-09-22 15:35:38.719926,30.46997618675232,0.507832936445872,asleep,0.8144553838854126,0.684931506849315,0.007957032027053909,0.015731309238211352,0.011500605788558493,0.5035593777981445,0.0,109657.0,92.0,24935.0,200.0
LSTM,128,1,32,200,19,4,1,68,2023-09-22 15:35:08.249950,2023-09-22 15:35:38.719926,30.46997618675232,0.507832936445872,avg,0.8144553838854126,0.7498339476709723,0.5035593777981446,0.456652391188081,0.011500605788558493,0.5035593777981445,,,,,
LSTM,128,1,32,200,19,4,1,69,2023-09-22 15:35:39.539942,2023-09-22 15:36:10.287676,30.74773406982422,0.5124622344970703,awake,0.8145072803297648,0.8147787643496675,0.9991617235692353,0.8975991879967585,0.01194845396068056,0.503698625858618,0.0,207.0,24928.0,92.0,109657.0
LSTM,128,1,32,200,19,4,1,69,2023-09-22 15:35:39.539942,2023-09-22 15:36:10.287676,30.74773406982422,0.5124622344970703,asleep,0.8145072803297648,0.6923076923076923,0.008235528148000796,0.016277423920736025,0.01194845396068056,0.5036986258586181,0.0,109657.0,92.0,24928.0,207.0
LSTM,128,1,32,200,19,4,1,69,2023-09-22 15:35:39.539942,2023-09-22 15:36:10.287676,30.74773406982422,0.5124622344970703,avg,0.8145072803297648,0.7535432283286798,0.503698625858618,0.4569383059587473,0.01194845396068056,0.503698625858618,,,,,
LSTM,128,1,32,200,19,4,1,70,2023-09-22 15:36:11.129243,2023-09-22 15:36:42.243334,31.114091157913208,0.5185681859652201,awake,0.8144924527742357,0.8147666565121445,0.9991617235692353,0.8975918407438936,0.011820513190041515,0.5036588406984828,0.0,205.0,24930.0,92.0,109657.0
LSTM,128,1,32,200,19,4,1,70,2023-09-22 15:36:11.129243,2023-09-22 15:36:42.243334,31.114091157913208,0.5185681859652201,asleep,0.8144924527742357,0.6902356902356902,0.008155957827730256,0.016121421830764388,0.011820513190041515,0.5036588406984827,0.0,109657.0,92.0,24930.0,205.0
LSTM,128,1,32,200,19,4,1,70,2023-09-22 15:36:11.129243,2023-09-22 15:36:42.243334,31.114091157913208,0.5185681859652201,avg,0.8144924527742357,0.7525011733739173,0.5036588406984828,0.456856631287329,0.011820513190041515,0.5036588406984828,,,,,
LSTM,128,1,32,200,19,4,1,71,2023-09-22 15:36:43.069023,2023-09-22 15:37:14.001822,30.932799100875854,0.5155466516812642,awake,0.8142700394412977,0.8145804084118884,0.9991708352695696,0.8974824854318078,0.009850782747505948,0.5030467265665532,0.0,174.0,24961.0,91.0,109658.0
LSTM,128,1,32,200,19,4,1,71,2023-09-22 15:36:43.069023,2023-09-22 15:37:14.001822,30.932799100875854,0.5155466516812642,asleep,0.8142700394412977,0.6566037735849056,0.006922617863536901,0.013700787401574804,0.009850782747505948,0.5030467265665532,0.0,109658.0,91.0,24961.0,174.0
LSTM,128,1,32,200,19,4,1,71,2023-09-22 15:36:43.069023,2023-09-22 15:37:14.001822,30.932799100875854,0.5155466516812642,avg,0.8142700394412977,0.7355920909983971,0.5030467265665532,0.45559163641669126,0.009850782747505948,0.5030467265665532,,,,,
LSTM,128,1,32,200,19,4,1,72,2023-09-22 15:37:14.829901,2023-09-22 15:37:45.450275,30.620373964309692,0.5103395660718282,awake,0.8139734883307138,0.8142544266676566,0.9993348458755889,0.897350722455859,0.006397571891191389,0.5019749622256401,0.0,116.0,25019.0,73.0,109676.0
LSTM,128,1,32,200,19,4,1,72,2023-09-22 15:37:14.829901,2023-09-22 15:37:45.450275,30.620373964309692,0.5103395660718282,asleep,0.8139734883307138,0.6137566137566137,0.004615078575691267,0.009161269941557415,0.006397571891191389,0.5019749622256401,0.0,109676.0,73.0,25019.0,116.0
LSTM,128,1,32,200,19,4,1,72,2023-09-22 15:37:14.829901,2023-09-22 15:37:45.450275,30.620373964309692,0.5103395660718282,avg,0.8139734883307138,0.7140055202121351,0.5019749622256401,0.4532559961987082,0.006397571891191389,0.5019749622256401,,,,,
LSTM,128,1,32,200,19,4,1,73,2023-09-22 15:37:46.269676,2023-09-22 15:38:16.796150,30.526473999023438,0.5087745666503907,awake,0.8138103852198927,0.8140375353424414,0.9994988564816081,0.897285093782464,0.004091557439300342,0.5012612643259442,0.0,76.0,25059.0,55.0,109694.0
LSTM,128,1,32,200,19,4,1,73,2023-09-22 15:37:46.269676,2023-09-22 15:38:16.796150,30.526473999023438,0.5087745666503907,asleep,0.8138103852198927,0.5801526717557252,0.0030236721702804853,0.006015989867806539,0.004091557439300342,0.5012612643259443,0.0,109694.0,55.0,25059.0,76.0
LSTM,128,1,32,200,19,4,1,73,2023-09-22 15:37:46.269676,2023-09-22 15:38:16.796150,30.526473999023438,0.5087745666503907,avg,0.8138103852198927,0.6970951035490833,0.5012612643259443,0.45165054182513525,0.004091557439300342,0.5012612643259442,,,,,
LSTM,128,1,32,200,19,4,1,74,2023-09-22 15:38:17.627214,2023-09-22 15:38:48.771170,31.143955945968628,0.5190659324328105,awake,0.81395124699742,0.8142269602530029,0.9993530692762577,0.8973413894809185,0.00610595545969328,0.5018846110256363,0.0,111.0,25024.0,71.0,109678.0
LSTM,128,1,32,200,19,4,1,74,2023-09-22 15:38:17.627214,2023-09-22 15:38:48.771170,31.143955945968628,0.5190659324328105,asleep,0.81395124699742,0.6098901098901099,0.004416152775014919,0.008768811470553382,0.00610595545969328,0.5018846110256362,0.0,109678.0,71.0,25024.0,111.0
LSTM,128,1,32,200,19,4,1,74,2023-09-22 15:38:17.627214,2023-09-22 15:38:48.771170,31.143955945968628,0.5190659324328105,avg,0.81395124699742,0.7120585350715565,0.5018846110256363,0.45305510047573594,0.00610595545969328,0.5018846110256363,,,,,
LSTM,128,1,32,200,19,4,1,75,2023-09-22 15:38:49.614318,2023-09-22 15:39:20.485324,30.87100601196289,0.5145167668660482,awake,0.8142033154414163,0.8144885772852857,0.9992437288722449,0.8974561464526398,0.008880732918477685,0.5027449995067411,0.0,157.0,24978.0,83.0,109666.0
LSTM,128,1,32,200,19,4,1,75,2023-09-22 15:38:49.614318,2023-09-22 15:39:20.485324,30.87100601196289,0.5145167668660482,asleep,0.8142033154414163,0.6541666666666667,0.006246270141237319,0.012374384236453201,0.008880732918477685,0.5027449995067411,0.0,109666.0,83.0,24978.0,157.0
LSTM,128,1,32,200,19,4,1,75,2023-09-22 15:38:49.614318,2023-09-22 15:39:20.485324,30.87100601196289,0.5145167668660482,avg,0.8142033154414163,0.7343276219759762,0.5027449995067411,0.4549152653445465,0.008880732918477685,0.5027449995067411,,,,,
LSTM,128,1,32,200,19,4,1,76,2023-09-22 15:39:21.301779,2023-09-22 15:39:59.345391,38.043612003326416,0.6340602000554403,awake,0.8144850389964711,0.8147746355381849,0.9991343884682321,0.8975856522504306,0.011903416138642653,0.5036849583081164,0.0,207.0,24928.0,95.0,109654.0
LSTM,128,1,32,200,19,4,1,76,2023-09-22 15:39:21.301779,2023-09-22 15:39:59.345391,38.043612003326416,0.6340602000554403,asleep,0.8144850389964711,0.6854304635761589,0.008235528148000796,0.016275504186814484,0.011903416138642653,0.5036849583081165,0.0,109654.0,95.0,24928.0,207.0
LSTM,128,1,32,200,19,4,1,76,2023-09-22 15:39:21.301779,2023-09-22 15:39:59.345391,38.043612003326416,0.6340602000554403,avg,0.8144850389964711,0.7501025495571718,0.5036849583081164,0.45693057821862254,0.011903416138642653,0.5036849583081164,,,,,
LSTM,128,1,32,200,19,4,1,77,2023-09-22 15:40:00.185476,2023-09-22 15:40:30.831242,30.645766019821167,0.5107627669970195,awake,0.8148779692179947,0.8151471670619373,0.9990341597645537,0.897771190881698,0.01582467373561658,0.5049079690806059,0.0,271.0,24864.0,106.0,109643.0
LSTM,128,1,32,200,19,4,1,77,2023-09-22 15:40:00.185476,2023-09-22 15:40:30.831242,30.645766019821167,0.5107627669970195,asleep,0.8148779692179947,0.7188328912466844,0.010781778396658047,0.021244904358733146,0.01582467373561658,0.5049079690806058,0.0,109643.0,106.0,24864.0,271.0
LSTM,128,1,32,200,19,4,1,77,2023-09-22 15:40:00.185476,2023-09-22 15:40:30.831242,30.645766019821167,0.5107627669970195,avg,0.8148779692179947,0.7669900291543108,0.5049079690806059,0.4595080476202156,0.01582467373561658,0.5049079690806058,,,,,
LSTM,128,1,32,200,19,4,1,78,2023-09-22 15:40:31.665385,2023-09-22 15:41:02.069407,30.404021978378296,0.5067336996396382,awake,0.8153005545505768,0.8155631602440113,0.9988974842595377,0.8979682105426978,0.020178955156992417,0.5062718970929676,0.0,343.0,24792.0,121.0,109628.0
LSTM,128,1,32,200,19,4,1,78,2023-09-22 15:40:31.665385,2023-09-22 15:41:02.069407,30.404021978378296,0.5067336996396382,asleep,0.8153005545505768,0.7392241379310345,0.013646309926397454,0.026797921793820068,0.020178955156992417,0.5062718970929676,0.0,109628.0,121.0,24792.0,343.0
LSTM,128,1,32,200,19,4,1,78,2023-09-22 15:40:31.665385,2023-09-22 15:41:02.069407,30.404021978378296,0.5067336996396382,avg,0.8153005545505768,0.7773936490875228,0.5062718970929676,0.46238306616825897,0.020178955156992417,0.5062718970929676,,,,,
LSTM,128,1,32,200,19,4,1,79,2023-09-22 15:41:02.907836,2023-09-22 15:41:41.047319,38.1394829750061,0.6356580495834351,awake,0.8156490021055128,0.8158766308675881,0.9988428140575313,0.8981360861906518,0.023448960061451807,0.5072988687355491,0.0,396.0,24739.0,127.0,109622.0
LSTM,128,1,32,200,19,4,1,79,2023-09-22 15:41:02.907836,2023-09-22 15:41:41.047319,38.1394829750061,0.6356580495834351,asleep,0.8156490021055128,0.7571701720841301,0.01575492341356674,0.030867565671525453,0.023448960061451807,0.5072988687355491,0.0,109622.0,127.0,24739.0,396.0
LSTM,128,1,32,200,19,4,1,79,2023-09-22 15:41:02.907836,2023-09-22 15:41:41.047319,38.1394829750061,0.6356580495834351,avg,0.8156490021055128,0.7865234014758591,0.507298868735549,0.46450182593108863,0.023448960061451807,0.5072988687355491,,,,,
LSTM,128,1,32,200,19,4,1,80,2023-09-22 15:41:41.882438,2023-09-22 15:42:12.583416,30.70097804069519,0.5116829673449198,awake,0.8160641736603303,0.8162497859126822,0.9987790321551905,0.8983363383051959,0.0273256212197045,0.5085202103286396,0.0,459.0,24676.0,134.0,109615.0
LSTM,128,1,32,200,19,4,1,80,2023-09-22 15:41:41.882438,2023-09-22 15:42:12.583416,30.70097804069519,0.5116829673449198,asleep,0.8160641736603303,0.7740303541315345,0.01826138850208872,0.035680970149253734,0.0273256212197045,0.5085202103286397,0.0,109615.0,134.0,24676.0,459.0
LSTM,128,1,32,200,19,4,1,80,2023-09-22 15:41:41.882438,2023-09-22 15:42:12.583416,30.70097804069519,0.5116829673449198,avg,0.8160641736603303,0.7951400700221083,0.5085202103286396,0.4670086542272248,0.0273256212197045,0.5085202103286397,,,,,
LSTM,128,1,32,200,19,4,1,81,2023-09-22 15:42:13.420939,2023-09-22 15:42:43.906417,30.485477924346924,0.5080912987391154,awake,0.8164645176596186,0.8166300339008308,0.998678803451512,0.8985260120345624,0.03125338670485189,0.5097631136811966,0.0,524.0,24611.0,145.0,109604.0
LSTM,128,1,32,200,19,4,1,81,2023-09-22 15:42:13.420939,2023-09-22 15:42:43.906417,30.485477924346924,0.5080912987391154,asleep,0.8164645176596186,0.7832585949177877,0.020847423910881242,0.040613858316540075,0.03125338670485189,0.5097631136811966,0.0,109604.0,145.0,24611.0,524.0
LSTM,128,1,32,200,19,4,1,81,2023-09-22 15:42:13.420939,2023-09-22 15:42:43.906417,30.485477924346924,0.5080912987391154,avg,0.8164645176596186,0.7999443144093092,0.5097631136811966,0.46956993517555123,0.03125338670485189,0.5097631136811966,,,,,
LSTM,128,1,32,200,19,4,1,82,2023-09-22 15:42:44.721476,2023-09-22 15:43:15.849624,31.128147840499878,0.5188024640083313,awake,0.816642448325969,0.8168138624930129,0.9986059098488369,0.8986077630737442,0.0331419169137418,0.5103632294420234,0.0,556.0,24579.0,153.0,109596.0
LSTM,128,1,32,200,19,4,1,82,2023-09-22 15:42:44.721476,2023-09-22 15:43:15.849624,31.128147840499878,0.5188024640083313,asleep,0.816642448325969,0.7842031029619182,0.022120549035209866,0.043027395140071194,0.0331419169137418,0.5103632294420234,0.0,109596.0,153.0,24579.0,556.0
LSTM,128,1,32,200,19,4,1,82,2023-09-22 15:42:44.721476,2023-09-22 15:43:15.849624,31.128147840499878,0.5188024640083313,avg,0.816642448325969,0.8005084827274656,0.5103632294420234,0.4708175791069077,0.0331419169137418,0.5103632294420234,,,,,
LSTM,128,1,32,200,19,4,1,83,2023-09-22 15:43:16.669253,2023-09-22 15:43:47.652070,30.98281693458557,0.5163802822430928,awake,0.8168648616589069,0.8170107127680988,0.9985785747478337,0.8987158039755954,0.03516652398044573,0.5110060170337538,0.0,589.0,24546.0,156.0,109593.0
LSTM,128,1,32,200,19,4,1,83,2023-09-22 15:43:16.669253,2023-09-22 15:43:47.652070,30.98281693458557,0.5163802822430928,asleep,0.8168648616589069,0.7906040268456376,0.023433459319673763,0.045517774343122104,0.03516652398044573,0.5110060170337537,0.0,109593.0,156.0,24546.0,589.0
LSTM,128,1,32,200,19,4,1,83,2023-09-22 15:43:16.669253,2023-09-22 15:43:47.652070,30.98281693458557,0.5163802822430928,avg,0.8168648616589069,0.8038073698068682,0.5110060170337537,0.47211678915935873,0.03516652398044573,0.5110060170337538,,,,,
LSTM,128,1,32,200,19,4,1,84,2023-09-22 15:43:48.471772,2023-09-22 15:44:19.184683,30.712911128997803,0.5118818521499634,awake,0.8170724474363157,0.8171907506692417,0.9985603513471649,0.8988173348205499,0.037015216350103186,0.5115936827354484,0.0,619.0,24516.0,158.0,109591.0
LSTM,128,1,32,200,19,4,1,84,2023-09-22 15:43:48.471772,2023-09-22 15:44:19.184683,30.712911128997803,0.5118818521499634,asleep,0.8170724474363157,0.7966537966537967,0.024627014123731847,0.047777091694967584,0.037015216350103186,0.5115936827354484,0.0,109591.0,158.0,24516.0,619.0
LSTM,128,1,32,200,19,4,1,84,2023-09-22 15:43:48.471772,2023-09-22 15:44:19.184683,30.712911128997803,0.5118818521499634,avg,0.8170724474363157,0.8069222736615191,0.5115936827354484,0.47329721325775875,0.037015216350103186,0.5115936827354484,,,,,
LSTM,128,1,32,200,19,4,1,85,2023-09-22 15:44:20.011572,2023-09-22 15:44:51.097859,31.086287021636963,0.5181047836939494,awake,0.8172948607692536,0.8173878019855151,0.9985330162461616,0.8989254367976376,0.039033044903226344,0.5122364703271787,0.0,652.0,24483.0,161.0,109588.0
LSTM,128,1,32,200,19,4,1,85,2023-09-22 15:44:20.011572,2023-09-22 15:44:51.097859,31.086287021636963,0.5181047836939494,asleep,0.8172948607692536,0.8019680196801968,0.025939924408195744,0.050254354863573304,0.039033044903226344,0.5122364703271787,0.0,109588.0,161.0,24483.0,652.0
LSTM,128,1,32,200,19,4,1,85,2023-09-22 15:44:20.011572,2023-09-22 15:44:51.097859,31.086287021636963,0.5181047836939494,avg,0.8172948607692536,0.809677910832856,0.5122364703271787,0.47458989583060546,0.039033044903226344,0.5122364703271787,,,,,
LSTM,128,1,32,200,19,4,1,86,2023-09-22 15:44:51.956073,2023-09-22 15:45:22.754933,30.7988600730896,0.5133143345514933,awake,0.8174060674357225,0.8174982095965624,0.9984965694448241,0.8989774279420993,0.04015797020272682,0.512596205947795,0.0,671.0,24464.0,165.0,109584.0
LSTM,128,1,32,200,19,4,1,86,2023-09-22 15:44:51.956073,2023-09-22 15:45:22.754933,30.7988600730896,0.5133143345514933,asleep,0.8174060674357225,0.8026315789473685,0.026695842450765863,0.05167301990681914,0.04015797020272682,0.512596205947795,0.0,109584.0,165.0,24464.0,671.0
LSTM,128,1,32,200,19,4,1,86,2023-09-22 15:44:51.956073,2023-09-22 15:45:22.754933,30.7988600730896,0.5133143345514933,avg,0.8174060674357225,0.8100648942719655,0.512596205947795,0.47532522392445925,0.04015797020272682,0.512596205947795,,,,,
LSTM,128,1,32,200,19,4,1,87,2023-09-22 15:45:23.593087,2023-09-22 15:45:55.134203,31.5411159992218,0.5256852666536967,awake,0.8175543429910145,0.8176391583345769,0.9984601226434865,0.8990478690891787,0.041593469228452085,0.5130554044687494,0.0,695.0,24440.0,169.0,109580.0
LSTM,128,1,32,200,19,4,1,87,2023-09-22 15:45:23.593087,2023-09-22 15:45:55.134203,31.5411159992218,0.5256852666536967,asleep,0.8175543429910145,0.8043981481481481,0.027650686294012333,0.05346359475364437,0.041593469228452085,0.5130554044687493,0.0,109580.0,169.0,24440.0,695.0
LSTM,128,1,32,200,19,4,1,87,2023-09-22 15:45:23.593087,2023-09-22 15:45:55.134203,31.5411159992218,0.5256852666536967,avg,0.8175543429910145,0.8110186532413626,0.5130554044687494,0.4762557319214115,0.041593469228452085,0.5130554044687494,,,,,
LSTM,128,1,32,200,19,4,1,88,2023-09-22 15:45:55.977598,2023-09-22 15:46:26.903304,30.925706148147583,0.5154284358024597,awake,0.817784170101717,0.817833073357863,0.9984510109431521,0.8991613877309877,0.04357186346865438,0.5136874111807466,0.0,727.0,24408.0,170.0,109579.0
LSTM,128,1,32,200,19,4,1,88,2023-09-22 15:45:55.977598,2023-09-22 15:46:26.903304,30.925706148147583,0.5154284358024597,asleep,0.817784170101717,0.810479375696767,0.02892381141834096,0.055854333128457286,0.04357186346865438,0.5136874111807466,0.0,109579.0,170.0,24408.0,727.0
LSTM,128,1,32,200,19,4,1,88,2023-09-22 15:45:55.977598,2023-09-22 15:46:26.903304,30.925706148147583,0.5154284358024597,avg,0.817784170101717,0.8141562245273151,0.5136874111807466,0.47750786042972254,0.04357186346865438,0.5136874111807466,,,,,
LSTM,128,1,32,200,19,4,1,89,2023-09-22 15:46:27.735097,2023-09-22 15:46:58.369270,30.634173154830933,0.5105695525805155,awake,0.8186441683224104,0.81854648947852,0.9984418992428177,0.8995887003423393,0.05082001053134977,0.5160102871984926,0.0,844.0,24291.0,171.0,109578.0
LSTM,128,1,32,200,19,4,1,89,2023-09-22 15:46:27.735097,2023-09-22 15:46:58.369270,30.634173154830933,0.5105695525805155,asleep,0.8186441683224104,0.8315270935960591,0.033578675154167494,0.06455066921606119,0.05082001053134977,0.5160102871984926,0.0,109578.0,171.0,24291.0,844.0
LSTM,128,1,32,200,19,4,1,89,2023-09-22 15:46:27.735097,2023-09-22 15:46:58.369270,30.634173154830933,0.5105695525805155,avg,0.8186441683224104,0.8250367915372896,0.5160102871984926,0.48206968477920026,0.05082001053134977,0.5160102871984926,,,,,
LSTM,128,1,32,200,19,4,1,90,2023-09-22 15:46:59.193709,2023-09-22 15:47:35.239137,36.04542803764343,0.6007571339607238,awake,0.8185922718780582,0.8185322416781211,0.9983872290408113,0.8995579053662982,0.05066393390938051,0.5159630595174218,0.0,843.0,24292.0,177.0,109572.0
LSTM,128,1,32,200,19,4,1,90,2023-09-22 15:46:59.193709,2023-09-22 15:47:35.239137,36.04542803764343,0.6007571339607238,asleep,0.8185922718780582,0.8264705882352941,0.03353888999403223,0.0644618619766775,0.05066393390938051,0.5159630595174218,0.0,109572.0,177.0,24292.0,843.0
LSTM,128,1,32,200,19,4,1,90,2023-09-22 15:46:59.193709,2023-09-22 15:47:35.239137,36.04542803764343,0.6007571339607238,avg,0.8185922718780582,0.8225014149567076,0.5159630595174218,0.48200988367148784,0.05066393390938051,0.5159630595174218,,,,,
LSTM,128,1,32,200,19,4,1,91,2023-09-22 15:47:36.077015,2023-09-22 15:48:07.294955,31.217940092086792,0.5202990015347798,awake,0.8181029625455948,0.8184427270960702,0.997785856818741,0.8992596911479099,0.04962988824688308,0.5156623734063867,0.0,843.0,24292.0,243.0,109506.0
LSTM,128,1,32,200,19,4,1,91,2023-09-22 15:47:36.077015,2023-09-22 15:48:07.294955,31.217940092086792,0.5202990015347798,asleep,0.8181029625455948,0.7762430939226519,0.03353888999403223,0.06429960718508067,0.04962988824688308,0.5156623734063867,0.0,109506.0,243.0,24292.0,843.0
LSTM,128,1,32,200,19,4,1,91,2023-09-22 15:47:36.077015,2023-09-22 15:48:07.294955,31.217940092086792,0.5202990015347798,avg,0.8181029625455948,0.797342910509361,0.5156623734063867,0.4817796491664953,0.04962988824688308,0.5156623734063867,,,,,
LSTM,128,1,32,200,19,4,1,92,2023-09-22 15:48:08.133908,2023-09-22 15:48:39.267268,31.133359909057617,0.518889331817627,awake,0.8181622727677115,0.8187394341965502,0.9973120484013521,0.8992462053525582,0.052518331054565714,0.5166190240017503,0.0,903.0,24232.0,295.0,109454.0
LSTM,128,1,32,200,19,4,1,92,2023-09-22 15:48:08.133908,2023-09-22 15:48:39.267268,31.133359909057617,0.518889331817627,asleep,0.8181622727677115,0.7537562604340567,0.0359259996021484,0.06858314662210915,0.052518331054565714,0.5166190240017502,0.0,109454.0,295.0,24232.0,903.0
LSTM,128,1,32,200,19,4,1,92,2023-09-22 15:48:08.133908,2023-09-22 15:48:39.267268,31.133359909057617,0.518889331817627,avg,0.8181622727677115,0.7862478473153034,0.5166190240017503,0.4839146759873337,0.052518331054565714,0.5166190240017503,,,,,
LSTM,128,1,32,200,19,4,1,93,2023-09-22 15:48:40.098744,2023-09-22 15:49:17.931579,37.83283519744873,0.6305472532908122,awake,0.8182215829898283,0.8188075110346376,0.9972756016000146,0.8992724479190203,0.05319447609922212,0.5168395115618931,0.0,915.0,24220.0,299.0,109450.0
LSTM,128,1,32,200,19,4,1,93,2023-09-22 15:48:40.098744,2023-09-22 15:49:17.931579,37.83283519744873,0.6305472532908122,asleep,0.8182215829898283,0.7537067545304778,0.036403421523771635,0.06945235113287032,0.05319447609922212,0.5168395115618931,0.0,109450.0,299.0,24220.0,915.0
LSTM,128,1,32,200,19,4,1,93,2023-09-22 15:48:40.098744,2023-09-22 15:49:17.931579,37.83283519744873,0.6305472532908122,avg,0.8182215829898283,0.7862571327825576,0.5168395115618931,0.4843623995259453,0.05319447609922212,0.5168395115618931,,,,,
LSTM,128,1,32,200,19,4,1,94,2023-09-22 15:49:18.777692,2023-09-22 15:49:49.708322,30.93062996864319,0.5155104994773865,awake,0.8184069274339433,0.8190036444730481,0.997193596297005,0.8993573729537835,0.05514403404786772,0.5174748566326879,0.0,949.0,24186.0,308.0,109441.0
LSTM,128,1,32,200,19,4,1,94,2023-09-22 15:49:18.777692,2023-09-22 15:49:49.708322,30.93062996864319,0.5155104994773865,asleep,0.8184069274339433,0.7549721559268099,0.0377561169683708,0.07191573204001213,0.05514403404786772,0.5174748566326879,0.0,109441.0,308.0,24186.0,949.0
LSTM,128,1,32,200,19,4,1,94,2023-09-22 15:49:18.777692,2023-09-22 15:49:49.708322,30.93062996864319,0.5155104994773865,avg,0.8184069274339433,0.7869879001999289,0.5174748566326879,0.4856365524968978,0.05514403404786772,0.5174748566326879,,,,,
LSTM,128,1,32,200,19,4,1,95,2023-09-22 15:49:50.544198,2023-09-22 15:50:21.809989,31.265790939331055,0.5210965156555176,awake,0.8188369265442899,0.8194118924423611,0.9970933675933266,0.8995626726292253,0.05920265143145553,0.5187973303055156,0.0,1018.0,24117.0,319.0,109430.0
LSTM,128,1,32,200,19,4,1,95,2023-09-22 15:49:50.544198,2023-09-22 15:50:21.809989,31.265790939331055,0.5210965156555176,asleep,0.8188369265442899,0.7614061331338818,0.040501293017704394,0.07691145361136294,0.05920265143145553,0.5187973303055156,0.0,109430.0,319.0,24117.0,1018.0
LSTM,128,1,32,200,19,4,1,95,2023-09-22 15:49:50.544198,2023-09-22 15:50:21.809989,31.265790939331055,0.5210965156555176,avg,0.8188369265442899,0.7904090127881215,0.5187973303055154,0.48823706312029413,0.05920265143145553,0.5187973303055156,,,,,
LSTM,128,1,32,200,19,4,1,96,2023-09-22 15:50:22.629652,2023-09-22 15:50:53.338742,30.709089994430542,0.5118181665738424,awake,0.8189110643219358,0.8195115375109533,0.9970204739906514,0.8995930447650758,0.06017781203892869,0.5191189499453953,0.0,1036.0,24099.0,327.0,109422.0
LSTM,128,1,32,200,19,4,1,96,2023-09-22 15:50:22.629652,2023-09-22 15:50:53.338742,30.709089994430542,0.5118181665738424,asleep,0.8189110643219358,0.76008804108584,0.04121742590013925,0.07819458072307345,0.06017781203892869,0.5191189499453953,0.0,109422.0,327.0,24099.0,1036.0
LSTM,128,1,32,200,19,4,1,96,2023-09-22 15:50:22.629652,2023-09-22 15:50:53.338742,30.709089994430542,0.5118181665738424,avg,0.8189110643219358,0.7897997892983967,0.5191189499453953,0.4888938127440746,0.06017781203892869,0.5191189499453953,,,,,
