NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,1,32,200,19,4,1,65,2023-09-24 10:31:01.208354,2023-09-24 10:31:32.065237,30.85688304901123,0.5142813841501872,awake,0.8138474541087156,0.8143009922167429,0.999043271464888,0.8972614230125573,0.006883862934440321,0.5021275637213042,0.0,131.0,25004.0,105.0,109644.0
LSTM,128,1,32,200,19,4,1,65,2023-09-24 10:31:01.208354,2023-09-24 10:31:32.065237,30.85688304901123,0.5142813841501872,asleep,0.8138474541087156,0.5550847457627118,0.005211855977720311,0.010326751014938315,0.006883862934440321,0.5021275637213042,0.0,109644.0,105.0,25004.0,131.0
LSTM,128,1,32,200,19,4,1,65,2023-09-24 10:31:01.208354,2023-09-24 10:31:32.065237,30.85688304901123,0.5142813841501872,avg,0.8138474541087156,0.6846928689897274,0.5021275637213042,0.4537940870137478,0.006883862934440321,0.5021275637213042,,,,,
LSTM,128,1,32,200,19,4,1,66,2023-09-24 10:31:32.897842,2023-09-24 10:32:03.371425,30.473582983016968,0.5078930497169495,awake,0.8138029714421281,0.8142413711162597,0.99908882996656,0.8972435999721782,0.006252048263364007,0.5019315245913962,0.0,120.0,25015.0,100.0,109649.0
LSTM,128,1,32,200,19,4,1,66,2023-09-24 10:31:32.897842,2023-09-24 10:32:03.371425,30.473582983016968,0.5078930497169495,asleep,0.8138029714421281,0.5454545454545454,0.004774219216232345,0.009465588641293632,0.006252048263364007,0.5019315245913962,0.0,109649.0,100.0,25015.0,120.0
LSTM,128,1,32,200,19,4,1,66,2023-09-24 10:31:32.897842,2023-09-24 10:32:03.371425,30.473582983016968,0.5078930497169495,avg,0.8138029714421281,0.6798479582854026,0.5019315245913962,0.4533545943067359,0.006252048263364007,0.5019315245913962,,,,,
LSTM,128,1,32,200,19,4,1,67,2023-09-24 10:32:04.193134,2023-09-24 10:32:34.753033,30.559898853302002,0.5093316475550334,awake,0.8138845229975387,0.814303219338309,0.9990979416668945,0.8972848234889773,0.006909143649325267,0.5021350062422398,0.0,130.0,25005.0,99.0,109650.0
LSTM,128,1,32,200,19,4,1,67,2023-09-24 10:32:04.193134,2023-09-24 10:32:34.753033,30.559898853302002,0.5093316475550334,asleep,0.8138845229975387,0.5676855895196506,0.00517207081758504,0.010250749093202964,0.006909143649325267,0.5021350062422398,0.0,109650.0,99.0,25005.0,130.0
LSTM,128,1,32,200,19,4,1,67,2023-09-24 10:32:04.193134,2023-09-24 10:32:34.753033,30.559898853302002,0.5093316475550334,avg,0.8138845229975387,0.6909944044289797,0.5021350062422397,0.45376778629109016,0.006909143649325267,0.5021350062422398,,,,,
LSTM,128,1,32,200,19,4,1,68,2023-09-24 10:32:35.575928,2023-09-24 10:33:06.662806,31.086878061294556,0.5181146343549092,awake,0.8139586607751846,0.814373036445065,0.9990797182662257,0.8973198576046483,0.007649497592688181,0.502364605502717,0.0,142.0,24993.0,101.0,109648.0
LSTM,128,1,32,200,19,4,1,68,2023-09-24 10:32:35.575928,2023-09-24 10:33:06.662806,31.086878061294556,0.5181146343549092,asleep,0.8139586607751846,0.5843621399176955,0.005649492739208275,0.011190795176924897,0.007649497592688181,0.502364605502717,0.0,109648.0,101.0,24993.0,142.0
LSTM,128,1,32,200,19,4,1,68,2023-09-24 10:32:35.575928,2023-09-24 10:33:06.662806,31.086878061294556,0.5181146343549092,avg,0.8139586607751846,0.6993675881813802,0.502364605502717,0.4542553263907866,0.007649497592688181,0.502364605502717,,,,,
LSTM,128,1,32,200,19,4,1,69,2023-09-24 10:33:07.519853,2023-09-24 10:33:38.436405,30.9165518283844,0.5152758638064067,awake,0.8140772812194181,0.8145072023415968,0.9990068246635505,0.8973718887861253,0.009068852762971313,0.5028055806230026,0.0,166.0,24969.0,109.0,109640.0
LSTM,128,1,32,200,19,4,1,69,2023-09-24 10:33:07.519853,2023-09-24 10:33:38.436405,30.9165518283844,0.5152758638064067,asleep,0.8140772812194181,0.6036363636363636,0.006604336582454745,0.013065722156631248,0.009068852762971313,0.5028055806230027,0.0,109640.0,109.0,24969.0,166.0
LSTM,128,1,32,200,19,4,1,69,2023-09-24 10:33:07.519853,2023-09-24 10:33:38.436405,30.9165518283844,0.5152758638064067,avg,0.8140772812194181,0.7090717829889802,0.5028055806230026,0.4552188054713783,0.009068852762971313,0.5028055806230027,,,,,
LSTM,128,1,32,200,19,4,1,70,2023-09-24 10:33:39.261305,2023-09-24 10:34:17.101568,37.84026288986206,0.6306710481643677,awake,0.8142181429969455,0.8146642689415332,0.9989248193605409,0.8974341133181348,0.010726916745580573,0.5033215702133916,0.0,194.0,24941.0,118.0,109631.0
LSTM,128,1,32,200,19,4,1,70,2023-09-24 10:33:39.261305,2023-09-24 10:34:17.101568,37.84026288986206,0.6306710481643677,asleep,0.8142181429969455,0.6217948717948718,0.007718321066242291,0.015247376901009942,0.010726916745580573,0.5033215702133916,0.0,109631.0,118.0,24941.0,194.0
LSTM,128,1,32,200,19,4,1,70,2023-09-24 10:33:39.261305,2023-09-24 10:34:17.101568,37.84026288986206,0.6306710481643677,avg,0.8142181429969455,0.7182295703682025,0.5033215702133916,0.4563407451095724,0.010726916745580573,0.5033215702133916,,,,,
LSTM,128,1,32,200,19,4,1,71,2023-09-24 10:34:17.931564,2023-09-24 10:34:48.724509,30.79294490814209,0.5132157484690348,awake,0.8143886598855312,0.8148269275080088,0.9988792608588689,0.897514409221902,0.012441974394762356,0.5038557832044493,0.0,222.0,24913.0,123.0,109626.0
LSTM,128,1,32,200,19,4,1,71,2023-09-24 10:34:17.931564,2023-09-24 10:34:48.724509,30.79294490814209,0.5132157484690348,asleep,0.8143886598855312,0.6434782608695652,0.008832305550029838,0.017425431711145998,0.012441974394762356,0.5038557832044495,0.0,109626.0,123.0,24913.0,222.0
LSTM,128,1,32,200,19,4,1,71,2023-09-24 10:34:17.931564,2023-09-24 10:34:48.724509,30.79294490814209,0.5132157484690348,avg,0.8143886598855312,0.729152594188787,0.5038557832044493,0.45746992046652396,0.012441974394762356,0.5038557832044495,,,,,
LSTM,128,1,32,200,19,4,1,72,2023-09-24 10:34:49.563078,2023-09-24 10:35:20.794447,31.231369018554688,0.5205228169759114,awake,0.8144850389964711,0.8149384441536814,0.9988154789565281,0.8975563024797246,0.013613773459436262,0.5042217438546317,0.0,242.0,24893.0,130.0,109619.0
LSTM,128,1,32,200,19,4,1,72,2023-09-24 10:34:49.563078,2023-09-24 10:35:20.794447,31.231369018554688,0.5205228169759114,asleep,0.8144850389964711,0.6505376344086021,0.00962800875273523,0.018975183283020346,0.013613773459436262,0.5042217438546316,0.0,109619.0,130.0,24893.0,242.0
LSTM,128,1,32,200,19,4,1,72,2023-09-24 10:34:49.563078,2023-09-24 10:35:20.794447,31.231369018554688,0.5205228169759114,avg,0.8144850389964711,0.7327380392811418,0.5042217438546317,0.4582657428813725,0.013613773459436262,0.5042217438546317,,,,,
LSTM,128,1,32,200,19,4,1,73,2023-09-24 10:35:21.616487,2023-09-24 10:35:52.103393,30.486906051635742,0.5081151008605957,awake,0.8147000385516444,0.815146985550573,0.9987516970541873,0.8976570113587041,0.015803430941537577,0.5049059857858961,0.0,278.0,24857.0,137.0,109612.0
LSTM,128,1,32,200,19,4,1,73,2023-09-24 10:35:21.616487,2023-09-24 10:35:52.103393,30.486906051635742,0.5081151008605957,asleep,0.8147000385516444,0.6698795180722892,0.011060274517604933,0.021761252446183953,0.015803430941537577,0.5049059857858961,0.0,109612.0,137.0,24857.0,278.0
LSTM,128,1,32,200,19,4,1,73,2023-09-24 10:35:21.616487,2023-09-24 10:35:52.103393,30.486906051635742,0.5081151008605957,avg,0.8147000385516444,0.742513251811431,0.5049059857858961,0.45970913190244406,0.015803430941537577,0.5049059857858961,,,,,
LSTM,128,1,32,200,19,4,1,74,2023-09-24 10:35:52.937882,2023-09-24 10:36:23.486612,30.54873013496399,0.5091455022493998,awake,0.8149669345511699,0.8153934281101911,0.9986970268521809,0.8977843305893435,0.01838489993821013,0.5057141390477335,0.0,320.0,24815.0,143.0,109606.0
LSTM,128,1,32,200,19,4,1,74,2023-09-24 10:35:52.937882,2023-09-24 10:36:23.486612,30.54873013496399,0.5091455022493998,asleep,0.8149669345511699,0.6911447084233261,0.012731251243286255,0.025001953277599815,0.01838489993821013,0.5057141390477335,0.0,109606.0,143.0,24815.0,320.0
LSTM,128,1,32,200,19,4,1,74,2023-09-24 10:35:52.937882,2023-09-24 10:36:23.486612,30.54873013496399,0.5091455022493998,avg,0.8149669345511699,0.7532690682667587,0.5057141390477335,0.46139314193347164,0.01838489993821013,0.5057141390477335,,,,,
LSTM,128,1,32,200,19,4,1,75,2023-09-24 10:36:24.304420,2023-09-24 10:36:55.071772,30.76735210418701,0.5127892017364502,awake,0.8151448652175203,0.8155578209526078,0.9986605800508432,0.8978692378900458,0.020102485079460664,0.5062529078889586,0.0,348.0,24787.0,147.0,109602.0
LSTM,128,1,32,200,19,4,1,75,2023-09-24 10:36:24.304420,2023-09-24 10:36:55.071772,30.76735210418701,0.5127892017364502,asleep,0.8151448652175203,0.703030303030303,0.013845235727073801,0.02715567694108466,0.020102485079460664,0.5062529078889585,0.0,109602.0,147.0,24787.0,348.0
LSTM,128,1,32,200,19,4,1,75,2023-09-24 10:36:24.304420,2023-09-24 10:36:55.071772,30.76735210418701,0.5127892017364502,avg,0.8151448652175203,0.7592940619914554,0.5062529078889585,0.46251245741556524,0.020102485079460664,0.5062529078889586,,,,,
LSTM,128,1,32,200,19,4,1,76,2023-09-24 10:36:55.926867,2023-09-24 10:37:34.289132,38.36226511001587,0.6393710851669312,awake,0.815463657661398,0.815842365412101,0.9986150215491713,0.8980232296126348,0.02306883925027081,0.507184972481369,0.0,396.0,24739.0,152.0,109597.0
LSTM,128,1,32,200,19,4,1,76,2023-09-24 10:36:55.926867,2023-09-24 10:37:34.289132,38.36226511001587,0.6393710851669312,asleep,0.815463657661398,0.7226277372262774,0.01575492341356674,0.030837518981427402,0.02306883925027081,0.507184972481369,0.0,109597.0,152.0,24739.0,396.0
LSTM,128,1,32,200,19,4,1,76,2023-09-24 10:36:55.926867,2023-09-24 10:37:34.289132,38.36226511001587,0.6393710851669312,avg,0.815463657661398,0.7692350513191892,0.507184972481369,0.4644303742970311,0.02306883925027081,0.507184972481369,,,,,
LSTM,128,1,32,200,19,4,1,77,2023-09-24 10:37:35.117735,2023-09-24 10:38:05.827485,30.709750175476074,0.5118291695912679,awake,0.8156860709943359,0.8160716679326214,0.9985239045458273,0.8981252689163439,0.02544600871968772,0.5079351171824025,0.0,436.0,24699.0,162.0,109587.0
LSTM,128,1,32,200,19,4,1,77,2023-09-24 10:37:35.117735,2023-09-24 10:38:05.827485,30.709750175476074,0.5118291695912679,asleep,0.8156860709943359,0.7290969899665551,0.017346329818977522,0.03388644930633817,0.02544600871968772,0.5079351171824024,0.0,109587.0,162.0,24699.0,436.0
LSTM,128,1,32,200,19,4,1,77,2023-09-24 10:37:35.117735,2023-09-24 10:38:05.827485,30.709750175476074,0.5118291695912679,avg,0.8156860709943359,0.7725843289495883,0.5079351171824024,0.46600585911134107,0.02544600871968772,0.5079351171824025,,,,,
LSTM,128,1,32,200,19,4,1,78,2023-09-24 10:38:06.652227,2023-09-24 10:38:37.333112,30.680885076522827,0.5113480846087138,awake,0.8159084843272738,0.8163058539565237,0.9984236758421489,0.8982265157818373,0.027865091811634768,0.5087005986133363,0.0,477.0,24658.0,173.0,109576.0
LSTM,128,1,32,200,19,4,1,78,2023-09-24 10:38:06.652227,2023-09-24 10:38:37.333112,30.680885076522827,0.5113480846087138,asleep,0.8159084843272738,0.7338461538461538,0.018977521384523573,0.03699825479930192,0.027865091811634768,0.5087005986133363,0.0,109576.0,173.0,24658.0,477.0
LSTM,128,1,32,200,19,4,1,78,2023-09-24 10:38:06.652227,2023-09-24 10:38:37.333112,30.680885076522827,0.5113480846087138,avg,0.8159084843272738,0.7750760039013387,0.5087005986133362,0.46761238529056964,0.027865091811634768,0.5087005986133363,,,,,
LSTM,128,1,32,200,19,4,1,79,2023-09-24 10:38:38.166805,2023-09-24 10:39:08.844874,30.67806887626648,0.5113011479377747,awake,0.8161308976602117,0.8165402214902148,0.9983234471384705,0.8983278058139392,0.030278004068081787,0.5094660800442701,0.0,518.0,24617.0,184.0,109565.0
LSTM,128,1,32,200,19,4,1,79,2023-09-24 10:38:38.166805,2023-09-24 10:39:08.844874,30.67806887626648,0.5113011479377747,asleep,0.8161308976602117,0.7378917378917379,0.020608712950069625,0.04009753454348415,0.030278004068081787,0.5094660800442701,0.0,109565.0,184.0,24617.0,518.0
LSTM,128,1,32,200,19,4,1,79,2023-09-24 10:38:38.166805,2023-09-24 10:39:08.844874,30.67806887626648,0.5113011479377747,avg,0.8161308976602117,0.7772159796909763,0.5094660800442701,0.4692126701787117,0.030278004068081787,0.5094660800442701,,,,,
LSTM,128,1,32,200,19,4,1,80,2023-09-24 10:39:09.673250,2023-09-24 10:39:40.667995,30.994745016098022,0.5165790836016337,awake,0.8162346905489161,0.8167198496958129,0.9981412131317825,0.8983626992295296,0.032107384316813814,0.5100513107632256,0.0,552.0,24583.0,204.0,109545.0
LSTM,128,1,32,200,19,4,1,80,2023-09-24 10:39:09.673250,2023-09-24 10:39:40.667995,30.994745016098022,0.5165790836016337,asleep,0.8162346905489161,0.7301587301587301,0.02196140839466879,0.042640299718048745,0.032107384316813814,0.5100513107632257,0.0,109545.0,204.0,24583.0,552.0
LSTM,128,1,32,200,19,4,1,80,2023-09-24 10:39:09.673250,2023-09-24 10:39:40.667995,30.994745016098022,0.5165790836016337,avg,0.8162346905489161,0.7734392899272715,0.5100513107632256,0.47050149947378916,0.032107384316813814,0.5100513107632256,,,,,
LSTM,128,1,32,200,19,4,1,81,2023-09-24 10:39:41.493520,2023-09-24 10:40:12.446837,30.953316926956177,0.5158886154492696,awake,0.8164645176596186,0.8169322902294779,0.9980956546301105,0.8984727439754588,0.034287761468639655,0.5107446643948245,0.0,588.0,24547.0,209.0,109540.0
LSTM,128,1,32,200,19,4,1,81,2023-09-24 10:39:41.493520,2023-09-24 10:40:12.446837,30.953316926956177,0.5158886154492696,asleep,0.8164645176596186,0.7377666248431619,0.023393674159538493,0.04534937528921796,0.034287761468639655,0.5107446643948245,0.0,109540.0,209.0,24547.0,588.0
LSTM,128,1,32,200,19,4,1,81,2023-09-24 10:39:41.493520,2023-09-24 10:40:12.446837,30.953316926956177,0.5158886154492696,avg,0.8164645176596186,0.7773494575363199,0.5107446643948245,0.4719110596323384,0.034287761468639655,0.5107446643948245,,,,,
LSTM,128,1,32,200,19,4,1,82,2023-09-24 10:40:13.275713,2023-09-24 10:40:44.007860,30.732146978378296,0.5122024496396382,awake,0.8168500341033778,0.8172965712793344,0.9980045376267666,0.8986560771894128,0.0380111701418715,0.5119324458573459,0.0,650.0,24485.0,219.0,109530.0
LSTM,128,1,32,200,19,4,1,82,2023-09-24 10:40:13.275713,2023-09-24 10:40:44.007860,30.732146978378296,0.5122024496396382,asleep,0.8168500341033778,0.7479861910241657,0.025860354087925204,0.04999230887555761,0.0380111701418715,0.5119324458573459,0.0,109530.0,219.0,24485.0,650.0
LSTM,128,1,32,200,19,4,1,82,2023-09-24 10:40:13.275713,2023-09-24 10:40:44.007860,30.732146978378296,0.5122024496396382,avg,0.8168500341033778,0.7826413811517501,0.5119324458573459,0.4743241930324852,0.0380111701418715,0.5119324458573459,,,,,
LSTM,128,1,32,200,19,4,1,83,2023-09-24 10:40:44.851565,2023-09-24 10:41:15.483703,30.63213801383972,0.5105356335639953,awake,0.8170502061030218,0.8174754817811348,0.9979772025257634,0.8987531335775917,0.03983657138802932,0.5125155557088733,0.0,680.0,24455.0,222.0,109527.0
LSTM,128,1,32,200,19,4,1,83,2023-09-24 10:40:44.851565,2023-09-24 10:41:15.483703,30.63213801383972,0.5105356335639953,asleep,0.8170502061030218,0.753880266075388,0.02705390889198329,0.05223336021815109,0.03983657138802932,0.5125155557088733,0.0,109527.0,222.0,24455.0,680.0
LSTM,128,1,32,200,19,4,1,83,2023-09-24 10:40:44.851565,2023-09-24 10:41:15.483703,30.63213801383972,0.5105356335639953,avg,0.8170502061030218,0.7856778739282615,0.5125155557088733,0.47549324689787137,0.03983657138802932,0.5125155557088733,,,,,
LSTM,128,1,32,200,19,4,1,84,2023-09-24 10:41:16.314642,2023-09-24 10:41:47.212461,30.89781904220581,0.5149636507034302,awake,0.8173541709913703,0.8177779105280057,0.997876973822085,0.8988952180836219,0.04290358950804718,0.5134998555205511,0.0,732.0,24403.0,233.0,109516.0
LSTM,128,1,32,200,19,4,1,84,2023-09-24 10:41:16.314642,2023-09-24 10:41:47.212461,30.89781904220581,0.5149636507034302,asleep,0.8173541709913703,0.7585492227979275,0.029122737219017307,0.056091954022988506,0.04290358950804718,0.5134998555205511,0.0,109516.0,233.0,24403.0,732.0
LSTM,128,1,32,200,19,4,1,84,2023-09-24 10:41:16.314642,2023-09-24 10:41:47.212461,30.89781904220581,0.5149636507034302,avg,0.8173541709913703,0.7881635666629666,0.5134998555205511,0.4774935860533052,0.04290358950804718,0.5134998555205511,,,,,
LSTM,128,1,32,200,19,4,1,85,2023-09-24 10:41:48.057382,2023-09-24 10:42:19.315746,31.258363962173462,0.520972732702891,awake,0.8176507221019542,0.8181125365172107,0.9977038515157314,0.8990270536557331,0.046270524986415484,0.5145869565913648,0.0,791.0,24344.0,252.0,109497.0
LSTM,128,1,32,200,19,4,1,85,2023-09-24 10:41:48.057382,2023-09-24 10:42:19.315746,31.258363962173462,0.520972732702891,asleep,0.8176507221019542,0.7583892617449665,0.03147006166699821,0.060432424172969665,0.046270524986415484,0.5145869565913649,0.0,109497.0,252.0,24344.0,791.0
LSTM,128,1,32,200,19,4,1,85,2023-09-24 10:41:48.057382,2023-09-24 10:42:19.315746,31.258363962173462,0.520972732702891,avg,0.8176507221019542,0.7882508991310886,0.5145869565913648,0.4797297389143514,0.046270524986415484,0.5145869565913648,,,,,
LSTM,128,1,32,200,19,4,1,86,2023-09-24 10:42:20.147825,2023-09-24 10:42:51.107238,30.959413051605225,0.5159902175267538,awake,0.8178064114350109,0.8183408333208749,0.997512505808709,0.8990871648728889,0.04854286625929427,0.5153267721006942,0.0,833.0,24302.0,273.0,109476.0
LSTM,128,1,32,200,19,4,1,86,2023-09-24 10:42:20.147825,2023-09-24 10:42:51.107238,30.959413051605225,0.5159902175267538,asleep,0.8178064114350109,0.7531645569620253,0.03314103839267953,0.06348843412979688,0.04854286625929427,0.5153267721006942,0.0,109476.0,273.0,24302.0,833.0
LSTM,128,1,32,200,19,4,1,86,2023-09-24 10:42:20.147825,2023-09-24 10:42:51.107238,30.959413051605225,0.5159902175267538,avg,0.8178064114350109,0.7857526951414502,0.5153267721006942,0.48128779950134287,0.04854286625929427,0.5153267721006942,,,,,
LSTM,128,1,32,200,19,4,1,87,2023-09-24 10:42:51.943649,2023-09-24 10:43:23.717380,31.773730993270874,0.5295621832211812,awake,0.8180214109901841,0.818546849413401,0.9974578356067025,0.8991892757694487,0.050611021839898074,0.5159956773020582,0.0,868.0,24267.0,279.0,109470.0
LSTM,128,1,32,200,19,4,1,87,2023-09-24 10:42:51.943649,2023-09-24 10:43:23.717380,31.773730993270874,0.5295621832211812,asleep,0.8180214109901841,0.7567567567567568,0.03453351899741396,0.0660528118103645,0.050611021839898074,0.5159956773020582,0.0,109470.0,279.0,24267.0,868.0
LSTM,128,1,32,200,19,4,1,87,2023-09-24 10:42:51.943649,2023-09-24 10:43:23.717380,31.773730993270874,0.5295621832211812,avg,0.8180214109901841,0.7876518030850789,0.5159956773020582,0.4826210437899066,0.050611021839898074,0.5159956773020582,,,,,
LSTM,128,1,32,200,19,4,1,88,2023-09-24 10:43:24.557540,2023-09-24 10:43:55.256788,30.69924807548523,0.5116541345914205,awake,0.8181400314344177,0.8186876883839554,0.9973758303036929,0.8992409181275981,0.0520119055910675,0.5164519891522443,0.0,893.0,24242.0,288.0,109461.0
LSTM,128,1,32,200,19,4,1,88,2023-09-24 10:43:24.557540,2023-09-24 10:43:55.256788,30.69924807548523,0.5116541345914205,asleep,0.8181400314344177,0.756138865368332,0.035528148000795706,0.06786745706034351,0.0520119055910675,0.5164519891522443,0.0,109461.0,288.0,24242.0,893.0
LSTM,128,1,32,200,19,4,1,88,2023-09-24 10:43:24.557540,2023-09-24 10:43:55.256788,30.69924807548523,0.5116541345914205,avg,0.8181400314344177,0.7874132768761437,0.5164519891522443,0.4835541875939708,0.0520119055910675,0.5164519891522443,,,,,
LSTM,128,1,32,200,19,4,1,89,2023-09-24 10:43:56.090227,2023-09-24 10:44:27.433188,31.342961072921753,0.5223826845486959,awake,0.8182586518786513,0.8188381401264355,0.9972756016000146,0.8992909199963848,0.05350219020471558,0.5169389744622314,0.0,920.0,24215.0,299.0,109450.0
LSTM,128,1,32,200,19,4,1,89,2023-09-24 10:43:56.090227,2023-09-24 10:44:27.433188,31.342961072921753,0.5223826845486959,asleep,0.8182586518786513,0.7547169811320755,0.03660234732444798,0.0698186233588829,0.05350219020471558,0.5169389744622312,0.0,109450.0,299.0,24215.0,920.0
LSTM,128,1,32,200,19,4,1,89,2023-09-24 10:43:56.090227,2023-09-24 10:44:27.433188,31.342961072921753,0.5223826845486959,avg,0.8182586518786513,0.7867775606292555,0.5169389744622312,0.48455477167763383,0.05350219020471558,0.5169389744622312,,,,,
LSTM,128,1,32,200,19,4,1,90,2023-09-24 10:44:28.259528,2023-09-24 10:44:59.068376,30.8088481426239,0.5134808023770651,awake,0.8184069274339433,0.8190466211108534,0.9971115909939954,0.8993499289113158,0.0555554078919831,0.5176128872017918,0.0,958.0,24177.0,317.0,109432.0
LSTM,128,1,32,200,19,4,1,90,2023-09-24 10:44:28.259528,2023-09-24 10:44:59.068376,30.8088481426239,0.5134808023770651,asleep,0.8184069274339433,0.7513725490196078,0.03811418340958822,0.07254827716773948,0.0555554078919831,0.5176128872017918,0.0,109432.0,317.0,24177.0,958.0
LSTM,128,1,32,200,19,4,1,90,2023-09-24 10:44:28.259528,2023-09-24 10:44:59.068376,30.8088481426239,0.5134808023770651,avg,0.8184069274339433,0.7852095850652305,0.5176128872017918,0.48594910303952765,0.0555554078919831,0.5176128872017918,,,,,
LSTM,128,1,32,200,19,4,1,91,2023-09-24 10:44:59.893146,2023-09-24 10:45:30.755504,30.86235785484314,0.5143726309140523,awake,0.81846623765606,0.8190908886776495,0.9971207026943298,0.8993803215095828,0.05600087376914564,0.5177566911124325,0.0,965.0,24170.0,316.0,109433.0
LSTM,128,1,32,200,19,4,1,91,2023-09-24 10:44:59.893146,2023-09-24 10:45:30.755504,30.86235785484314,0.5143726309140523,asleep,0.81846623765606,0.7533177205308352,0.03839267953053511,0.07306178073894608,0.05600087376914564,0.5177566911124325,0.0,109433.0,316.0,24170.0,965.0
LSTM,128,1,32,200,19,4,1,91,2023-09-24 10:44:59.893146,2023-09-24 10:45:30.755504,30.86235785484314,0.5143726309140523,avg,0.81846623765606,0.7862043046042424,0.5177566911124325,0.48622105112426445,0.05600087376914564,0.5177566911124325,,,,,
LSTM,128,1,32,200,19,4,1,92,2023-09-24 10:45:31.584603,2023-09-24 10:46:02.266432,30.68182897567749,0.5113638162612915,awake,0.8184958927671184,0.8191201898246218,0.9971115909939954,0.8993942781060712,0.05629202233221753,0.5178515981626034,0.0,970.0,24165.0,317.0,109432.0
LSTM,128,1,32,200,19,4,1,92,2023-09-24 10:45:31.584603,2023-09-24 10:46:02.266432,30.68182897567749,0.5113638162612915,asleep,0.8184958927671184,0.7536907536907537,0.038591605331211455,0.07342366209976535,0.05629202233221753,0.5178515981626034,0.0,109432.0,317.0,24165.0,970.0
LSTM,128,1,32,200,19,4,1,92,2023-09-24 10:45:31.584603,2023-09-24 10:46:02.266432,30.68182897567749,0.5113638162612915,avg,0.8184958927671184,0.7864054717576877,0.5178515981626034,0.4864089701029183,0.05629202233221753,0.5178515981626034,,,,,
LSTM,128,1,32,200,19,4,1,93,2023-09-24 10:46:03.075702,2023-09-24 10:46:33.868428,30.792726039886475,0.5132121006647746,awake,0.8185996856558228,0.8192251544076362,0.9970751441926577,0.899442718350841,0.05733316030504143,0.5181914412031521,0.0,988.0,24147.0,321.0,109428.0
LSTM,128,1,32,200,19,4,1,93,2023-09-24 10:46:03.075702,2023-09-24 10:46:33.868428,30.792726039886475,0.5132121006647746,asleep,0.8185996856558228,0.7547746371275783,0.03930773821364631,0.0747239449402511,0.05733316030504143,0.518191441203152,0.0,109428.0,321.0,24147.0,988.0
LSTM,128,1,32,200,19,4,1,93,2023-09-24 10:46:03.075702,2023-09-24 10:46:33.868428,30.792726039886475,0.5132121006647746,avg,0.8185996856558228,0.7869998957676072,0.5181914412031521,0.48708333164554607,0.05733316030504143,0.5181914412031521,,,,,
LSTM,128,1,32,200,19,4,1,94,2023-09-24 10:46:34.705789,2023-09-24 10:47:13.022060,38.31627082824707,0.6386045138041179,awake,0.8187850300999377,0.8194311305493979,0.9969749154889794,0.8995260546619697,0.05936478908171927,0.5188574597337478,0.0,1024.0,24111.0,332.0,109417.0
LSTM,128,1,32,200,19,4,1,94,2023-09-24 10:46:34.705789,2023-09-24 10:47:13.022060,38.31627082824707,0.6386045138041179,asleep,0.8187850300999377,0.7551622418879056,0.040740003978516015,0.07730927484806162,0.05936478908171927,0.5188574597337478,0.0,109417.0,332.0,24111.0,1024.0
LSTM,128,1,32,200,19,4,1,94,2023-09-24 10:46:34.705789,2023-09-24 10:47:13.022060,38.31627082824707,0.6386045138041179,avg,0.8187850300999377,0.7872966862186517,0.5188574597337478,0.48841766475501563,0.05936478908171927,0.5188574597337478,,,,,
LSTM,128,1,32,200,19,4,1,95,2023-09-24 10:47:13.849797,2023-09-24 10:47:44.691179,30.841382026672363,0.5140230337778727,awake,0.8187331336555855,0.8192829711257009,0.9971753728963362,0.8995183456075749,0.05793556619885121,0.5183808036154647,0.0,995.0,24140.0,310.0,109439.0
LSTM,128,1,32,200,19,4,1,95,2023-09-24 10:47:13.849797,2023-09-24 10:47:44.691179,30.841382026672363,0.5140230337778727,asleep,0.8187331336555855,0.7624521072796935,0.0395862343345932,0.07526475037821483,0.05793556619885121,0.5183808036154647,0.0,109439.0,310.0,24140.0,995.0
LSTM,128,1,32,200,19,4,1,95,2023-09-24 10:47:13.849797,2023-09-24 10:47:44.691179,30.841382026672363,0.5140230337778727,avg,0.8187331336555855,0.7908675392026971,0.5183808036154647,0.48739154799289486,0.05793556619885121,0.5183808036154647,,,,,
LSTM,128,1,32,200,19,4,1,96,2023-09-24 10:47:45.545992,2023-09-24 10:48:16.390544,30.844552040100098,0.5140758673350017,awake,0.8185181341004122,0.8190048634493079,0.9973667186033586,0.8994285103882925,0.055196815059977755,0.5174818474655941,0.0,945.0,24190.0,289.0,109460.0
LSTM,128,1,32,200,19,4,1,96,2023-09-24 10:47:45.545992,2023-09-24 10:48:16.390544,30.844552040100098,0.5140758673350017,asleep,0.8185181341004122,0.7658022690437601,0.03759697632782972,0.07167507300238916,0.055196815059977755,0.5174818474655941,0.0,109460.0,289.0,24190.0,945.0
LSTM,128,1,32,200,19,4,1,96,2023-09-24 10:47:45.545992,2023-09-24 10:48:16.390544,30.844552040100098,0.5140758673350017,avg,0.8185181341004122,0.7924035662465341,0.5174818474655941,0.48555179169534085,0.055196815059977755,0.5174818474655941,,,,,
