NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,5,32,200,19,4,1,64,2023-09-24 16:50:37.445890,2023-09-24 16:52:06.868034,89.42214393615723,1.4903690656026205,awake,0.8166721034370273,0.8379992208060681,0.9603367684443594,0.8950067934782608,0.19848748513528525,0.5748570653441212,0.0,4760.0,20375.0,4353.0,105396.0
LSTM,128,5,32,200,19,4,1,64,2023-09-24 16:50:37.445890,2023-09-24 16:52:06.868034,89.42214393615723,1.4903690656026205,asleep,0.8166721034370273,0.5223307363107649,0.18937736224388302,0.277972436346648,0.19848748513528525,0.5748570653441213,0.0,105396.0,4353.0,20375.0,4760.0
LSTM,128,5,32,200,19,4,1,64,2023-09-24 16:50:37.445890,2023-09-24 16:52:06.868034,89.42214393615723,1.4903690656026205,avg,0.8166721034370273,0.6801649785584165,0.5748570653441212,0.5864896149124544,0.19848748513528525,0.5748570653441212,,,,,
LSTM,128,5,32,200,19,4,1,65,2023-09-24 16:52:07.716939,2023-09-24 16:53:37.101345,89.38440608978271,1.4897401014963785,awake,0.819259511876872,0.8425487521065725,0.9566374181085933,0.8959758319501279,0.22802349607547556,0.5880262881273024,0.0,5515.0,19620.0,4759.0,104990.0
LSTM,128,5,32,200,19,4,1,65,2023-09-24 16:52:07.716939,2023-09-24 16:53:37.101345,89.38440608978271,1.4897401014963785,asleep,0.819259511876872,0.5367919018882616,0.21941515814601154,0.31150272529582873,0.22802349607547556,0.5880262881273024,0.0,104990.0,4759.0,19620.0,5515.0
LSTM,128,5,32,200,19,4,1,65,2023-09-24 16:52:07.716939,2023-09-24 16:53:37.101345,89.38440608978271,1.4897401014963785,avg,0.819259511876872,0.6896703269974171,0.5880262881273024,0.6037392786229783,0.22802349607547556,0.5880262881273024,,,,,
LSTM,128,5,32,200,19,4,1,66,2023-09-24 16:53:37.924048,2023-09-24 16:55:08.299512,90.37546396255493,1.5062577327092488,awake,0.8201046825420362,0.8418266154830454,0.9591158005995499,0.8966518874393605,0.2250137680473837,0.5861224517220944,0.0,5357.0,19778.0,4487.0,105262.0
LSTM,128,5,32,200,19,4,1,66,2023-09-24 16:53:37.924048,2023-09-24 16:55:08.299512,90.37546396255493,1.5062577327092488,asleep,0.8201046825420362,0.5441893539211703,0.21312910284463896,0.30629806455301756,0.2250137680473837,0.5861224517220944,0.0,105262.0,4487.0,19778.0,5357.0
LSTM,128,5,32,200,19,4,1,66,2023-09-24 16:53:37.924048,2023-09-24 16:55:08.299512,90.37546396255493,1.5062577327092488,avg,0.8201046825420362,0.6930079847021078,0.5861224517220944,0.601474975996189,0.2250137680473837,0.5861224517220944,,,,,
LSTM,128,5,32,200,19,4,1,67,2023-09-24 16:55:09.146619,2023-09-24 16:56:39.603997,90.45737791061401,1.5076229651769002,awake,0.8208015776519083,0.8410406006408111,0.9614848426864937,0.8972386965117021,0.22137035352730916,0.584004804474339,0.0,5191.0,19944.0,4227.0,105522.0
LSTM,128,5,32,200,19,4,1,67,2023-09-24 16:55:09.146619,2023-09-24 16:56:39.603997,90.45737791061401,1.5076229651769002,asleep,0.8208015776519083,0.5511785941813548,0.20652476626218422,0.30046595085810207,0.22137035352730916,0.584004804474339,0.0,105522.0,4227.0,19944.0,5191.0
LSTM,128,5,32,200,19,4,1,67,2023-09-24 16:55:09.146619,2023-09-24 16:56:39.603997,90.45737791061401,1.5076229651769002,avg,0.8208015776519083,0.6961095974110829,0.584004804474339,0.598852323684902,0.22137035352730916,0.584004804474339,,,,,
LSTM,128,5,32,200,19,4,1,68,2023-09-24 16:56:40.441043,2023-09-24 16:58:10.349014,89.90797114372253,1.498466185728709,awake,0.8199934758755671,0.8407827688774412,0.960692124757401,0.8967467573889006,0.2188850926396757,0.5831708087483046,0.0,5169.0,19966.0,4314.0,105435.0
LSTM,128,5,32,200,19,4,1,68,2023-09-24 16:56:40.441043,2023-09-24 16:58:10.349014,89.90797114372253,1.498466185728709,asleep,0.8199934758755671,0.5450806706738374,0.20564949273920827,0.29863077011959094,0.2188850926396757,0.5831708087483046,0.0,105435.0,4314.0,19966.0,5169.0
LSTM,128,5,32,200,19,4,1,68,2023-09-24 16:56:40.441043,2023-09-24 16:58:10.349014,89.90797114372253,1.498466185728709,avg,0.8199934758755671,0.6929317197756393,0.5831708087483046,0.5976887637542458,0.2188850926396757,0.5831708087483046,,,,,
LSTM,128,5,32,200,19,4,1,69,2023-09-24 16:58:11.183309,2023-09-24 16:59:41.171596,89.9882869720459,1.4998047828674317,awake,0.8208534740962605,0.8416430481817093,0.960555449252385,0.8971762182771357,0.2249007438434708,0.5857083989846568,0.0,5300.0,19835.0,4329.0,105420.0
LSTM,128,5,32,200,19,4,1,69,2023-09-24 16:58:11.183309,2023-09-24 16:59:41.171596,89.9882869720459,1.4998047828674317,asleep,0.8208534740962605,0.5504206044241354,0.21086134871692858,0.30491312852376024,0.2249007438434708,0.5857083989846568,0.0,105420.0,4329.0,19835.0,5300.0
LSTM,128,5,32,200,19,4,1,69,2023-09-24 16:58:11.183309,2023-09-24 16:59:41.171596,89.9882869720459,1.4998047828674317,avg,0.8208534740962605,0.6960318263029224,0.5857083989846568,0.601044673400448,0.2249007438434708,0.5857083989846568,,,,,
LSTM,128,5,32,200,19,4,1,70,2023-09-24 16:59:42.000574,2023-09-24 17:01:12.111803,90.1112289428711,1.5018538157145183,awake,0.8222917469825924,0.8452454740841511,0.9567649819132749,0.8975544709331646,0.2466760776815521,0.595947639156359,0.0,5910.0,19225.0,4745.0,105004.0
LSTM,128,5,32,200,19,4,1,70,2023-09-24 16:59:42.000574,2023-09-24 17:01:12.111803,90.1112289428711,1.5018538157145183,asleep,0.8222917469825924,0.5546691694040357,0.235130296399443,0.3302598491198659,0.2466760776815521,0.595947639156359,0.0,105004.0,4745.0,19225.0,5910.0
LSTM,128,5,32,200,19,4,1,70,2023-09-24 16:59:42.000574,2023-09-24 17:01:12.111803,90.1112289428711,1.5018538157145183,avg,0.8222917469825924,0.6999573217440933,0.595947639156359,0.6139071600265152,0.2466760776815521,0.595947639156359,,,,,
LSTM,128,5,32,200,19,4,1,71,2023-09-24 17:01:12.966843,2023-09-24 17:02:43.293035,90.32619214057922,1.5054365356763204,awake,0.8221582989828297,0.843921688148154,0.9587422208858395,0.8976752122168664,0.23933194745094533,0.592261502326747,0.0,5675.0,19460.0,4528.0,105221.0
LSTM,128,5,32,200,19,4,1,71,2023-09-24 17:01:12.966843,2023-09-24 17:02:43.293035,90.32619214057922,1.5054365356763204,asleep,0.8221582989828297,0.5562089581495638,0.22578078376765467,0.32118399456675534,0.23933194745094533,0.5922615023267471,0.0,105221.0,4528.0,19460.0,5675.0
LSTM,128,5,32,200,19,4,1,71,2023-09-24 17:01:12.966843,2023-09-24 17:02:43.293035,90.32619214057922,1.5054365356763204,avg,0.8221582989828297,0.7000653231488589,0.5922615023267471,0.6094296033918108,0.23933194745094533,0.592261502326747,,,,,
LSTM,128,5,32,200,19,4,1,72,2023-09-24 17:02:44.119910,2023-09-24 17:04:14.574609,90.45469903945923,1.5075783173243205,awake,0.822447436315649,0.8442409847378473,0.9586511038824955,0.8978158560572768,0.241458905630077,0.5931906802483893,0.0,5724.0,19411.0,4538.0,105211.0
LSTM,128,5,32,200,19,4,1,72,2023-09-24 17:02:44.119910,2023-09-24 17:04:14.574609,90.45469903945923,1.5075783173243205,asleep,0.822447436315649,0.5577860066263887,0.22773025661428287,0.3234172387490465,0.241458905630077,0.5931906802483892,0.0,105211.0,4538.0,19411.0,5724.0
LSTM,128,5,32,200,19,4,1,72,2023-09-24 17:02:44.119910,2023-09-24 17:04:14.574609,90.45469903945923,1.5075783173243205,avg,0.822447436315649,0.7010134956821179,0.5931906802483892,0.6106165474031616,0.241458905630077,0.5931906802483893,,,,,
LSTM,128,5,32,200,19,4,1,73,2023-09-24 17:04:15.430258,2023-09-24 17:05:45.785155,90.35489702224731,1.5059149503707885,awake,0.8239746745351562,0.8472352314201738,0.9560451575868573,0.8983573994083727,0.25943128786451564,0.6016748564938464,0.0,6216.0,18919.0,4824.0,104925.0
LSTM,128,5,32,200,19,4,1,73,2023-09-24 17:04:15.430258,2023-09-24 17:05:45.785155,90.35489702224731,1.5059149503707885,asleep,0.8239746745351562,0.5630434782608695,0.24730455540083549,0.3436627505183137,0.25943128786451564,0.6016748564938463,0.0,104925.0,4824.0,18919.0,6216.0
LSTM,128,5,32,200,19,4,1,73,2023-09-24 17:04:15.430258,2023-09-24 17:05:45.785155,90.35489702224731,1.5059149503707885,avg,0.8239746745351562,0.7051393548405216,0.6016748564938463,0.6210100749633432,0.25943128786451564,0.6016748564938463,,,,,
LSTM,128,5,32,200,19,4,1,74,2023-09-24 17:05:46.616647,2023-09-24 17:07:15.950687,89.33403992652893,1.4889006654421488,awake,0.8225660567598826,0.8452748809063989,0.9571294499266508,0.8977314001734887,0.2472007256374179,0.596070195422844,0.0,5907.0,19228.0,4705.0,105044.0
LSTM,128,5,32,200,19,4,1,74,2023-09-24 17:05:46.616647,2023-09-24 17:07:15.950687,89.33403992652893,1.4889006654421488,asleep,0.8225660567598826,0.5566339992461364,0.2350109409190372,0.3304892718270065,0.2472007256374179,0.5960701954228441,0.0,105044.0,4705.0,19228.0,5907.0
LSTM,128,5,32,200,19,4,1,74,2023-09-24 17:05:46.616647,2023-09-24 17:07:15.950687,89.33403992652893,1.4889006654421488,avg,0.8225660567598826,0.7009544400762677,0.596070195422844,0.6141103360002476,0.2472007256374179,0.596070195422844,,,,,
LSTM,128,5,32,200,19,4,1,75,2023-09-24 17:07:16.778200,2023-09-24 17:08:46.036118,89.25791811943054,1.4876319686571757,awake,0.8230257109812876,0.8465785268051722,0.9556898012738158,0.8978313067372017,0.25470970209553356,0.5997267387113061,0.0,6127.0,19008.0,4863.0,104886.0
LSTM,128,5,32,200,19,4,1,75,2023-09-24 17:07:16.778200,2023-09-24 17:08:46.036118,89.25791811943054,1.4876319686571757,asleep,0.8230257109812876,0.5575068243858052,0.2437636761487965,0.33921107266435985,0.25470970209553356,0.5997267387113061,0.0,104886.0,4863.0,19008.0,6127.0
LSTM,128,5,32,200,19,4,1,75,2023-09-24 17:07:16.778200,2023-09-24 17:08:46.036118,89.25791811943054,1.4876319686571757,avg,0.8230257109812876,0.7020426755954887,0.5997267387113061,0.6185211897007807,0.25470970209553356,0.5997267387113061,,,,,
LSTM,128,5,32,200,19,4,1,76,2023-09-24 17:08:46.876071,2023-09-24 17:10:16.935397,90.05932593345642,1.500988765557607,awake,0.8237670887577474,0.8478693618605253,0.9547057376377006,0.898121520441269,0.26239691950413335,0.6033723635473166,0.0,6335.0,18800.0,4971.0,104778.0
LSTM,128,5,32,200,19,4,1,76,2023-09-24 17:08:46.876071,2023-09-24 17:10:16.935397,90.05932593345642,1.500988765557607,asleep,0.8237670887577474,0.5603219529453387,0.25203898945693254,0.34768529952526,0.26239691950413335,0.6033723635473166,0.0,104778.0,4971.0,18800.0,6335.0
LSTM,128,5,32,200,19,4,1,76,2023-09-24 17:08:46.876071,2023-09-24 17:10:16.935397,90.05932593345642,1.500988765557607,avg,0.8237670887577474,0.704095657402932,0.6033723635473166,0.6229034099832645,0.26239691950413335,0.6033723635473166,,,,,
LSTM,128,5,32,200,19,4,1,77,2023-09-24 17:10:17.773659,2023-09-24 17:11:47.929588,90.15592908859253,1.5025988181432088,awake,0.8265694967527654,0.8510634838038247,0.953758120802923,0.8994891316957476,0.2823124298670504,0.6124867787225277,0.0,6817.0,18318.0,5075.0,104674.0
LSTM,128,5,32,200,19,4,1,77,2023-09-24 17:10:17.773659,2023-09-24 17:11:47.929588,90.15592908859253,1.5025988181432088,asleep,0.8265694967527654,0.5732425159771275,0.2712154366421325,0.3682177870202825,0.2823124298670504,0.6124867787225277,0.0,104674.0,5075.0,18318.0,6817.0
LSTM,128,5,32,200,19,4,1,77,2023-09-24 17:10:17.773659,2023-09-24 17:11:47.929588,90.15592908859253,1.5025988181432088,avg,0.8265694967527654,0.7121529998904761,0.6124867787225278,0.6338534593580151,0.2823124298670504,0.6124867787225277,,,,,
LSTM,128,5,32,200,19,4,1,78,2023-09-24 17:11:48.754778,2023-09-24 17:13:18.688374,89.93359613418579,1.4988932689030965,awake,0.8275777705287506,0.8522923523086448,0.953302535786203,0.8999720436119653,0.2897109580012863,0.6159590061067479,0.0,7003.0,18132.0,5125.0,104624.0
LSTM,128,5,32,200,19,4,1,78,2023-09-24 17:11:48.754778,2023-09-24 17:13:18.688374,89.93359613418579,1.4988932689030965,asleep,0.8275777705287506,0.5774241424802111,0.2786154764272926,0.37586882430292784,0.2897109580012863,0.6159590061067478,0.0,104624.0,5125.0,18132.0,7003.0
LSTM,128,5,32,200,19,4,1,78,2023-09-24 17:11:48.754778,2023-09-24 17:13:18.688374,89.93359613418579,1.4988932689030965,avg,0.8275777705287506,0.7148582473944279,0.6159590061067478,0.6379204339574466,0.2897109580012863,0.6159590061067479,,,,,
LSTM,128,5,32,200,19,4,1,79,2023-09-24 17:13:19.523914,2023-09-24 17:14:49.466544,89.94262981414795,1.4990438302357991,awake,0.8290901811927286,0.8531175157627201,0.9542410409206462,0.900850296980306,0.29591431717326,0.6184374092608005,0.0,7104.0,18031.0,5022.0,104727.0
LSTM,128,5,32,200,19,4,1,79,2023-09-24 17:13:19.523914,2023-09-24 17:14:49.466544,89.94262981414795,1.4990438302357991,asleep,0.8290901811927286,0.5858485898070263,0.2826337776009548,0.3813102171170929,0.29591431717326,0.6184374092608005,0.0,104727.0,5022.0,18031.0,7104.0
LSTM,128,5,32,200,19,4,1,79,2023-09-24 17:13:19.523914,2023-09-24 17:14:49.466544,89.94262981414795,1.4990438302357991,avg,0.8290901811927286,0.7194830527848732,0.6184374092608005,0.6410802570486995,0.29591431717326,0.6184374092608005,,,,,
LSTM,128,5,32,200,19,4,1,80,2023-09-24 17:14:50.296960,2023-09-24 17:16:20.843630,90.54666996002197,1.5091111660003662,awake,0.8263470834198274,0.8515131278910678,0.952710275264467,0.8992736764699558,0.284147443633447,0.6136537252590486,0.0,6902.0,18233.0,5190.0,104559.0
LSTM,128,5,32,200,19,4,1,80,2023-09-24 17:14:50.296960,2023-09-24 17:16:20.843630,90.54666996002197,1.5091111660003662,asleep,0.8263470834198274,0.570790605358915,0.2745971752536304,0.37080613533188284,0.284147443633447,0.6136537252590487,0.0,104559.0,5190.0,18233.0,6902.0
LSTM,128,5,32,200,19,4,1,80,2023-09-24 17:14:50.296960,2023-09-24 17:16:20.843630,90.54666996002197,1.5091111660003662,avg,0.8263470834198274,0.7111518666249914,0.6136537252590487,0.6350399059009193,0.284147443633447,0.6136537252590486,,,,,
LSTM,128,5,32,200,19,4,1,81,2023-09-24 17:16:21.681385,2023-09-24 17:17:51.853612,90.17222690582275,1.5028704484303792,awake,0.8271329438628747,0.8504549361791849,0.9555713491694685,0.8999540896667426,0.28018331623476356,0.6109466055574815,0.0,6694.0,18441.0,4876.0,104873.0
LSTM,128,5,32,200,19,4,1,81,2023-09-24 17:16:21.681385,2023-09-24 17:17:51.853612,90.17222690582275,1.5028704484303792,asleep,0.8271329438628747,0.5785652549697493,0.26632186194549434,0.36474594741860783,0.28018331623476356,0.6109466055574815,0.0,104873.0,4876.0,18441.0,6694.0
LSTM,128,5,32,200,19,4,1,81,2023-09-24 17:16:21.681385,2023-09-24 17:17:51.853612,90.17222690582275,1.5028704484303792,avg,0.8271329438628747,0.7145100955744671,0.6109466055574815,0.6323500185426753,0.28018331623476356,0.6109466055574815,,,,,
LSTM,128,5,32,200,19,4,1,82,2023-09-24 17:17:52.679431,2023-09-24 17:19:22.492806,89.8133749961853,1.496889583269755,awake,0.8256946709765428,0.8462984082111249,0.9601545344376714,0.8996384405561271,0.25692627750938335,0.5993730698844414,0.0,5997.0,19138.0,4373.0,105376.0
LSTM,128,5,32,200,19,4,1,82,2023-09-24 17:17:52.679431,2023-09-24 17:19:22.492806,89.8133749961853,1.496889583269755,asleep,0.8256946709765428,0.5783027965284474,0.23859160533121146,0.33781157583438953,0.25692627750938335,0.5993730698844414,0.0,105376.0,4373.0,19138.0,5997.0
LSTM,128,5,32,200,19,4,1,82,2023-09-24 17:17:52.679431,2023-09-24 17:19:22.492806,89.8133749961853,1.496889583269755,avg,0.8256946709765428,0.7123006023697862,0.5993730698844414,0.6187250081952583,0.25692627750938335,0.5993730698844414,,,,,
LSTM,128,5,32,200,19,4,1,83,2023-09-24 17:19:23.331364,2023-09-24 17:20:52.644236,89.31287217140198,1.4885478695233663,awake,0.8232555380919901,0.8481169615287987,0.9535394399948974,0.8977438449000601,0.2629387676743056,0.6039628769499055,0.0,6394.0,18741.0,5099.0,104650.0
LSTM,128,5,32,200,19,4,1,83,2023-09-24 17:19:23.331364,2023-09-24 17:20:52.644236,89.31287217140198,1.4885478695233663,asleep,0.8232555380919901,0.5563386409118594,0.25438631390491345,0.3491318117287321,0.2629387676743056,0.6039628769499054,0.0,104650.0,5099.0,18741.0,6394.0
LSTM,128,5,32,200,19,4,1,83,2023-09-24 17:19:23.331364,2023-09-24 17:20:52.644236,89.31287217140198,1.4885478695233663,avg,0.8232555380919901,0.702227801220329,0.6039628769499055,0.6234378283143961,0.2629387676743056,0.6039628769499055,,,,,
LSTM,128,5,32,200,19,4,1,84,2023-09-24 17:20:53.485370,2023-09-24 17:22:24.042985,90.55761504173279,1.5092935840288797,awake,0.8232332967586964,0.8490411181537462,0.9520177860390527,0.8975855744408506,0.26754805579338015,0.6064644331030752,0.0,6558.0,18577.0,5266.0,104483.0
LSTM,128,5,32,200,19,4,1,84,2023-09-24 17:20:53.485370,2023-09-24 17:22:24.042985,90.55761504173279,1.5092935840288797,asleep,0.8232332967586964,0.5546346414073072,0.2609110801670977,0.3548797315944696,0.26754805579338015,0.6064644331030752,0.0,104483.0,5266.0,18577.0,6558.0
LSTM,128,5,32,200,19,4,1,84,2023-09-24 17:20:53.485370,2023-09-24 17:22:24.042985,90.55761504173279,1.5092935840288797,avg,0.8232332967586964,0.7018378797805267,0.6064644331030752,0.6262326530176601,0.26754805579338015,0.6064644331030752,,,,,
LSTM,128,5,32,200,19,4,1,85,2023-09-24 17:22:24.878947,2023-09-24 17:23:54.998209,90.11926198005676,1.5019876996676127,awake,0.8252720856439607,0.8508055652796886,0.9522364668470783,0.8986679966635421,0.27914934073266595,0.6115668111040643,0.0,6809.0,18326.0,5242.0,104507.0
LSTM,128,5,32,200,19,4,1,85,2023-09-24 17:22:24.878947,2023-09-24 17:23:54.998209,90.11926198005676,1.5019876996676127,asleep,0.8252720856439607,0.5650153514231184,0.2708971553610503,0.3662130909482063,0.27914934073266595,0.6115668111040644,0.0,104507.0,5242.0,18326.0,6809.0
LSTM,128,5,32,200,19,4,1,85,2023-09-24 17:22:24.878947,2023-09-24 17:23:54.998209,90.11926198005676,1.5019876996676127,avg,0.8252720856439607,0.7079104583514035,0.6115668111040643,0.6324405438058742,0.27914934073266595,0.6115668111040644,,,,,
LSTM,128,5,32,200,19,4,1,86,2023-09-24 17:23:55.835798,2023-09-24 17:25:25.610190,89.77439188957214,1.4962398648262023,awake,0.8261839803090063,0.8507779349363508,0.9536396686985759,0.8992769593627963,0.2803569924981101,0.6116517420477164,0.0,6778.0,18357.0,5088.0,104661.0
LSTM,128,5,32,200,19,4,1,86,2023-09-24 17:23:55.835798,2023-09-24 17:25:25.610190,89.77439188957214,1.4962398648262023,asleep,0.8261839803090063,0.5712118658351593,0.26966381539685697,0.3663684765276614,0.2803569924981101,0.6116517420477163,0.0,104661.0,5088.0,18357.0,6778.0
LSTM,128,5,32,200,19,4,1,86,2023-09-24 17:23:55.835798,2023-09-24 17:25:25.610190,89.77439188957214,1.4962398648262023,avg,0.8261839803090063,0.710994900385755,0.6116517420477164,0.6328227179452288,0.2803569924981101,0.6116517420477163,,,,,
LSTM,128,5,32,200,19,4,1,87,2023-09-24 17:25:26.439798,2023-09-24 17:26:55.822494,89.38269591331482,1.489711598555247,awake,0.824456570089855,0.8493906943891925,0.9532843123855342,0.8983436515228272,0.2710294134080151,0.6076149033580744,0.0,6584.0,18551.0,5127.0,104622.0
LSTM,128,5,32,200,19,4,1,87,2023-09-24 17:25:26.439798,2023-09-24 17:26:55.822494,89.38269591331482,1.489711598555247,asleep,0.824456570089855,0.5622064725471778,0.2619454943306147,0.35737936275308035,0.2710294134080151,0.6076149033580746,0.0,104622.0,5127.0,18551.0,6584.0
LSTM,128,5,32,200,19,4,1,87,2023-09-24 17:25:26.439798,2023-09-24 17:26:55.822494,89.38269591331482,1.489711598555247,avg,0.824456570089855,0.7057985834681851,0.6076149033580744,0.6278615071379539,0.2710294134080151,0.6076149033580744,,,,,
LSTM,128,5,32,200,19,4,1,88,2023-09-24 17:26:56.658275,2023-09-24 17:28:26.703830,90.0455551147461,1.5007592519124349,awake,0.8260282909759497,0.8527081715243429,0.9503412331775233,0.8988813430777716,0.2893322988056992,0.6167858940902535,0.0,7119.0,18016.0,5450.0,104299.0
LSTM,128,5,32,200,19,4,1,88,2023-09-24 17:26:56.658275,2023-09-24 17:28:26.703830,90.0455551147461,1.5007592519124349,asleep,0.8260282909759497,0.5663935078367411,0.2832305550029839,0.37762571610439205,0.2893322988056992,0.6167858940902535,0.0,104299.0,5450.0,18016.0,7119.0
LSTM,128,5,32,200,19,4,1,88,2023-09-24 17:26:56.658275,2023-09-24 17:28:26.703830,90.0455551147461,1.5007592519124349,avg,0.8260282909759497,0.709550839680542,0.6167858940902535,0.6382535295910818,0.2893322988056992,0.6167858940902535,,,,,
LSTM,128,5,32,200,19,4,1,89,2023-09-24 17:28:27.543513,2023-09-24 17:29:57.555576,90.01206302642822,1.5002010504404704,awake,0.8227439874262329,0.8471817770012295,0.9542865994223182,0.8975502735963458,0.2574499677184051,0.601332677073403,0.0,6243.0,18892.0,5017.0,104732.0
LSTM,128,5,32,200,19,4,1,89,2023-09-24 17:28:27.543513,2023-09-24 17:29:57.555576,90.01206302642822,1.5002010504404704,asleep,0.8227439874262329,0.5544404973357016,0.24837875472448775,0.34306910289874976,0.2574499677184051,0.601332677073403,0.0,104732.0,5017.0,18892.0,6243.0
LSTM,128,5,32,200,19,4,1,89,2023-09-24 17:28:27.543513,2023-09-24 17:29:57.555576,90.01206302642822,1.5002010504404704,avg,0.8227439874262329,0.7008111371684655,0.601332677073403,0.6203096882475477,0.2574499677184051,0.601332677073403,,,,,
LSTM,128,5,32,200,19,4,1,90,2023-09-24 17:29:58.385065,2023-09-24 17:31:35.854671,97.46960592269897,1.6244934320449829,awake,0.8207645087630853,0.8446160909171452,0.9554984555667934,0.8966422409001907,0.24127894092194846,0.5939815731185867,0.0,5843.0,19292.0,4884.0,104865.0
LSTM,128,5,32,200,19,4,1,90,2023-09-24 17:29:58.385065,2023-09-24 17:31:35.854671,97.46960592269897,1.6244934320449829,asleep,0.8207645087630853,0.544700288990398,0.23246469067037995,0.325860242038927,0.24127894092194846,0.5939815731185867,0.0,104865.0,4884.0,19292.0,5843.0
LSTM,128,5,32,200,19,4,1,90,2023-09-24 17:29:58.385065,2023-09-24 17:31:35.854671,97.46960592269897,1.6244934320449829,avg,0.8207645087630853,0.6946581899537716,0.5939815731185867,0.6112512414695589,0.24127894092194846,0.5939815731185867,,,,,
LSTM,128,5,32,200,19,4,1,91,2023-09-24 17:31:36.688273,2023-09-24 17:33:06.660461,89.97218799591064,1.4995364665985107,awake,0.8199415794312149,0.84508350292341,0.9534938814932254,0.8960214404671694,0.2427004479135485,0.5951475773091749,0.0,5952.0,19183.0,5104.0,104645.0
LSTM,128,5,32,200,19,4,1,91,2023-09-24 17:31:36.688273,2023-09-24 17:33:06.660461,89.97218799591064,1.4995364665985107,asleep,0.8199415794312149,0.5383502170767004,0.23680127312512433,0.3289215550827554,0.2427004479135485,0.5951475773091749,0.0,104645.0,5104.0,19183.0,5952.0
LSTM,128,5,32,200,19,4,1,91,2023-09-24 17:31:36.688273,2023-09-24 17:33:06.660461,89.97218799591064,1.4995364665985107,avg,0.8199415794312149,0.6917168600000552,0.5951475773091749,0.6124714977749623,0.2427004479135485,0.5951475773091749,,,,,
LSTM,128,5,32,200,19,4,1,92,2023-09-24 17:33:07.496405,2023-09-24 17:34:37.110392,89.61398720741272,1.4935664534568787,awake,0.8215207140950743,0.8466350005259708,0.9533389825875407,0.8968242403462907,0.2529513461755446,0.5996454212718885,0.0,6182.0,18953.0,5121.0,104628.0
LSTM,128,5,32,200,19,4,1,92,2023-09-24 17:33:07.496405,2023-09-24 17:34:37.110392,89.61398720741272,1.4935664534568787,asleep,0.8215207140950743,0.5469344421834911,0.24595185995623634,0.33931609857840717,0.2529513461755446,0.5996454212718885,0.0,104628.0,5121.0,18953.0,6182.0
LSTM,128,5,32,200,19,4,1,92,2023-09-24 17:33:07.496405,2023-09-24 17:34:37.110392,89.61398720741272,1.4935664534568787,avg,0.8215207140950743,0.6967847213547309,0.5996454212718885,0.6180701694623489,0.2529513461755446,0.5996454212718885,,,,,
LSTM,128,5,32,200,19,4,1,93,2023-09-24 17:34:37.958829,2023-09-24 17:36:08.142667,90.18383812904358,1.503063968817393,awake,0.8215948518727203,0.8493496962531089,0.9490747068310418,0.8964472597080694,0.2667642529549422,0.6070219366659685,0.0,6660.0,18475.0,5589.0,104160.0
LSTM,128,5,32,200,19,4,1,93,2023-09-24 17:34:37.958829,2023-09-24 17:36:08.142667,90.18383812904358,1.503063968817393,asleep,0.8215948518727203,0.5437178545187362,0.2649691665008952,0.3563021613524503,0.2667642529549422,0.6070219366659684,0.0,104160.0,5589.0,18475.0,6660.0
LSTM,128,5,32,200,19,4,1,93,2023-09-24 17:34:37.958829,2023-09-24 17:36:08.142667,90.18383812904358,1.503063968817393,avg,0.8215948518727203,0.6965337753859225,0.6070219366659685,0.6263747105302598,0.2667642529549422,0.6070219366659684,,,,,
LSTM,128,5,32,200,19,4,1,94,2023-09-24 17:36:08.962341,2023-09-24 17:37:38.778600,89.81625890731812,1.4969376484553019,awake,0.821913644316598,0.8471331389698736,0.9531203017795151,0.8970068044711421,0.256058664548938,0.6010678095330836,0.0,6259.0,18876.0,5145.0,104604.0
LSTM,128,5,32,200,19,4,1,94,2023-09-24 17:36:08.962341,2023-09-24 17:37:38.778600,89.81625890731812,1.4969376484553019,asleep,0.821913644316598,0.5488425113995089,0.24901531728665208,0.34259284600016426,0.256058664548938,0.6010678095330836,0.0,104604.0,5145.0,18876.0,6259.0
LSTM,128,5,32,200,19,4,1,94,2023-09-24 17:36:08.962341,2023-09-24 17:37:38.778600,89.81625890731812,1.4969376484553019,avg,0.821913644316598,0.6979878251846913,0.6010678095330836,0.6197998252356531,0.256058664548938,0.6010678095330836,,,,,
LSTM,128,5,32,200,19,4,1,95,2023-09-24 17:37:39.617170,2023-09-24 17:39:08.825483,89.20831298828125,1.486805216471354,awake,0.8222398505382402,0.8468281952576586,0.9541043654156303,0.8972712199176526,0.2549316247691048,0.6002867162268126,0.0,6195.0,18940.0,5037.0,104712.0
LSTM,128,5,32,200,19,4,1,95,2023-09-24 17:37:39.617170,2023-09-24 17:39:08.825483,89.20831298828125,1.486805216471354,asleep,0.8222398505382402,0.5515491452991453,0.24646906703799482,0.3406934858525586,0.2549316247691048,0.6002867162268125,0.0,104712.0,5037.0,18940.0,6195.0
LSTM,128,5,32,200,19,4,1,95,2023-09-24 17:37:39.617170,2023-09-24 17:39:08.825483,89.20831298828125,1.486805216471354,avg,0.8222398505382402,0.699188670278402,0.6002867162268125,0.6189823528851056,0.2549316247691048,0.6002867162268126,,,,,
