NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,5,32,200,19,-1,-1,62,2023-09-23 02:48:12.241992,2023-09-23 02:48:23.692480,11.450488090515137,0.19084146817525227,avg,0.8204955222110195,0.7113241699244124,0.5490607613912797,0.546791534534433,0.14218710671072232,0.5490607613912797,,,,,
MPL,16/8,5,32,200,19,-1,-1,63,2023-09-23 02:48:24.518889,2023-09-23 02:48:36.665001,12.146111965179443,0.2024351994196574,awake,0.8194279698713006,0.8299078996167635,0.978652064180478,0.8981632849312434,0.14724385335556278,0.5514107744813271,0.0,3121.0,22014.0,2343.0,107410.0
MPL,16/8,5,32,200,19,-1,-1,63,2023-09-23 02:48:24.518889,2023-09-23 02:48:36.665001,12.146111965179443,0.2024351994196574,asleep,0.8194279698713006,0.5711932650073206,0.12416948478217625,0.2039935945619138,0.14724385335556278,0.551410774481327,0.0,107410.0,2343.0,22014.0,3121.0
MPL,16/8,5,32,200,19,-1,-1,63,2023-09-23 02:48:24.518889,2023-09-23 02:48:36.665001,12.146111965179443,0.2024351994196574,avg,0.8194279698713006,0.700550582312042,0.5514107744813271,0.5510784397465787,0.14724385335556278,0.551410774481327,,,,,
MPL,16/8,5,32,200,19,-1,-1,64,2023-09-23 02:48:37.493695,2023-09-23 02:48:49.285104,11.791409015655518,0.1965234835942586,awake,0.8203250103789811,0.8302044157509016,0.9795085327963701,0.8986975639932454,0.15022969916456086,0.5523761084510993,0.0,3148.0,21987.0,2249.0,107504.0
MPL,16/8,5,32,200,19,-1,-1,64,2023-09-23 02:48:37.493695,2023-09-23 02:48:49.285104,11.791409015655518,0.1965234835942586,asleep,0.8203250103789811,0.5832870113025755,0.12524368410582853,0.2062098781606184,0.15022969916456086,0.5523761084510993,0.0,107504.0,2249.0,21987.0,3148.0
MPL,16/8,5,32,200,19,-1,-1,64,2023-09-23 02:48:37.493695,2023-09-23 02:48:49.285104,11.791409015655518,0.1965234835942586,avg,0.8203250103789811,0.7067457135267385,0.5523761084510993,0.5524537210769319,0.15022969916456086,0.5523761084510993,,,,,
MPL,16/8,5,32,200,19,-1,-1,65,2023-09-23 02:48:50.105650,2023-09-23 02:49:01.962515,11.856865167617798,0.19761441946029662,awake,0.8210960204021114,0.8284903126798389,0.9837817645075762,0.8994826681328568,0.13806476532641576,0.5472519325820157,0.0,2783.0,22352.0,1780.0,107973.0
MPL,16/8,5,32,200,19,-1,-1,65,2023-09-23 02:48:50.105650,2023-09-23 02:49:01.962515,11.856865167617798,0.19761441946029662,asleep,0.8210960204021114,0.6099057637519176,0.11072210065645514,0.187420028284733,0.13806476532641576,0.5472519325820157,0.0,107973.0,1780.0,22352.0,2783.0
MPL,16/8,5,32,200,19,-1,-1,65,2023-09-23 02:48:50.105650,2023-09-23 02:49:01.962515,11.856865167617798,0.19761441946029662,avg,0.8210960204021114,0.7191980382158782,0.5472519325820157,0.5434513482087949,0.13806476532641576,0.5472519325820157,,,,,
MPL,16/8,5,32,200,19,-1,-1,66,2023-09-23 02:49:02.782872,2023-09-23 02:49:14.493343,11.710471153259277,0.19517451922098797,awake,0.8224897692900777,0.8328691240020792,0.9781144934534819,0.8996672896256379,0.17136706540329183,0.5605312869097526,0.0,3593.0,21542.0,2402.0,107351.0
MPL,16/8,5,32,200,19,-1,-1,66,2023-09-23 02:49:02.782872,2023-09-23 02:49:14.493343,11.710471153259277,0.19517451922098797,asleep,0.8224897692900777,0.5993327773144287,0.14294808036602347,0.23083841953099904,0.17136706540329183,0.5605312869097527,0.0,107351.0,2402.0,21542.0,3593.0
MPL,16/8,5,32,200,19,-1,-1,66,2023-09-23 02:49:02.782872,2023-09-23 02:49:14.493343,11.710471153259277,0.19517451922098797,avg,0.8224897692900777,0.716100950658254,0.5605312869097527,0.5652528545783184,0.17136706540329183,0.5605312869097527,,,,,
MPL,16/8,5,32,200,19,-1,-1,67,2023-09-23 02:49:15.314833,2023-09-23 02:49:26.975244,11.66041111946106,0.194340185324351,awake,0.8217854812881799,0.8303146147087386,0.9815677020218126,0.8996279733944609,0.15238285749356695,0.5528288082418592,0.0,3119.0,22016.0,2023.0,107730.0
MPL,16/8,5,32,200,19,-1,-1,67,2023-09-23 02:49:15.314833,2023-09-23 02:49:26.975244,11.66041111946106,0.194340185324351,asleep,0.8217854812881799,0.6065733177751848,0.1240899144619057,0.20603098061234598,0.15238285749356695,0.5528288082418592,0.0,107730.0,2023.0,22016.0,3119.0
MPL,16/8,5,32,200,19,-1,-1,67,2023-09-23 02:49:15.314833,2023-09-23 02:49:26.975244,11.66041111946106,0.194340185324351,avg,0.8217854812881799,0.7184439662419617,0.5528288082418592,0.5528294770034035,0.15238285749356695,0.5528288082418592,,,,,
MPL,16/8,5,32,200,19,-1,-1,68,2023-09-23 02:49:27.812460,2023-09-23 02:49:39.609684,11.797224044799805,0.1966204007466634,awake,0.8214148033924441,0.8288142359245213,0.9836906508250344,0.8996354394517009,0.1408134455477218,0.5482606824843295,0.0,2836.0,22299.0,1790.0,107963.0
MPL,16/8,5,32,200,19,-1,-1,68,2023-09-23 02:49:27.812460,2023-09-23 02:49:39.609684,11.797224044799805,0.1966204007466634,asleep,0.8214148033924441,0.61305663640294,0.11283071414362443,0.19058499378381102,0.1408134455477218,0.5482606824843294,0.0,107963.0,1790.0,22299.0,2836.0
MPL,16/8,5,32,200,19,-1,-1,68,2023-09-23 02:49:27.812460,2023-09-23 02:49:39.609684,11.797224044799805,0.1966204007466634,avg,0.8214148033924441,0.7209354361637306,0.5482606824843294,0.5451102166177559,0.1408134455477218,0.5482606824843295,,,,,
MPL,16/8,5,32,200,19,-1,-1,69,2023-09-23 02:49:40.429427,2023-09-23 02:49:52.482414,12.052987098693848,0.20088311831156414,awake,0.8201989798944309,0.8296423669478586,0.9803194445709912,0.8987090657745814,0.14597063521383247,0.5506729508512406,0.0,3042.0,22093.0,2160.0,107593.0
MPL,16/8,5,32,200,19,-1,-1,69,2023-09-23 02:49:40.429427,2023-09-23 02:49:52.482414,12.052987098693848,0.20088311831156414,asleep,0.8201989798944309,0.5847750865051903,0.12102645713148995,0.20054718660381712,0.14597063521383247,0.5506729508512405,0.0,107593.0,2160.0,22093.0,3042.0
MPL,16/8,5,32,200,19,-1,-1,69,2023-09-23 02:49:40.429427,2023-09-23 02:49:52.482414,12.052987098693848,0.20088311831156414,avg,0.8201989798944309,0.7072087267265245,0.5506729508512406,0.5496281261891993,0.14597063521383247,0.5506729508512405,,,,,
MPL,16/8,5,32,200,19,-1,-1,70,2023-09-23 02:49:53.315434,2023-09-23 02:50:05.045900,11.73046612739563,0.19550776878992718,awake,0.8211775695391732,0.8274846644536569,0.9857315973139686,0.8997026965217573,0.13033196674151204,0.5441886552314821,0.0,2580.0,22555.0,1566.0,108187.0
MPL,16/8,5,32,200,19,-1,-1,70,2023-09-23 02:49:53.315434,2023-09-23 02:50:05.045900,11.73046612739563,0.19550776878992718,asleep,0.8211775695391732,0.622286541244573,0.10264571314899543,0.17622348963491685,0.13033196674151204,0.5441886552314821,0.0,108187.0,1566.0,22555.0,2580.0
MPL,16/8,5,32,200,19,-1,-1,70,2023-09-23 02:49:53.315434,2023-09-23 02:50:05.045900,11.73046612739563,0.19550776878992718,avg,0.8211775695391732,0.724885602849115,0.5441886552314821,0.537963093078337,0.13033196674151204,0.5441886552314821,,,,,
MPL,16/8,5,32,200,19,-1,-1,71,2023-09-23 02:50:05.862638,2023-09-23 02:50:17.381919,11.519280910491943,0.19198801517486572,awake,0.8184864480161319,0.8302619042085938,0.9765655608502729,0.8974904331661405,0.14898415023535572,0.5523965659831234,0.0,3223.0,21912.0,2572.0,107181.0
MPL,16/8,5,32,200,19,-1,-1,71,2023-09-23 02:50:05.862638,2023-09-23 02:50:17.381919,11.519280910491943,0.19198801517486572,asleep,0.8184864480161319,0.5561691113028473,0.12822757111597374,0.20840607824118978,0.14898415023535572,0.5523965659831233,0.0,107181.0,2572.0,21912.0,3223.0
MPL,16/8,5,32,200,19,-1,-1,71,2023-09-23 02:50:05.862638,2023-09-23 02:50:17.381919,11.519280910491943,0.19198801517486572,avg,0.8184864480161319,0.6932155077557205,0.5523965659831234,0.5529482557036651,0.14898415023535572,0.5523965659831234,,,,,
MPL,16/8,5,32,200,19,-1,-1,72,2023-09-23 02:50:18.221156,2023-09-23 02:50:29.738603,11.517447233200073,0.19195745388666788,awake,0.8193241800604947,0.8294211151750853,0.9793627509043032,0.8981771235904356,0.14355599824768872,0.5499360004770173,0.0,3029.0,22106.0,2265.0,107488.0
MPL,16/8,5,32,200,19,-1,-1,72,2023-09-23 02:50:18.221156,2023-09-23 02:50:29.738603,11.517447233200073,0.19195745388666788,asleep,0.8193241800604947,0.5721571590479788,0.12050925004973145,0.19908639784416185,0.14355599824768872,0.5499360004770172,0.0,107488.0,2265.0,22106.0,3029.0
MPL,16/8,5,32,200,19,-1,-1,72,2023-09-23 02:50:18.221156,2023-09-23 02:50:29.738603,11.517447233200073,0.19195745388666788,avg,0.8193241800604947,0.700789137111532,0.5499360004770173,0.5486317607172987,0.14355599824768872,0.5499360004770173,,,,,
MPL,16/8,5,32,200,19,-1,-1,73,2023-09-23 02:50:30.569934,2023-09-23 02:50:42.385487,11.815553188323975,0.19692588647206624,awake,0.8197393393037187,0.8274791487795904,0.9835084234599509,0.8987722782169932,0.12912835506988662,0.544071697307855,0.0,2630.0,22505.0,1810.0,107943.0
MPL,16/8,5,32,200,19,-1,-1,73,2023-09-23 02:50:30.569934,2023-09-23 02:50:42.385487,11.815553188323975,0.19692588647206624,asleep,0.8197393393037187,0.5923423423423423,0.1046349711557589,0.17785291631445477,0.12912835506988662,0.5440716973078549,0.0,107943.0,1810.0,22505.0,2630.0
MPL,16/8,5,32,200,19,-1,-1,73,2023-09-23 02:50:30.569934,2023-09-23 02:50:42.385487,11.815553188323975,0.19692588647206624,avg,0.8197393393037187,0.7099107455609663,0.5440716973078549,0.538312597265724,0.12912835506988662,0.544071697307855,,,,,
MPL,16/8,5,32,200,19,-1,-1,74,2023-09-23 02:50:43.217639,2023-09-23 02:50:54.683668,11.466028928756714,0.19110048214594524,awake,0.819131427554712,0.8282670563802784,0.9811394677138666,0.8982453506170677,0.13470685627009693,0.5464280986868517,0.0,2808.0,22327.0,2070.0,107683.0
MPL,16/8,5,32,200,19,-1,-1,74,2023-09-23 02:50:43.217639,2023-09-23 02:50:54.683668,11.466028928756714,0.19110048214594524,asleep,0.819131427554712,0.5756457564575646,0.11171672965983688,0.18711891513677406,0.13470685627009693,0.5464280986868517,0.0,107683.0,2070.0,22327.0,2808.0
MPL,16/8,5,32,200,19,-1,-1,74,2023-09-23 02:50:43.217639,2023-09-23 02:50:54.683668,11.466028928756714,0.19110048214594524,avg,0.819131427554712,0.7019564064189214,0.5464280986868517,0.5426821328769209,0.13470685627009693,0.5464280986868517,,,,,
MPL,16/8,5,32,200,19,-1,-1,75,2023-09-23 02:50:55.511105,2023-09-23 02:51:07.294169,11.783063888549805,0.19638439814249675,awake,0.820562244232252,0.8275304945749137,0.9846929013329931,0.8992968587476596,0.13019203984598793,0.544285977223091,0.0,2611.0,22524.0,1680.0,108073.0
MPL,16/8,5,32,200,19,-1,-1,75,2023-09-23 02:50:55.511105,2023-09-23 02:51:07.294169,11.783063888549805,0.19638439814249675,asleep,0.820562244232252,0.6084828711256117,0.10387905311318878,0.17746210833956363,0.13019203984598793,0.5442859772230909,0.0,108073.0,1680.0,22524.0,2611.0
MPL,16/8,5,32,200,19,-1,-1,75,2023-09-23 02:50:55.511105,2023-09-23 02:51:07.294169,11.783063888549805,0.19638439814249675,avg,0.820562244232252,0.7180066828502627,0.5442859772230909,0.5383794835436116,0.13019203984598793,0.544285977223091,,,,,
MPL,16/8,5,32,200,19,-1,-1,76,2023-09-23 02:51:08.124748,2023-09-23 02:51:24.576277,16.451529026031494,0.27419215043385825,awake,0.8202805290314928,0.8271345172421708,0.9849753537488725,0.8991807028488251,0.12685806425835355,0.5430546154063638,0.0,2542.0,22593.0,1649.0,108104.0
MPL,16/8,5,32,200,19,-1,-1,76,2023-09-23 02:51:08.124748,2023-09-23 02:51:24.576277,16.451529026031494,0.27419215043385825,asleep,0.8202805290314928,0.6065378191362444,0.10113387706385518,0.17336152219873152,0.12685806425835355,0.5430546154063638,0.0,108104.0,1649.0,22593.0,2542.0
MPL,16/8,5,32,200,19,-1,-1,76,2023-09-23 02:51:08.124748,2023-09-23 02:51:24.576277,16.451529026031494,0.27419215043385825,avg,0.8202805290314928,0.7168361681892076,0.5430546154063638,0.5362711125237783,0.12685806425835355,0.5430546154063638,,,,,
MPL,16/8,5,32,200,19,-1,-1,77,2023-09-23 02:51:25.449735,2023-09-23 02:51:37.226737,11.777002096176147,0.19628336826960247,awake,0.8206067255797402,0.8320435298957549,0.9766748972693229,0.8985766019515139,0.16370251680656533,0.5579018011311803,0.0,3497.0,21638.0,2560.0,107193.0
MPL,16/8,5,32,200,19,-1,-1,77,2023-09-23 02:51:25.449735,2023-09-23 02:51:37.226737,11.777002096176147,0.19628336826960247,asleep,0.8206067255797402,0.5773485223708106,0.1391287049930376,0.22422416004103612,0.16370251680656533,0.5579018011311803,0.0,107193.0,2560.0,21638.0,3497.0
MPL,16/8,5,32,200,19,-1,-1,77,2023-09-23 02:51:25.449735,2023-09-23 02:51:37.226737,11.777002096176147,0.19628336826960247,avg,0.8206067255797402,0.7046960261332827,0.5579018011311803,0.561400380996275,0.16370251680656533,0.5579018011311803,,,,,
MPL,16/8,5,32,200,19,-1,-1,78,2023-09-23 02:51:38.055677,2023-09-23 02:51:49.573598,11.517920970916748,0.19196534951527913,awake,0.8218818575410711,0.8315016898554536,0.9795996464789117,0.8994955114743949,0.16109864539491525,0.5564001813058971,0.0,3348.0,21787.0,2239.0,107514.0
MPL,16/8,5,32,200,19,-1,-1,78,2023-09-23 02:51:38.055677,2023-09-23 02:51:49.573598,11.517920970916748,0.19196534951527913,asleep,0.8218818575410711,0.599248254877394,0.13320071613288242,0.2179545602499837,0.16109864539491525,0.5564001813058971,0.0,107514.0,2239.0,21787.0,3348.0
MPL,16/8,5,32,200,19,-1,-1,78,2023-09-23 02:51:38.055677,2023-09-23 02:51:49.573598,11.517920970916748,0.19196534951527913,avg,0.8218818575410711,0.7153749723664238,0.5564001813058971,0.5587250358621892,0.16109864539491525,0.5564001813058971,,,,,
MPL,16/8,5,32,200,19,-1,-1,79,2023-09-23 02:51:50.413996,2023-09-23 02:52:02.437476,12.02347993850708,0.20039133230845133,awake,0.8214148033924441,0.8317327054741472,0.9784698368153946,0.8991539295597167,0.1622934646175177,0.5570487238582642,0.0,3409.0,21726.0,2363.0,107390.0
MPL,16/8,5,32,200,19,-1,-1,79,2023-09-23 02:51:50.413996,2023-09-23 02:52:02.437476,12.02347993850708,0.20039133230845133,asleep,0.8214148033924441,0.5906098406098406,0.13562761090113387,0.22059727569806192,0.1622934646175177,0.5570487238582642,0.0,107390.0,2363.0,21726.0,3409.0
MPL,16/8,5,32,200,19,-1,-1,79,2023-09-23 02:51:50.413996,2023-09-23 02:52:02.437476,12.02347993850708,0.20039133230845133,avg,0.8214148033924441,0.7111712730419939,0.5570487238582642,0.5598756026288894,0.1622934646175177,0.5570487238582642,,,,,
MPL,16/8,5,32,200,19,-1,-1,80,2023-09-23 02:52:03.271408,2023-09-23 02:52:14.728449,11.457041025161743,0.19095068375269572,awake,0.8181083565624815,0.8295665490996844,0.9772215793645732,0.8973607038123167,0.14357006688775753,0.5502777878919545,0.0,3100.0,22035.0,2500.0,107253.0
MPL,16/8,5,32,200,19,-1,-1,80,2023-09-23 02:52:03.271408,2023-09-23 02:52:14.728449,11.457041025161743,0.19095068375269572,asleep,0.8181083565624815,0.5535714285714286,0.12333399641933558,0.2017244184154872,0.14357006688775753,0.5502777878919545,0.0,107253.0,2500.0,22035.0,3100.0
MPL,16/8,5,32,200,19,-1,-1,80,2023-09-23 02:52:03.271408,2023-09-23 02:52:14.728449,11.457041025161743,0.19095068375269572,avg,0.8181083565624815,0.6915689888355565,0.5502777878919544,0.549542561113902,0.14357006688775753,0.5502777878919545,,,,,
MPL,16/8,5,32,200,19,-1,-1,81,2023-09-23 02:52:15.552194,2023-09-23 02:52:27.255981,11.703786849975586,0.19506311416625977,awake,0.8201544985469427,0.8313207254689196,0.9772580248375898,0.8984014105447433,0.15814470991739749,0.5557067924068594,0.0,3372.0,21763.0,2496.0,107257.0
MPL,16/8,5,32,200,19,-1,-1,81,2023-09-23 02:52:15.552194,2023-09-23 02:52:27.255981,11.703786849975586,0.19506311416625977,asleep,0.8201544985469427,0.5746421267893661,0.1341555599761289,0.21752733606425184,0.15814470991739749,0.5557067924068593,0.0,107257.0,2496.0,21763.0,3372.0
MPL,16/8,5,32,200,19,-1,-1,81,2023-09-23 02:52:15.552194,2023-09-23 02:52:27.255981,11.703786849975586,0.19506311416625977,avg,0.8201544985469427,0.7029814261291428,0.5557067924068594,0.5579643733044976,0.15814470991739749,0.5557067924068593,,,,,
MPL,16/8,5,32,200,19,-1,-1,82,2023-09-23 02:52:28.082128,2023-09-23 02:52:39.488191,11.406062841415405,0.19010104735692343,awake,0.8200284680623925,0.8326496937242662,0.9747159530946762,0.8980993317438464,0.16736112471455122,0.5596476125131228,0.0,3634.0,21501.0,2775.0,106978.0
MPL,16/8,5,32,200,19,-1,-1,82,2023-09-23 02:52:28.082128,2023-09-23 02:52:39.488191,11.406062841415405,0.19010104735692343,asleep,0.8200284680623925,0.5670151349664534,0.14457927193156953,0.23040831853918337,0.16736112471455122,0.5596476125131229,0.0,106978.0,2775.0,21501.0,3634.0
MPL,16/8,5,32,200,19,-1,-1,82,2023-09-23 02:52:28.082128,2023-09-23 02:52:39.488191,11.406062841415405,0.19010104735692343,avg,0.8200284680623925,0.6998324143453598,0.5596476125131229,0.5642538251415149,0.16736112471455122,0.5596476125131229,,,,,
MPL,16/8,5,32,200,19,-1,-1,83,2023-09-23 02:52:40.335532,2023-09-23 02:52:51.976791,11.641258955001831,0.19402098258336384,awake,0.8212442915604057,0.829345393294723,0.9824697274789755,0.8994369604204029,0.14468179510045698,0.5498582971988075,0.0,2947.0,22188.0,1924.0,107829.0
MPL,16/8,5,32,200,19,-1,-1,83,2023-09-23 02:52:40.335532,2023-09-23 02:52:51.976791,11.641258955001831,0.19402098258336384,asleep,0.8212442915604057,0.6050092383494149,0.11724686691863935,0.1964273811904286,0.14468179510045698,0.5498582971988074,0.0,107829.0,1924.0,22188.0,2947.0
MPL,16/8,5,32,200,19,-1,-1,83,2023-09-23 02:52:40.335532,2023-09-23 02:52:51.976791,11.641258955001831,0.19402098258336384,avg,0.8212442915604057,0.7171773158220689,0.5498582971988074,0.5479321708054158,0.14468179510045698,0.5498582971988075,,,,,
MPL,16/8,5,32,200,19,-1,-1,84,2023-09-23 02:52:52.813515,2023-09-23 02:53:04.806653,11.993138074874878,0.19988563458124797,awake,0.8194131427554712,0.8287368534515945,0.9807294561424289,0.8983495733094081,0.13850806109093672,0.5478741770467466,0.0,2891.0,22244.0,2115.0,107638.0
MPL,16/8,5,32,200,19,-1,-1,84,2023-09-23 02:52:52.813515,2023-09-23 02:53:04.806653,11.993138074874878,0.19988563458124797,asleep,0.8194131427554712,0.5775069916100679,0.11501889795106425,0.19183172422945488,0.13850806109093672,0.5478741770467466,0.0,107638.0,2115.0,22244.0,2891.0
MPL,16/8,5,32,200,19,-1,-1,84,2023-09-23 02:52:52.813515,2023-09-23 02:53:04.806653,11.993138074874878,0.19988563458124797,avg,0.8194131427554712,0.7031219225308312,0.5478741770467466,0.5450906487694315,0.13850806109093672,0.5478741770467466,,,,,
MPL,16/8,5,32,200,19,-1,-1,85,2023-09-23 02:53:05.632431,2023-09-23 02:53:17.201468,11.569036960601807,0.1928172826766968,awake,0.8191166004388827,0.8292622710509667,0.9793263054312866,0.8980686560804121,0.1421938131107745,0.5494403558188858,0.0,3005.0,22130.0,2269.0,107484.0
MPL,16/8,5,32,200,19,-1,-1,85,2023-09-23 02:53:05.632431,2023-09-23 02:53:17.201468,11.569036960601807,0.1928172826766968,asleep,0.8191166004388827,0.5697762609025407,0.11955440620648498,0.19763885691736,0.1421938131107745,0.5494403558188858,0.0,107484.0,2269.0,22130.0,3005.0
MPL,16/8,5,32,200,19,-1,-1,85,2023-09-23 02:53:05.632431,2023-09-23 02:53:17.201468,11.569036960601807,0.1928172826766968,avg,0.8191166004388827,0.6995192659767537,0.5494403558188858,0.547853756498886,0.1421938131107745,0.5494403558188858,,,,,
MPL,16/8,5,32,200,19,-1,-1,86,2023-09-23 02:53:18.039184,2023-09-23 02:53:29.775019,11.735834836959839,0.19559724728266398,awake,0.8213777356028705,0.831479718591098,0.9788616256503239,0.8991714094409107,0.1604529195101334,0.5562897744324824,0.0,3361.0,21774.0,2320.0,107433.0
MPL,16/8,5,32,200,19,-1,-1,86,2023-09-23 02:53:18.039184,2023-09-23 02:53:29.775019,11.735834836959839,0.19559724728266398,asleep,0.8213777356028705,0.591621193451857,0.13371792321464093,0.21813343717549324,0.1604529195101334,0.5562897744324825,0.0,107433.0,2320.0,21774.0,3361.0
MPL,16/8,5,32,200,19,-1,-1,86,2023-09-23 02:53:18.039184,2023-09-23 02:53:29.775019,11.735834836959839,0.19559724728266398,avg,0.8213777356028705,0.7115504560214776,0.5562897744324824,0.558652423308202,0.1604529195101334,0.5562897744324824,,,,,
MPL,16/8,5,32,200,19,-1,-1,87,2023-09-23 02:53:30.599378,2023-09-23 02:53:42.327687,11.728308916091919,0.19547181526819865,awake,0.8201322578731985,0.8293562430172978,0.9807294561424289,0.8987133565446819,0.14378123711534263,0.5498037573133072,0.0,2988.0,22147.0,2115.0,107638.0
MPL,16/8,5,32,200,19,-1,-1,87,2023-09-23 02:53:30.599378,2023-09-23 02:53:42.327687,11.728308916091919,0.19547181526819865,asleep,0.8201322578731985,0.5855379188712522,0.1188780584841854,0.19763211852635754,0.14378123711534263,0.5498037573133071,0.0,107638.0,2115.0,22147.0,2988.0
MPL,16/8,5,32,200,19,-1,-1,87,2023-09-23 02:53:30.599378,2023-09-23 02:53:42.327687,11.728308916091919,0.19547181526819865,avg,0.8201322578731985,0.707447080944275,0.5498037573133071,0.5481727375355196,0.14378123711534263,0.5498037573133072,,,,,
MPL,16/8,5,32,200,19,-1,-1,88,2023-09-23 02:53:43.172330,2023-09-23 02:53:54.873935,11.701605081558228,0.19502675135930378,awake,0.8188645394697823,0.8282295914441794,0.9807932357202082,0.8980781985875365,0.13420057438277833,0.5462947678501577,0.0,2810.0,22325.0,2108.0,107645.0
MPL,16/8,5,32,200,19,-1,-1,88,2023-09-23 02:53:43.172330,2023-09-23 02:53:54.873935,11.701605081558228,0.19502675135930378,asleep,0.8188645394697823,0.571370475803172,0.11179629998010741,0.18700296143479853,0.13420057438277833,0.5462947678501578,0.0,107645.0,2108.0,22325.0,2810.0
MPL,16/8,5,32,200,19,-1,-1,88,2023-09-23 02:53:43.172330,2023-09-23 02:53:54.873935,11.701605081558228,0.19502675135930378,avg,0.8188645394697823,0.6998000336236757,0.5462947678501577,0.5425405800111675,0.13420057438277833,0.5462947678501577,,,,,
MPL,16/8,5,32,200,19,-1,-1,89,2023-09-23 02:53:55.720765,2023-09-23 02:54:07.302075,11.581309795379639,0.19302182992299396,awake,0.8210589526125378,0.8290847311695699,0.982651954844059,0.8993599766506141,0.1425547429845262,0.5490542447783056,0.0,2902.0,22233.0,1904.0,107849.0
MPL,16/8,5,32,200,19,-1,-1,89,2023-09-23 02:53:55.720765,2023-09-23 02:54:07.302075,11.581309795379639,0.19302182992299396,asleep,0.8210589526125378,0.6038285476487724,0.11545653471255221,0.19384790087171436,0.1425547429845262,0.5490542447783057,0.0,107849.0,1904.0,22233.0,2902.0
MPL,16/8,5,32,200,19,-1,-1,89,2023-09-23 02:53:55.720765,2023-09-23 02:54:07.302075,11.581309795379639,0.19302182992299396,avg,0.8210589526125378,0.7164566394091711,0.5490542447783056,0.5466039387611642,0.1425547429845262,0.5490542447783056,,,,,
MPL,16/8,5,32,200,19,-1,-1,90,2023-09-23 02:54:08.127826,2023-09-23 02:54:20.382967,12.255141019821167,0.20425235033035277,awake,0.8218003084040093,0.8342588404124226,0.9746157280438803,0.8989918939702738,0.18016257025865046,0.5645706450046336,0.0,3884.0,21251.0,2786.0,106967.0
MPL,16/8,5,32,200,19,-1,-1,90,2023-09-23 02:54:08.127826,2023-09-23 02:54:20.382967,12.255141019821167,0.20425235033035277,asleep,0.8218003084040093,0.5823088455772114,0.15452556196538692,0.24423832730702721,0.18016257025865046,0.5645706450046336,0.0,106967.0,2786.0,21251.0,3884.0
MPL,16/8,5,32,200,19,-1,-1,90,2023-09-23 02:54:08.127826,2023-09-23 02:54:20.382967,12.255141019821167,0.20425235033035277,avg,0.8218003084040093,0.7082838429948171,0.5645706450046336,0.5716151106386504,0.18016257025865046,0.5645706450046336,,,,,
MPL,16/8,5,32,200,19,-1,-1,91,2023-09-23 02:54:21.212008,2023-09-23 02:54:33.018413,11.806405067443848,0.1967734177907308,awake,0.8204065595160429,0.8336193849370427,0.9735952547994132,0.898186479500704,0.17438633604726828,0.5625485722972597,0.0,3808.0,21327.0,2898.0,106855.0
MPL,16/8,5,32,200,19,-1,-1,91,2023-09-23 02:54:21.212008,2023-09-23 02:54:33.018413,11.806405067443848,0.1967734177907308,asleep,0.8204065595160429,0.5678496868475992,0.15150188979510643,0.23918846769887878,0.17438633604726828,0.5625485722972599,0.0,106855.0,2898.0,21327.0,3808.0
MPL,16/8,5,32,200,19,-1,-1,91,2023-09-23 02:54:21.212008,2023-09-23 02:54:33.018413,11.806405067443848,0.1967734177907308,avg,0.8204065595160429,0.7007345358923209,0.5625485722972599,0.5686874735997913,0.17438633604726828,0.5625485722972599,,,,,
MPL,16/8,5,32,200,19,-1,-1,92,2023-09-23 02:54:33.869896,2023-09-23 02:54:45.350776,11.48088002204895,0.1913480003674825,awake,0.8179526718462725,0.8293299522995926,0.9774038067296565,0.8972990606519394,0.14169054477352916,0.549553305791723,0.0,3059.0,22076.0,2480.0,107273.0
MPL,16/8,5,32,200,19,-1,-1,92,2023-09-23 02:54:33.869896,2023-09-23 02:54:45.350776,11.48088002204895,0.1913480003674825,asleep,0.8179526718462725,0.5522657519407835,0.12170280485378954,0.1994523048836148,0.14169054477352916,0.549553305791723,0.0,107273.0,2480.0,22076.0,3059.0
MPL,16/8,5,32,200,19,-1,-1,92,2023-09-23 02:54:33.869896,2023-09-23 02:54:45.350776,11.48088002204895,0.1913480003674825,avg,0.8179526718462725,0.6907978521201881,0.549553305791723,0.5483756827677772,0.14169054477352916,0.549553305791723,,,,,
MPL,16/8,5,32,200,19,-1,-1,93,2023-09-23 02:54:46.195963,2023-09-23 02:55:02.578291,16.382328033447266,0.27303880055745444,awake,0.8198801969040982,0.8331942700738465,0.9735314752216341,0.8979125348751218,0.1709562704343215,0.5612435573840416,0.0,3744.0,21391.0,2905.0,106848.0
MPL,16/8,5,32,200,19,-1,-1,93,2023-09-23 02:54:46.195963,2023-09-23 02:55:02.578291,16.382328033447266,0.27303880055745444,asleep,0.8198801969040982,0.5630921943149346,0.14895563954644916,0.23559023408004026,0.1709562704343215,0.5612435573840415,0.0,106848.0,2905.0,21391.0,3744.0
MPL,16/8,5,32,200,19,-1,-1,93,2023-09-23 02:54:46.195963,2023-09-23 02:55:02.578291,16.382328033447266,0.27303880055745444,avg,0.8198801969040982,0.6981432321943906,0.5612435573840416,0.566751384477581,0.1709562704343215,0.5612435573840415,,,,,
