NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,1,32,200,19,-1,-1,62,2023-09-23 01:35:36.448235,2023-09-23 01:35:44.637846,8.189610958099365,0.13649351596832277,avg,0.8205177628847636,0.7367566866835922,0.535117853137761,0.5212359384359364,0.10607569370901904,0.535117853137761,,,,,
MPL,16/8,1,32,200,19,-1,-1,63,2023-09-23 01:35:45.462837,2023-09-23 01:35:58.625925,13.163088083267212,0.21938480138778688,awake,0.8201322578731985,0.8234546321309392,0.9915173161553671,0.8997048440303258,0.09641161492355332,0.5316448725196967,0.0,1804.0,23331.0,931.0,108822.0
MPL,16/8,1,32,200,19,-1,-1,63,2023-09-23 01:35:45.462837,2023-09-23 01:35:58.625925,13.163088083267212,0.21938480138778688,asleep,0.8201322578731985,0.6595978062157222,0.07177242888402625,0.12945819878005024,0.09641161492355332,0.5316448725196966,0.0,108822.0,931.0,23331.0,1804.0
MPL,16/8,1,32,200,19,-1,-1,63,2023-09-23 01:35:45.462837,2023-09-23 01:35:58.625925,13.163088083267212,0.21938480138778688,avg,0.8201322578731985,0.7415262191733307,0.5316448725196967,0.514581521405188,0.09641161492355332,0.5316448725196967,,,,,
MPL,16/8,1,32,200,19,-1,-1,64,2023-09-23 01:35:59.444327,2023-09-23 01:36:07.512887,8.068559885025024,0.1344759980837504,awake,0.8205325900005931,0.8236491445780397,0.991781545834738,0.8999297259311313,0.09833847105386839,0.5322743018610729,0.0,1829.0,23306.0,902.0,108851.0
MPL,16/8,1,32,200,19,-1,-1,64,2023-09-23 01:35:59.444327,2023-09-23 01:36:07.512887,8.068559885025024,0.1344759980837504,asleep,0.8205325900005931,0.669718051995606,0.07276705788740799,0.1312710830402641,0.09833847105386839,0.5322743018610729,0.0,108851.0,902.0,23306.0,1829.0
MPL,16/8,1,32,200,19,-1,-1,64,2023-09-23 01:35:59.444327,2023-09-23 01:36:07.512887,8.068559885025024,0.1344759980837504,avg,0.8205325900005931,0.7466835982868228,0.5322743018610729,0.5156004044856977,0.09833847105386839,0.5322743018610729,,,,,
MPL,16/8,1,32,200,19,-1,-1,65,2023-09-23 01:36:08.358833,2023-09-23 01:36:16.026012,7.6671788692474365,0.12778631448745728,awake,0.8196207223770832,0.8227807923096688,0.9919728845680756,0.8994898275327894,0.09024980179372477,0.5295054396980023,0.0,1685.0,23450.0,881.0,108872.0
MPL,16/8,1,32,200,19,-1,-1,65,2023-09-23 01:36:08.358833,2023-09-23 01:36:16.026012,7.6671788692474365,0.12778631448745728,asleep,0.8196207223770832,0.656664068589244,0.06703799482792919,0.12165625789682684,0.09024980179372477,0.5295054396980025,0.0,108872.0,881.0,23450.0,1685.0
MPL,16/8,1,32,200,19,-1,-1,65,2023-09-23 01:36:08.358833,2023-09-23 01:36:16.026012,7.6671788692474365,0.12778631448745728,avg,0.8196207223770832,0.7397224304494564,0.5295054396980025,0.5105730427148081,0.09024980179372477,0.5295054396980023,,,,,
MPL,16/8,1,32,200,19,-1,-1,66,2023-09-23 01:36:16.848353,2023-09-23 01:36:24.374931,7.526578187942505,0.12544296979904174,awake,0.822845620069984,0.8270369100674209,0.9891392490410285,0.9008538781335834,0.1281308342082007,0.5429284866649344,0.0,2431.0,22704.0,1192.0,108561.0
MPL,16/8,1,32,200,19,-1,-1,66,2023-09-23 01:36:16.848353,2023-09-23 01:36:24.374931,7.526578187942505,0.12544296979904174,asleep,0.822845620069984,0.6709908915263594,0.09671772428884026,0.16906599902635788,0.1281308342082007,0.5429284866649343,0.0,108561.0,1192.0,22704.0,2431.0
MPL,16/8,1,32,200,19,-1,-1,66,2023-09-23 01:36:16.848353,2023-09-23 01:36:24.374931,7.526578187942505,0.12544296979904174,avg,0.822845620069984,0.7490139007968901,0.5429284866649343,0.5349599385799706,0.1281308342082007,0.5429284866649344,,,,,
MPL,16/8,1,32,200,19,-1,-1,67,2023-09-23 01:36:25.212654,2023-09-23 01:36:33.180701,7.9680469036102295,0.13280078172683715,awake,0.817626475298025,0.8195402385115916,0.9949431906189352,0.8987637656586941,0.059882508318937266,0.5191545075831895,0.0,1090.0,24045.0,555.0,109198.0
MPL,16/8,1,32,200,19,-1,-1,67,2023-09-23 01:36:25.212654,2023-09-23 01:36:33.180701,7.9680469036102295,0.13280078172683715,asleep,0.817626475298025,0.662613981762918,0.0433658245474438,0.08140403286034355,0.059882508318937266,0.5191545075831895,0.0,109198.0,555.0,24045.0,1090.0
MPL,16/8,1,32,200,19,-1,-1,67,2023-09-23 01:36:25.212654,2023-09-23 01:36:33.180701,7.9680469036102295,0.13280078172683715,avg,0.817626475298025,0.7410771101372549,0.5191545075831895,0.49008389925951884,0.059882508318937266,0.5191545075831895,,,,,
MPL,16/8,1,32,200,19,-1,-1,68,2023-09-23 01:36:34.005258,2023-09-23 01:36:41.518202,7.512943983078003,0.12521573305130004,awake,0.8179971531937608,0.82028554029366,0.9941140561078057,0.8988729795192039,0.06698268050090739,0.5215447941171613,0.0,1231.0,23904.0,646.0,109107.0
MPL,16/8,1,32,200,19,-1,-1,68,2023-09-23 01:36:34.005258,2023-09-23 01:36:41.518202,7.512943983078003,0.12521573305130004,asleep,0.8179971531937608,0.6558337773042089,0.048975532126516806,0.09114467644010069,0.06698268050090739,0.5215447941171613,0.0,109107.0,646.0,23904.0,1231.0
MPL,16/8,1,32,200,19,-1,-1,68,2023-09-23 01:36:34.005258,2023-09-23 01:36:41.518202,7.512943983078003,0.12521573305130004,avg,0.8179971531937608,0.7380596587989344,0.5215447941171613,0.4950088279796523,0.06698268050090739,0.5215447941171613,,,,,
MPL,16/8,1,32,200,19,-1,-1,69,2023-09-23 01:36:42.336600,2023-09-23 01:36:50.467620,8.131019830703735,0.13551699717839558,awake,0.8204362137477018,0.823157369765298,0.9925469007680884,0.8999508449302122,0.09402275775154334,0.5307273990611876,0.0,1732.0,23403.0,818.0,108935.0
MPL,16/8,1,32,200,19,-1,-1,69,2023-09-23 01:36:42.336600,2023-09-23 01:36:50.467620,8.131019830703735,0.13551699717839558,asleep,0.8204362137477018,0.6792156862745098,0.06890789735428685,0.12512190716994762,0.09402275775154334,0.5307273990611876,0.0,108935.0,818.0,23403.0,1732.0
MPL,16/8,1,32,200,19,-1,-1,69,2023-09-23 01:36:42.336600,2023-09-23 01:36:50.467620,8.131019830703735,0.13551699717839558,avg,0.8204362137477018,0.7511865280199039,0.5307273990611876,0.5125363760500798,0.09402275775154334,0.5307273990611876,,,,,
MPL,16/8,1,32,200,19,-1,-1,70,2023-09-23 01:36:51.287626,2023-09-23 01:36:59.446918,8.159291982650757,0.13598819971084594,awake,0.8197096850720598,0.8224167861725413,0.992792907710951,0.8996090702311316,0.08710113131679098,0.5283638300241645,0.0,1607.0,23528.0,791.0,108962.0
MPL,16/8,1,32,200,19,-1,-1,70,2023-09-23 01:36:51.287626,2023-09-23 01:36:59.446918,8.159291982650757,0.13598819971084594,asleep,0.8197096850720598,0.6701417848206839,0.06393475233737816,0.11673264809501328,0.08710113131679098,0.5283638300241645,0.0,108962.0,791.0,23528.0,1607.0
MPL,16/8,1,32,200,19,-1,-1,70,2023-09-23 01:36:51.287626,2023-09-23 01:36:59.446918,8.159291982650757,0.13598819971084594,avg,0.8197096850720598,0.7462792854966126,0.5283638300241645,0.5081708591630725,0.08710113131679098,0.5283638300241645,,,,,
MPL,16/8,1,32,200,19,-1,-1,71,2023-09-23 01:37:00.269301,2023-09-23 01:37:08.370227,8.100926160812378,0.13501543601353963,awake,0.8208439594330111,0.8237443544177391,0.9920913323553798,0.9001140797566299,0.09935567817301272,0.532588335761935,0.0,1837.0,23298.0,868.0,108885.0
MPL,16/8,1,32,200,19,-1,-1,71,2023-09-23 01:37:00.269301,2023-09-23 01:37:08.370227,8.100926160812378,0.13501543601353963,asleep,0.8208439594330111,0.6791127541589649,0.07308533916849015,0.13196839080459769,0.09935567817301272,0.5325883357619351,0.0,108885.0,868.0,23298.0,1837.0
MPL,16/8,1,32,200,19,-1,-1,71,2023-09-23 01:37:00.269301,2023-09-23 01:37:08.370227,8.100926160812378,0.13501543601353963,avg,0.8208439594330111,0.751428554288352,0.532588335761935,0.5160412352806139,0.09935567817301272,0.532588335761935,,,,,
MPL,16/8,1,32,200,19,-1,-1,72,2023-09-23 01:37:09.193581,2023-09-23 01:37:17.271130,8.07754898071289,0.13462581634521484,awake,0.819598481703339,0.8216779266556703,0.9940047196887557,0.8996635384539262,0.08045325064747588,0.5260256341630569,0.0,1459.0,23676.0,658.0,109095.0
MPL,16/8,1,32,200,19,-1,-1,72,2023-09-23 01:37:09.193581,2023-09-23 01:37:17.271130,8.07754898071289,0.13462581634521484,asleep,0.819598481703339,0.6891828058573453,0.05804654863735827,0.10707471011301924,0.08045325064747588,0.5260256341630569,0.0,109095.0,658.0,23676.0,1459.0
MPL,16/8,1,32,200,19,-1,-1,72,2023-09-23 01:37:09.193581,2023-09-23 01:37:17.271130,8.07754898071289,0.13462581634521484,avg,0.819598481703339,0.7554303662565078,0.526025634163057,0.5033691242834727,0.08045325064747588,0.5260256341630569,,,,,
MPL,16/8,1,32,200,19,-1,-1,73,2023-09-23 01:37:18.085305,2023-09-23 01:37:26.005769,7.920464038848877,0.1320077339808146,awake,0.8202582883577486,0.8216763223233767,0.9950434156697311,0.9000877760515612,0.08078756356662786,0.5260476676518538,0.0,1434.0,23701.0,544.0,109209.0
MPL,16/8,1,32,200,19,-1,-1,73,2023-09-23 01:37:18.085305,2023-09-23 01:37:26.005769,7.920464038848877,0.1320077339808146,asleep,0.8202582883577486,0.7249747219413549,0.057051919633976524,0.10577951536163464,0.08078756356662786,0.5260476676518538,0.0,109209.0,544.0,23701.0,1434.0
MPL,16/8,1,32,200,19,-1,-1,73,2023-09-23 01:37:18.085305,2023-09-23 01:37:26.005769,7.920464038848877,0.1320077339808146,avg,0.8202582883577486,0.7733255221323658,0.5260476676518538,0.5029336457065979,0.08078756356662786,0.5260476676518538,,,,,
MPL,16/8,1,32,200,19,-1,-1,74,2023-09-23 01:37:26.832655,2023-09-23 01:37:34.873429,8.04077410697937,0.1340129017829895,awake,0.8191091868809679,0.8206999165871364,0.9950798611427478,0.8995165262368939,0.07131065253245317,0.5229029701576082,0.0,1275.0,23860.0,540.0,109213.0
MPL,16/8,1,32,200,19,-1,-1,74,2023-09-23 01:37:26.832655,2023-09-23 01:37:34.873429,8.04077410697937,0.1340129017829895,asleep,0.8191091868809679,0.7024793388429752,0.05072607917246867,0.09461966604823749,0.07131065253245317,0.5229029701576082,0.0,109213.0,540.0,23860.0,1275.0
MPL,16/8,1,32,200,19,-1,-1,74,2023-09-23 01:37:26.832655,2023-09-23 01:37:34.873429,8.04077410697937,0.1340129017829895,avg,0.8191091868809679,0.7615896277150558,0.5229029701576082,0.4970680961425657,0.07131065253245317,0.5229029701576082,,,,,
MPL,16/8,1,32,200,19,-1,-1,75,2023-09-23 01:37:35.700330,2023-09-23 01:37:43.313994,7.613663911819458,0.1268943985303243,awake,0.8199839867149042,0.8221066515922366,0.993804269587164,0.8998383025063112,0.08450168379638645,0.5273974600372661,0.0,1533.0,23602.0,680.0,109073.0
MPL,16/8,1,32,200,19,-1,-1,75,2023-09-23 01:37:35.700330,2023-09-23 01:37:43.313994,7.613663911819458,0.1268943985303243,asleep,0.8199839867149042,0.692724807953005,0.06099065048736821,0.1121105748135147,0.08450168379638645,0.5273974600372662,0.0,109073.0,680.0,23602.0,1533.0
MPL,16/8,1,32,200,19,-1,-1,75,2023-09-23 01:37:35.700330,2023-09-23 01:37:43.313994,7.613663911819458,0.1268943985303243,avg,0.8199839867149042,0.7574157297726207,0.5273974600372661,0.505974438659913,0.08450168379638645,0.5273974600372662,,,,,
MPL,16/8,1,32,200,19,-1,-1,76,2023-09-23 01:37:44.125798,2023-09-23 01:37:52.100687,7.974889039993286,0.13291481733322144,awake,0.8189535021647589,0.820474108792645,0.9952620885078313,0.8994553022598988,0.06915562890419513,0.5221784880573769,0.0,1234.0,23901.0,520.0,109233.0
MPL,16/8,1,32,200,19,-1,-1,76,2023-09-23 01:37:44.125798,2023-09-23 01:37:52.100687,7.974889039993286,0.13291481733322144,asleep,0.8189535021647589,0.7035347776510832,0.04909488760692262,0.09178474469113765,0.06915562890419513,0.522178488057377,0.0,109233.0,520.0,23901.0,1234.0
MPL,16/8,1,32,200,19,-1,-1,76,2023-09-23 01:37:44.125798,2023-09-23 01:37:52.100687,7.974889039993286,0.13291481733322144,avg,0.8189535021647589,0.7620044432218641,0.522178488057377,0.4956200234755182,0.06915562890419513,0.522178488057377,,,,,
MPL,16/8,1,32,200,19,-1,-1,77,2023-09-23 01:37:52.913040,2023-09-23 01:38:00.538994,7.6259541511535645,0.12709923585255942,awake,0.8184493802265583,0.8198343511335844,0.9956812114475231,0.899241710451065,0.06297884111223939,0.5201202953995125,0.0,1120.0,24015.0,474.0,109279.0
MPL,16/8,1,32,200,19,-1,-1,77,2023-09-23 01:37:52.913040,2023-09-23 01:38:00.538994,7.6259541511535645,0.12709923585255942,asleep,0.8184493802265583,0.7026348808030113,0.04455937935150189,0.08380410789778892,0.06297884111223939,0.5201202953995124,0.0,109279.0,474.0,24015.0,1120.0
MPL,16/8,1,32,200,19,-1,-1,77,2023-09-23 01:37:52.913040,2023-09-23 01:38:00.538994,7.6259541511535645,0.12709923585255942,avg,0.8184493802265583,0.7612346159682979,0.5201202953995125,0.491522909174427,0.06297884111223939,0.5201202953995125,,,,,
MPL,16/8,1,32,200,19,-1,-1,78,2023-09-23 01:38:01.373130,2023-09-23 01:38:09.126699,7.753568887710571,0.12922614812850952,awake,0.816692367000771,0.8181124338723315,0.9961914480697567,0.8984124636395011,0.04591809351953413,0.5145468877508124,0.0,827.0,24308.0,418.0,109335.0
MPL,16/8,1,32,200,19,-1,-1,78,2023-09-23 01:38:01.373130,2023-09-23 01:38:09.126699,7.753568887710571,0.12922614812850952,asleep,0.816692367000771,0.6642570281124498,0.03290232743186791,0.06269901440485215,0.04591809351953413,0.5145468877508123,0.0,109335.0,418.0,24308.0,827.0
MPL,16/8,1,32,200,19,-1,-1,78,2023-09-23 01:38:01.373130,2023-09-23 01:38:09.126699,7.753568887710571,0.12922614812850952,avg,0.816692367000771,0.7411847309923907,0.5145468877508123,0.48055573902217663,0.04591809351953413,0.5145468877508124,,,,,
MPL,16/8,1,32,200,19,-1,-1,79,2023-09-23 01:38:09.943851,2023-09-23 01:38:17.871802,7.927951097488403,0.13213251829147338,awake,0.8147796690587746,0.8154336193616087,0.9983235082412326,0.8976577285127928,0.01871832154466535,0.505825768443274,0.0,335.0,24800.0,184.0,109569.0
MPL,16/8,1,32,200,19,-1,-1,79,2023-09-23 01:38:09.943851,2023-09-23 01:38:17.871802,7.927951097488403,0.13213251829147338,asleep,0.8147796690587746,0.6454720616570327,0.013328028645315298,0.02611678490683714,0.01871832154466535,0.505825768443274,0.0,109569.0,184.0,24800.0,335.0
MPL,16/8,1,32,200,19,-1,-1,79,2023-09-23 01:38:09.943851,2023-09-23 01:38:17.871802,7.927951097488403,0.13213251829147338,avg,0.8147796690587746,0.7304528405093207,0.505825768443274,0.46188725670981495,0.01871832154466535,0.505825768443274,,,,,
MPL,16/8,1,32,200,19,-1,-1,80,2023-09-23 01:38:18.690389,2023-09-23 01:38:26.342298,7.651909112930298,0.1275318185488383,awake,0.8138159065298618,0.8145051613047065,0.9985968492888577,0.8972052130063198,0.008973005824751912,0.5027796261562649,0.0,175.0,24960.0,154.0,109599.0
MPL,16/8,1,32,200,19,-1,-1,80,2023-09-23 01:38:18.690389,2023-09-23 01:38:26.342298,7.651909112930298,0.1275318185488383,asleep,0.8138159065298618,0.5319148936170213,0.00696240302367217,0.013744894753377318,0.008973005824751912,0.5027796261562649,0.0,109599.0,154.0,24960.0,175.0
MPL,16/8,1,32,200,19,-1,-1,80,2023-09-23 01:38:18.690389,2023-09-23 01:38:26.342298,7.651909112930298,0.1275318185488383,avg,0.8138159065298618,0.6732100274608639,0.5027796261562649,0.4554750538798486,0.008973005824751912,0.5027796261562649,,,,,
MPL,16/8,1,32,200,19,-1,-1,81,2023-09-23 01:38:27.147729,2023-09-23 01:38:34.695656,7.547927141189575,0.12579878568649291,awake,0.8136602218136528,0.814097995545657,0.9991435313841079,0.8971785987490438,0.004670199230109251,0.5014416682184116,0.0,94.0,25041.0,94.0,109659.0
MPL,16/8,1,32,200,19,-1,-1,81,2023-09-23 01:38:27.147729,2023-09-23 01:38:34.695656,7.547927141189575,0.12579878568649291,asleep,0.8136602218136528,0.5,0.003739805052715337,0.007424080875093788,0.004670199230109251,0.5014416682184116,0.0,109659.0,94.0,25041.0,94.0
MPL,16/8,1,32,200,19,-1,-1,81,2023-09-23 01:38:27.147729,2023-09-23 01:38:34.695656,7.547927141189575,0.12579878568649291,avg,0.8136602218136528,0.6570489977728284,0.5014416682184116,0.4523013398120688,0.004670199230109251,0.5014416682184116,,,,,
MPL,16/8,1,32,200,19,-1,-1,82,2023-09-23 01:38:35.515076,2023-09-23 01:38:43.239514,7.724438190460205,0.1287406365076701,awake,0.8137417709507146,0.8139686732505769,0.9995262088507831,0.8972542797084972,0.003298345028902472,0.5010163369696526,0.0,63.0,25072.0,52.0,109701.0
MPL,16/8,1,32,200,19,-1,-1,82,2023-09-23 01:38:35.515076,2023-09-23 01:38:43.239514,7.724438190460205,0.1287406365076701,asleep,0.8137417709507146,0.5478260869565217,0.0025064650885219812,0.004990099009900989,0.003298345028902472,0.5010163369696525,0.0,109701.0,52.0,25072.0,63.0
MPL,16/8,1,32,200,19,-1,-1,82,2023-09-23 01:38:35.515076,2023-09-23 01:38:43.239514,7.724438190460205,0.1287406365076701,avg,0.8137417709507146,0.6808973801035493,0.5010163369696525,0.4511221893591991,0.003298345028902472,0.5010163369696525,,,,,
MPL,16/8,1,32,200,19,-1,-1,83,2023-09-23 01:38:44.076914,2023-09-23 01:38:52.035467,7.958552837371826,0.13264254728953043,awake,0.8136083269082498,0.8139251871804576,0.9993986496952247,0.8971764628899541,0.0028324229500980014,0.5008729870716029,0.0,59.0,25076.0,66.0,109687.0
MPL,16/8,1,32,200,19,-1,-1,83,2023-09-23 01:38:44.076914,2023-09-23 01:38:52.035467,7.958552837371826,0.13264254728953043,asleep,0.8136083269082498,0.472,0.0023473244479809033,0.004671417260490895,0.0028324229500980014,0.5008729870716028,0.0,109687.0,66.0,25076.0,59.0
MPL,16/8,1,32,200,19,-1,-1,83,2023-09-23 01:38:44.076914,2023-09-23 01:38:52.035467,7.958552837371826,0.13264254728953043,avg,0.8136083269082498,0.6429625935902288,0.5008729870716028,0.4509239400752225,0.0028324229500980014,0.5008729870716029,,,,,
MPL,16/8,1,32,200,19,-1,-1,84,2023-09-23 01:38:52.857927,2023-09-23 01:39:00.735655,7.87772798538208,0.13129546642303466,awake,0.8133710930549789,0.8136342398599791,0.9995899884285623,0.8970767406680568,-0.0002784066129639662,0.49991434969468695,0.0,6.0,25129.0,45.0,109708.0
MPL,16/8,1,32,200,19,-1,-1,84,2023-09-23 01:38:52.857927,2023-09-23 01:39:00.735655,7.87772798538208,0.13129546642303466,asleep,0.8133710930549789,0.11764705882352941,0.00023871096081161728,0.0004764551735090924,-0.0002784066129639662,0.4999143496946869,0.0,109708.0,45.0,25129.0,6.0
MPL,16/8,1,32,200,19,-1,-1,84,2023-09-23 01:38:52.857927,2023-09-23 01:39:00.735655,7.87772798538208,0.13129546642303466,avg,0.8133710930549789,0.46564064934175425,0.49991434969468695,0.44877659792078295,-0.0002784066129639662,0.49991434969468695,,,,,
MPL,16/8,1,32,200,19,-1,-1,85,2023-09-23 01:39:01.565942,2023-09-23 01:39:09.534059,7.968116998672485,0.13280194997787476,awake,0.8133414388233201,0.8136008009195743,0.9996082111650707,0.8970637535875192,-0.0006368824809948048,0.49980410558253535,0.0,0.0,25135.0,43.0,109710.0
MPL,16/8,1,32,200,19,-1,-1,85,2023-09-23 01:39:01.565942,2023-09-23 01:39:09.534059,7.968116998672485,0.13280194997787476,asleep,0.8133414388233201,0.0,0.0,0.0,-0.0006368824809948048,0.49980410558253535,0.0,109710.0,43.0,25135.0,0.0
MPL,16/8,1,32,200,19,-1,-1,85,2023-09-23 01:39:01.565942,2023-09-23 01:39:09.534059,7.968116998672485,0.13280194997787476,avg,0.8133414388233201,0.40680040045978716,0.49980410558253535,0.4485318767937596,-0.0006368824809948048,0.49980410558253535,,,,,
MPL,16/8,1,32,200,19,-1,-1,86,2023-09-23 01:39:10.340857,2023-09-23 01:39:18.442614,8.101757049560547,0.13502928415934246,awake,0.8133340252654053,0.8136040699485324,0.9995899884285623,0.897058402665631,-0.0006017861152749493,0.49981488679434877,0.0,1.0,25134.0,45.0,109708.0
MPL,16/8,1,32,200,19,-1,-1,86,2023-09-23 01:39:10.340857,2023-09-23 01:39:18.442614,8.101757049560547,0.13502928415934246,asleep,0.8133340252654053,0.021739130434782608,3.9785160135269546e-05,7.942496326595449e-05,-0.0006017861152749493,0.49981488679434877,0.0,109708.0,45.0,25134.0,1.0
MPL,16/8,1,32,200,19,-1,-1,86,2023-09-23 01:39:10.340857,2023-09-23 01:39:18.442614,8.101757049560547,0.13502928415934246,avg,0.8133340252654053,0.4176716001916575,0.49981488679434877,0.44856891381444847,-0.0006017861152749493,0.49981488679434877,,,,,
MPL,16/8,1,32,200,19,-1,-1,87,2023-09-23 01:39:19.271962,2023-09-23 01:39:26.770063,7.498100996017456,0.12496834993362427,awake,0.8133117845916612,0.8135999228709795,0.9995626543237998,0.8970448747301628,-0.0006461681278260301,0.4998012197419675,0.0,1.0,25134.0,48.0,109705.0
MPL,16/8,1,32,200,19,-1,-1,87,2023-09-23 01:39:19.271962,2023-09-23 01:39:26.770063,7.498100996017456,0.12496834993362427,asleep,0.8133117845916612,0.02040816326530612,3.9785160135269546e-05,7.941550190597205e-05,-0.0006461681278260301,0.4998012197419675,0.0,109705.0,48.0,25134.0,1.0
MPL,16/8,1,32,200,19,-1,-1,87,2023-09-23 01:39:19.271962,2023-09-23 01:39:26.770063,7.498100996017456,0.12496834993362427,avg,0.8133117845916612,0.4170040430681428,0.4998012197419675,0.44856214511603437,-0.0006461681278260301,0.4998012197419675,,,,,
MPL,16/8,1,32,200,19,-1,-1,88,2023-09-23 01:39:27.599099,2023-09-23 01:39:35.199960,7.600861072540283,0.12668101787567138,awake,0.8131338592017081,0.8136318784452506,0.9992164223301413,0.8969248384722336,-0.0003032195502503665,0.49990659986608516,0.0,15.0,25120.0,86.0,109667.0
MPL,16/8,1,32,200,19,-1,-1,88,2023-09-23 01:39:27.599099,2023-09-23 01:39:35.199960,7.600861072540283,0.12668101787567138,asleep,0.8131338592017081,0.1485148514851485,0.0005967774020290431,0.0011887779362815024,-0.0003032195502503665,0.49990659986608516,0.0,109667.0,86.0,25120.0,15.0
MPL,16/8,1,32,200,19,-1,-1,88,2023-09-23 01:39:27.599099,2023-09-23 01:39:35.199960,7.600861072540283,0.12668101787567138,avg,0.8131338592017081,0.4810733649651996,0.49990659986608516,0.44905680820425753,-0.0003032195502503665,0.49990659986608516,,,,,
MPL,16/8,1,32,200,19,-1,-1,89,2023-09-23 01:39:36.022184,2023-09-23 01:39:43.973324,7.9511401653289795,0.13251900275548298,awake,0.8131931676650258,0.813880454069625,0.998824633495212,0.89691792870409,0.0023489217748401403,0.5007252270320699,0.0,66.0,25069.0,129.0,109624.0
MPL,16/8,1,32,200,19,-1,-1,89,2023-09-23 01:39:36.022184,2023-09-23 01:39:43.973324,7.9511401653289795,0.13251900275548298,asleep,0.8131931676650258,0.3384615384615385,0.00262582056892779,0.005211212001579155,0.0023489217748401403,0.5007252270320699,0.0,109624.0,129.0,25069.0,66.0
MPL,16/8,1,32,200,19,-1,-1,89,2023-09-23 01:39:36.022184,2023-09-23 01:39:43.973324,7.9511401653289795,0.13251900275548298,avg,0.8131931676650258,0.5761709962655817,0.5007252270320699,0.4510645703528346,0.0023489217748401403,0.5007252270320699,,,,,
MPL,16/8,1,32,200,19,-1,-1,90,2023-09-23 01:39:44.800643,2023-09-23 01:39:52.415724,7.615081071853638,0.1269180178642273,awake,0.8140383132673032,0.8143363107834184,0.9992802019079206,0.8973784119918834,0.007207677514059152,0.5022261363627528,0.0,130.0,25005.0,79.0,109674.0
MPL,16/8,1,32,200,19,-1,-1,90,2023-09-23 01:39:44.800643,2023-09-23 01:39:52.415724,7.615081071853638,0.1269180178642273,asleep,0.8140383132673032,0.6220095693779905,0.00517207081758504,0.010258838383838382,0.007207677514059152,0.5022261363627528,0.0,109674.0,79.0,25005.0,130.0
MPL,16/8,1,32,200,19,-1,-1,90,2023-09-23 01:39:44.800643,2023-09-23 01:39:52.415724,7.615081071853638,0.1269180178642273,avg,0.8140383132673032,0.7181729400807044,0.5022261363627528,0.45381862518786087,0.007207677514059152,0.5022261363627528,,,,,
MPL,16/8,1,32,200,19,-1,-1,91,2023-09-23 01:39:53.234727,2023-09-23 01:40:01.030190,7.7954630851745605,0.12992438475290935,awake,0.8136750489294823,0.8139236373888914,0.9995079861142748,0.8972195754321538,0.0028172208384374953,0.5008679775409249,0.0,56.0,25079.0,54.0,109699.0
MPL,16/8,1,32,200,19,-1,-1,91,2023-09-23 01:39:53.234727,2023-09-23 01:40:01.030190,7.7954630851745605,0.12992438475290935,asleep,0.8136750489294823,0.509090909090909,0.0022279689675750946,0.004436522083580908,0.0028172208384374953,0.5008679775409249,0.0,109699.0,54.0,25079.0,56.0
MPL,16/8,1,32,200,19,-1,-1,91,2023-09-23 01:39:53.234727,2023-09-23 01:40:01.030190,7.7954630851745605,0.12992438475290935,avg,0.8136750489294823,0.6615072732399002,0.5008679775409249,0.45082804875786736,0.0028172208384374953,0.5008679775409249,,,,,
MPL,16/8,1,32,200,19,-1,-1,92,2023-09-23 01:40:01.855008,2023-09-23 01:40:09.563538,7.7085301876068115,0.1284755031267802,awake,0.8141865844255975,0.814569388831522,0.9990615290698204,0.897431700250446,0.009671263539101194,0.5029920734666786,0.0,174.0,24961.0,103.0,109650.0
MPL,16/8,1,32,200,19,-1,-1,92,2023-09-23 01:40:01.855008,2023-09-23 01:40:09.563538,7.7085301876068115,0.1284755031267802,asleep,0.8141865844255975,0.628158844765343,0.006922617863536901,0.01369431764520699,0.009671263539101194,0.5029920734666786,0.0,109650.0,103.0,24961.0,174.0
MPL,16/8,1,32,200,19,-1,-1,92,2023-09-23 01:40:01.855008,2023-09-23 01:40:09.563538,7.7085301876068115,0.1284755031267802,avg,0.8141865844255975,0.7213641167984325,0.5029920734666786,0.45556300894782653,0.009671263539101194,0.5029920734666786,,,,,
MPL,16/8,1,32,200,19,-1,-1,93,2023-09-23 01:40:10.374522,2023-09-23 01:40:18.575640,8.201117992401123,0.13668529987335204,awake,0.814668465690054,0.8154552763220582,0.9981048354031324,0.8975824391922618,0.018926869770051757,0.5058954652448326,0.0,344.0,24791.0,208.0,109545.0
MPL,16/8,1,32,200,19,-1,-1,93,2023-09-23 01:40:10.374522,2023-09-23 01:40:18.575640,8.201117992401123,0.13668529987335204,asleep,0.814668465690054,0.6231884057971014,0.013686095086532723,0.02678397633043952,0.018926869770051757,0.5058954652448325,0.0,109545.0,208.0,24791.0,344.0
MPL,16/8,1,32,200,19,-1,-1,93,2023-09-23 01:40:10.374522,2023-09-23 01:40:18.575640,8.201117992401123,0.13668529987335204,avg,0.814668465690054,0.7193218410595799,0.5058954652448325,0.46218320776135063,0.018926869770051757,0.5058954652448326,,,,,
