NN_type,units,epochs,batch_size,max_iterations,Users,window_size,time_step,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MPL,16/8,5,32,200,19,-1,-1,62,2023-09-24 21:42:13.550526,2023-09-24 21:42:25.459499,11.908972978591919,0.198482882976532,asleep,0.8217706541723504,0.5491729593671342,0.24304754326636166,0.33696461568162384,0.25136966440398256,0.5986770157358478,0.0,104738.0,5015.0,19026.0,6109.0
MPL,16/8,5,32,200,19,-1,-1,62,2023-09-24 21:42:13.550526,2023-09-24 21:42:25.459499,11.908972978591919,0.198482882976532,avg,0.8217706541723504,0.6977224481396609,0.5986770157358478,0.6170063981640004,0.25136966440398256,0.5986770157358478,,,,,
MPL,16/8,5,32,200,19,-1,-1,63,2023-09-24 21:42:26.290374,2023-09-24 21:42:38.187629,11.897254943847656,0.19828758239746094,awake,0.8180268074254196,0.8411363872941139,0.9571219009958726,0.8953886805318786,0.2185000642454359,0.5838921619560624,0.0,5295.0,19840.0,4706.0,105047.0
MPL,16/8,5,32,200,19,-1,-1,63,2023-09-24 21:42:26.290374,2023-09-24 21:42:38.187629,11.897254943847656,0.19828758239746094,asleep,0.8180268074254196,0.5294470552944706,0.21066242291625223,0.30140027322404367,0.2185000642454359,0.5838921619560623,0.0,105047.0,4706.0,19840.0,5295.0
MPL,16/8,5,32,200,19,-1,-1,63,2023-09-24 21:42:26.290374,2023-09-24 21:42:38.187629,11.897254943847656,0.19828758239746094,avg,0.8180268074254196,0.6852917212942922,0.5838921619560624,0.5983944768779611,0.2185000642454359,0.5838921619560624,,,,,
MPL,16/8,5,32,200,19,-1,-1,64,2023-09-24 21:42:39.019940,2023-09-24 21:42:56.424655,17.404715061187744,0.29007858435312905,awake,0.8153653401340372,0.8397072483264469,0.9554727433418676,0.8938573200305151,0.20711766617100436,0.5795267038770209,0.0,5117.0,20018.0,4887.0,104866.0
MPL,16/8,5,32,200,19,-1,-1,64,2023-09-24 21:42:39.019940,2023-09-24 21:42:56.424655,17.404715061187744,0.29007858435312905,asleep,0.8153653401340372,0.5114954018392643,0.20358066441217426,0.29124334784712147,0.20711766617100436,0.579526703877021,0.0,104866.0,4887.0,20018.0,5117.0
MPL,16/8,5,32,200,19,-1,-1,64,2023-09-24 21:42:39.019940,2023-09-24 21:42:56.424655,17.404715061187744,0.29007858435312905,avg,0.8153653401340372,0.6756013250828556,0.5795267038770209,0.5925503339388183,0.20711766617100436,0.5795267038770209,,,,,
MPL,16/8,5,32,200,19,-1,-1,65,2023-09-24 21:42:57.245594,2023-09-24 21:43:09.225882,11.980288028717041,0.19967146714528403,awake,0.8141421030781092,0.8399149038654518,0.9532677922243583,0.8930086463694636,0.20691734949658536,0.5799559569834742,0.0,5194.0,19941.0,5129.0,104624.0
MPL,16/8,5,32,200,19,-1,-1,65,2023-09-24 21:42:57.245594,2023-09-24 21:43:09.225882,11.980288028717041,0.19967146714528403,asleep,0.8141421030781092,0.5031483095999225,0.20664412174259,0.29296632635794456,0.20691734949658536,0.5799559569834742,0.0,104624.0,5129.0,19941.0,5194.0
MPL,16/8,5,32,200,19,-1,-1,65,2023-09-24 21:42:57.245594,2023-09-24 21:43:09.225882,11.980288028717041,0.19967146714528403,avg,0.8141421030781092,0.6715316067326871,0.5799559569834741,0.5929874863637041,0.20691734949658536,0.5799559569834742,,,,,
MPL,16/8,5,32,200,19,-1,-1,66,2023-09-24 21:43:10.038242,2023-09-24 21:43:21.959001,11.920758962631226,0.19867931604385375,awake,0.8156915366822846,0.8391772677875088,0.9568576713165016,0.8941621221216108,0.20438716178283212,0.5780707692170334,0.0,5009.0,20126.0,4735.0,105018.0
MPL,16/8,5,32,200,19,-1,-1,66,2023-09-24 21:43:10.038242,2023-09-24 21:43:21.959001,11.920758962631226,0.19867931604385375,asleep,0.8156915366822846,0.514059934318555,0.19928386711756516,0.2872215373147166,0.20438716178283212,0.5780707692170334,0.0,105018.0,4735.0,20126.0,5009.0
MPL,16/8,5,32,200,19,-1,-1,66,2023-09-24 21:43:10.038242,2023-09-24 21:43:21.959001,11.920758962631226,0.19867931604385375,avg,0.8156915366822846,0.676618601053032,0.5780707692170334,0.5906918297181637,0.20438716178283212,0.5780707692170334,,,,,
MPL,16/8,5,32,200,19,-1,-1,67,2023-09-24 21:43:22.780550,2023-09-24 21:43:39.457309,16.676759004592896,0.2779459834098816,awake,0.812978174485499,0.8361409369283385,0.9578599218244603,0.8928712476059844,0.18306348797727068,0.5691030263588186,0.0,4533.0,20602.0,4625.0,105128.0
MPL,16/8,5,32,200,19,-1,-1,67,2023-09-24 21:43:22.780550,2023-09-24 21:43:39.457309,16.676759004592896,0.2779459834098816,asleep,0.812978174485499,0.4949770692290893,0.18034613089317683,0.2643688216254046,0.18306348797727068,0.5691030263588186,0.0,105128.0,4625.0,20602.0,4533.0
MPL,16/8,5,32,200,19,-1,-1,67,2023-09-24 21:43:22.780550,2023-09-24 21:43:39.457309,16.676759004592896,0.2779459834098816,avg,0.812978174485499,0.6655590030787139,0.5691030263588186,0.5786200346156944,0.18306348797727068,0.5691030263588186,,,,,
MPL,16/8,5,32,200,19,-1,-1,68,2023-09-24 21:43:40.275369,2023-09-24 21:43:51.957705,11.68233609199524,0.19470560153325397,awake,0.817159421149398,0.8423208136204178,0.953841808424371,0.8946192268743831,0.2241193642403202,0.5870860126267469,0.0,5538.0,19597.0,5066.0,104687.0
MPL,16/8,5,32,200,19,-1,-1,68,2023-09-24 21:43:40.275369,2023-09-24 21:43:51.957705,11.68233609199524,0.19470560153325397,asleep,0.817159421149398,0.5222557525462089,0.22033021682912274,0.30991353983043735,0.2241193642403202,0.587086012626747,0.0,104687.0,5066.0,19597.0,5538.0
MPL,16/8,5,32,200,19,-1,-1,68,2023-09-24 21:43:40.275369,2023-09-24 21:43:51.957705,11.68233609199524,0.19470560153325397,avg,0.817159421149398,0.6822882830833134,0.5870860126267469,0.6022663833524102,0.2241193642403202,0.587086012626747,,,,,
MPL,16/8,5,32,200,19,-1,-1,69,2023-09-24 21:43:52.782601,2023-09-24 21:44:09.988318,17.205716848373413,0.28676194747289024,awake,0.8146832928058834,0.8343590229123272,0.9635271928785546,0.8943030989822282,0.17348616061918476,0.5641387704993529,0.0,4141.0,20994.0,4003.0,105750.0
MPL,16/8,5,32,200,19,-1,-1,69,2023-09-24 21:43:52.782601,2023-09-24 21:44:09.988318,17.205716848373413,0.28676194747289024,asleep,0.8146832928058834,0.5084724950884086,0.16475034812015119,0.24886565101114816,0.17348616061918476,0.5641387704993528,0.0,105750.0,4003.0,20994.0,4141.0
MPL,16/8,5,32,200,19,-1,-1,69,2023-09-24 21:43:52.782601,2023-09-24 21:44:09.988318,17.205716848373413,0.28676194747289024,avg,0.8146832928058834,0.671415759000368,0.5641387704993529,0.5715843749966881,0.17348616061918476,0.5641387704993528,,,,,
MPL,16/8,5,32,200,19,-1,-1,70,2023-09-24 21:44:10.825610,2023-09-24 21:44:27.770470,16.944859981536865,0.2824143330256144,awake,0.8134081608445525,0.8346733350215244,0.9610306779769118,0.893406346745948,0.17423918055789323,0.5649195562154302,0.0,4243.0,20892.0,4277.0,105476.0
MPL,16/8,5,32,200,19,-1,-1,70,2023-09-24 21:44:10.825610,2023-09-24 21:44:27.770470,16.944859981536865,0.2824143330256144,asleep,0.8134081608445525,0.4980046948356808,0.16880843445394866,0.25214678353885006,0.17423918055789323,0.5649195562154302,0.0,105476.0,4277.0,20892.0,4243.0
MPL,16/8,5,32,200,19,-1,-1,70,2023-09-24 21:44:10.825610,2023-09-24 21:44:27.770470,16.944859981536865,0.2824143330256144,avg,0.8134081608445525,0.6663390149286026,0.5649195562154302,0.572776565142399,0.17423918055789323,0.5649195562154302,,,,,
MPL,16/8,5,32,200,19,-1,-1,71,2023-09-24 21:44:28.594265,2023-09-24 21:44:40.586153,11.991888046264648,0.19986480077107746,awake,0.81386038787735,0.8364937388193202,0.9586070540213024,0.8933969634183622,0.18617314270303176,0.5702126179197421,0.0,4570.0,20565.0,4543.0,105210.0
MPL,16/8,5,32,200,19,-1,-1,71,2023-09-24 21:44:28.594265,2023-09-24 21:44:40.586153,11.991888046264648,0.19986480077107746,asleep,0.81386038787735,0.5014814001975201,0.18181818181818182,0.26687689792104646,0.18617314270303176,0.5702126179197421,0.0,105210.0,4543.0,20565.0,4570.0
MPL,16/8,5,32,200,19,-1,-1,71,2023-09-24 21:44:28.594265,2023-09-24 21:44:40.586153,11.991888046264648,0.19986480077107746,avg,0.81386038787735,0.6689875695084202,0.5702126179197421,0.5801369306697043,0.18617314270303176,0.5702126179197421,,,,,
MPL,16/8,5,32,200,19,-1,-1,72,2023-09-24 21:44:41.417683,2023-09-24 21:44:53.304867,11.887184143066406,0.19811973571777344,awake,0.8178785362671254,0.8362529702931215,0.9651581277960511,0.896093459208879,0.18896501387896514,0.5699671681351451,0.0,4393.0,20742.0,3824.0,105929.0
MPL,16/8,5,32,200,19,-1,-1,72,2023-09-24 21:44:41.417683,2023-09-24 21:44:53.304867,11.887184143066406,0.19811973571777344,asleep,0.8178785362671254,0.5346233418522575,0.1747762084742391,0.263432477812425,0.18896501387896514,0.5699671681351451,0.0,105929.0,3824.0,20742.0,4393.0
MPL,16/8,5,32,200,19,-1,-1,72,2023-09-24 21:44:41.417683,2023-09-24 21:44:53.304867,11.887184143066406,0.19811973571777344,avg,0.8178785362671254,0.6854381560726894,0.5699671681351451,0.579762968510652,0.18896501387896514,0.5699671681351451,,,,,
MPL,16/8,5,32,200,19,-1,-1,73,2023-09-24 21:44:54.120642,2023-09-24 21:45:05.815410,11.694767951965332,0.1949127991994222,awake,0.8125556016843604,0.8320609486669445,0.964246990970634,0.8932903410961331,0.1562082661344909,0.5572179852406383,0.0,3775.0,21360.0,3924.0,105829.0
MPL,16/8,5,32,200,19,-1,-1,73,2023-09-24 21:44:54.120642,2023-09-24 21:45:05.815410,11.694767951965332,0.1949127991994222,asleep,0.8125556016843604,0.49032341862579554,0.15018897951064253,0.2299445696534081,0.1562082661344909,0.5572179852406383,0.0,105829.0,3924.0,21360.0,3775.0
MPL,16/8,5,32,200,19,-1,-1,73,2023-09-24 21:44:54.120642,2023-09-24 21:45:05.815410,11.694767951965332,0.1949127991994222,avg,0.8125556016843604,0.66119218364637,0.5572179852406383,0.5616174553747706,0.1562082661344909,0.5572179852406383,,,,,
MPL,16/8,5,32,200,19,-1,-1,74,2023-09-24 21:45:06.655533,2023-09-24 21:45:28.371363,21.715829849243164,0.3619304974873861,awake,0.8133488523812348,0.8381308769909807,0.9550536204021758,0.8927803353249552,0.19556635971188063,0.5748214193118896,0.0,4891.0,20244.0,4933.0,104820.0
MPL,16/8,5,32,200,19,-1,-1,74,2023-09-24 21:45:06.655533,2023-09-24 21:45:28.371363,21.715829849243164,0.3619304974873861,asleep,0.8133488523812348,0.49786237785016285,0.19458921822160336,0.2798134958093767,0.19556635971188063,0.5748214193118896,0.0,104820.0,4933.0,20244.0,4891.0
MPL,16/8,5,32,200,19,-1,-1,74,2023-09-24 21:45:06.655533,2023-09-24 21:45:28.371363,21.715829849243164,0.3619304974873861,avg,0.8133488523812348,0.6679966274205718,0.5748214193118896,0.5862969155671659,0.19556635971188063,0.5748214193118896,,,,,
MPL,16/8,5,32,200,19,-1,-1,75,2023-09-24 21:45:29.194832,2023-09-24 21:45:40.822106,11.627273797988892,0.1937878966331482,awake,0.8125926694739339,0.8417509507241686,0.9478738622178893,0.8916659166977368,0.2154852546642133,0.5848778501461438,0.0,5577.0,19558.0,5721.0,104032.0
MPL,16/8,5,32,200,19,-1,-1,75,2023-09-24 21:45:29.194832,2023-09-24 21:45:40.822106,11.627273797988892,0.1937878966331482,asleep,0.8125926694739339,0.493627190653213,0.22188183807439826,0.30615101693519614,0.2154852546642133,0.5848778501461438,0.0,104032.0,5721.0,19558.0,5577.0
MPL,16/8,5,32,200,19,-1,-1,75,2023-09-24 21:45:29.194832,2023-09-24 21:45:40.822106,11.627273797988892,0.1937878966331482,avg,0.8125926694739339,0.6676890706886908,0.5848778501461438,0.5989084668164665,0.2154852546642133,0.5848778501461438,,,,,
MPL,16/8,5,32,200,19,-1,-1,76,2023-09-24 21:45:41.661411,2023-09-24 21:45:53.657424,11.996012926101685,0.19993354876836142,awake,0.8128224897692901,0.8402328746165058,0.9507348318496989,0.8920748909976918,0.20723326964274125,0.5806787348029079,0.0,5294.0,19841.0,5407.0,104346.0
MPL,16/8,5,32,200,19,-1,-1,76,2023-09-24 21:45:41.661411,2023-09-24 21:45:53.657424,11.996012926101685,0.19993354876836142,asleep,0.8128224897692901,0.49472011961498924,0.21062263775611698,0.29545708226364553,0.20723326964274125,0.5806787348029079,0.0,104346.0,5407.0,19841.0,5294.0
MPL,16/8,5,32,200,19,-1,-1,76,2023-09-24 21:45:41.661411,2023-09-24 21:45:53.657424,11.996012926101685,0.19993354876836142,avg,0.8128224897692901,0.6674764971157475,0.5806787348029079,0.5937659866306686,0.20723326964274125,0.5806787348029079,,,,,
MPL,16/8,5,32,200,19,-1,-1,77,2023-09-24 21:45:54.474783,2023-09-24 21:46:06.759426,12.284643173217773,0.2047440528869629,awake,0.8076181721131606,0.8317380392529432,0.95720390331016,0.8900712524675721,0.1496482189054884,0.5558249474776382,0.0,3882.0,21253.0,4697.0,105056.0
MPL,16/8,5,32,200,19,-1,-1,77,2023-09-24 21:45:54.474783,2023-09-24 21:46:06.759426,12.284643173217773,0.2047440528869629,asleep,0.8076181721131606,0.4525002914092552,0.15444599164511638,0.23029008720412886,0.1496482189054884,0.5558249474776382,0.0,105056.0,4697.0,21253.0,3882.0
MPL,16/8,5,32,200,19,-1,-1,77,2023-09-24 21:45:54.474783,2023-09-24 21:46:06.759426,12.284643173217773,0.2047440528869629,avg,0.8076181721131606,0.6421191653310991,0.5558249474776382,0.5601806698358505,0.1496482189054884,0.5558249474776382,,,,,
MPL,16/8,5,32,200,19,-1,-1,78,2023-09-24 21:46:07.592217,2023-09-24 21:46:19.245236,11.653018951416016,0.19421698252360026,awake,0.8150020757962161,0.8405773818608275,0.9534682423259501,0.8934709664199176,0.21171331993692133,0.5819260845606278,0.0,5288.0,19847.0,5107.0,104646.0
MPL,16/8,5,32,200,19,-1,-1,78,2023-09-24 21:46:07.592217,2023-09-24 21:46:19.245236,11.653018951416016,0.19421698252360026,asleep,0.8150020757962161,0.5087061087061087,0.21038392679530535,0.2976639459611596,0.21171331993692133,0.5819260845606277,0.0,104646.0,5107.0,19847.0,5288.0
MPL,16/8,5,32,200,19,-1,-1,78,2023-09-24 21:46:07.592217,2023-09-24 21:46:19.245236,11.653018951416016,0.19421698252360026,avg,0.8150020757962161,0.6746417452834681,0.5819260845606277,0.5955674561905386,0.21171331993692133,0.5819260845606278,,,,,
MPL,16/8,5,32,200,19,-1,-1,79,2023-09-24 21:46:20.078575,2023-09-24 21:46:32.083530,12.004955053329468,0.2000825842221578,awake,0.8132228218966847,0.8339903151142675,0.9619235920658206,0.8934002420221544,0.1696420654413866,0.5629192259115655,0.0,4120.0,21015.0,4179.0,105574.0
MPL,16/8,5,32,200,19,-1,-1,79,2023-09-24 21:46:20.078575,2023-09-24 21:46:32.083530,12.004955053329468,0.2000825842221578,asleep,0.8132228218966847,0.49644535486203156,0.16391485975731052,0.24645570377460066,0.1696420654413866,0.5629192259115656,0.0,105574.0,4179.0,21015.0,4120.0
MPL,16/8,5,32,200,19,-1,-1,79,2023-09-24 21:46:20.078575,2023-09-24 21:46:32.083530,12.004955053329468,0.2000825842221578,avg,0.8132228218966847,0.6652178349881495,0.5629192259115655,0.5699279728983775,0.1696420654413866,0.5629192259115656,,,,,
MPL,16/8,5,32,200,19,-1,-1,80,2023-09-24 21:46:32.917577,2023-09-24 21:46:45.060372,12.142795085906982,0.2023799180984497,awake,0.8186940276377439,0.8445480324120826,0.9524933259227538,0.8952786318052189,0.2381936881811858,0.5934736372999486,0.0,5893.0,19242.0,5214.0,104539.0
MPL,16/8,5,32,200,19,-1,-1,80,2023-09-24 21:46:32.917577,2023-09-24 21:46:45.060372,12.142795085906982,0.2023799180984497,asleep,0.8186940276377439,0.5305663095345278,0.23445394867714342,0.32520280337729707,0.2381936881811858,0.5934736372999486,0.0,104539.0,5214.0,19242.0,5893.0
MPL,16/8,5,32,200,19,-1,-1,80,2023-09-24 21:46:32.917577,2023-09-24 21:46:45.060372,12.142795085906982,0.2023799180984497,avg,0.8186940276377439,0.6875571709733053,0.5934736372999486,0.610240717591258,0.2381936881811858,0.5934736372999486,,,,,
MPL,16/8,5,32,200,19,-1,-1,81,2023-09-24 21:46:45.872629,2023-09-24 21:46:57.696084,11.823455095291138,0.19705758492151895,awake,0.8180490480991638,0.8431514682904042,0.9538144743196085,0.8950754774251745,0.22980964870186738,0.5895191329226847,0.0,5661.0,19474.0,5069.0,104684.0
MPL,16/8,5,32,200,19,-1,-1,81,2023-09-24 21:46:45.872629,2023-09-24 21:46:57.696084,11.823455095291138,0.19705758492151895,asleep,0.8180490480991638,0.5275862068965518,0.22522379152576089,0.3156838143036387,0.22980964870186738,0.5895191329226848,0.0,104684.0,5069.0,19474.0,5661.0
MPL,16/8,5,32,200,19,-1,-1,81,2023-09-24 21:46:45.872629,2023-09-24 21:46:57.696084,11.823455095291138,0.19705758492151895,avg,0.8180490480991638,0.685368837593478,0.5895191329226848,0.6053796458644065,0.22980964870186738,0.5895191329226848,,,,,
MPL,16/8,5,32,200,19,-1,-1,82,2023-09-24 21:46:58.525571,2023-09-24 21:47:10.583090,12.05751895904541,0.2009586493174235,awake,0.8139790048039856,0.8297255824460006,0.9705520578025202,0.8946307541132305,0.14118416605351614,0.550424228622764,0.0,3275.0,21860.0,3232.0,106521.0
MPL,16/8,5,32,200,19,-1,-1,82,2023-09-24 21:46:58.525571,2023-09-24 21:47:10.583090,12.05751895904541,0.2009586493174235,asleep,0.8139790048039856,0.5033041340095282,0.13029639944300775,0.20700334997787748,0.14118416605351614,0.550424228622764,0.0,106521.0,3232.0,21860.0,3275.0
MPL,16/8,5,32,200,19,-1,-1,82,2023-09-24 21:46:58.525571,2023-09-24 21:47:10.583090,12.05751895904541,0.2009586493174235,avg,0.8139790048039856,0.6665148582277645,0.550424228622764,0.550817052045554,0.14118416605351614,0.550424228622764,,,,,
MPL,16/8,5,32,200,19,-1,-1,83,2023-09-24 21:47:11.409002,2023-09-24 21:47:28.358141,16.949138879776,0.2824856479962667,awake,0.8139864183619002,0.8321120351482818,0.9663608284056017,0.8942258645183865,0.15787138422588487,0.5574990933354844,0.0,3736.0,21399.0,3692.0,106061.0
MPL,16/8,5,32,200,19,-1,-1,83,2023-09-24 21:47:11.409002,2023-09-24 21:47:28.358141,16.949138879776,0.2824856479962667,asleep,0.8139864183619002,0.5029617662897146,0.14863735826536703,0.2294628873261063,0.15787138422588487,0.5574990933354844,0.0,106061.0,3692.0,21399.0,3736.0
MPL,16/8,5,32,200,19,-1,-1,83,2023-09-24 21:47:11.409002,2023-09-24 21:47:28.358141,16.949138879776,0.2824856479962667,avg,0.8139864183619002,0.6675369007189982,0.5574990933354843,0.5618443759222465,0.15787138422588487,0.5574990933354844,,,,,
MPL,16/8,5,32,200,19,-1,-1,84,2023-09-24 21:47:29.197720,2023-09-24 21:47:40.990426,11.79270601272583,0.19654510021209717,awake,0.813682462487397,0.8367571095422672,0.9578872559292229,0.8932343220302982,0.18760872878866375,0.5709468107774223,0.0,4625.0,20510.0,4622.0,105131.0
MPL,16/8,5,32,200,19,-1,-1,84,2023-09-24 21:47:29.197720,2023-09-24 21:47:40.990426,11.79270601272583,0.19654510021209717,asleep,0.813682462487397,0.5001622147723586,0.18400636562562164,0.2690361235530219,0.18760872878866375,0.5709468107774223,0.0,105131.0,4622.0,20510.0,4625.0
MPL,16/8,5,32,200,19,-1,-1,84,2023-09-24 21:47:29.197720,2023-09-24 21:47:40.990426,11.79270601272583,0.19654510021209717,avg,0.813682462487397,0.6684596621573129,0.5709468107774223,0.5811352227916601,0.18760872878866375,0.5709468107774223,,,,,
MPL,16/8,5,32,200,19,-1,-1,85,2023-09-24 21:47:41.835887,2023-09-24 21:47:53.932199,12.096312046051025,0.2016052007675171,awake,0.817834054919637,0.8379849698047027,0.9621331535356664,0.8957780171865324,0.1996734839055896,0.5749396621070016,0.0,4719.0,20416.0,4156.0,105597.0
MPL,16/8,5,32,200,19,-1,-1,85,2023-09-24 21:47:41.835887,2023-09-24 21:47:53.932199,12.096312046051025,0.2016052007675171,asleep,0.817834054919637,0.5317183098591549,0.187746170678337,0.27750661570126434,0.1996734839055896,0.5749396621070016,0.0,105597.0,4156.0,20416.0,4719.0
MPL,16/8,5,32,200,19,-1,-1,85,2023-09-24 21:47:41.835887,2023-09-24 21:47:53.932199,12.096312046051025,0.2016052007675171,avg,0.817834054919637,0.6848516398319289,0.5749396621070018,0.5866423164438983,0.1996734839055896,0.5749396621070016,,,,,
MPL,16/8,5,32,200,19,-1,-1,86,2023-09-24 21:47:54.772528,2023-09-24 21:48:06.694842,11.922314167022705,0.19870523611704508,awake,0.8221709862997449,0.8428390975520059,0.9605568868276949,0.8978559414056678,0.23331159682035363,0.5892301044442831,0.0,5477.0,19658.0,4329.0,105424.0
MPL,16/8,5,32,200,19,-1,-1,86,2023-09-24 21:47:54.772528,2023-09-24 21:48:06.694842,11.922314167022705,0.19870523611704508,asleep,0.8221709862997449,0.5585355904548236,0.2179033220608713,0.31349989983114396,0.23331159682035363,0.5892301044442831,0.0,105424.0,4329.0,19658.0,5477.0
MPL,16/8,5,32,200,19,-1,-1,86,2023-09-24 21:47:54.772528,2023-09-24 21:48:06.694842,11.922314167022705,0.19870523611704508,avg,0.8221709862997449,0.7006873440034147,0.5892301044442831,0.6056779206184059,0.23331159682035363,0.5892301044442831,,,,,
MPL,16/8,5,32,200,19,-1,-1,87,2023-09-24 21:48:07.523906,2023-09-24 21:48:19.354993,11.831087112426758,0.19718478520711263,awake,0.8177228515509163,0.8304850601474583,0.9749892941423014,0.8969543551422237,0.1499082630048224,0.553000913233872,0.0,3293.0,21842.0,2745.0,107008.0
MPL,16/8,5,32,200,19,-1,-1,87,2023-09-24 21:48:07.523906,2023-09-24 21:48:19.354993,11.831087112426758,0.19718478520711263,asleep,0.8177228515509163,0.5453792646571712,0.1310125323254426,0.2112725756263433,0.1499082630048224,0.5530009132338719,0.0,107008.0,2745.0,21842.0,3293.0
MPL,16/8,5,32,200,19,-1,-1,87,2023-09-24 21:48:07.523906,2023-09-24 21:48:19.354993,11.831087112426758,0.19718478520711263,avg,0.8177228515509163,0.6879321624023147,0.553000913233872,0.5541134653842835,0.1499082630048224,0.553000913233872,,,,,
MPL,16/8,5,32,200,19,-1,-1,88,2023-09-24 21:48:20.189893,2023-09-24 21:48:31.912858,11.722965002059937,0.19538275003433228,awake,0.8190128106280766,0.831664775288759,0.9748890690915055,0.89759948323665,0.15949738343867514,0.5566309280209865,0.0,3478.0,21657.0,2756.0,106997.0
MPL,16/8,5,32,200,19,-1,-1,88,2023-09-24 21:48:20.189893,2023-09-24 21:48:31.912858,11.722965002059937,0.19538275003433228,asleep,0.8190128106280766,0.5579082451074752,0.13837278695046748,0.22174758519557525,0.15949738343867514,0.5566309280209865,0.0,106997.0,2756.0,21657.0,3478.0
MPL,16/8,5,32,200,19,-1,-1,88,2023-09-24 21:48:20.189893,2023-09-24 21:48:31.912858,11.722965002059937,0.19538275003433228,avg,0.8190128106280766,0.6947865101981171,0.5566309280209865,0.5596735342161125,0.15949738343867514,0.5566309280209865,,,,,
MPL,16/8,5,32,200,19,-1,-1,89,2023-09-24 21:48:32.741062,2023-09-24 21:48:44.739777,11.998715162277222,0.19997858603795368,awake,0.8120292390724156,0.8241887407043206,0.9774949204121983,0.8943193801292926,0.0975568454037622,0.5335057653582773,0.0,2250.0,22885.0,2470.0,107283.0
MPL,16/8,5,32,200,19,-1,-1,89,2023-09-24 21:48:32.741062,2023-09-24 21:48:44.739777,11.998715162277222,0.19997858603795368,asleep,0.8120292390724156,0.4766949152542373,0.08951661030435648,0.15072852118573105,0.0975568454037622,0.5335057653582774,0.0,107283.0,2470.0,22885.0,2250.0
MPL,16/8,5,32,200,19,-1,-1,89,2023-09-24 21:48:32.741062,2023-09-24 21:48:44.739777,11.998715162277222,0.19997858603795368,avg,0.8120292390724156,0.650441827979279,0.5335057653582774,0.5225239506575118,0.0975568454037622,0.5335057653582773,,,,,
MPL,16/8,5,32,200,19,-1,-1,90,2023-09-24 21:48:45.573076,2023-09-24 21:48:57.692982,12.119905948638916,0.20199843247731528,awake,0.8140605539410474,0.8261281525875483,0.9771304656820314,0.895306949621609,0.11430966860033465,0.5395698081344313,0.0,2564.0,22571.0,2510.0,107243.0
MPL,16/8,5,32,200,19,-1,-1,90,2023-09-24 21:48:45.573076,2023-09-24 21:48:57.692982,12.119905948638916,0.20199843247731528,asleep,0.8140605539410474,0.5053212455656287,0.10200915058683112,0.16975073653546957,0.11430966860033465,0.5395698081344312,0.0,107243.0,2510.0,22571.0,2564.0
MPL,16/8,5,32,200,19,-1,-1,90,2023-09-24 21:48:45.573076,2023-09-24 21:48:57.692982,12.119905948638916,0.20199843247731528,avg,0.8140605539410474,0.6657246990765886,0.5395698081344312,0.5325288430785393,0.11430966860033465,0.5395698081344313,,,,,
MPL,16/8,5,32,200,19,-1,-1,91,2023-09-24 21:48:58.528712,2023-09-24 21:49:15.532557,17.00384497642517,0.28339741627375287,awake,0.8196207223770832,0.834573626408059,0.9707251737993494,0.8975152794099683,0.17996063373196114,0.5652710810313636,0.0,4017.0,21118.0,3213.0,106540.0
MPL,16/8,5,32,200,19,-1,-1,91,2023-09-24 21:48:58.528712,2023-09-24 21:49:15.532557,17.00384497642517,0.28339741627375287,asleep,0.8196207223770832,0.5556016597510374,0.15981698826337776,0.24823111385756216,0.17996063373196114,0.5652710810313636,0.0,106540.0,3213.0,21118.0,4017.0
MPL,16/8,5,32,200,19,-1,-1,91,2023-09-24 21:48:58.528712,2023-09-24 21:49:15.532557,17.00384497642517,0.28339741627375287,avg,0.8196207223770832,0.6950876430795482,0.5652710810313636,0.5728731966337652,0.17996063373196114,0.5652710810313636,,,,,
MPL,16/8,5,32,200,19,-1,-1,92,2023-09-24 21:49:16.372243,2023-09-24 21:49:28.327856,11.955613136291504,0.19926021893819174,awake,0.816899946622383,0.8320826468222672,0.9708982897961786,0.8961466007333402,0.1604020912951456,0.5576791031236712,0.0,3631.0,21504.0,3194.0,106559.0
MPL,16/8,5,32,200,19,-1,-1,92,2023-09-24 21:49:16.372243,2023-09-24 21:49:28.327856,11.955613136291504,0.19926021893819174,asleep,0.816899946622383,0.532014652014652,0.1444599164511637,0.22722152690863576,0.1604020912951456,0.5576791031236712,0.0,106559.0,3194.0,21504.0,3631.0
MPL,16/8,5,32,200,19,-1,-1,92,2023-09-24 21:49:16.372243,2023-09-24 21:49:28.327856,11.955613136291504,0.19926021893819174,avg,0.816899946622383,0.6820486494184597,0.5576791031236712,0.561684063820988,0.1604020912951456,0.5576791031236712,,,,,
MPL,16/8,5,32,200,19,-1,-1,93,2023-09-24 21:49:29.166400,2023-09-24 21:49:40.880091,11.713690996170044,0.19522818326950073,awake,0.8154024079236107,0.8297951727622527,0.9726294497644711,0.8955528150403946,0.1428973139637697,0.5507467917213046,0.0,3239.0,21896.0,3004.0,106749.0
MPL,16/8,5,32,200,19,-1,-1,93,2023-09-24 21:49:29.166400,2023-09-24 21:49:40.880091,11.713690996170044,0.19522818326950073,asleep,0.8154024079236107,0.5188210796091622,0.12886413367813807,0.20645037924660592,0.1428973139637697,0.5507467917213046,0.0,106749.0,3004.0,21896.0,3239.0
